,0
1195,-1978.3572716035055
1196,-1999.4753305403822
1197,-2020.6955757390258
1198,-2041.426885171954
1199,-2061.667960998025
1200,-2080.8326108028486
1201,-2100.068202367373
1202,-2118.807119046069
1203,-2137.0467965235785
1204,-2154.224521093155
1205,-2171.4383646926353
1206,-2188.1463028061416
1207,-2203.831704667387
1208,-2219.5048669936778
1209,-2234.67083718501
1210,-2249.3306379615196
1211,-2262.9946121743396
1212,-2276.6250471157355
1213,-2289.7533265963048
1214,-2301.935517333576
1215,-2314.039762312761
1216,-2325.6422528033263
1217,-2336.741832863546
1218,-2346.9166820573782
1219,-2356.9819765417355
1220,-2366.5385611721704
1221,-2375.5853808343763
1222,-2383.7265915257767
1223,-2391.7301078429073
1224,-2399.2264995684427
1225,-2405.87300927448
1226,-2412.341085037383
1227,-2418.3139890444854
1228,-2423.796389989154
1229,-2428.4710831233483
1230,-2432.955783162058
1231,-2436.9569489178043
1232,-2440.474123645852
1233,-2443.2089851773917
1234,-2445.7228874658435
1235,-2447.7458490739423
1236,-2449.27720761779
1237,-2450.0456216286193
1238,-2450.567877335625
1239,-2450.6086444626158
1240,-2449.961031559442
1241,-2449.03165116515
1242,-2447.6476845168772
1243,-2445.818137294544
1244,-2443.3600103550343
1245,-2440.618004102978
1246,-2437.43764098637
1247,-2433.814303526244
1248,-2429.5754890010157
1249,-2424.998567386136
1250,-2419.9493289680213
1251,-2414.420135368261
1252,-2408.266702691796
1253,-2401.723268028044
1254,-2394.7018830550664
1255,-2387.2146928113543
1256,-2379.1606053732867
1257,-2370.7360098293716
1258,-2361.8950627258023
1259,-2352.655170498553
1260,-2342.9342503093876
1261,-2332.863620778533
1262,-2322.409669873432
1263,-2311.5657409293876
1264,-2300.2418185508322
1265,-2288.494864068094
1266,-2276.306634276029
1267,-2263.6956290478256
1268,-2250.5028131170493
1269,-2236.8464914984756
1270,-2222.741234938955
1271,-2208.211528297611
1272,-2193.2281609720385
1273,-2177.801125460274
1274,-2162.033610663535
1275,-2145.9629702596217
1276,-2129.54019305726
1277,-2112.7196932427064
1278,-2095.6314178671646
1279,-2078.3007293609303
1280,-2060.5473153617927
1281,-2042.2815922698608
1282,-2023.7481941016424
1283,-2005.6086238256203
1284,-1998.3439233162578
1285,-2009.3179667777677
1286,-2020.5188997441278
1287,-2031.2976078677098
1288,-2041.6200352530936
1289,-2051.303635373277
1290,-2060.696716853332
1291,-2069.8123039827005
1292,-2078.8354087319376
1293,-2087.2912629345255
1294,-2095.5134835454965
1295,-2103.464829735416
1296,-2111.3489683551693
1297,-2118.4895601703643
1298,-2125.1964618018287
1299,-2131.407662541732
1300,-2137.394702456005
1301,-2142.4106028007254
1302,-2146.8540808923094
1303,-2150.7327596059995
1304,-2154.0688390995924
1305,-2157.2050189458027
1306,-2159.4959442370878
1307,-2161.3478915109463
1308,-2162.785826614136
1309,-2164.1963596492146
1310,-2164.7890355070845
1311,-2164.977750968743
1312,-2164.7413087862387
1313,-2164.477942118042
1314,-2163.263706934101
1315,-2161.5416757427793
1316,-2159.2894594182226
1317,-2156.968018180991
1318,-2153.583641931083
1319,-2149.652889012953
1320,-2145.183465534311
1321,-2140.1865418658795
1322,-2135.1624870859614
1323,-2129.113227074574
1324,-2122.5668132894575
1325,-2115.5254822534253
1326,-2108.5221673777346
1327,-2100.4539215288323
1328,-2091.8792239828226
1329,-2082.7919222518267
1330,-2073.765107430014
1331,-2063.6147605774513
1332,-2052.9469595594933
1333,-2041.7648657138443
1334,-2030.6909578373416
1335,-2018.4713161274617
1336,-2005.7555026103441
1337,-1992.5489372249044
1338,-1979.5100847678173
1339,-1965.3095872084155
1340,-1950.6281909793656
1341,-1935.4670126298474
1342,-1920.5147599457887
1343,-1904.3735473662473
1344,-1887.7564943103157
1345,-1870.6658742979357
1346,-1853.8230915714046
1347,-1835.7728441090574
1348,-1817.261128627415
1349,-1799.061085674543
1350,-1779.6194483790423
1351,-1759.7329439428465
1352,-1739.407260392352
1353,-1719.439233636028
1354,-1698.229574589193
1355,-1676.5979438995846
1356,-1655.3833873927651
1357,-1632.901562544815
1358,-1610.0146606013427
1359,-1586.7283020278205
1360,-1563.8971236412342
1361,-1539.8057855281509
1362,-1515.332515999673
1363,-1491.367234508492
1364,-1466.124657085366
1365,-1440.5188681201244
1366,-1415.4716432416915
1367,-1389.1348147935964
1368,-1362.4549043727366
1369,-1336.3819491445079
1370,-1309.011931990031
1371,-1281.3202474096706
1372,-1254.281431048443
1373,-1225.9534883902827
1374,-1197.5161213090983
1375,-1169.9835567883529
1376,-1141.4177083214972
1377,-1112.8102757547292
1378,-1085.0764527189326
1379,-1056.3420439345773
1380,-1057.489364652194
1381,-1091.3626374117687
1382,-1125.8563719895556
1383,-1159.1477740204564
1384,-1192.9992972856014
1385,-1226.5318138854814
1386,-1258.864999297164
1387,-1291.712797793575
1388,-1324.2178600866127
1389,-1355.5227418439954
1390,-1387.2923734244323
1391,-1418.6930636766247
1392,-1448.8925195278118
1393,-1479.5077100618973
1394,-1509.7310680024036
1395,-1538.7574378904292
1396,-1568.1559358312393
1397,-1597.1459773523188
1398,-1624.9496733529868
1399,-1653.0867155220883
1400,-1680.8027861529529
1401,-1707.3462045697297
1402,-1734.1851292531087
1403,-1760.5907179711276
1404,-1785.8369981052924
1405,-1811.3396407776918
1406,-1836.395801157068
1407,-1860.3060096090949
1408,-1884.4335716331968
1409,-1908.1028573767182
1410,-1930.642077770799
1411,-1953.3623744919933
1412,-1975.6162745292922
1413,-1996.7602040602796
1414,-2018.0524056611437
1415,-2038.8733819407598
1416,-2058.607199732823
1417,-2078.457599059956
1418,-2097.8323633418904
1419,-2116.1425845377717
1420,-2134.53633337043
1421,-2152.448818566143
1422,-2169.318654085532
1423,-2186.238205094028
1424,-2202.6712929503583
1425,-2218.0852883063167
1426,-2233.517028093244
1427,-2248.459949434414
1428,-2262.410777397332
1429,-2276.3499376795394
1430,-2289.8003640782385
1431,-2302.2876468103955
1432,-2314.7339767194626
1433,-2326.691221646961
1434,-2337.71339819035
1435,-2348.6630518461834
1436,-2359.1213889430574
1437,-2368.6716629754446
1438,-2378.116468000824
1439,-2387.0679294981014
1440,-2395.1402192239234
1441,-2403.0758163191786
1442,-2410.519252966507
1443,-2417.116683231548
1444,-2423.548941354222
1445,-2429.493149140732
1446,-2434.6271641499534
1447,-2439.567181338964
1448,-2444.0224507251146
1449,-2447.993764753334
1450,-2451.15537895424
1451,-2454.1241045412917
1452,-2456.6087512191443
1453,-2458.3152666878314
1454,-2459.795918983171
1455,-2460.7942837816818
1456,-2461.0507950468605
1457,-2461.051926458208
1458,-2460.57799978379
1459,-2459.405119982645
1460,-2457.9498059738526
1461,-2456.029034285807
1462,-2453.4540513480633
1463,-2450.565225149423
1464,-2447.2162111246867
1465,-2443.4082110371514
1466,-2438.938385030029
1467,-2434.162393892599
1468,-2428.9274288668976
1469,-2423.0685280758134
1470,-2416.865463702964
1471,-2410.2095340218325
1472,-2402.979396926102
1473,-2395.3733803086266
1474,-2387.3307501279664
1475,-2378.776319365154
1476,-2369.8142841628783
1477,-2360.432695083705
1478,-2350.6369443028325
1479,-2340.3191500265393
1480,-2329.6204455736133
1481,-2318.5093544862443
1482,-2306.9238535573427
1483,-2294.8984344837777
1484,-2282.463402582668
1485,-2269.620289331963
1486,-2256.280105873855
1487,-2242.552849741952
1488,-2228.4561773912824
1489,-2213.9345404996184
1490,-2198.9957828623646
1491,-2183.7249702240424
1492,-2168.132211254112
1493,-2152.038349277909
1494,-2135.6280569446367
1495,-2119.020221074288
1496,-2101.727125454566
1497,-2084.1110837109795
1498,-2066.231294449073
1499,-2047.9576622896623
1500,-2028.9864497595518
1501,-2010.1567168368247
1502,-2009.1642194304895
1503,-2019.821059588696
1504,-2031.1523037797392
1505,-2042.2926853410509
1506,-2053.115131942399
1507,-2063.373193401324
1508,-2073.3899918171114
1509,-2083.337400160186
1510,-2092.5232064601464
1511,-2101.3726362892244
1512,-2109.8304490210144
1513,-2118.045283787861
1514,-2125.4603434627734
1515,-2132.395826116388
1516,-2138.8383003149
1517,-2144.993541937464
1518,-2150.3734378769545
1519,-2155.307923493801
1520,-2160.1277597879243
1521,-2164.1617147505995
1522,-2167.8269633527043
1523,-2171.1346278910705
1524,-2174.403481373963
1525,-2176.9179148391254
1526,-2179.0420483231455
1527,-2181.1369043759714
1528,-2182.309006750597
1529,-2182.977873669628
1530,-2183.1080308372084
1531,-2183.0861163901436
1532,-2182.0272772769426
1533,-2180.397492082695
1534,-2178.2089815473637
1535,-2175.9137743130805
1536,-2172.6309945633884
1537,-2168.8644006496816
1538,-2165.133116562012
1539,-2160.4273286545363
1540,-2155.2947002047867
1541,-2149.735727376245
1542,-2144.254898223848
1543,-2137.7684325899168
1544,-2130.803095911424
1545,-2123.331188261813
1546,-2115.8625920206896
1547,-2107.2728292015863
1548,-2098.1192825514267
1549,-2088.987446920429
1550,-2078.6738695607564
1551,-2067.8113004661586
1552,-2056.4159851488844
1553,-2045.1149408954323
1554,-2032.6827106966855
1555,-2019.7749550964047
1556,-2007.0604065422574
1557,-1993.2085212317736
1558,-1978.9055481897772
1559,-1964.148020481773
1560,-1949.6002899062717
1561,-1933.8828452051525
1562,-1917.686190359142
1563,-1901.717356179158
1564,-1884.5201906096706
1565,-1866.8368743911578
1566,-1849.4255370914627
1567,-1830.7644632802335
1568,-1811.6440444642167
1569,-1792.0764633073577
1570,-1772.835755860898
1571,-1752.3816925864435
1572,-1731.510500250342
1573,-1711.0231816913386
1574,-1689.3053635385772
1575,-1667.1799096542795
1576,-1645.4732346563903
1577,-1622.506770356731
1578,-1599.1338093374561
1579,-1576.2106441629185
1580,-1552.00707733846
1581,-1527.4093135309781
1582,-1503.303446310395
1583,-1477.913814118669
1584,-1452.1549066366774
1585,-1426.936391323722
1586,-1400.4392929606622
1587,-1373.5997256421992
1588,-1347.3446587187104
1589,-1319.8157726878567
1590,-1292.929221779592
1591,-1264.7379140275827
1592,-1236.2418255569353
1593,-1208.5609609295957
1594,-1179.8333999595245
1595,-1152.0210714438203
1596,-1123.1558882089396
1597,-1094.2444442194667
1598,-1066.2056008405668
1599,-1072.0839253676866
1600,-1106.905280895798
1601,-1140.4968965002488
1602,-1174.693222665982
1603,-1207.6882825570897
1604,-1241.2324614945046
1605,-1274.4524067448301
1606,-1306.4629619306975
1607,-1338.981879417826
1608,-1371.149334203095
1609,-1402.0953599337424
1610,-1433.505230657864
1611,-1463.7179661601472
1612,-1494.335248318699
1613,-1524.5579658678366
1614,-1553.579389997511
1615,-1582.969858512588
1616,-1611.9498324193532
1617,-1639.7323701203982
1618,-1667.8539265443803
1619,-1695.5530683413292
1620,-1722.0606892449664
1621,-1748.8761840193993
1622,-1774.533941337603
1623,-1800.444871768273
1624,-1825.9076056895628
1625,-1850.2143558105045
1626,-1874.73858629823
1627,-1898.7988894889631
1628,-1921.7083909134178
1629,-1944.804298758389
1630,-1967.4269836732644
1631,-1988.911444806543
1632,-2010.5578357753247
1633,-2031.1099601853834
1634,-2051.776608223606
1635,-2071.964897184642
1636,-2091.075884143869
1637,-2110.2761396685146
1638,-2128.991820000222
1639,-2146.6430213221947
1640,-2164.3538557408974
1641,-2181.5711311683485
1642,-2197.736237246406
1643,-2213.932655116655
1644,-2229.6305274510228
1645,-2244.2947246854733
1646,-2258.9687716560234
1647,-2273.146794142477
1648,-2286.316649002616
1649,-2299.4796798469606
1650,-2311.6883015456187
1651,-2323.841021883966
1652,-2335.502996737712
1653,-2346.2321527191175
1654,-2356.8783431311854
1655,-2367.0278569369593
1656,-2376.2601955219425
1657,-2385.3785518840414
1658,-2393.9945762102534
1659,-2401.713900684426
1660,-2409.2959254232123
1661,-2416.3811021190004
1662,-2422.6030920270746
1663,-2428.6760372264935
1664,-2434.26749738171
1665,-2439.0355439162904
1666,-2443.642609590998
1667,-2447.778177864787
1668,-2451.1197953761557
1669,-2454.272921907144
1670,-2456.9482179066663
1671,-2458.845252824796
1672,-2460.5162908943084
1673,-2461.7019095693086
1674,-2462.1336462114114
1675,-2462.3171301769717
1676,-2462.03043375601
1677,-2461.041072587135
1678,-2459.804200406917
1679,-2458.130832448075
1680,-2455.815665007047
1681,-2453.24808162928
1682,-2450.2601840004413
1683,-2446.6632029017774
1684,-2442.7695582905862
1685,-2438.4318323348944
1686,-2433.4840802379385
1687,-2428.1688243833364
1688,-2422.3781048725964
1689,-2415.991115733906
1690,-2409.1934348725167
1691,-2401.9340517600685
1692,-2394.2298158102317
1693,-2385.95077491238
1694,-2377.3461196520766
1695,-2368.3539625222916
1696,-2358.8764382077306
1697,-2349.0764851892072
1698,-2338.918950181732
1699,-2328.3235381334243
1700,-2317.3429174746766
1701,-2305.9678794742313
1702,-2294.1452125742207
1703,-2281.8162277314796
1704,-2269.0312167132183
1705,-2255.806986334315
1706,-2241.9803235384375
1707,-2227.7047236117933
1708,-2213.011084352163
1709,-2197.8726367704844
1710,-2182.280657914065
1711,-2166.3763571951176
1712,-2150.200356700781
1713,-2133.546778568322
1714,-2116.6551810590877
1715,-2099.663330805268
1716,-2081.981612587147
1717,-2064.0430727052067
1718,-2045.974677487302
1719,-2027.4237285423123
1720,-2009.8944581977341
1721,-2022.479568917663
1722,-2034.493156642638
1723,-2045.43602247857
1724,-2056.0892328615264
1725,-2066.3446116412088
1726,-2076.1933086162926
1727,-2085.4813205962737
1728,-2094.5094247702827
1729,-2103.4831575955977
1730,-2111.8518380516493
1731,-2119.9917794179637
1732,-2127.86015613785
1733,-2135.5804187143094
1734,-2142.6138164274407
1735,-2149.2035864431573
1736,-2155.5784791672027
1737,-2161.019073307232
1738,-2165.896882453101
1739,-2170.205055782696
1740,-2174.248297758774
1741,-2177.389880368217
1742,-2180.03625450238
1743,-2182.2199993658205
1744,-2184.281908407916
1745,-2185.5617836779875
1746,-2186.4469149828133
1747,-2187.3256083241117
1748,-2187.351094830107
1749,-2186.949668724167
1750,-2186.0937906893387
1751,-2185.1647256450774
1752,-2183.27141477281
1753,-2180.8533764242216
1754,-2177.8983683252177
1755,-2174.835798994853
1756,-2170.76009269812
1757,-2166.154885916285
1758,-2161.5278734084686
1759,-2155.8543476061923
1760,-2149.679772702744
1761,-2143.008187240019
1762,-2136.362350753915
1763,-2128.6609732448183
1764,-2120.4569931367632
1765,-2111.7448248840537
1766,-2103.0673132155953
1767,-2093.29524005612
1768,-2083.0077286633305
1769,-2072.8094040648048
1770,-2061.4683949665086
1771,-2049.6234408119544
1772,-2037.2800689933933
1773,-2025.069919554845
1774,-2011.7172467751343
1775,-1997.8803985846496
1776,-1983.5617854866173
1777,-1969.412249609104
1778,-1954.108331061424
1779,-1938.3272696076588
1780,-1922.767227624719
1781,-1906.0108693660247
1782,-1888.7838573642355
1783,-1871.0894284904896
1784,-1853.647599084819
1785,-1835.0056457124363
1786,-1815.9098628514007
1787,-1797.1237396052638
1788,-1777.111034086331
1789,-1756.6606706225298
1790,-1735.7781568985497
1791,-1715.2423299173945
1792,-1693.4879245296552
1793,-1671.318535184804
1794,-1649.5498822164839
1795,-1626.5430430384263
1796,-1603.1385234682966
1797,-1580.1861070528303
1798,-1555.9787250641014
1799,-1531.391209262902
1800,-1507.3047306022024
1801,-1481.9497989091255
1802,-1456.2330551683922
1803,-1431.0643608789546
1804,-1404.617638836508
1805,-1377.82868359659
1806,-1351.633136900282
1807,-1324.1541992650543
1808,-1296.3539111311206
1809,-1269.1905287243567
1810,-1240.7425402868967
1811,-1211.9951467109447
1812,-1184.0052583753888
1813,-1154.979982083378
1814,-1125.9229711143998
1815,-1097.7539786904006
1816,-1068.5879630022985
1817,-1040.3195179379857
1818,-1053.7225435184139
1819,-1087.9327703352044
1820,-1120.924566980472
1821,-1154.5107684011814
1822,-1187.7877701541604
1823,-1219.8475624763323
1824,-1252.4586345518428
1825,-1284.7370420005343
1826,-1315.795988639687
1827,-1347.358409044588
1828,-1378.5622365101126
1829,-1408.544443882978
1830,-1438.9827666755032
1831,-1469.0397689263987
1832,-1497.8784424901746
1833,-1527.1308051677988
1834,-1555.202994544839
1835,-1583.631112716604
1836,-1611.6527062375758
1837,-1638.506704945788
1838,-1665.6794721610422
1839,-1692.433607295368
1840,-1718.0335732569429
1841,-1743.9138774897224
1842,-1769.3624983141071
1843,-1793.67011463779
1844,-1818.2186174260091
1845,-1842.32280871378
1846,-1865.3011312064025
1847,-1888.4826353029014
1848,-1911.2104575195772
1849,-1932.8319443882638
1850,-1954.6222550743637
1851,-1975.9532312034703
1852,-1996.2010218356968
1853,-2016.584738333522
1854,-2036.5044899864754
1855,-2055.3647757553144
1856,-2074.3266482892664
1857,-2092.818682082876
1858,-2110.2742952467124
1859,-2127.7956114631224
1860,-2144.841061597325
1861,-2161.4092331674788
1862,-2176.9388577260347
1863,-2192.523806555279
1864,-2207.6290984335105
1865,-2221.724466037176
1866,-2235.8439517931756
1867,-2249.4835685433172
1868,-2262.1437529712102
1869,-2274.796276384054
1870,-2286.967909529728
1871,-2298.189781706693
1872,-2309.3695016320094
1873,-2320.06550101204
1874,-2329.8409511085347
1875,-2339.538434708543
1876,-2348.750072609361
1877,-2357.0731867252716
1878,-2365.284325385611
1879,-2373.011046419846
1880,-2379.8861414820003
1881,-2386.617463764881
1882,-2392.8683836637865
1883,-2398.6404284512114
1884,-2403.568856546414
1885,-2408.3525774682685
1886,-2412.658742897262
1887,-2416.1570009359675
1888,-2419.47278958421
1889,-2422.309928012299
1890,-2424.3755017091976
1891,-2426.219811926443
1892,-2427.5870790161666
1893,-2428.225518896317
1894,-2428.6071598525355
1895,-2428.519177199619
1896,-2427.9654039279167
1897,-2426.6950975302193
1898,-2425.176759926285
1899,-2423.2005064546674
1900,-2420.555676326682
1901,-2417.6217292807187
1902,-2414.231269739108
1903,-2410.217344760364
1904,-2405.8643774108655
1905,-2401.053873617903
1906,-2395.787874957719
1907,-2389.8975706707843
1908,-2383.67375942721
1909,-2377.005168384034
1910,-2369.778005323357
1911,-2362.1780358951064
1912,-2354.1515722041654
1913,-2345.705738759287
1914,-2336.7127895859057
1915,-2327.3674434125683
1916,-2317.6098455124443
1917,-2307.3685171357733
1918,-2296.7041293750417
1919,-2285.62494289193
1920,-2274.135031978016
1921,-2262.1410622796375
1922,-2249.740646601106
1923,-2236.947276658591
1924,-2223.7558124519937
1925,-2210.091475679077
1926,-2196.0694977302046
1927,-2181.7094792254134
1928,-2166.9499553359005
1929,-2151.7667961022294
1930,-2136.265042339639
1931,-2120.5095665900217
1932,-2104.1364164299807
1933,-2087.435103771838
1934,-2070.450865466247
1935,-2053.1010908475846
1936,-2035.042666542548
1937,-2016.8409363428618
1938,-2008.8621752812194
1939,-2019.712790831398
1940,-2031.5448495036085
1941,-2043.2665535669353
1942,-2054.867677308008
1943,-2065.7035424189385
1944,-2076.327862030738
1945,-2086.6859271413646
1946,-2096.8921467876107
1947,-2106.4215331796763
1948,-2115.589884251374
1949,-2124.345108826412
1950,-2132.830739415007
1951,-2140.5272380354013
1952,-2147.734685596469
1953,-2154.4474648233636
1954,-2160.8984455112864
1955,-2166.5744384586283
1956,-2171.8201515261444
1957,-2176.662320758166
1958,-2181.389619170271
1959,-2185.4270817783636
1960,-2189.120392740178
1961,-2192.4641609810014
1962,-2195.742355305914
1963,-2198.2618214484482
1964,-2200.345263852144
1965,-2202.3416246919287
1966,-2203.3721456123562
1967,-2203.8510159183943
1968,-2203.756786632486
1969,-2203.5076791543547
1970,-2202.2164338237917
1971,-2200.372237969837
1972,-2198.0000123602504
1973,-2195.5869548705214
1974,-2192.2064236029687
1975,-2188.3821775323213
1976,-2184.1316991303793
1977,-2179.954888378525
1978,-2174.8292457610005
1979,-2169.2680349856255
1980,-2163.247516160616
1981,-2157.264491583319
1982,-2150.206760241797
1983,-2142.605787287831
1984,-2134.4420915404357
1985,-2126.263918694099
1986,-2116.925861808497
1987,-2107.023415051047
1988,-2096.5703644628884
1989,-2086.174533520063
1990,-2074.650081582102
1991,-2062.633809838853
1992,-2050.1425351724993
1993,-2037.80799095983
1994,-2024.371342071744
1995,-2010.4773992321288
1996,-1996.79248374727
1997,-1981.9373072910482
1998,-1966.598363054302
1999,-1950.7656643365935
2000,-1935.1299849187922
2001,-1918.2702412175995
2002,-1900.9107908785222
2003,-1883.0587659066773
2004,-1865.4450421172337
2005,-1846.6185720941571
2006,-1827.336546947362
2007,-1808.3751867948956
2008,-1788.1951741320102
2009,-1767.591716551782
2010,-1747.3738676805715
2011,-1725.9137622291216
2012,-1704.0392836377655
2013,-1681.7500281668301
2014,-1659.862812751958
2015,-1636.7199685131059
2016,-1613.164153000267
2017,-1590.050242176068
2018,-1565.657972267175
2019,-1540.8696072835983
2020,-1516.5754567373501
2021,-1490.9970275915084
2022,-1465.0497537155259
2023,-1439.652091502562
2024,-1412.9694953053313
2025,-1385.9440168804535
2026,-1359.5165134800538
2027,-1331.8014209040825
2028,-1303.7639364225302
2029,-1276.364484124406
2030,-1247.674279565544
2031,-1218.774370763439
2032,-1190.7650852524919
2033,-1161.7265309956235
2034,-1133.5892820315976
2035,-1104.4134518720696
2036,-1075.1903623968333
2037,-1083.6526721879377
2038,-1118.3046462474997
2039,-1152.6597147223931
2040,-1185.7885925679604
2041,-1219.5042146910057
2042,-1252.901197856281
2043,-1285.0695261364
2044,-1317.7792294549615
2045,-1349.2874038903815
2046,-1381.272748600198
2047,-1412.8936607377746
2048,-1443.3065041220493
2049,-1474.1480410086149
2050,-1504.6000820709296
2051,-1533.8438409400194
2052,-1563.4744415077907
2053,-1592.6984368903366
2054,-1620.7221402275165
2055,-1649.0968136982892
2056,-1677.0525727535576
2057,-1703.8190836023264
2058,-1730.9005087970372
2059,-1757.5490775281605
2060,-1783.0168663576226
2061,-1808.7595812123666
2062,-1834.0524529727418
2063,-1858.1715920352185
2064,-1882.5252889931267
2065,-1906.4143864844946
2066,-1929.1414761637361
2067,-1952.0682697403813
2068,-1973.8771871160059
2069,-1995.834078989723
2070,-2017.3163679154131
2071,-2037.7032660706595
2072,-2058.2098859289017
2073,-2078.238724833615
2074,-2097.193558895148
2075,-2116.236152879418
2076,-2134.7935140048257
2077,-2152.294345240227
2078,-2169.8472067489515
2079,-2186.905892585405
2080,-2202.926772456226
2081,-2218.9666927764765
2082,-2234.5088574204556
2083,-2249.0392734393135
2084,-2263.5627400075005
2085,-2277.59208625971
2086,-2290.6420832570525
2087,-2303.6621859037973
2088,-2316.192526390563
2089,-2327.774022269118
2090,-2339.2968580247916
2091,-2350.327050080452
2092,-2360.4314977136883
2093,-2370.440692779613
2094,-2379.9495355967842
2095,-2388.5551276059123
2096,-2397.0309366087163
2097,-2405.005637537907
2098,-2412.4822503014193
2099,-2419.062930876567
2100,-2425.5259621806504
2101,-2431.505560922306
2102,-2436.6344531283876
2103,-2441.629117520297
2104,-2446.151588954767
2105,-2449.8602371548113
2106,-2453.403253518131
2107,-2456.4690161327812
2108,-2458.743237795428
2109,-2460.8076521044914
2110,-2462.3853489491335
2111,-2463.1996845001822
2112,-2463.772030589419
2113,-2463.8692513528117
2114,-2463.2584398894915
2115,-2462.3972103819547
2116,-2461.0937857700433
2117,-2459.1522279332385
2118,-2456.95023907253
2119,-2454.3261470055863
2120,-2451.278474077912
2121,-2447.585853557527
2122,-2443.6190526359014
2123,-2439.1981192038156
2124,-2434.1347353411534
2125,-2428.721090513609
2126,-2422.827773253426
2127,-2416.323100890108
2128,-2409.4291330728383
2129,-2402.080593712543
2130,-2394.2078136251657
2131,-2385.9448366538463
2132,-2377.2837234426224
2133,-2368.243436322949
2134,-2358.730943250367
2135,-2348.89161880181
2136,-2338.6894945358376
2137,-2328.061125934176
2138,-2317.01409245934
2139,-2305.554134171005
2140,-2293.661554520581
2141,-2281.224503893798
2142,-2268.311873104789
2143,-2254.933131102895
2144,-2241.0694517379266
2145,-2226.67486562156
2146,-2211.8725348785065
2147,-2196.758770136714
2148,-2181.095744285487
2149,-2165.1271488221355
2150,-2148.894075277478
2151,-2132.3830931057955
2152,-2115.418353559367
2153,-2098.2123640438012
2154,-2080.9080814411386
2155,-2062.784947179581
2156,-2044.3595710150687
2157,-2026.1026051319107
2158,-2017.8276032485448
2159,-2029.0447323866301
2160,-2040.836019188522
2161,-2052.1904991655006
2162,-2062.8861287721606
2163,-2073.063409721539
2164,-2082.929632380488
2165,-2092.6581582404106
2166,-2101.77174446138
2167,-2110.674862780628
2168,-2119.3500876504377
2169,-2127.9258244783523
2170,-2135.90173020585
2171,-2143.522194104915
2172,-2150.716312149269
2173,-2157.6077299987683
2174,-2163.6781631605654
2175,-2169.186159070703
2176,-2174.4195375480726
2177,-2178.704134316342
2178,-2182.4501215885894
2179,-2185.6879553864924
2180,-2188.7740223978444
2181,-2191.034025045983
2182,-2192.885215843316
2183,-2194.342944199027
2184,-2195.759546610787
2185,-2196.3744018311663
2186,-2196.5735746344803
2187,-2196.3297919173174
2188,-2195.99300215699
2189,-2194.7309607183915
2190,-2192.9486709389907
2191,-2191.0842146224777
2192,-2188.1816618408584
2193,-2184.7392965786325
2194,-2180.7632259039565
2195,-2176.7445870967113
2196,-2171.693942010551
2197,-2166.1405513555565
2198,-2160.0899800405077
2199,-2154.0546920172824
2200,-2146.977894090852
2201,-2139.400158442237
2202,-2131.3152100969496
2203,-2123.2574920763427
2204,-2114.1116181421003
2205,-2104.44744629879
2206,-2094.2656007095466
2207,-2084.1388287698765
2208,-2072.904720522889
2209,-2061.167669204337
2210,-2049.5586289085527
2211,-2036.8053568383002
2212,-2023.564978551627
2213,-2009.8402693790176
2214,-1996.2838005001208
2215,-1981.5693898231186
2216,-1966.3749906554858
2217,-1950.7015551755862
2218,-1935.225653563141
2219,-1918.5746183293109
2220,-1901.451571931681
2221,-1884.5819709837958
2222,-1866.5018739740483
2223,-1847.962591460172
2224,-1828.9690319929332
2225,-1810.267805817376
2226,-1790.3572440996422
2227,-1770.0083167608886
2228,-1750.0089149061464
2229,-1728.7755455710346
2230,-1707.1204020259502
2231,-1685.8697443124952
2232,-1663.3638735129032
2233,-1640.4533687765313
2234,-1617.1439708445978
2235,-1594.2731928501819
2236,-1570.1593358059204
2237,-1545.6642615456694
2238,-1521.6577584963184
2239,-1496.393826925983
2240,-1470.7670523153402
2241,-1445.6766419864528
2242,-1419.3183945919213
2243,-1392.616839539808
2244,-1366.497600069809
2245,-1339.1044113679682
2246,-1311.3887380032709
2247,-1284.2993590450253
2248,-1255.9341823485252
2249,-1227.2684162798516
2250,-1199.3362506586125
2251,-1170.372918839713
2252,-1142.334344594186
2253,-1113.2615116212482
2254,-1084.1561389626622
2255,-1055.9401413436976
2256,-1060.7084104516632
2257,-1095.0061602752187
2258,-1128.076771916441
2259,-1161.7513881546417
2260,-1195.1171572493333
2261,-1227.2572376642051
2262,-1259.958399980766
2263,-1292.3274964688123
2264,-1323.4688006368917
2265,-1355.1235314953374
2266,-1385.5804052860854
2267,-1416.4868778995624
2268,-1447.0194560838297
2269,-1476.3547736939702
2270,-1506.0953207915006
2271,-1535.443005458542
2272,-1563.6007520058515
2273,-1592.1245648678373
2274,-1620.2418363124857
2275,-1647.1813245732428
2276,-1674.4499973876889
2277,-1701.3000548897107
2278,-1726.9854343448408
2279,-1752.9620421696955
2280,-1778.5070747079549
2281,-1802.900192512339
2282,-1827.545572812799
2283,-1851.7467234608143
2284,-1874.8104571997576
2285,-1898.0891393313873
2286,-1920.9140366230763
2287,-1942.6202185833513
2288,-1964.507420238149
2289,-1985.9350330322568
2290,-2006.2662685178739
2291,-2026.7463024876604
2292,-2046.7621550328754
2293,-2065.7046311468603
2294,-2084.7624879065493
2295,-2103.3504214588356
2296,-2120.8872270049865
2297,-2138.504501369889
2298,-2155.645845394784
2299,-2171.7594541899157
2300,-2187.9195803483167
