,0
1177,-1443.789128841857
1178,-1443.9010500563786
1179,-1444.0108991389884
1180,-1444.1183292739893
1181,-1444.2230046481295
1182,-1444.3246004244513
1183,-1444.4165053616955
1184,-1444.4792053372712
1185,-1444.538851096895
1186,-1444.5951629156016
1187,-1444.6478721589715
1188,-1444.696721307771
1189,-1444.7414639704336
1190,-1444.7818648480982
1191,-1444.8103223183757
1192,-1444.8171351334668
1193,-1444.8199042089805
1194,-1444.818439349805
1195,-1444.8125613427871
1196,-1444.8021019419648
1197,-1444.7869038541035
1198,-1444.7668207277788
1199,-1444.741717145101
1200,-1444.7114686164207
1201,-1444.6759615781443
1202,-1444.6350933935273
1203,-1444.5809839503308
1204,-1444.5162948796062
1205,-1444.4469511097377
1206,-1444.3728949386582
1207,-1444.2940796666946
1208,-1444.2104696209294
1209,-1444.1220401824205
1210,-1444.0287778159632
1211,-1443.930680102083
1212,-1443.8277557708302
1213,-1443.7200247367618
1214,-1443.6075181345154
1215,-1443.4902783544112
1216,-1443.368359077776
1217,-1443.2418253117958
1218,-1443.1107534277578
1219,-1442.9752312064393
1220,-1442.8353578787064
1221,-1442.6912441558575
1222,-1442.543012258277
1223,-1442.3907959438595
1224,-1442.2347405379546
1225,-1442.0750029647857
1226,-1441.9117517806344
1227,-1441.7451672090222
1228,-1441.575441177701
1229,-1441.4027773573966
1230,-1441.2273912021228
1231,-1441.0495099906211
1232,-1440.8592308261836
1233,-1440.6618292661965
1234,-1440.4616918863007
1235,-1440.2590919711586
1236,-1440.0543148816948
1237,-1439.8476581025789
1238,-1439.6394312878435
1239,-1439.4299563041577
1240,-1439.2195672712278
1241,-1439.0086105988903
1242,-1438.7974450204654
1243,-1438.5864416220327
1244,-1438.3508858636515
1245,-1438.1142089495643
1246,-1437.877866031919
1247,-1437.6422766388907
1248,-1437.4078728800923
1249,-1437.1750994591798
1250,-1436.9444136806958
1251,-1436.7149291902008
1252,-1436.4556774900038
1253,-1436.1989314840448
1254,-1435.9451982685373
1255,-1435.6949977154736
1256,-1435.4488624553428
1257,-1435.207337853425
1258,-1434.945182960622
1259,-1434.673307683602
1260,-1434.406714105777
1261,-1434.145998690833
1262,-1433.8917707256348
1263,-1433.6393151858201
1264,-1433.3536003390125
1265,-1433.0752259102576
1266,-1432.8048532068412
1267,-1432.5431563482628
1268,-1432.2812584591463
1269,-1431.9875167247196
1270,-1431.7034895077911
1271,-1431.4299037199398
1272,-1431.1674989254461
1273,-1430.878309880767
1274,-1430.5838908990722
1275,-1430.301881130205
1276,-1430.0330733841522
1277,-1429.7460272881983
1278,-1429.4452618978091
1279,-1429.1590785703506
1280,-1428.888323657877
1281,-1428.5921147712284
1282,-1428.2898413609357
1283,-1428.0045305461156
1284,-1427.737082214415
1285,-1427.4210830874101
1286,-1427.122943505805
1287,-1426.8443567756483
1288,-1426.549458652733
1289,-1426.2405488144714
1290,-1425.9529982215338
1291,-1425.6725672177295
1292,-1425.355279982068
1293,-1425.0612757908602
1294,-1424.7889625419457
1295,-1424.4660281561273
1296,-1424.1684193254578
1297,-1423.8972149872757
1298,-1423.572652134069
1299,-1423.2746294118276
1300,-1423.0006606350928
1301,-1422.6759883174227
1302,-1422.381087305414
1303,-1422.0979325755548
1304,-1421.7778603741672
1305,-1421.489964390672
1306,-1421.192448894816
1307,-1420.8810885089754
1308,-1420.6044311423748
1309,-1420.287682667168
1310,-1419.989498348714
1311,-1419.7071161790386
1312,-1419.388118716297
1313,-1419.1079293324954
1314,-1418.7979431267377
1315,-1418.4992620057928
1316,-1418.216805287637
1317,-1417.9005987080077
1318,-1417.6276451841504
1319,-1417.3100593565198
1320,-1417.0222914329124
1321,-1416.7259504068804
1322,-1416.4245898486245
1323,-1416.1467664485153
1324,-1415.8331375288035
1325,-1415.5693306161015
1326,-1415.2467214350445
1327,-1414.973908551553
1328,-1414.664319795228
1329,-1414.4117949285871
1330,-1000.0
