,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
7280,72.8,650.243844423857,91.02176470311632,-9.18621792518623,650.2440718839707,90.41665688863941,-9.864865736564212,0.0
7281,72.81,650.2438736477066,91.16063193530415,-9.186889906909775,650.2441013825387,90.55553301624877,-9.865544841845383,0.0
7282,72.82000000000001,650.2439028026473,91.29949872432968,-9.187560259258234,650.2441308117292,90.69440870475705,-9.866222321078745,0.0
7283,72.83,650.2439318882917,91.43836506546711,-9.188228981559286,650.2441601715091,90.83328394944465,-9.86689817359024,0.0
7284,72.84,650.243960904224,91.57723095402147,-9.18889607314093,650.2441894618452,90.97215874562153,-9.867572398706173,0.0
7285,72.85000000000001,650.2439898500303,91.7160963853288,-9.189561533331458,650.2442186827044,91.11103308862994,-9.868244995753239,0.0
7286,72.86,650.2440187253138,91.8549613547562,-9.190225361459426,650.2442478340536,91.24990697384283,-9.868915964058518,0.0
7287,72.87,650.2440475297016,91.99382585770186,-9.19088755685365,650.2442769158597,91.3887803966636,-9.869585302949464,0.0
7288,72.88,650.2440762628602,92.13268988959531,-9.191548118843187,650.2443059280897,91.5276533525282,-9.870253011753913,0.0
7289,72.89,650.2441049245123,92.27155344589725,-9.192207046757316,650.2443348707104,91.66652583690279,-9.87091908980008,0.0
7290,72.9,650.244133514451,92.41041652209984,-9.19286433992554,650.2443637436888,91.80539784528492,-9.871583536416544,0.0
7291,72.91,650.2441620325476,92.54927911372664,-9.193519997677573,650.2443925469919,91.94426937320395,-9.872246350932276,0.0
7292,72.92,650.244190478753,92.68814121633268,-9.194174019343349,650.2444212805867,92.0831404162202,-9.872907532676605,0.0
7293,72.93,650.2442188530938,92.82700282550469,-9.194826404253021,650.2444499444401,92.22201096992512,-9.873567080979239,0.0
7294,72.94,650.2442471556599,92.9658639368609,-9.195477151736963,650.2444785385193,92.36088102994199,-9.874224995170252,0.0
7295,72.95,650.2442753865921,93.10472454605113,-9.196126261125775,650.2445070627911,92.49975059192525,-9.874881274580087,0.0
7296,72.96000000000001,650.2443035460651,93.24358464875701,-9.196773731750286,650.2445355172227,92.63861965156093,-9.875535918539553,0.0
7297,72.97,650.2443316342703,93.38244424069177,-9.19741956294157,650.2445639017811,92.77748820456645,-9.876188926379825,0.0
7298,72.98,650.2443596514,93.5213033176004,-9.198063754030956,650.2445922164336,92.91635624669061,-9.876840297432446,0.0
7299,72.99,650.2443875976356,93.66016187525959,-9.198706304350067,650.244620461147,93.05522377371426,-9.877490031029312,0.0
7300,73.0,650.2444154731484,93.79901990947774,-9.19934721323084,650.2446486358884,93.19409078144918,-9.878138126502687,0.0
7301,73.01,650.2444432781035,93.93787741609505,-9.19998648000549,650.2446767406252,93.3329572657392,-9.878784583185192,0.0
7302,73.02,650.2444710126547,94.07673439098353,-9.2006241040065,650.2447047753244,93.47182322245953,-9.879429400409805,0.0
7303,73.03,650.2444986769308,94.21559083004703,-9.201260084566629,650.2447327399532,93.61068864751724,-9.88007257750986,0.0
7304,73.04,650.2445262710247,94.35444672922117,-9.201894421018913,650.2447606344787,93.74955353685164,-9.880714113819048,0.0
7305,73.05,650.2445537949867,94.49330208447346,-9.202527112696696,650.244788458868,93.88841788643322,-9.881354008671412,0.0
7306,73.06,650.244581248824,94.63215689180329,-9.203158158933899,650.2448162130885,94.02728169226498,-9.881992261401352,0.0
7307,73.07000000000001,650.2446086325288,94.77101114724117,-9.203787559067969,650.2448438971073,94.16614495038311,-9.882628871343622,0.0
7308,73.08,650.2446359461087,94.90986484684804,-9.204415312442773,650.2448715108918,94.30500765685906,-9.883263837833335,0.0
7309,73.09,650.2446631895959,95.04871798671662,-9.205041418405946,650.2448990544091,94.44386980779882,-9.88389716020597,0.0
7310,73.10000000000001,650.2446903630349,95.18757056297254,-9.205665876304462,650.2449265276264,94.58273139934022,-9.884528837797351,0.0
7311,73.11,650.2447174664668,95.32642257177459,-9.206288685481773,650.2449539305112,94.72159242765156,-9.885158869943629,0.0
7312,73.12,650.2447444999161,95.46527400931484,-9.206909845277128,650.2449812630306,94.86045288893138,-9.885787255981302,0.0
7313,73.13,650.2447714633893,95.60412487181817,-9.20752935502653,650.245008525152,94.99931277940755,-9.886413995247189,0.0
7314,73.14,650.2447983569106,95.74297515554157,-9.208147214064299,650.2450357168427,95.13817209533909,-9.887039087078445,0.0
7315,73.15,650.2448251805657,95.88182485677392,-9.208763421724276,650.2450628380701,95.27703083301594,-9.88766253081256,0.0
7316,73.16,650.244851934501,96.02067397183593,-9.20937797734071,650.2450898888014,95.41588898875966,-9.888284325787353,0.0
7317,73.17,650.2448786188974,96.15952249708012,-9.209990880248606,650.2451168690042,95.55474655892431,-9.888904471340984,0.0
7318,73.18,650.244905233936,96.29837042889082,-9.210602129783672,650.2451437786457,95.69360353989578,-9.889522966811942,0.0
7319,73.19,650.2449317797692,96.4372177636845,-9.21121172528207,650.2451706176934,95.83245992809225,-9.890139811539047,0.0
7320,73.2,650.2449582565091,96.57606449790987,-9.211819666080286,650.2451973861146,95.97131571996351,-9.890755004861443,0.0
7321,73.21000000000001,650.2449846642704,96.71491062804769,-9.212425951515119,650.2452240838768,96.11017091199164,-9.891368546118613,0.0
7322,73.22,650.2450110032255,96.85375615061098,-9.213030580923402,650.2452507109474,96.24902550069032,-9.891980434650353,0.0
7323,73.23,650.2450372736033,96.992601062145,-9.213633553642104,650.2452772672939,96.38787948260551,-9.892590669796787,0.0
7324,73.24,650.2450634756518,97.1314453592275,-9.214234869008461,650.2453037528837,96.52673285431592,-9.89319925089836,0.0
7325,73.25,650.2450896095924,97.27028903846829,-9.214834526360034,650.2453301676843,96.6655856124321,-9.893806177295847,0.0
7326,73.26,650.2451156755835,97.40913209650942,-9.215432525034775,650.2453565116633,96.80443775359709,-9.894411448330333,0.0
7327,73.27,650.245141673671,97.54797453002476,-9.216028864370577,650.2453827847881,96.94328927448532,-9.895015063343218,0.0
7328,73.28,650.2451676036013,97.6868163357209,-9.216623543704904,650.2454089870263,97.0821401718049,-9.895617021676234,0.0
7329,73.29,650.2451934646434,97.82565751033681,-9.217216562375642,650.2454351183453,97.22099044229572,-9.896217322671406,0.0
7330,73.3,650.2452192556377,97.96449805064323,-9.217807919721144,650.2454611787128,97.3598400827293,-9.896815965671088,0.0
7331,73.31,650.2452449751893,98.1033379534427,-9.21839761508021,650.2454871680964,97.49868908990857,-9.897412950017925,0.0
7332,73.32000000000001,650.245270621898,98.24217721556987,-9.218985647792245,650.2455130864635,97.63753746066959,-9.898008275054888,0.0
7333,73.33,650.2452961945595,98.3810158338915,-9.219572017197539,650.2455389337816,97.77638519188031,-9.898601940125248,0.0
7334,73.34,650.24532169232,98.51985380530671,-9.220156722637645,650.2455647100187,97.91523228044275,-9.899193944572582,0.0
7335,73.35000000000001,650.2453471148323,98.6586911267466,-9.220739763455638,650.2455904151421,98.05407872329124,-9.899784287740784,0.0
7336,73.36,650.2453724623551,98.79752779517462,-9.22132113899568,650.2456160491196,98.19292451739352,-9.900372968974043,0.0
7337,73.37,650.2453977356934,98.93636380758667,-9.221900848602894,650.2456416119186,98.33176965975008,-9.90095998761685,0.0
7338,73.38,650.2454229360369,99.07519916101157,-9.222478891623263,650.245667103507,98.4706141473946,-9.901545343014012,0.0
7339,73.39,650.2454480647604,99.21403385251065,-9.223055267403394,650.2456925238524,98.60945797739214,-9.902129034510608,0.0
7340,73.4,650.2454731232325,99.35286787917791,-9.223629975290276,650.2457178729226,98.74830114684005,-9.90271106145203,0.0
7341,73.41,650.2454981126683,99.49170123813992,-9.224203014631318,650.2457431506849,98.88714365286592,-9.903291423183934,0.0
7342,73.42,650.245523034116,99.63053392655519,-9.224774384774484,650.2457683571075,99.0259854926287,-9.903870119052288,0.0
7343,73.43,650.2455478884933,99.76936594161411,-9.225344085067796,650.2457934921578,99.16482666331785,-9.904447148403317,0.0
7344,73.44,650.2455726765461,99.90819728053917,-9.2259121148594,650.2458185558036,99.30366716215508,-9.905022510583551,0.0
7345,73.45,650.2455973987685,100.04702794058447,-9.226478473497734,650.2458435480127,99.44250698639325,-9.9055962049398,0.0
7346,73.46000000000001,650.245622055333,100.18585791903567,-9.227043160331617,650.2458684687529,99.58134613331777,-9.90616823081914,0.0
7347,73.47,650.2456466460594,100.32468721320978,-9.227606174710285,650.2458933179918,99.7201846002456,-9.906738587568947,0.0
7348,73.48,650.2456711704071,100.46351582045496,-9.228167515983202,650.2459180956972,99.85902238452582,-9.907307274536873,0.0
7349,73.49,650.2456956273985,100.60234373815113,-9.228727183499828,650.245942801837,99.9978594835402,-9.907874291070842,0.0
7350,73.5,650.2457200155669,100.7411709637099,-9.229285176610343,650.2459674363791,100.13669589470351,-9.90843963651906,0.0
7351,73.51,650.2457443330778,100.87999749457411,-9.229841494665678,650.2459919992912,100.27553161546166,-9.909003310230013,0.0
7352,73.52,650.2457685779548,101.01882332821809,-9.23039613701744,650.2460164905409,100.41436664329285,-9.909565311552445,0.0
7353,73.53,650.2457927483224,101.15764846214779,-9.230949103017931,650.2460409100964,100.55320097570825,-9.910125639835387,0.0
7354,73.54,650.2458168426143,101.29647289390104,-9.23150039202015,650.2460652579255,100.692034610252,-9.91068429442813,0.0
7355,73.55,650.2458408597386,101.43529662104791,-9.232050003378035,650.2460895339958,100.83086754450073,-9.911241274680249,0.0
7356,73.56,650.2458647992887,101.57411964119021,-9.232597936446608,650.2461137382754,100.96969977606409,-9.911796579941567,0.0
7357,73.57000000000001,650.2458886616922,101.71294195196184,-9.233144190581113,650.2461378707322,101.10853130258329,-9.912350209562188,0.0
7358,73.58,650.2459124481389,101.85176355102939,-9.233688765136765,650.2461619313341,101.24736212173298,-9.912902162892472,0.0
7359,73.59,650.2459361603626,101.99058443609209,-9.234231659468572,650.2461859200488,101.38619223121896,-9.913452439283033,0.0
7360,73.60000000000001,650.2459598003715,102.1294046048816,-9.234772872930993,650.2462098368445,101.52502162877818,-9.91400103808475,0.0
7361,73.61,650.2459833701856,102.26822405516192,-9.235312404877645,650.2462336816889,101.6638503121776,-9.91454795864873,0.0
7362,73.62,650.2460068716055,102.40704278472884,-9.23585025466085,650.2462574545501,101.80267827921398,-9.915093200326352,0.0
7363,73.63,650.2460303059563,102.54586079141025,-9.236386421631382,650.246281155396,101.94150552771362,-9.91563676246921,0.0
7364,73.64,650.2460536738931,102.68467807306553,-9.236920905139005,650.2463047841945,102.08033205553238,-9.91617864442916,0.0
7365,73.65,650.2460769753834,102.82349462758495,-9.237453704532726,650.2463283409138,102.21915786055501,-9.916718845558277,0.0
7366,73.66,650.2461002098152,102.96231045288944,-9.237984819161094,650.2463518255216,102.35798294069741,-9.917257365208897,0.0
7367,73.67,650.2461233761634,103.10112554693045,-9.238514248372642,650.2463752379861,102.49680729390502,-9.917794202733578,0.0
7368,73.68,650.2461464731687,103.23993990768969,-9.239041991516421,650.2463985782751,102.63563091815558,-9.91832935748513,0.0
7369,73.69,650.2461694994915,103.3787535331793,-9.239568047942262,650.2464218463568,102.77445381145844,-9.918862828816595,0.0
7370,73.7,650.2461924537669,103.51756642144213,-9.240092417000913,650.2464450421992,102.91327597185568,-9.919394616081268,0.0
7371,73.71000000000001,650.2462153346208,103.65637857055175,-9.240615098044605,650.2464681657704,103.05209739742236,-9.919924718632677,0.0
7372,73.72,650.2462381407526,103.79518997861261,-9.241136090427082,650.2464912170382,103.19091808626536,-9.920453135824593,0.0
7373,73.73,650.246260871042,103.93400064375993,-9.24165539350346,650.2465141959708,103.3297380365234,-9.920979867011015,0.0
7374,73.74,650.2462835246469,104.07281056416024,-9.242173006630097,650.2465371025364,103.46855724636771,-9.921504911546174,0.0
7375,73.75,650.2463061010629,104.21161973801145,-9.2426889291644,650.246559936703,103.60737571400114,-9.922028268784532,0.0
7376,73.76,650.2463286001692,104.35042816354314,-9.243203160465029,650.2465826984386,103.74619343765835,-9.922549938080785,0.0
7377,73.77,650.2463510223884,104.4892358390158,-9.243715699892002,650.2466053877113,103.8850104156038,-9.92306991878984,0.0
7378,73.78,650.2463733688215,104.62804276272097,-9.24422654680555,650.2466280044893,104.02382664613378,-9.92358821026683,0.0
7379,73.79,650.2463956411415,104.76684893298184,-9.244735700565869,650.2466505487407,104.16264212757574,-9.924104811867112,0.0
7380,73.8,650.2464178413319,104.90565434815304,-9.245243160532976,650.2466730204336,104.30145685828757,-9.924619722946249,0.0
7381,73.81,650.2464399713925,105.04445900662013,-9.245748926066472,650.2466954195361,104.44027083665719,-9.925132942860028,0.0
7382,73.82000000000001,650.2464620330805,105.18326290679957,-9.246252996525273,650.2467177460164,104.5790840611021,-9.925644470964434,0.0
7383,73.83,650.2464840277125,105.32206604713811,-9.24675537126739,650.2467399998427,104.71789653006795,-9.926154306615661,0.0
7384,73.84,650.2465059560061,105.46086842611311,-9.247256049649836,650.2467621809831,104.85670824203044,-9.926662449170106,0.0
7385,73.85000000000001,650.2465278179998,105.59967004223195,-9.247755031029063,650.2467842894057,104.99551919549322,-9.92716889798437,0.0
7386,73.86,650.2465496130972,105.73847089403156,-9.248252314761183,650.2468063250789,105.1343293889895,-9.927673652415242,0.0
7387,73.87,650.2465713402015,105.87727098007844,-9.248747900202266,650.2468282879706,105.27313882108206,-9.928176711819734,0.0
7388,73.88,650.2465929978927,106.01607029896836,-9.249241786708641,650.2468501780493,105.41194749036413,-9.928678075555037,0.0
7389,73.89,650.24661458461,106.15486884932652,-9.249733973637213,650.246871995283,105.55075539545942,-9.929177742978547,0.0
7390,73.9,650.246636098816,106.29366662980755,-9.250224460345594,650.2468937396399,105.68956253502347,-9.929675713447878,0.0
7391,73.91,650.2466575390987,106.43246363909567,-9.250713246192186,650.2469154110884,105.82836890774229,-9.930171986320824,0.0
7392,73.92,650.246678904239,106.571259875905,-9.251200330536363,650.2469370095965,105.96717451233394,-9.930666560955384,0.0
7393,73.93,650.2467001932782,106.71005533897947,-9.251685712738377,650.2469585351328,106.10597934754742,-9.93115943670975,0.0
7394,73.94,650.2467214055764,106.8488500270932,-9.252169392159175,650.2469799876652,106.24478341216195,-9.931650612942308,0.0
7395,73.95,650.2467425408443,106.9876439390506,-9.252651368160183,650.247001367162,106.38358670498724,-9.932140089011634,0.0
7396,73.96000000000001,650.2467635991413,107.12643707368622,-9.253131640103051,650.2470226735918,106.52238922486299,-9.93262786427648,0.0
7397,73.97,650.2467845808385,107.26522942986489,-9.253610207349318,650.2470439069225,106.66119097065825,-9.93311393809579,0.0
7398,73.98,650.2468054865371,107.40402100648168,-9.254087069260162,650.2470650671225,106.79999194127117,-9.933598309828676,0.0
7399,73.99,650.246826316977,107.54281180246163,-9.254562225196281,650.2470861541601,106.938792135629,-9.93408097883444,0.0
7400,74.0,650.2468470729608,107.68160181675948,-9.255035674517753,650.2471071680037,107.07759155268718,-9.93456194447255,0.0
7401,74.01,650.2468677552879,107.82039104835965,-9.255507416584011,650.2471281086215,107.21639019142958,-9.93504120610264,0.0
7402,74.02,650.2468883647006,107.95917949627587,-9.255977450753935,650.2471489759818,107.35518805086849,-9.935518763084522,0.0
7403,74.03,650.2469089018359,108.09796715955096,-9.256445776386018,650.2471697700529,107.49398513004326,-9.935994614778165,0.0
7404,74.04,650.2469293671885,108.23675403725673,-9.256912392838554,650.2471904908033,107.63278142802324,-9.936468760543715,0.0
7405,74.05,650.2469497610791,108.37554012849374,-9.257377299469885,650.2472111382011,107.77157694390462,-9.93694119974148,0.0
7406,74.06,650.2469700836383,108.51432543239109,-9.257840495638622,650.2472317122148,107.9103716768127,-9.937411931731917,0.0
7407,74.07000000000001,650.246990334809,108.65310994810626,-9.258301980703884,650.2472522128128,108.04916562590142,-9.937880955875668,0.0
7408,74.08,650.2470105143639,108.79189367482509,-9.25876175402544,650.2472726399633,108.18795879035315,-9.938348271533515,0.0
7409,74.09,650.247030621933,108.93067661176161,-9.259219814963876,650.2472929936347,108.32675116937935,-9.938813878066407,0.0
7410,74.10000000000001,650.2470506570404,109.06945875815815,-9.259676162880693,650.2473132737955,108.46554276222014,-9.939277774835455,0.0
7411,74.11,650.2470706191446,109.20824011328517,-9.260130797138407,650.2473334804139,108.60433356814497,-9.939739961201925,0.0
7412,74.12,650.24709050769,109.3470206764412,-9.260583717100541,650.2473536134584,108.74312358645238,-9.940200436527224,0.0
7413,74.13,650.2471103221542,109.48580044695305,-9.261034922131541,650.2473736728973,108.88191281646937,-9.940659200172938,0.0
7414,74.14,650.2471300620766,109.62457942417566,-9.261484411596683,650.2473936586991,109.02070125755245,-9.941116251500775,0.0
7415,74.15,650.247149727075,109.76335760749215,-9.261932184861944,650.2474135708324,109.15948890908703,-9.941571589872613,0.0
7416,74.16,650.2471693168545,109.9021349963138,-9.262378241293838,650.2474334092651,109.2982757704865,-9.942025214650467,0.0
7417,74.17,650.2471888312103,110.04091159008001,-9.262822580259238,650.2474531739659,109.43706184119287,-9.942477125196493,0.0
7418,74.18,650.2472082700327,110.17968738825839,-9.263265201125263,650.2474728649033,109.57584712067637,-9.942927320872995,0.0
7419,74.19,650.24722763333,110.31846239034437,-9.263706103259151,650.2474924820457,109.71463160843541,-9.943375801042414,0.0
7420,74.2,650.2472469212404,110.45723659586135,-9.264145286028004,650.2475120253615,109.853415303995,-9.943822565067322,0.0
7421,74.21000000000001,650.2472661340105,110.59601000436066,-9.264582748798688,650.2475314948191,109.99219820690837,-9.944267612310428,0.0
7422,74.22,650.2472852719562,110.7347826154214,-9.265018490937772,650.247550890387,110.13098031675645,-9.944710942134583,0.0
7423,74.23,650.2473043354181,110.87355442865027,-9.265452511811429,650.2475702120336,110.26976163314657,-9.945152553902743,0.0
7424,74.24,650.2473233247231,111.01232544368146,-9.26588481078542,650.2475894597274,110.40854215571312,-9.945592446978019,0.0
7425,74.25,650.2473422401655,111.15109566017654,-9.266315387225209,650.2476086334369,110.54732188411731,-9.946030620723628,0.0
7426,74.26,650.2473610820332,111.2898650778241,-9.266744240496024,650.2476277331305,110.68610081804673,-9.946467074502914,0.0
7427,74.27,650.2473798506311,111.42863369633989,-9.267171369962753,650.2476467587768,110.82487895721579,-9.94690180767935,0.0
7428,74.28,650.2473985462632,111.5674015154666,-9.267596774990068,650.2476657103441,110.96365630136575,-9.947334819616517,0.0
7429,74.29,650.2474171691969,111.70616853497376,-9.268020454942523,650.247684587801,111.102432850264,-9.947766109678124,0.0
7430,74.3,650.2474357196255,111.8449347546576,-9.268442409184617,650.247703391116,111.24120860370499,-9.948195677227991,0.0
7431,74.31,650.2474541976459,111.9837001743409,-9.268862637080845,650.2477221202575,111.37998356150933,-9.94862352163006,0.0
7432,74.32000000000001,650.2474726032616,112.122464793873,-9.269281137995941,650.2477407751942,111.51875772352423,-9.949049642248369,0.0
7433,74.33,650.2474909364546,112.26122861312935,-9.269697911295037,650.2477593558945,111.65753108962349,-9.949474038447082,0.0
7434,74.34,650.2475091972403,112.39999163201047,-9.270112956349333,650.2477778623268,111.79630365971116,-9.949896709590483,0.0
7435,74.35000000000001,650.2475273856442,112.53875385043757,-9.270526272560756,650.2477962944597,111.93507543373721,-9.95031765504302,0.0
7436,74.36,650.2475455016361,112.67751526835261,-9.270937859371639,650.2478146522618,112.0738464117037,-9.95073687416932,0.0
7437,74.37,650.247563545081,112.8162758857243,-9.271347716244051,650.2478329357016,112.21261659365427,-9.951154366334155,0.0
7438,74.38,650.2475815157122,112.95503570255244,-9.271755842636463,650.2478511447476,112.35138597966056,-9.951570130902418,0.0
7439,74.39,650.2475994130751,113.09379471886845,-9.272162237990687,650.2478692793684,112.49015456981442,-9.951984167239063,0.0
7440,74.4,650.2476172363338,113.2325529347345,-9.272566901730357,650.2478873395324,112.62892236422567,-9.952396474709124,0.0
7441,74.41,650.247634984147,113.37131035023997,-9.272969833266465,650.2479053252084,112.76768936302096,-9.952807052677699,0.0
7442,74.42,650.2476526547688,113.51006696549851,-9.27337103200342,650.2479232363647,112.90645556634581,-9.95321590050996,0.0
7443,74.43,650.2476702462644,113.64882278064688,-9.273770497343426,650.2479410729701,113.04522097436575,-9.953623017571148,0.0
7444,74.44,650.2476877567468,113.78757779584477,-9.274168228688334,650.247958834993,113.18398558726904,-9.954028403226598,0.0
7445,74.45,650.247705184577,113.92633201127529,-9.274564225439207,650.2479765224019,113.32274940526577,-9.954432056841702,0.0
7446,74.46000000000001,650.2477225285229,114.06508542714609,-9.274958486994867,650.2479941351656,113.46151242858832,-9.954833977781949,0.0
7447,74.47,650.2477397879297,114.20383804368943,-9.275351012749937,650.2480116732526,113.60027465749044,-9.95523416541288,0.0
7448,74.48,650.2477569627985,114.34258986116316,-9.275741802092837,650.2480291366312,113.73903609224612,-9.955632619100127,0.0
7449,74.49,650.2477740537057,114.48134087985133,-9.276130854404968,650.2480465252703,113.87779673314981,-9.956029338209364,0.0
7450,74.5,650.2477910616326,114.62009110006392,-9.276518169060486,650.2480638391384,114.0165565805155,-9.95642432210635,0.0
7451,74.51,650.2478079877627,114.75884052213675,-9.276903745426504,650.2480810782039,114.15531563467675,-9.956817570156897,0.0
7452,74.52,650.2478248332923,114.89758914643109,-9.277287582863513,650.2480982424356,114.29407389598555,-9.957209081726875,0.0
7453,74.53,650.2478415992999,115.03633697333346,-9.27766968072625,650.2481153318021,114.43283136481273,-9.95759885618221,0.0
7454,74.54,650.2478582867528,115.17508400325475,-9.278050038364368,650.2481323462719,114.57158804154824,-9.957986892888892,0.0
7455,74.55,650.2478748965261,115.31383023663005,-9.278428655122633,650.2481492858136,114.7103439266009,-9.958373191212956,0.0
7456,74.56,650.2478914293428,115.45257567391876,-9.278805530341666,650.2481661503957,114.8490990204009,-9.958757750520512,0.0
7457,74.57000000000001,650.2479078856825,115.59132031560392,-9.279180663358677,650.248182939987,114.98785332339912,-9.959140570177714,0.0
7458,74.58,650.2479242657145,115.73006416219204,-9.27955405350812,650.2481996545561,115.12660683606737,-9.959521649550787,0.0
7459,74.59,650.2479405692662,115.86880721421271,-9.279925700122341,650.2482162940713,115.26535955889995,-9.959900988006003,0.0
7460,74.60000000000001,650.2479567958078,116.00754947221841,-9.280295602531854,650.2482328585015,115.40411149241345,-9.960278584909704,0.0
7461,74.61,650.2479729443563,116.14629093678506,-9.280663760065975,650.2482493478152,115.54286263714721,-9.96065443962828,0.0
7462,74.62,650.2479890134532,116.2850316085115,-9.281030172054031,650.2482657619811,115.68161299366466,-9.961028551528186,0.0
7463,74.63,650.2480050013162,116.42377148801913,-9.281394837825834,650.2482821009677,115.82036256255196,-9.961400919975933,0.0
7464,74.64,650.2480209060764,116.56251057595207,-9.281757756712118,650.2482983647437,115.95911134441963,-9.96177154433809,0.0
7465,74.65,650.2480367260212,116.70124887297729,-9.282118928044968,650.2483145532776,116.09785933990293,-9.962140423981282,0.0
7466,74.66,650.248052459796,116.8399863797847,-9.28247835115818,650.2483306665382,116.23660654966238,-9.962507558272188,0.0
7467,74.67,650.2480681065742,116.97872309708747,-9.282836025387894,650.2483467044941,116.37535297438399,-9.962872946577553,0.0
7468,74.68,650.2480836662736,117.11745902562129,-9.283191950072712,650.2483626671137,116.51409861477828,-9.963236588264163,0.0
7469,74.69,650.2480991396644,117.25619416614495,-9.283546124553107,650.2483785543659,116.65284347158195,-9.963598482698863,0.0
7470,74.7,650.2481145282633,117.3949285194407,-9.283898548171381,650.2483943662193,116.79158754555601,-9.963958629248552,0.0
7471,74.71000000000001,650.2481298341025,117.53366208631402,-9.28424922027155,650.2484101026423,116.93033083748696,-9.964317027280167,0.0
7472,74.72,650.248145059464,117.67239486759344,-9.284598140199083,650.2484257636038,117.06907334818379,-9.964673676160691,0.0
7473,74.73,650.2481602066254,117.81112686413013,-9.284945307300623,650.2484413490723,117.20781507847892,-9.965028575257158,0.0
7474,74.74,650.2481752776267,117.94985807679745,-9.285290720923456,650.2484568590165,117.34655602922612,-9.965381723936622,0.0
7475,74.75,650.2481902740022,118.08858850649125,-9.285634380415438,650.248472293405,117.48529620130194,-9.965733121566176,0.0
7476,74.76,650.2482051966077,118.22731815412887,-9.28597628512549,650.2484876522066,117.62403559560448,-9.966082767512953,0.0
7477,74.77,650.2482200456324,118.36604702064871,-9.286316434403734,650.2485029353896,117.76277421305326,-9.96643066114411,0.0
7478,74.78,650.2482348207243,118.50477510700975,-9.286654827601724,650.248518142923,117.9015120545896,-9.966776801826835,0.0
7479,74.79,650.2482495211652,118.64350241419156,-9.286991464072837,650.2485332747752,118.04024912117802,-9.967121188928356,0.0
7480,74.8,650.2482641460497,118.78222894319404,-9.287326343172657,650.248548330915,118.178985413806,-9.967463821815915,0.0
7481,74.81,650.248278694417,118.92095469503722,-9.287659464258994,650.248563311311,118.3177209334849,-9.9678046998568,0.0
7482,74.82000000000001,650.2482931652697,119.05967967076201,-9.287990826692015,650.248578215932,118.45645568124996,-9.968143822418323,0.0
7483,74.83,650.2483075575851,119.19840387142965,-9.288320429834684,650.2485930447464,118.59518965816005,-9.968481188867813,0.0
7484,74.84,650.2483218704039,119.33712729812198,-9.288648273052543,650.2486077977229,118.7339228652977,-9.968816798572641,0.0
7485,74.85000000000001,650.2483361029488,119.47584995194136,-9.288974355713478,650.2486224748303,118.87265530376726,-9.969150650900186,0.0
7486,74.86,650.2483502547232,119.61457183401106,-9.28929867718744,650.2486370760372,119.0113869746965,-9.969482745217858,0.0
7487,74.87,650.2483643255733,119.75329294547522,-9.289621236846193,650.2486516013122,119.15011787923481,-9.969813080893074,0.0
7488,74.88,650.2483783157444,119.89201328749915,-9.289942034063419,650.248666050624,119.28884801855429,-9.970141657293274,0.0
7489,74.89,650.2483922260398,120.03073286126835,-9.290261068214416,650.2486804239413,119.4275773938466,-9.970468473785903,0.0
7490,74.9,650.2484060578928,120.16945166798885,-9.290578338674994,650.2486947212328,119.56630600632525,-9.970793529738422,0.0
7491,74.91,650.2484198132244,120.30816970888769,-9.290893844821207,650.248708942467,119.70503385722441,-9.971116824518296,0.0
7492,74.92,650.2484334941842,120.44688698521226,-9.291207586029085,650.2487230876127,119.84376094779827,-9.971438357493,0.0
7493,74.93,650.248447102879,120.5856034982302,-9.291519561674304,650.2487371566384,119.9824872793206,-9.971758128030011,0.0
7494,74.94,650.24846064114,120.72431924922878,-9.291829771131875,650.2487511495129,120.1212128530824,-9.972076135496799,0.0
7495,74.95,650.2484741103385,120.8630342395147,-9.292138213775745,650.2487650662049,120.25993767039358,-9.972392379260834,0.0
7496,74.96000000000001,650.2484875112036,121.00174847041411,-9.292444888978775,650.248778906683,120.39866173258156,-9.972706858689584,0.0
7497,74.97,650.2485008437399,121.14046194327194,-9.292749796113192,650.2487926709158,120.53738504099101,-9.973019573150507,0.0
7498,74.98,650.2485141072998,121.27917465945154,-9.29305293455076,650.2488063588721,120.67610759698482,-9.97333052201106,0.0
7499,74.99,650.2485273007557,121.41788662033431,-9.293354303662985,650.2488199705203,120.81482940194337,-9.97363970463868,0.0
7500,75.0,650.2485404227026,121.5565978273198,-9.293653902821422,650.2488335058295,120.9535504572666,-9.973947120400808,0.0
7501,75.01,650.2485534716621,121.69530828182558,-9.293951731397943,650.248846964768,121.09227076437287,-9.97425276866487,0.0
7502,75.02,650.2485664462358,121.8340179852871,-9.294247788764782,650.2488603473045,121.23099032470054,-9.974556648798293,0.0
7503,75.03,650.2485793451517,121.97272693915887,-9.294542074302974,650.2488736534077,121.36970913971663,-9.974858760168505,0.0
7504,75.04,650.2485921672906,122.11143514491552,-9.294834587405298,650.2488868830463,121.50842721091658,-9.975159102142943,0.0
7505,75.05,650.248604911759,122.25014260405007,-9.295125327459983,650.2489000361891,121.6471445398115,-9.975457674089029,0.0
7506,75.06,650.2486175779746,122.38884931807253,-9.295414293855316,650.2489131128044,121.78586112792777,-9.97575447537416,0.0
7507,75.07000000000001,650.2486301657256,122.52755528850946,-9.295701485982644,650.2489261128612,121.9245769768113,-9.976049505365713,0.0
