traj_tx,traj_ty
351.04,-4.869388674048002
351.05,-4.870304266222223
351.06,-4.871220203889778
351.07,-4.872136486175999
351.08,-4.873053112206221
351.09,-4.873970081105775
351.1,-4.8748873920000015
351.11,-4.875805044014223
351.12,-4.876723036273778
351.13,-4.877641367903999
351.14,-4.878560038030221
351.15,-4.879479045777775
351.16,-4.880398390272002
351.17,-4.8813180706382235
351.18,-4.882238086001778
351.19,-4.883158435487999
351.2,-4.884079118222221
351.21,-4.8850001333297755
351.22,-4.885921479936003
351.23,-4.886843157166224
351.24,-4.887765164145779
351.25,-4.8886875
351.26,-4.889610163854221
351.27,-4.890533154833776
351.28,-4.8914564720639975
351.29,-4.892380114670224
351.3,-4.893304081777779
351.31,-4.894228372512
351.32,-4.895152985998221
351.33,-4.896077921361776
351.34,-4.897003177727997
351.35,-4.8979287542222245
351.36,-4.898854649969779
351.37,-4.899780864096
351.38,-4.900707395726221
351.39,-4.901634243985776
351.4,-4.902561407999998
351.41,-4.903488886894224
351.42,-4.904416679793779
351.43,-4.905344785824001
351.44,-4.906273204110222
351.45,-4.907201933777777
351.46,-4.908130973951998
351.47,-4.909060323758225
351.48,-4.909989982321779
351.49,-4.910919948768001
351.5,-4.911850222222222
351.51,-4.9127808018097765
351.52,-4.913711686655998
351.53,-4.914642875886219
351.54,-4.91557436862578
351.55,-4.916506164000001
351.56,-4.917438261134222
351.57,-4.918370659153777
351.58,-4.919303357183998
351.59,-4.920236354350219
351.6,-4.92116964977778
351.61,-4.9221032425920015
351.62,-4.923037131918223
351.63,-4.923971316881778
351.64,-4.924905796607998
351.65,-4.92584057022222
351.66,-4.92677563684978
351.67,-4.9277109956160015
351.68,-4.928646645646223
351.69,-4.929582586065777
351.7,-4.930518815999998
351.71,-4.9314553345742205
351.72,-4.93239214091378
351.73,-4.933329234144002
351.74,-4.934266613390223
351.75,-4.935204277777777
351.76,-4.936142226431999
351.77,-4.937080458478221
351.78,-4.938018973041775
351.79,-4.938957769248002
351.8,-4.939896846222223
351.81,-4.940836203089778
351.82,-4.941775838976
351.83,-4.942715753006221
351.84,-4.9436559443057755
351.85,-4.944596412000002
351.86,-4.9455371552142235
351.87,-4.946478173073778
351.88,-4.947419464704
351.89,-4.948361029230221
351.9,-4.949302865777776
351.91,-4.950244973472002
351.92,-4.951187351438223
351.93,-4.952129998801778
351.94,-4.953072914688
351.95,-4.954016098222221
351.96,-4.954959548529776
351.97,-4.955903264736002
351.98,-4.956847245966224
351.99,-4.957791491345779
352.0,-4.958736
352.01,-4.959680771054221
352.02,-4.960625803633776
352.03,-4.961571096863997
352.04,-4.962516649870224
352.05,-4.9634624617777785
352.06,-4.964408531712
352.07,-4.9653548587982215
352.08,-4.966301442161776
352.09,-4.967248280927998
352.1,-4.9681953742222245
352.11,-4.969142721169779
352.12,-4.970090320896
352.13,-4.971038172526222
352.14,-4.971986275185777
352.15,-4.972934627999997
352.16,-4.973883230094224
352.17,-4.974832080593779
352.18,-4.9757811786240005
352.19,-4.976730523310222
352.2,-4.977680113777777
352.21,-4.978629949151998
352.22,-4.979580028558225
352.23,-4.9805303511217796
352.24,-4.9814809159680005
352.25,-4.9824317222222225
352.26,-4.9833827690097765
352.27,-4.9843340554559985
352.28,-4.985285580686219
352.29,-4.986237343825779
352.3,-4.987189344000001
352.31,-4.988141580334222
352.32,-4.989094051953777
352.33,-4.990046757983999
352.34,-4.99099969755022
352.35,-4.99195286977778
352.36,-4.992906273792001
352.37,-4.993859908718223
352.38,-4.994813773681777
352.39,-4.995767867807999
352.4,-4.99672219022222
352.41,-4.99767674004978
352.42,-4.998631516416001
352.43,-4.999586518446223
352.44,-5.000541745265777
352.45,-5.001497195999999
352.46,-5.0024528697742205
352.47,-5.003408765713781
352.48,-5.004364882944001
352.49,-5.005321220590223
352.5,-5.006277777777778
352.51,-5.007234553631999
352.52,-5.00819154727822
352.53,-5.009148757841775
352.54,-5.010106184448002
352.55,-5.011063826222223
352.56,-5.012021682289778
352.57,-5.012979751775999
352.58,-5.0139380338062205
352.59,-5.014896527505775
352.6,-5.0158552320000025
352.61,-5.016814146414223
352.62,-5.0177732698737785
352.63,-5.0187326015039995
352.64,-5.019692140430221
352.65,-5.0206518857777755
352.66,-5.021611836672002
352.67,-5.022571992238223
352.68,-5.023532351601778
352.69,-5.0244929138879995
352.7,-5.025453678222221
352.71,-5.026414643729776
352.72,-5.027375809536003
352.73,-5.028337174766224
352.74,-5.029298738545778
352.75,-5.0302605
352.76,-5.031222458254221
352.77,-5.032184612433776
352.78,-5.033146961663998
352.79,-5.034109505070224
352.8,-5.035072241777779
352.81,-5.036035170912
352.82,-5.036998291598222
352.83,-5.037961602961776
352.84,-5.038925104127998
352.85,-5.039888794222224
352.86,-5.040852672369779
352.87,-5.041816737696
352.88,-5.042780989326221
352.89,-5.043745426385777
352.9,-5.044710047999998
352.91,-5.045674853294225
352.92,-5.046639841393779
352.93,-5.047605011424
352.94,-5.048570362510222
352.95,-5.049535893777777
352.96,-5.050501604351998
352.97,-5.051467493358225
352.98,-5.05243355992178
352.99,-5.053399803168001
353.0,-5.054366222222222
353.01,-5.055332816209777
353.02,-5.056299584255998
353.03,-5.057266525486219
353.04,-5.058233639025779
353.05,-5.059200924000001
353.06,-5.060168379534223
353.07,-5.061136004753777
353.08,-5.0621037987839985
353.09,-5.06307176075022
353.1,-5.06403988977778
353.11,-5.065008184992001
353.12,-5.065976645518223
353.13,-5.066945270481777
353.14,-5.0679140590079985
353.15,-5.06888301022222
353.16,-5.06985212324978
353.17,-5.070821397216002
353.18,-5.071790831246223
353.19,-5.072760424465778
353.2,-5.073730175999999
353.21,-5.0747000849742205
353.22,-5.075670150513781
353.23,-5.076640371744002
353.24,-5.077610747790223
353.25,-5.0785812777777775
353.26,-5.079551960831999
353.27,-5.08052279607822
353.28,-5.081493782641775
353.29,-5.082464919648002
353.3,-5.083436206222223
353.31,-5.084407641489778
353.32,-5.085379224575999
353.33,-5.08635095460622
353.34,-5.087322830705776
353.35,-5.088294852000002
353.36,-5.089267017614223
353.37,-5.090239326673778
353.38,-5.091211778303999
353.39,-5.09218437163022
353.4,-5.093157105777776
353.41,-5.094129979872003
353.42,-5.095102993038224
353.43,-5.096076144401779
353.44,-5.097049433087999
353.45,-5.098022858222221
353.46,-5.098996418929776
353.47,-5.099970114336003
353.48,-5.100943943566224
353.49,-5.101917905745778
353.5,-5.102892
353.51,-5.1038662254542215
353.52,-5.104840581233776
353.53,-5.105815066463998
353.54,-5.106789680270224
353.55,-5.1077644217777785
353.56,-5.108739290112
353.57,-5.109714284398222
353.58,-5.110689403761776
353.59,-5.111664647327998
353.6,-5.112640014222224
353.61,-5.113615503569779
353.62,-5.114591114496
353.63,-5.115566846126222
353.64,-5.116542697585777
353.65,-5.117518667999998
353.66,-5.118494756494225
353.67,-5.1194709621937795
353.68,-5.120447284224
353.69,-5.121423721710222
353.7,-5.122400273777776
353.71,-5.123376939551998
353.72,-5.124353718158225
353.73,-5.12533060872178
353.74,-5.126307610368001
353.75,-5.127284722222222
353.76,-5.128261943409777
353.77,-5.129239273055998
353.78,-5.13021671028622
353.79,-5.13119425422578
353.8,-5.132171904000001
353.81,-5.133149658734222
353.82,-5.134127517553777
353.83,-5.1351054795839985
353.84,-5.13608354395022
353.85,-5.13706170977778
353.86,-5.138039976192001
353.87,-5.139018342318223
353.88,-5.139996807281777
353.89,-5.1409753702079986
353.9,-5.1419540302222195
353.91,-5.14293278644978
353.92,-5.143911638016002
353.93,-5.144890584046223
353.94,-5.145869623665778
353.95,-5.146848755999999
353.96,-5.14782798017422
353.97,-5.14880729531378
353.98,-5.149786700544002
353.99,-5.150766194990223
354.0,-5.151745777777778
354.01,-5.152725448031999
354.02,-5.153705204878221
354.03,-5.154685047441775
354.04,-5.155664974848002
354.05,-5.156644986222223
354.06,-5.157625080689778
354.07,-5.158605257375999
354.08,-5.159585515406221
354.09,-5.1605658539057755
354.1,-5.1615462720000025
354.11,-5.162526768814224
354.12,-5.163507343473778
354.13,-5.1644879951039995
354.14,-5.165468722830221
354.15,-5.166449525777775
354.16,-5.167430403072003
354.17,-5.1684113538382235
354.18,-5.1693923772017785
354.19,-5.1703734722879995
354.2,-5.171354638222221
354.21,-5.172335874129776
354.22,-5.173317179136003
354.23,-5.174298552366224
354.24,-5.175279992945779
354.25,-5.1762615
354.26,-5.177243072654221
354.27,-5.178224710033776
354.28,-5.179206411263998
354.29,-5.180188175470224
354.3,-5.181170001777779
354.31,-5.182151889312
354.32,-5.183133837198222
354.33,-5.184115844561776
354.34,-5.185097910527998
354.35,-5.186080034222225
354.36,-5.187062214769779
354.37,-5.188044451296
354.38,-5.189026742926222
354.39,-5.190009088785777
354.4,-5.190991487999998
354.41,-5.191973939694225
354.42,-5.192956442993779
354.43,-5.193938997024
354.44,-5.194921600910222
354.45,-5.195904253777776
354.46,-5.196886954751998
354.47,-5.197869702958225
354.48,-5.19885249752178
354.49,-5.199835337568001
354.5,-5.200818222222222
354.51,-5.201801150609777
354.52,-5.2027841218559985
354.53,-5.20376713508622
354.54,-5.20475018942578
354.55,-5.205733284000001
354.56,-5.2067164179342225
354.57,-5.207699590353777
354.58,-5.208682800383999
354.59,-5.20966604715022
354.6,-5.21064932977778
354.61,-5.211632647392001
354.62,-5.212615999118222
354.63,-5.213599384081777
354.64,-5.214582801407999
354.65,-5.21556625022222
354.66,-5.21654972964978
354.67,-5.217533238816001
354.68,-5.218516776846223
354.69,-5.219500342865778
354.7,-5.220483935999999
354.71,-5.22146755537422
354.72,-5.22245120011378
354.73,-5.223434869344001
354.74,-5.224418562190223
354.75,-5.2254022777777775
354.76,-5.226386015231999
354.77,-5.2273697736782205
354.78,-5.228353552241775
354.79,-5.229337350048002
354.8,-5.2303211662222235
354.81,-5.231304999889778
354.82,-5.232288850175999
354.83,-5.233272716206221
354.84,-5.234256597105776
354.85,-5.235240492000003
354.86,-5.2362244000142235
354.87,-5.237208320273778
354.88,-5.238192251904
354.89,-5.239176194030221
354.9,-5.240160145777775
354.91,-5.241144106272002
354.92,-5.242128074638224
354.93,-5.243112050001779
354.94,-5.244096031488
354.95,-5.245080018222221
354.96,-5.246064009329776
354.97,-5.247048003936003
354.98,-5.248032001166224
354.99,-5.249016000145779
355.0,-5.25
355.01,-5.250983999854221
355.02,-5.251967998833776
355.03,-5.252951996063997
355.04,-5.253935990670224
355.05,-5.254919981777779
355.06,-5.255903968512
355.07,-5.256887949998221
355.08,-5.257871925361776
355.09,-5.258855893727998
355.1,-5.259839854222225
355.11,-5.260823805969779
355.12,-5.261807748096
355.13,-5.262791679726222
355.14,-5.2637755999857765
355.15,-5.264759507999997
355.16,-5.265743402894224
355.17,-5.266727283793779
355.18,-5.267711149824001
355.19,-5.268695000110222
355.2,-5.2696788337777765
355.21,-5.270662649951998
355.22,-5.271646447758225
355.23,-5.2726302263217795
355.24,-5.273613984768001
355.25,-5.2745977222222225
355.26,-5.275581437809777
355.27,-5.276565130655999
355.28,-5.27754879988622
355.29,-5.27853244462578
355.3,-5.279516064000001
355.31,-5.280499657134222
355.32,-5.281483223153777
355.33,-5.282466761183999
355.34,-5.28345027035022
355.35,-5.28443374977778
355.36,-5.285417198592001
355.37,-5.286400615918223
355.38,-5.287384000881778
355.39,-5.288367352607999
355.4,-5.28935067022222
355.41,-5.29033395284978
355.42,-5.291317199616001
355.43,-5.292300409646223
355.44,-5.2932835820657775
355.45,-5.294266715999999
355.46,-5.29524981057422
355.47,-5.29623286491378
355.48,-5.2972158781440015
355.49,-5.298198849390223
355.5,-5.299181777777778
355.51,-5.300164662431999
355.52,-5.30114750247822
355.53,-5.302130297041775
355.54,-5.303113045248002
355.55,-5.304095746222224
355.56,-5.305078399089778
355.57,-5.306061002976
355.58,-5.307043557006221
355.59,-5.308026060305775
355.6,-5.309008512000002
355.61,-5.309990911214223
355.62,-5.310973257073778
355.63,-5.311955548704
355.64,-5.312937785230221
355.65,-5.313919965777775
355.66,-5.314902089472002
355.67,-5.315884155438224
355.68,-5.316866162801778
355.69,-5.317848110688
355.7,-5.318829998222221
355.71,-5.319811824529776
355.72,-5.320793588736002
355.73,-5.321775289966224
355.74,-5.322756927345779
355.75,-5.3237385
355.76,-5.324720007054221
355.77,-5.325701447633776
355.78,-5.326682820863997
355.79,-5.327664125870224
355.8,-5.328645361777779
355.81,-5.3296265277120005
355.82,-5.3306076227982215
355.83,-5.3315886461617765
355.84,-5.332569596927997
355.85,-5.333550474222225
355.86,-5.334531277169779
355.87,-5.3355120048960005
355.88,-5.336492656526222
355.89,-5.337473231185776
355.9,-5.3384537279999975
355.91,-5.3394341460942245
355.92,-5.340414484593779
355.93,-5.341394742624001
355.94,-5.342374919310222
355.95,-5.343355013777777
355.96,-5.344335025151998
355.97,-5.345314952558225
355.98,-5.346294795121779
355.99,-5.347274551968001
356.0,-5.348254222222223
356.01,-5.349233805009777
356.02,-5.350213299455998
356.03,-5.35119270468622
356.04,-5.35217201982578
356.05,-5.353151244000001
356.06,-5.354130376334222
356.07,-5.355109415953777
356.08,-5.356088361983998
356.09,-5.35706721355022
356.1,-5.3580459697777805
356.11,-5.3590246297920014
356.12,-5.360003192718223
356.13,-5.360981657681777
356.14,-5.361960023807999
356.15,-5.36293829022222
356.16,-5.36391645604978
356.17,-5.3648945204160015
356.18,-5.365872482446223
356.19,-5.366850341265778
356.2,-5.367828095999999
356.21,-5.36880574577422
356.22,-5.36978328971378
356.23,-5.370760726944002
356.24,-5.371738056590223
356.25,-5.372715277777778
356.26,-5.373692389631999
356.27,-5.37466939127822
356.28,-5.375646281841775
356.29,-5.376623060448002
356.3,-5.377599726222224
356.31,-5.378576278289778
356.32,-5.379552715776
356.33,-5.3805290378062205
356.34,-5.381505243505775
356.35,-5.382481332000002
356.36,-5.383457302414223
356.37,-5.384433153873778
356.38,-5.385408885504
356.39,-5.386384496430221
356.4,-5.387359985777776
356.41,-5.388335352672002
356.42,-5.389310596238224
356.43,-5.390285715601778
356.44,-5.391260709888
356.45,-5.3922355782222215
356.46,-5.393210319729776
356.47,-5.394184933536002
356.48,-5.395159418766224
356.49,-5.3961337745457785
356.5,-5.397108
356.51,-5.398082094254222
356.52,-5.399056056433776
356.53,-5.400029885663997
356.54,-5.401003581070224
356.55,-5.401977141777779
356.56,-5.402950566912001
356.57,-5.403923855598221
356.58,-5.404897006961776
356.59,-5.405870020127997
356.6,-5.406842894222224
356.61,-5.40781562836978
356.62,-5.408788221696001
356.63,-5.409760673326222
356.64,-5.410732982385777
356.65,-5.411705147999998
356.66,-5.412677169294224
356.67,-5.41364904539378
356.68,-5.414620775424001
356.69,-5.415592358510222
356.7,-5.416563793777777
356.71,-5.417535080351998
356.72,-5.418506217358225
356.73,-5.41947720392178
356.74,-5.420448039168001
356.75,-5.4214187222222225
356.76,-5.422389252209777
356.77,-5.423359628255998
356.78,-5.424329849486219
356.79,-5.4252999150257795
356.8,-5.426269824000001
356.81,-5.427239575534222
356.82,-5.428209168753777
356.83,-5.429178602783998
356.84,-5.43014787675022
356.85,-5.43111698977778
356.86,-5.4320859409920015
356.87,-5.433054729518223
356.88,-5.434023354481777
356.89,-5.434991815007999
356.9,-5.43596011022222
356.91,-5.43692823924978
356.92,-5.4378962012160015
356.93,-5.438863995246223
356.94,-5.439831620465777
356.95,-5.440799075999999
356.96,-5.441766360974221
356.97,-5.442733474513781
356.98,-5.443700415744002
356.99,-5.444667183790223
357.0,-5.445633777777778
357.01,-5.446600196831999
357.02,-5.44756644007822
357.03,-5.448532506641775
357.04,-5.449498395648002
357.05,-5.450464106222223
357.06,-5.451429637489778
357.07,-5.452394988576
357.08,-5.453360158606221
357.09,-5.454325146705775
357.1,-5.455289952000002
357.11,-5.456254573614223
357.12,-5.457219010673779
357.13,-5.458183262304
357.14,-5.459147327630221
357.15,-5.460111205777776
357.16,-5.461074895872002
357.17,-5.462038397038224
357.18,-5.463001708401778
357.19,-5.463964829088
357.2,-5.464927758222221
357.21,-5.465890494929776
357.22,-5.466853038336002
357.23,-5.467815387566224
357.24,-5.468777541745779
357.25,-5.4697395
357.26,-5.470701261454222
357.27,-5.471662825233776
357.28,-5.472624190463997
357.29,-5.473585356270224
357.3,-5.474546321777779
357.31,-5.4755070861120005
357.32,-5.476467648398222
357.33,-5.477428007761777
357.34,-5.478388163327998
357.35,-5.4793481142222245
357.36,-5.480307859569779
357.37,-5.4812673984960005
357.38,-5.4822267301262215
357.39,-5.483185853585777
357.4,-5.4841447679999975
357.41,-5.485103472494225
357.42,-5.4860619661937795
357.43,-5.487020248224001
357.44,-5.487978317710222
357.45,-5.488936173777777
357.46,-5.489893815551998
357.47,-5.490851242158225
357.48,-5.49180845272178
357.49,-5.492765446368001
357.5,-5.493722222222222
357.51,-5.494678779409777
357.52,-5.495635117055999
357.53,-5.496591234286219
357.54,-5.4975471302257795
357.55,-5.498502804000001
357.56,-5.499458254734223
357.57,-5.500413481553777
357.58,-5.501368483583999
357.59,-5.50232325995022
357.6,-5.50327780977778
357.61,-5.504232132192001
357.62,-5.505186226318223
357.63,-5.506140091281777
357.64,-5.507093726207999
357.65,-5.50804713022222
357.66,-5.50900030244978
357.67,-5.509953242016001
357.68,-5.510905948046223
357.69,-5.511858419665778
357.7,-5.512810655999999
357.71,-5.513762656174221
357.72,-5.514714419313781
357.73,-5.5156659445440015
357.74,-5.5166172309902235
357.75,-5.5175682777777775
357.76,-5.5185190840319995
357.77,-5.5194696488782204
357.78,-5.520419971441775
357.79,-5.521370050848002
357.8,-5.522319886222223
357.81,-5.523269476689778
357.82,-5.5242188213759995
357.83,-5.525167919406221
357.84,-5.526116769905776
357.85,-5.527065372000003
357.86,-5.528013724814223
357.87,-5.528961827473778
357.88,-5.529909679104
357.89,-5.530857278830221
357.9,-5.5318046257777755
357.91,-5.532751719072002
357.92,-5.533698557838224
357.93,-5.5346451412017785
357.94,-5.535591468288
357.95,-5.5365375382222215
357.96,-5.537483350129776
357.97,-5.538428903136003
357.98,-5.539374196366224
357.99,-5.540319228945779
358.0,-5.541264
358.01,-5.542208508654221
358.02,-5.543152754033776
358.03,-5.544096735263998
358.04,-5.545040451470224
358.05,-5.545983901777779
358.06,-5.546927085312
358.07,-5.547870001198222
358.08,-5.548812648561777
358.09,-5.549755026527998
358.1,-5.550697134222225
358.11,-5.551638970769779
358.12,-5.552580535296
358.13,-5.553521826926222
358.14,-5.5544628447857765
358.15,-5.555403587999998
358.16,-5.5563440556942245
358.17,-5.557284246993779
358.18,-5.558224161024
358.19,-5.559163796910222
358.2,-5.560103153777777
358.21,-5.561042230751998
358.22,-5.561981026958225
358.23,-5.562919541521779
358.24,-5.563857773568001
358.25,-5.564795722222223
358.26,-5.565733386609777
358.27,-5.566670765855998
358.28,-5.56760785908622
358.29,-5.5685446654257795
358.3,-5.569481184000002
358.31,-5.570417413934223
358.32,-5.571353354353778
358.33,-5.5722890043839985
358.34,-5.57322436315022
358.35,-5.57415942977778
358.36,-5.575094203392001
358.37,-5.576028683118222
358.38,-5.576962868081777
358.39,-5.5778967574079985
358.4,-5.57883035022222
358.41,-5.579763645649781
358.42,-5.580696642816002
358.43,-5.581629340846223
358.44,-5.582561738865778
358.45,-5.583493835999999
358.46,-5.58442563137422
358.47,-5.585357124113781
358.48,-5.586288313344002
358.49,-5.5872191981902235
358.5,-5.588149777777778
358.51,-5.589080051231999
358.52,-5.590010017678221
358.53,-5.590939676241775
358.54,-5.591869026048002
358.55,-5.592798066222223
358.56,-5.593726795889778
358.57,-5.594655214175999
358.58,-5.595583320206221
358.59,-5.596511113105776
358.6,-5.597438592000002
358.61,-5.598365756014224
358.62,-5.599292604273779
358.63,-5.600219135904
358.64,-5.601145350030221
358.65,-5.6020712457777755
358.66,-5.602996822272003
358.67,-5.603922078638224
358.68,-5.604847014001779
358.69,-5.605771627488
358.7,-5.606695918222221
358.71,-5.607619885329776
358.72,-5.6085435279360025
358.73,-5.609466845166224
358.74,-5.610389836145779
358.75,-5.6113125
358.76,-5.612234835854221
358.77,-5.613156842833776
358.78,-5.614078520063997
358.79,-5.6149998666702245
358.8,-5.615920881777779
358.81,-5.616841564512001
358.82,-5.617761913998222
358.83,-5.6186819293617765
358.84,-5.619601609727998
358.85,-5.620520954222225
358.86,-5.621439961969779
358.87,-5.622358632096001
358.88,-5.623276963726222
358.89,-5.624194955985777
358.9,-5.6251126079999985
358.91,-5.626029918894225
358.92,-5.626946887793779
358.93,-5.627863513824001
358.94,-5.628779796110222
358.95,-5.629695733777777
358.96,-5.630611325951998
358.97,-5.631526571758225
358.98,-5.63244147032178
358.99,-5.633356020768001
359.0,-5.634270222222223
359.01,-5.635184073809777
359.02,-5.636097574655999
359.03,-5.6370107238862195
359.04,-5.63792352062578
359.05,-5.638835964000001
359.06,-5.639748053134222
359.07,-5.640659787153777
359.08,-5.641571165183999
359.09,-5.64248218635022
359.1,-5.64339284977778
359.11,-5.644303154592001
359.12,-5.645213099918223
359.13,-5.646122684881777
359.14,-5.647031908607999
359.15,-5.64794077022222
359.16,-5.64884926884978
359.17,-5.649757403616001
359.18,-5.650665173646223
359.19,-5.651572578065778
359.2,-5.652479615999999
359.21,-5.653386286574221
359.22,-5.654292588913781
359.23,-5.655198522144002
359.24,-5.656104085390223
359.25,-5.657009277777778
359.26,-5.657914098431999
359.27,-5.658818546478221
359.28,-5.659722621041776
359.29,-5.660626321248002
359.3,-5.661529646222223
359.31,-5.662432595089778
359.32,-5.663335166975999
359.33,-5.664237361006221
359.34,-5.665139176305775
359.35,-5.666040612000002
359.36,-5.666941667214224
359.37,-5.667842341073778
359.38,-5.668742632703999
359.39,-5.669642541230221
359.4,-5.670542065777776
359.41,-5.671441205472003
359.42,-5.672339959438224
359.43,-5.673238326801778
359.44,-5.674136306688
359.45,-5.675033898222221
359.46,-5.675931100529776
359.47,-5.676827912736003
359.48,-5.677724333966224
359.49,-5.678620363345779
359.5,-5.6795160000000005
359.51,-5.6804112430542215
359.52,-5.681306091633776
359.53,-5.682200544863997
359.54,-5.683094601870224
359.55,-5.683988261777779
359.56,-5.684881523712001
359.57,-5.685774386798222
359.58,-5.686666850161776
359.59,-5.687558912927998
359.6,-5.688450574222225
359.61,-5.689341833169779
359.62,-5.690232688896001
359.63,-5.691123140526222
359.64,-5.692013187185776
359.65,-5.6929028279999985
359.66,-5.693792062094225
359.67,-5.694680888593779
359.68,-5.695569306624001
359.69,-5.696457315310222
359.7,-5.697344913777777
359.71,-5.698232101151998
359.72,-5.699118876558225
359.73,-5.700005239121779
359.74,-5.700891187968001
359.75,-5.701776722222222
359.76,-5.702661841009777
359.77,-5.703546543455999
359.78,-5.70443082868622
359.79,-5.70531469582578
359.8,-5.706198144000001
359.81,-5.707081172334223
359.82,-5.7079637799537775
359.83,-5.708845965983999
359.84,-5.70972772955022
359.85,-5.71060906977778
359.86,-5.711489985792001
359.87,-5.712370476718223
359.88,-5.713250541681777
359.89,-5.714130179807999
359.9,-5.71500939022222
359.91,-5.71588817204978
359.92,-5.716766524416002
359.93,-5.717644446446223
359.94,-5.718521937265778
359.95,-5.719398995999999
359.96,-5.7202756217742206
359.97,-5.721151813713781
359.98,-5.722027570944002
359.99,-5.7229028925902234
360.0,-5.723777777777778
360.01,-5.724652225631999
360.02,-5.725526235278221
360.03,-5.726399805841775
360.04,-5.727272936448002
360.05,-5.728145626222223
360.06,-5.729017874289778
360.07,-5.729889679776
360.08,-5.730761041806221
360.09,-5.731631959505775
360.1,-5.732502432000002
360.11,-5.733372458414223
360.12,-5.734242037873778
360.13,-5.735111169504
360.14,-5.735979852430221
360.15,-5.736848085777776
360.16,-5.7377158686720025
360.17,-5.7385832002382235
360.18,-5.739450079601778
360.19,-5.740316505888
360.2,-5.741182478222221
360.21,-5.742047995729776
360.22,-5.742913057536002
360.23,-5.743777662766224
360.24,-5.744641810545779
360.25,-5.7455055
360.26,-5.746368730254222
360.27,-5.747231500433776
360.28,-5.748093809663998
360.29,-5.7489556570702245
360.3,-5.749817041777779
360.31,-5.750677962912
360.32,-5.751538419598222
360.33,-5.752398410961776
360.34,-5.753257936127998
360.35,-5.754116994222224
360.36,-5.754975584369779
360.37,-5.755833705696
360.38,-5.756691357326222
360.39,-5.757548538385777
360.4,-5.758405247999998
360.41,-5.759261485294225
360.42,-5.76011724939378
360.43,-5.760972539424001
360.44,-5.761827354510222
360.45,-5.762681693777777
360.46,-5.763535556351998
360.47,-5.7643889413582245
360.48,-5.7652418479217795
360.49,-5.766094275168001
360.5,-5.766946222222223
360.51,-5.767797688209777
360.52,-5.768648672255999
360.53,-5.76949917348622
360.54,-5.77034919102578
360.55,-5.771198724000001
360.56,-5.772047771534223
360.57,-5.772896332753778
360.58,-5.773744406783999
360.59,-5.774591992750221
360.6,-5.77543908977778
360.61,-5.776285696992002
360.62,-5.777131813518222
360.63,-5.777977438481777
360.64,-5.778822571007999
360.65,-5.779667210222221
360.66,-5.78051135524978
360.67,-5.781355005216001
360.68,-5.782198159246223
360.69,-5.783040816465777
360.7,-5.783882975999999
360.71,-5.784724636974221
360.72,-5.7855657985137805
360.73,-5.7864064597440015
360.74,-5.787246619790223
360.75,-5.788086277777778
360.76,-5.7889254328319995
360.77,-5.789764084078221
360.78,-5.790602230641776
360.79,-5.791439871648002
360.8,-5.792277006222223
360.81,-5.793113633489778
360.82,-5.793949752575999
360.83,-5.794785362606221
360.84,-5.7956204627057755
360.85,-5.796455052000002
360.86,-5.7972891296142235
360.87,-5.798122694673778
360.88,-5.798955746303999
360.89,-5.799788283630221
360.9,-5.800620305777776
360.91,-5.801451811872003
360.92,-5.802282801038224
360.93,-5.803113272401778
360.94,-5.803943225088
360.95,-5.804772658222221
360.96,-5.805601570929777
360.97,-5.8064299623360025
360.98,-5.807257831566224
360.99,-5.808085177745779
361.0,-5.808912
361.01,-5.8097382974542215
361.02,-5.810564069233776
361.03,-5.811389314463998
361.04,-5.812214032270224
361.05,-5.813038221777779
361.06,-5.8138618821120005
361.07,-5.814685012398222
361.08,-5.8155076117617766
361.09,-5.816329679327998
361.1,-5.817151214222224
361.11,-5.817972215569779
361.12,-5.818792682496
361.13,-5.819612614126222
361.14,-5.820432009585777
361.15,-5.821250867999998
361.16,-5.822069188494225
361.17,-5.822886970193779
361.18,-5.823704212224001
361.19,-5.824520913710222
361.2,-5.825337073777777
361.21,-5.826152691551998
361.22,-5.826967766158225
361.23,-5.82778229672178
361.24,-5.828596282368001
361.25,-5.8294097222222225
361.26,-5.830222615409777
361.27,-5.831034961055999
361.28,-5.83184675828622
361.29,-5.832658006225779
361.3,-5.833468704000001
361.31,-5.834278850734223
361.32,-5.835088445553778
361.33,-5.835897487583999
361.34,-5.8367059759502204
361.35,-5.83751390977778
361.36,-5.8383212881920015
361.37,-5.839128110318223
361.38,-5.839934375281778
361.39,-5.840740082207999
361.4,-5.841545230222221
361.41,-5.8423498184497795
361.42,-5.843153846016001
361.43,-5.843957312046223
361.44,-5.844760215665778
361.45,-5.845562555999999
361.46,-5.846364332174221
361.47,-5.84716554331378
361.48,-5.847966188544001
361.49,-5.848766266990223
361.5,-5.849565777777778
361.51,-5.850364720031999
361.52,-5.851163092878221
361.53,-5.851960895441776
361.54,-5.852758126848002
361.55,-5.853554786222223
361.56,-5.854350872689778
361.57,-5.855146385376
361.58,-5.855941323406221
361.59,-5.856735685905776
361.6,-5.857529472000002
361.61,-5.858322680814224
361.62,-5.859115311473778
361.63,-5.859907363104
361.64,-5.860698834830221
361.65,-5.861489725777776
361.66,-5.862280035072002
361.67,-5.863069761838224
361.68,-5.863858905201779
361.69,-5.864647464288
361.7,-5.865435438222222
361.71,-5.866222826129777
361.72,-5.867009627136002
361.73,-5.867795840366224
361.74,-5.868581464945779
361.75,-5.8693665
