,0
1208,-24.534840311889642
1209,-24.543312197547095
1210,-24.53982279525951
1211,-24.524377069056023
1212,-24.49697617745956
1213,-24.456558423060265
1214,-24.401294151716744
1215,-24.32933281113538
1216,-24.236560880195455
1217,-24.121341248442143
1218,-23.98495957720038
1219,-23.826598132346923
1220,-23.646091700785924
1221,-23.444915776334245
1222,-23.225446432107237
1223,-22.991330221874364
1224,-22.74279037288909
1225,-22.486466961652233
1226,-22.233293629053836
1227,-21.99025015062863
1228,-21.76367757753854
1229,-21.553660179408297
1230,-21.36475530012614
1231,-21.206977483749785
1232,-21.0827873345285
1233,-20.986902867238758
1234,-20.917505230114934
1235,-20.88205631743486
1236,-20.879552860337785
1237,-20.890549719886014
1238,-20.92918906723194
1239,-20.992887893779496
1240,-21.060727532399522
1241,-21.146792579772303
1242,-21.249898990488244
1243,-21.35014099593834
1244,-21.46558154926101
1245,-21.581153523845067
1246,-21.693698102691073
1247,-21.81097888856355
1248,-21.905525314823468
1249,-21.997856021558476
1250,-22.059087096930668
1251,-22.09980479415829
1252,-22.10049569147265
1253,-22.062692398439165
1254,-21.97612129356758
1255,-21.842450443252257
1256,-21.657166783339022
1257,-21.427077655524418
1258,-21.145707098717352
1259,-20.83040996081738
1260,-20.464647157439817
1261,-20.078771661949766
1262,-19.647238628650573
1263,-19.20423229316583
1264,-18.74460337996253
1265,-18.27595744543102
1266,-17.821490607916406
1267,-17.360619088465803
1268,-16.924635648157544
1269,-16.518086133377576
1270,-16.122069882677586
1271,-15.763987329312009
1272,-15.442479865526451
1273,-15.133676432144824
1274,0.0
