,0
1203,-11.62640530420826
1204,-11.831034649957415
1205,-12.060065410855751
1206,-12.3082849030025
1207,-12.569186981896728
1208,-12.834292228006635
1209,-13.092832145779498
1210,-13.33308903467306
1211,-13.543136649509545
1212,-13.704575723063414
1213,-13.81927537930736
1214,-13.887426840759064
1215,-13.91158784378728
1216,-13.898466859767902
1217,-13.858908910702077
1218,-13.806952931429585
1219,-13.754856823405973
1220,-13.70520223448444
1221,-13.683822350320183
1222,-13.701459879761453
1223,-13.764184031604653
1224,-13.871366503749925
1225,-13.99984412228265
1226,-14.163533292124498
1227,-14.354690351692142
1228,-14.563742218194212
1229,-14.758083563904169
1230,-14.946916647464189
1231,-15.126228346766673
1232,-15.285706928355857
1233,-15.420585254051012
1234,-15.555250101178519
1235,-15.694211852126902
1236,-15.828524407331063
1237,-15.988958187738323
1238,-16.17367017602838
1239,-16.374798814691736
1240,-16.616826910748916
1241,-16.880257634381394
1242,-17.165244771396864
1243,-17.475885611974736
1244,-17.778103721331426
1245,-18.091508722601414
1246,-18.380717845379642
1247,-18.64608612467491
1248,-18.86785735665263
1249,-19.031159438974118
1250,-19.135056134079456
1251,-19.164486270047867
1252,-19.135125043991337
1253,-19.035291653462757
1254,-18.88830161378332
1255,-18.68919983108057
1256,-18.46213550458067
1257,-18.211712435296718
1258,-17.954452280409917
1259,-17.70498850029399
1260,-17.462813252735565
1261,-17.259063906021975
1262,-17.078004842425198
1263,-16.95555860256984
1264,-16.88341154623914
1265,-16.86139668218444
1266,-16.901024927650614
1267,0.0
