traj_tx,traj_ty
163.76,6.26741445879301e-06
163.77,6.26741445879301e-06
163.78,6.26741445879301e-06
163.79,6.26741445879301e-06
163.8,6.26741445879301e-06
163.81,6.26741445879301e-06
163.82,6.26741445879301e-06
163.82999999999998,6.26741445879301e-06
163.84,6.26741445879301e-06
163.85,6.26741445879301e-06
163.86,6.26741445879301e-06
163.87,6.26741445879301e-06
163.88,6.26741445879301e-06
163.89,6.26741445879301e-06
163.9,6.26741445879301e-06
163.91,6.26741445879301e-06
163.92000000000002,6.26741445879301e-06
163.93,6.26741445879301e-06
163.94,6.26741445879301e-06
163.95,6.26741445879301e-06
163.96,6.26741445879301e-06
163.97,6.26741445879301e-06
163.98000000000002,6.26741445879301e-06
163.99,6.26741445879301e-06
164.0,6.26741445879301e-06
164.01,6.26741445879301e-06
164.01999999999998,6.26741445879301e-06
164.03,6.26741445879301e-06
164.04000000000002,6.26741445879301e-06
164.05,6.26741445879301e-06
164.06,6.26741445879301e-06
164.07,6.26741445879301e-06
164.07999999999998,6.26741445879301e-06
164.09,6.26741445879301e-06
164.1,6.26741445879301e-06
164.11,6.26741445879301e-06
164.12,6.26741445879301e-06
164.13,6.26741445879301e-06
164.14,6.26741445879301e-06
164.15,6.26741445879301e-06
164.16,6.26741445879301e-06
164.17000000000002,6.26741445879301e-06
164.18,6.26741445879301e-06
164.19,6.26741445879301e-06
164.2,6.26741445879301e-06
164.21,6.26741445879301e-06
164.22,6.26741445879301e-06
164.23000000000002,6.26741445879301e-06
164.24,6.26741445879301e-06
164.25,6.26741445879301e-06
164.26,6.26741445879301e-06
164.26999999999998,6.26741445879301e-06
164.28,6.26741445879301e-06
164.29000000000002,6.26741445879301e-06
164.3,6.26741445879301e-06
164.31,6.26741445879301e-06
164.32,6.26741445879301e-06
164.32999999999998,6.26741445879301e-06
164.34,6.26741445879301e-06
164.35,6.26741445879301e-06
164.36,6.26741445879301e-06
164.37,6.26741445879301e-06
164.38,6.26741445879301e-06
164.39,6.26741445879301e-06
164.4,6.26741445879301e-06
164.41,6.26741445879301e-06
164.42000000000002,6.26741445879301e-06
164.43,6.26741445879301e-06
164.44,6.26741445879301e-06
164.45,6.26741445879301e-06
164.46,6.26741445879301e-06
164.47,6.26741445879301e-06
164.48000000000002,6.26741445879301e-06
164.49,6.26741445879301e-06
164.5,6.26741445879301e-06
164.51,6.26741445879301e-06
164.51999999999998,6.26741445879301e-06
164.53,6.26741445879301e-06
164.54000000000002,6.26741445879301e-06
164.55,6.26741445879301e-06
164.56,6.26741445879301e-06
164.57,6.26741445879301e-06
164.57999999999998,6.26741445879301e-06
164.59,6.26741445879301e-06
164.6,6.26741445879301e-06
164.61,6.26741445879301e-06
164.62,6.26741445879301e-06
164.63,6.26741445879301e-06
164.64,6.26741445879301e-06
164.65,6.26741445879301e-06
164.66,6.26741445879301e-06
164.67000000000002,6.26741445879301e-06
164.68,6.26741445879301e-06
164.69,6.26741445879301e-06
164.7,6.26741445879301e-06
164.71,6.26741445879301e-06
164.72,6.26741445879301e-06
164.73000000000002,6.26741445879301e-06
164.74,6.26741445879301e-06
164.75,6.26741445879301e-06
164.76,6.26741445879301e-06
164.76999999999998,6.26741445879301e-06
164.78,6.26741445879301e-06
164.79000000000002,6.26741445879301e-06
164.8,6.26741445879301e-06
164.81,6.26741445879301e-06
164.82,6.26741445879301e-06
164.82999999999998,6.26741445879301e-06
164.84,6.26741445879301e-06
164.85,6.26741445879301e-06
164.86,6.26741445879301e-06
164.87,6.26741445879301e-06
164.88,6.26741445879301e-06
164.89,6.26741445879301e-06
164.9,6.26741445879301e-06
164.91,6.26741445879301e-06
164.92000000000002,6.26741445879301e-06
164.93,6.26741445879301e-06
164.94,6.26741445879301e-06
164.95,6.26741445879301e-06
164.96,6.26741445879301e-06
164.97,6.26741445879301e-06
164.98000000000002,6.26741445879301e-06
164.99,6.26741445879301e-06
165.0,6.26741445879301e-06
165.01,6.26741445879301e-06
165.01999999999998,6.26741445879301e-06
165.03,6.26741445879301e-06
165.04000000000002,6.26741445879301e-06
165.05,6.26741445879301e-06
165.06,6.26741445879301e-06
165.07,6.26741445879301e-06
165.07999999999998,6.26741445879301e-06
165.09,6.26741445879301e-06
165.1,6.26741445879301e-06
165.11,6.26741445879301e-06
165.12,6.26741445879301e-06
165.13,6.26741445879301e-06
165.14,6.26741445879301e-06
165.15,6.26741445879301e-06
165.16,6.26741445879301e-06
165.17000000000002,6.26741445879301e-06
165.18,6.26741445879301e-06
165.19,6.26741445879301e-06
165.2,6.26741445879301e-06
165.21,6.26741445879301e-06
165.22,6.26741445879301e-06
165.23000000000002,6.26741445879301e-06
165.24,6.26741445879301e-06
165.25,6.26741445879301e-06
165.26,6.26741445879301e-06
165.26999999999998,6.26741445879301e-06
165.28,6.26741445879301e-06
165.29000000000002,6.26741445879301e-06
165.3,6.26741445879301e-06
165.31,6.26741445879301e-06
165.32,6.26741445879301e-06
165.32999999999998,6.26741445879301e-06
165.34,6.26741445879301e-06
165.35,6.26741445879301e-06
165.36,6.26741445879301e-06
165.37,6.26741445879301e-06
165.38,6.26741445879301e-06
165.39,6.26741445879301e-06
165.4,6.26741445879301e-06
165.41,6.26741445879301e-06
165.42000000000002,6.26741445879301e-06
165.43,6.26741445879301e-06
165.44,6.26741445879301e-06
165.45,6.26741445879301e-06
165.46,6.26741445879301e-06
165.47,6.26741445879301e-06
165.48000000000002,6.26741445879301e-06
165.49,6.26741445879301e-06
165.5,6.26741445879301e-06
165.51,6.26741445879301e-06
165.51999999999998,6.26741445879301e-06
165.53,6.26741445879301e-06
165.54000000000002,6.26741445879301e-06
165.55,6.26741445879301e-06
165.56,6.26741445879301e-06
165.57,6.26741445879301e-06
165.57999999999998,6.26741445879301e-06
165.59,6.26741445879301e-06
165.6,6.26741445879301e-06
165.61,6.26741445879301e-06
165.62,6.26741445879301e-06
165.63,6.26741445879301e-06
165.64,6.26741445879301e-06
165.65,6.26741445879301e-06
165.66,6.26741445879301e-06
165.67000000000002,6.26741445879301e-06
165.68,6.26741445879301e-06
165.69,6.26741445879301e-06
165.7,6.26741445879301e-06
165.71,6.26741445879301e-06
165.72,6.26741445879301e-06
165.73000000000002,6.26741445879301e-06
165.74,6.26741445879301e-06
165.75,6.26741445879301e-06
165.76,6.26741445879301e-06
165.76999999999998,6.26741445879301e-06
165.78,6.26741445879301e-06
165.79000000000002,6.26741445879301e-06
165.8,6.26741445879301e-06
165.81,6.26741445879301e-06
165.82,6.26741445879301e-06
165.82999999999998,6.26741445879301e-06
165.84,6.26741445879301e-06
165.85,6.26741445879301e-06
165.86,6.26741445879301e-06
165.87,6.26741445879301e-06
165.88,6.26741445879301e-06
165.89,6.26741445879301e-06
165.9,6.26741445879301e-06
165.91,6.26741445879301e-06
165.92000000000002,6.26741445879301e-06
165.93,6.26741445879301e-06
165.94,6.26741445879301e-06
165.95,6.26741445879301e-06
165.96,6.26741445879301e-06
165.97,6.26741445879301e-06
165.98000000000002,6.26741445879301e-06
165.99,6.26741445879301e-06
166.0,6.26741445879301e-06
166.01,6.26741445879301e-06
166.01999999999998,6.26741445879301e-06
166.03,6.26741445879301e-06
166.04000000000002,6.26741445879301e-06
166.05,6.26741445879301e-06
166.06,6.26741445879301e-06
166.07,6.26741445879301e-06
166.07999999999998,6.26741445879301e-06
166.09,6.26741445879301e-06
166.1,6.26741445879301e-06
166.11,6.26741445879301e-06
166.12,6.26741445879301e-06
166.13,6.26741445879301e-06
166.14,6.26741445879301e-06
166.15,6.26741445879301e-06
166.16,6.26741445879301e-06
166.17000000000002,6.26741445879301e-06
166.18,6.26741445879301e-06
166.19,6.26741445879301e-06
166.2,6.26741445879301e-06
166.21,6.26741445879301e-06
166.22,6.26741445879301e-06
166.23000000000002,6.26741445879301e-06
166.24,6.26741445879301e-06
166.25,6.26741445879301e-06
166.26,6.26741445879301e-06
166.26999999999998,6.26741445879301e-06
166.28,6.26741445879301e-06
166.29000000000002,6.26741445879301e-06
166.3,6.26741445879301e-06
166.31,6.26741445879301e-06
166.32,6.26741445879301e-06
166.32999999999998,6.26741445879301e-06
166.34,6.26741445879301e-06
166.35,6.26741445879301e-06
166.36,6.26741445879301e-06
166.37,6.26741445879301e-06
166.38,6.26741445879301e-06
166.39,6.26741445879301e-06
166.4,6.26741445879301e-06
166.41,6.26741445879301e-06
166.42000000000002,6.26741445879301e-06
166.43,6.26741445879301e-06
166.44,6.26741445879301e-06
166.45,6.26741445879301e-06
166.46,6.26741445879301e-06
166.47,6.26741445879301e-06
166.48000000000002,6.26741445879301e-06
166.49,6.26741445879301e-06
166.5,6.26741445879301e-06
166.51,6.26741445879301e-06
166.51999999999998,6.26741445879301e-06
166.53,6.26741445879301e-06
166.54000000000002,6.26741445879301e-06
166.55,6.26741445879301e-06
166.56,6.26741445879301e-06
166.57,6.26741445879301e-06
166.57999999999998,6.26741445879301e-06
166.59,6.26741445879301e-06
166.6,6.26741445879301e-06
166.61,6.26741445879301e-06
166.62,6.26741445879301e-06
166.63,6.26741445879301e-06
166.64,6.26741445879301e-06
166.65,6.26741445879301e-06
166.66,6.26741445879301e-06
166.67000000000002,6.26741445879301e-06
166.68,6.26741445879301e-06
166.69,6.26741445879301e-06
166.7,6.26741445879301e-06
166.71,6.26741445879301e-06
166.72,6.26741445879301e-06
166.73000000000002,6.26741445879301e-06
166.74,6.26741445879301e-06
166.75,6.26741445879301e-06
166.76,6.26741445879301e-06
166.76999999999998,6.26741445879301e-06
166.78,6.26741445879301e-06
166.79000000000002,6.26741445879301e-06
166.8,6.26741445879301e-06
166.81,6.26741445879301e-06
166.82,6.26741445879301e-06
166.82999999999998,6.26741445879301e-06
166.84,6.26741445879301e-06
166.85,6.26741445879301e-06
166.86,6.26741445879301e-06
166.87,6.26741445879301e-06
166.88,6.26741445879301e-06
166.89,6.26741445879301e-06
166.9,6.26741445879301e-06
166.91,6.26741445879301e-06
166.92000000000002,6.26741445879301e-06
166.93,6.26741445879301e-06
166.94,6.26741445879301e-06
166.95,6.26741445879301e-06
166.96,6.26741445879301e-06
166.97,6.26741445879301e-06
166.98000000000002,6.26741445879301e-06
166.99,6.26741445879301e-06
167.0,6.26741445879301e-06
167.01,6.26741445879301e-06
167.01999999999998,6.26741445879301e-06
167.03,6.26741445879301e-06
167.04000000000002,6.26741445879301e-06
167.05,6.26741445879301e-06
167.06,6.26741445879301e-06
167.07,6.26741445879301e-06
167.07999999999998,6.26741445879301e-06
167.09,6.26741445879301e-06
167.1,6.26741445879301e-06
167.11,6.26741445879301e-06
167.12,6.26741445879301e-06
167.13,6.26741445879301e-06
167.14,6.26741445879301e-06
167.15,6.26741445879301e-06
167.16,6.26741445879301e-06
167.17000000000002,6.26741445879301e-06
167.18,6.26741445879301e-06
167.19,6.26741445879301e-06
167.2,6.26741445879301e-06
167.21,6.26741445879301e-06
167.22,6.26741445879301e-06
167.23000000000002,6.26741445879301e-06
167.24,6.26741445879301e-06
167.25,6.26741445879301e-06
167.26,6.26741445879301e-06
167.26999999999998,6.26741445879301e-06
167.28,6.26741445879301e-06
167.29000000000002,6.26741445879301e-06
167.3,6.26741445879301e-06
167.31,6.26741445879301e-06
167.32,6.26741445879301e-06
167.32999999999998,6.26741445879301e-06
167.34,6.26741445879301e-06
167.35,6.26741445879301e-06
167.36,6.26741445879301e-06
167.37,6.26741445879301e-06
167.38,6.26741445879301e-06
167.39,6.26741445879301e-06
167.4,6.26741445879301e-06
167.41,6.26741445879301e-06
167.42000000000002,6.26741445879301e-06
167.43,6.26741445879301e-06
167.44,6.26741445879301e-06
167.45,6.26741445879301e-06
167.46,6.26741445879301e-06
167.47,6.26741445879301e-06
167.48000000000002,6.26741445879301e-06
167.49,6.26741445879301e-06
167.5,6.26741445879301e-06
167.51,6.26741445879301e-06
167.51999999999998,6.26741445879301e-06
167.53,6.26741445879301e-06
167.54000000000002,6.26741445879301e-06
167.55,6.26741445879301e-06
167.56,6.26741445879301e-06
167.57,6.26741445879301e-06
167.57999999999998,6.26741445879301e-06
167.59,6.26741445879301e-06
167.6,6.26741445879301e-06
167.61,6.26741445879301e-06
167.62,6.26741445879301e-06
167.63,6.26741445879301e-06
167.64,6.26741445879301e-06
167.65,6.26741445879301e-06
167.66,6.26741445879301e-06
167.67000000000002,6.26741445879301e-06
167.68,6.26741445879301e-06
167.69,6.26741445879301e-06
167.7,6.26741445879301e-06
167.71,6.26741445879301e-06
167.72,6.26741445879301e-06
167.73000000000002,6.26741445879301e-06
167.74,6.26741445879301e-06
167.75,6.26741445879301e-06
167.76,6.26741445879301e-06
167.76999999999998,6.26741445879301e-06
167.78,6.26741445879301e-06
167.79000000000002,6.26741445879301e-06
167.8,6.26741445879301e-06
167.81,6.26741445879301e-06
167.82,6.26741445879301e-06
167.82999999999998,6.26741445879301e-06
167.84,6.26741445879301e-06
167.85,6.26741445879301e-06
167.86,6.26741445879301e-06
167.87,6.26741445879301e-06
167.88,6.26741445879301e-06
167.89,6.26741445879301e-06
167.9,6.26741445879301e-06
167.91,6.26741445879301e-06
167.92000000000002,6.26741445879301e-06
167.93,6.26741445879301e-06
167.94,6.26741445879301e-06
167.95,6.26741445879301e-06
167.96,6.26741445879301e-06
167.97,6.26741445879301e-06
167.98000000000002,6.26741445879301e-06
167.99,6.26741445879301e-06
168.0,6.26741445879301e-06
168.01,6.26741445879301e-06
168.01999999999998,6.26741445879301e-06
168.03,6.26741445879301e-06
168.04000000000002,6.26741445879301e-06
168.05,6.26741445879301e-06
168.06,6.26741445879301e-06
168.07,6.26741445879301e-06
168.07999999999998,6.26741445879301e-06
168.09,6.26741445879301e-06
168.1,6.26741445879301e-06
168.11,6.26741445879301e-06
168.12,6.26741445879301e-06
168.13,6.26741445879301e-06
168.14,6.26741445879301e-06
168.15,6.26741445879301e-06
168.16,6.26741445879301e-06
168.17000000000002,6.26741445879301e-06
168.18,6.26741445879301e-06
168.19,6.26741445879301e-06
168.2,6.26741445879301e-06
168.21,6.26741445879301e-06
168.22,6.26741445879301e-06
168.23000000000002,6.26741445879301e-06
168.24,6.26741445879301e-06
168.25,6.26741445879301e-06
168.26,6.26741445879301e-06
168.26999999999998,6.26741445879301e-06
168.28,6.26741445879301e-06
168.29000000000002,6.26741445879301e-06
168.3,6.26741445879301e-06
168.31,6.26741445879301e-06
168.32,6.26741445879301e-06
168.32999999999998,6.26741445879301e-06
168.34,6.26741445879301e-06
168.35000000000002,6.26741445879301e-06
168.36,6.26741445879301e-06
168.37,6.26741445879301e-06
168.38,6.26741445879301e-06
168.39,6.26741445879301e-06
168.4,6.26741445879301e-06
168.41,6.26741445879301e-06
168.42000000000002,6.26741445879301e-06
168.43,6.26741445879301e-06
168.44,6.26741445879301e-06
168.45,6.26741445879301e-06
168.46,6.26741445879301e-06
168.47,6.26741445879301e-06
168.48000000000002,6.26741445879301e-06
168.49,6.26741445879301e-06
168.5,6.26741445879301e-06
168.51,6.26741445879301e-06
168.51999999999998,6.26741445879301e-06
168.53,6.26741445879301e-06
168.54000000000002,6.26741445879301e-06
168.55,6.26741445879301e-06
168.56,6.26741445879301e-06
168.57,6.26741445879301e-06
168.57999999999998,6.26741445879301e-06
168.59,6.26741445879301e-06
168.60000000000002,6.26741445879301e-06
168.61,6.26741445879301e-06
168.62,6.26741445879301e-06
168.63,6.26741445879301e-06
168.64,6.26741445879301e-06
168.65,6.26741445879301e-06
168.66,6.26741445879301e-06
168.67000000000002,6.26741445879301e-06
168.68,6.26741445879301e-06
168.69,6.26741445879301e-06
168.7,6.26741445879301e-06
168.71,6.26741445879301e-06
168.72,6.26741445879301e-06
168.73000000000002,6.26741445879301e-06
168.74,6.26741445879301e-06
168.75,6.26741445879301e-06
168.76,6.26741445879301e-06
168.76999999999998,6.26741445879301e-06
168.78,6.26741445879301e-06
168.79000000000002,6.26741445879301e-06
168.8,6.26741445879301e-06
168.81,6.26741445879301e-06
168.82,6.26741445879301e-06
168.82999999999998,6.26741445879301e-06
168.84,6.26741445879301e-06
168.85000000000002,6.26741445879301e-06
168.86,6.26741445879301e-06
168.87,6.26741445879301e-06
168.88,6.26741445879301e-06
168.89,6.26741445879301e-06
168.9,6.26741445879301e-06
168.91,6.26741445879301e-06
168.92000000000002,6.26741445879301e-06
168.93,6.26741445879301e-06
168.94,6.26741445879301e-06
168.95,6.26741445879301e-06
168.96,6.26741445879301e-06
168.97,6.26741445879301e-06
168.98000000000002,6.26741445879301e-06
168.99,6.26741445879301e-06
169.0,6.26741445879301e-06
169.01,6.26741445879301e-06
169.01999999999998,6.26741445879301e-06
169.03,6.26741445879301e-06
169.04000000000002,6.26741445879301e-06
169.05,6.26741445879301e-06
169.06,6.26741445879301e-06
169.07,6.26741445879301e-06
169.07999999999998,6.26741445879301e-06
169.09,6.26741445879301e-06
169.10000000000002,6.26741445879301e-06
169.11,6.26741445879301e-06
169.12,6.26741445879301e-06
169.13,6.26741445879301e-06
169.14,6.26741445879301e-06
169.15,6.26741445879301e-06
169.16,6.26741445879301e-06
169.17000000000002,6.26741445879301e-06
169.18,6.26741445879301e-06
169.19,6.26741445879301e-06
169.2,6.26741445879301e-06
169.21,6.26741445879301e-06
169.22,6.26741445879301e-06
169.23000000000002,6.26741445879301e-06
169.24,6.26741445879301e-06
169.25,6.26741445879301e-06
169.26,6.26741445879301e-06
169.26999999999998,6.26741445879301e-06
169.28,6.26741445879301e-06
169.29000000000002,6.26741445879301e-06
169.3,6.26741445879301e-06
169.31,6.26741445879301e-06
169.32,6.26741445879301e-06
169.32999999999998,6.26741445879301e-06
169.34,6.26741445879301e-06
169.35000000000002,6.26741445879301e-06
169.36,6.26741445879301e-06
169.37,6.26741445879301e-06
169.38,6.26741445879301e-06
169.39,6.26741445879301e-06
169.4,6.26741445879301e-06
169.41,6.26741445879301e-06
169.42000000000002,6.26741445879301e-06
169.43,6.26741445879301e-06
169.44,6.26741445879301e-06
169.45,6.26741445879301e-06
169.46,6.26741445879301e-06
169.47,6.26741445879301e-06
169.48000000000002,6.26741445879301e-06
169.49,6.26741445879301e-06
169.5,6.26741445879301e-06
169.51,6.26741445879301e-06
169.51999999999998,6.26741445879301e-06
169.53,6.26741445879301e-06
169.54000000000002,6.26741445879301e-06
169.55,6.26741445879301e-06
169.56,6.26741445879301e-06
169.57,6.26741445879301e-06
169.57999999999998,6.26741445879301e-06
169.59,6.26741445879301e-06
169.60000000000002,6.26741445879301e-06
169.61,6.26741445879301e-06
169.62,6.26741445879301e-06
169.63,6.26741445879301e-06
169.64,6.26741445879301e-06
169.65,6.26741445879301e-06
169.66,6.26741445879301e-06
169.67000000000002,6.26741445879301e-06
169.68,6.26741445879301e-06
169.69,6.26741445879301e-06
169.7,6.26741445879301e-06
169.71,6.26741445879301e-06
169.72,6.26741445879301e-06
169.73000000000002,6.26741445879301e-06
169.74,6.26741445879301e-06
169.75,6.26741445879301e-06
169.76,6.26741445879301e-06
169.76999999999998,6.26741445879301e-06
169.78,6.26741445879301e-06
169.79000000000002,6.26741445879301e-06
169.8,6.26741445879301e-06
169.81,6.26741445879301e-06
169.82,6.26741445879301e-06
169.82999999999998,6.26741445879301e-06
169.84,6.26741445879301e-06
169.85000000000002,6.26741445879301e-06
169.86,6.26741445879301e-06
169.87,6.26741445879301e-06
169.88,6.26741445879301e-06
169.89,6.26741445879301e-06
169.9,6.26741445879301e-06
169.91,6.26741445879301e-06
169.92000000000002,6.26741445879301e-06
169.93,6.26741445879301e-06
169.94,6.26741445879301e-06
169.95,6.26741445879301e-06
169.96,6.26741445879301e-06
169.97,6.26741445879301e-06
169.98000000000002,6.26741445879301e-06
169.99,6.26741445879301e-06
170.0,6.26741445879301e-06
170.01,6.26741445879301e-06
170.01999999999998,6.26741445879301e-06
170.03,6.26741445879301e-06
170.04000000000002,6.26741445879301e-06
170.05,6.26741445879301e-06
170.06,6.26741445879301e-06
170.07,6.26741445879301e-06
170.07999999999998,6.26741445879301e-06
170.09,6.26741445879301e-06
170.10000000000002,6.26741445879301e-06
170.11,6.26741445879301e-06
170.12,6.26741445879301e-06
170.13,6.26741445879301e-06
170.14,6.26741445879301e-06
170.15,6.26741445879301e-06
170.16,6.26741445879301e-06
170.17000000000002,6.26741445879301e-06
170.18,6.26741445879301e-06
170.19,6.26741445879301e-06
170.2,6.26741445879301e-06
170.21,6.26741445879301e-06
170.22,6.26741445879301e-06
170.23000000000002,6.26741445879301e-06
170.24,6.26741445879301e-06
170.25,6.26741445879301e-06
170.26,6.26741445879301e-06
170.26999999999998,6.26741445879301e-06
170.28,6.26741445879301e-06
170.29000000000002,6.26741445879301e-06
170.3,6.26741445879301e-06
170.31,6.26741445879301e-06
170.32,6.26741445879301e-06
170.32999999999998,6.26741445879301e-06
170.34,6.26741445879301e-06
170.35000000000002,6.26741445879301e-06
170.36,6.26741445879301e-06
170.37,6.26741445879301e-06
170.38,6.26741445879301e-06
170.39,6.26741445879301e-06
170.4,6.26741445879301e-06
170.41,6.26741445879301e-06
170.42000000000002,6.26741445879301e-06
170.43,6.26741445879301e-06
170.44,6.26741445879301e-06
170.45,6.26741445879301e-06
170.46,6.26741445879301e-06
170.47,6.26741445879301e-06
170.48000000000002,6.26741445879301e-06
170.49,6.26741445879301e-06
170.5,6.26741445879301e-06
170.51,6.26741445879301e-06
170.51999999999998,6.26741445879301e-06
170.53,6.26741445879301e-06
170.54000000000002,6.26741445879301e-06
170.55,6.26741445879301e-06
170.56,6.26741445879301e-06
170.57,6.26741445879301e-06
170.57999999999998,6.26741445879301e-06
170.59,6.26741445879301e-06
170.60000000000002,6.26741445879301e-06
170.61,6.26741445879301e-06
170.62,6.26741445879301e-06
170.63,6.26741445879301e-06
170.64,6.26741445879301e-06
170.65,6.26741445879301e-06
170.66,6.26741445879301e-06
170.67000000000002,6.26741445879301e-06
170.68,6.26741445879301e-06
170.69,6.26741445879301e-06
170.7,6.26741445879301e-06
170.71,6.26741445879301e-06
170.72,6.26741445879301e-06
170.73000000000002,6.26741445879301e-06
170.74,6.26741445879301e-06
170.75,6.26741445879301e-06
170.76,6.26741445879301e-06
170.76999999999998,6.26741445879301e-06
170.78,6.26741445879301e-06
170.79000000000002,6.26741445879301e-06
170.8,6.26741445879301e-06
170.81,6.26741445879301e-06
170.82,6.26741445879301e-06
170.82999999999998,6.26741445879301e-06
170.84,6.26741445879301e-06
170.85000000000002,6.26741445879301e-06
170.86,6.26741445879301e-06
170.87,6.26741445879301e-06
170.88,6.26741445879301e-06
170.89,6.26741445879301e-06
170.9,6.26741445879301e-06
170.91,6.26741445879301e-06
170.92000000000002,6.26741445879301e-06
170.93,6.26741445879301e-06
170.94,6.26741445879301e-06
170.95,6.26741445879301e-06
170.96,6.26741445879301e-06
170.97,6.26741445879301e-06
170.98000000000002,6.26741445879301e-06
170.99,6.26741445879301e-06
171.0,6.26741445879301e-06
171.01,6.26741445879301e-06
171.01999999999998,6.26741445879301e-06
171.03,6.26741445879301e-06
171.04000000000002,6.26741445879301e-06
171.05,6.26741445879301e-06
171.06,6.26741445879301e-06
171.07,6.26741445879301e-06
171.07999999999998,6.26741445879301e-06
171.09,6.26741445879301e-06
171.10000000000002,6.26741445879301e-06
171.11,6.26741445879301e-06
171.12,6.26741445879301e-06
171.13,6.26741445879301e-06
171.14,6.26741445879301e-06
171.15,6.26741445879301e-06
171.16,6.26741445879301e-06
171.17000000000002,6.26741445879301e-06
171.18,6.26741445879301e-06
171.19,6.26741445879301e-06
171.2,6.26741445879301e-06
171.21,6.26741445879301e-06
171.22,6.26741445879301e-06
171.23000000000002,6.26741445879301e-06
171.24,6.26741445879301e-06
171.25,6.26741445879301e-06
171.26,6.26741445879301e-06
171.26999999999998,6.26741445879301e-06
171.28,6.26741445879301e-06
171.29000000000002,6.26741445879301e-06
171.3,6.26741445879301e-06
171.31,6.26741445879301e-06
171.32,6.26741445879301e-06
171.32999999999998,6.26741445879301e-06
171.34,6.26741445879301e-06
171.35000000000002,6.26741445879301e-06
171.36,6.26741445879301e-06
171.37,6.26741445879301e-06
171.38,6.26741445879301e-06
171.39,6.26741445879301e-06
171.4,6.26741445879301e-06
171.41,6.26741445879301e-06
171.42000000000002,6.26741445879301e-06
171.43,6.26741445879301e-06
171.44,6.26741445879301e-06
171.45,6.26741445879301e-06
171.46,6.26741445879301e-06
171.47,6.26741445879301e-06
171.48000000000002,6.26741445879301e-06
171.49,6.26741445879301e-06
171.5,6.26741445879301e-06
171.51,6.26741445879301e-06
171.51999999999998,6.26741445879301e-06
171.53,6.26741445879301e-06
171.54000000000002,6.26741445879301e-06
171.55,6.26741445879301e-06
171.56,6.26741445879301e-06
171.57,6.26741445879301e-06
171.57999999999998,6.26741445879301e-06
171.59,6.26741445879301e-06
171.60000000000002,6.26741445879301e-06
171.61,6.26741445879301e-06
171.62,6.26741445879301e-06
171.63,6.26741445879301e-06
171.64,6.26741445879301e-06
171.65,6.26741445879301e-06
171.66,6.26741445879301e-06
171.67000000000002,6.26741445879301e-06
171.68,6.26741445879301e-06
171.69,6.26741445879301e-06
171.7,6.26741445879301e-06
171.71,6.26741445879301e-06
171.72,6.26741445879301e-06
171.73000000000002,6.26741445879301e-06
171.74,6.26741445879301e-06
171.75,6.26741445879301e-06
171.76,6.26741445879301e-06
171.76999999999998,6.26741445879301e-06
171.78,6.26741445879301e-06
171.79000000000002,6.26741445879301e-06
171.8,6.26741445879301e-06
171.81,6.26741445879301e-06
171.82,6.26741445879301e-06
171.82999999999998,6.26741445879301e-06
171.84,6.26741445879301e-06
171.85000000000002,6.26741445879301e-06
171.86,6.26741445879301e-06
171.87,6.26741445879301e-06
171.88,6.26741445879301e-06
171.89,6.26741445879301e-06
171.9,6.26741445879301e-06
171.91,6.26741445879301e-06
171.92000000000002,6.26741445879301e-06
171.93,6.26741445879301e-06
171.94,6.26741445879301e-06
171.95,6.26741445879301e-06
171.96,6.26741445879301e-06
171.97,6.26741445879301e-06
171.98000000000002,6.26741445879301e-06
171.99,6.26741445879301e-06
172.0,6.26741445879301e-06
172.01,6.26741445879301e-06
172.01999999999998,6.26741445879301e-06
172.03,6.26741445879301e-06
172.04000000000002,6.26741445879301e-06
172.05,6.26741445879301e-06
172.06,6.26741445879301e-06
172.07,6.26741445879301e-06
172.07999999999998,6.26741445879301e-06
172.09,6.26741445879301e-06
172.10000000000002,6.26741445879301e-06
172.11,6.26741445879301e-06
172.12,6.26741445879301e-06
172.13,6.26741445879301e-06
172.14,6.26741445879301e-06
172.15,6.26741445879301e-06
172.16,6.26741445879301e-06
172.17000000000002,6.26741445879301e-06
172.18,6.26741445879301e-06
172.19,6.26741445879301e-06
172.2,6.26741445879301e-06
172.21,6.26741445879301e-06
172.22,6.26741445879301e-06
172.23000000000002,6.26741445879301e-06
172.24,6.26741445879301e-06
172.25,6.26741445879301e-06
172.26,6.26741445879301e-06
172.26999999999998,6.26741445879301e-06
172.28,6.26741445879301e-06
172.29000000000002,6.26741445879301e-06
172.3,6.26741445879301e-06
172.31,6.26741445879301e-06
172.32,6.26741445879301e-06
172.32999999999998,6.26741445879301e-06
172.34,6.26741445879301e-06
172.35000000000002,6.26741445879301e-06
172.36,6.26741445879301e-06
172.37,6.26741445879301e-06
172.38,6.26741445879301e-06
172.39,6.26741445879301e-06
172.4,6.26741445879301e-06
172.41,6.26741445879301e-06
172.42000000000002,6.26741445879301e-06
172.43,6.26741445879301e-06
172.44,6.26741445879301e-06
172.45,6.26741445879301e-06
172.46,6.26741445879301e-06
172.47,6.26741445879301e-06
172.48000000000002,6.26741445879301e-06
172.49,6.26741445879301e-06
172.5,6.26741445879301e-06
172.51,6.26741445879301e-06
172.51999999999998,6.26741445879301e-06
172.53,6.26741445879301e-06
172.54000000000002,6.26741445879301e-06
172.55,6.26741445879301e-06
172.56,6.26741445879301e-06
