,0
547,-1554.6763292068097
548,-1555.8075393759684
549,-1556.471059873881
550,-1557.111973939249
551,-1557.243960629076
552,-1556.8160734692576
553,-1556.343510239906
554,-1554.9557936476456
555,-1553.4915151163964
556,-1551.3220890967682
557,-1548.7320490051695
558,-1545.345182097664
559,-1541.0950075281023
560,-1536.3081972727375
561,-1530.5502160136696
562,-1524.1809878104416
563,-1516.268801687369
564,-1507.145392855683
565,-1497.223538467895
566,-1485.43563853765
567,-1472.170739319138
568,-1488.095862453211
569,-1493.4788709977877
570,-1494.83732392159
571,-1496.2114002767075
572,-1497.6012579756714
573,-1499.0059616826427
574,-1500.4238458169757
575,-1501.8519792250572
576,-1503.2856377788146
577,-1504.7202375917616
578,-1506.1532161337177
579,-1507.5836825870736
580,-1509.0125436061976
581,-1510.442641536773
582,-1511.877408307452
583,-1513.320935310815
584,-1514.7763442755304
585,-1516.2439478260067
586,-1517.7215990346335
587,-1519.2079113819764
588,-1520.7030998248833
589,-1522.207674636081
590,-1523.7231827919431
591,-1525.251503787213
592,-1526.7946315676124
593,-1528.352941511701
594,-1529.9253834371793
595,-1531.5095263752255
596,-1533.101786927685
597,-1534.697805975597
598,-1536.291896225935
599,-1537.8765286316466
600,-1539.4447461185916
601,-1540.9927977890327
602,-1542.5188230649953
603,-1544.0207258643268
604,-1545.4961221215285
605,-1546.9425359430745
606,-1548.3584652735822
607,-1549.7443719329192
608,-1551.1017928818824
609,-1552.4333684672204
610,-1553.7446268412727
611,-1555.0436210694036
612,-1556.33901429011
613,-1557.6391715041377
614,-1558.9513410064906
615,-1560.280832866423
616,-1561.629240217864
617,-1562.9947575882275
618,-1564.372473486483
619,-1565.7552806975891
620,-1567.1349777706098
621,-1568.504799688175
622,-1569.8583582116078
623,-1571.1896113056625
624,-1572.4950998100392
625,-1573.7727674983444
626,-1575.019626843388
627,-1576.2318503328609
628,-1577.4061827230403
629,-1578.5383190217703
630,-1579.6234955175755
631,-1580.6578204607174
632,-1581.6400977513679
633,-1582.5714020742855
634,-1583.454453292072
635,-1584.2913390513454
636,-1585.083466155643
637,-1585.8318116585108
638,-1586.5365811230668
639,-1587.1961146312826
640,-1587.8081886898033
641,-1588.3697034879367
642,-1588.8783438641021
643,-1589.33497590877
644,-1589.7454734289029
645,-1590.116797817558
646,-1590.4561274702758
647,-1590.7694802089968
648,-1591.0606914932991
649,-1591.3321354027044
650,-1591.5854165579171
651,-1591.821984657993
652,-1592.0412924537518
653,-1592.242574470144
654,-1604.9412523758115
655,-1642.996585322188
656,-1667.1821394739243
657,-1684.0818149444276
658,-1696.9766912589098
659,-1706.9154278889093
660,-1714.7299018401234
661,-1720.248910012438
662,-1724.9333515831909
663,-1728.0917103318172
664,-1730.2409540676163
665,-1731.4728492373224
666,-1731.872492005228
667,-1731.803405751334
668,-1731.0221984465443
669,-1729.8504418054881
670,-1728.3076683041731
671,-1725.9794725530987
672,-1723.5832774139699
673,-1720.715691937871
674,-1717.6075462804795
675,-1714.271212004679
676,-1710.5695513251899
677,-1706.6840531569492
678,-1702.6180264882623
679,-1698.3728668119757
680,-1693.9481640452136
681,-1689.2525540711683
682,-1684.3942684247845
683,-1679.3728799288153
684,-1674.192036730098
685,-1668.85926583508
686,-1663.3845487912026
687,-1657.7556674561934
688,-1652.0375187783452
689,-1646.2003364695033
690,-1640.261341560878
691,-1634.2253974886821
692,-1628.0954685855525
693,-1621.8740240843345
694,-1615.5660839026327
695,-1609.178351835534
696,-1602.719143956992
697,-1596.1967312571444
698,-1589.6161144250236
699,-1583.0746799819203
700,-1576.390547155469
701,-1569.6530066343948
702,-1562.9912554816788
703,-1556.166293748744
704,-1549.4400062064756
705,-1542.5291847168594
706,-1535.7364361296297
707,-1528.741465819488
708,-1521.89067060408
709,-1514.8255146970464
710,-1507.9324020896615
711,-1500.8106105594143
712,-1493.8860058246566
713,-1486.7155263699728
714,-1479.7631702903516
715,-1472.5432284104395
716,-1465.5632338859264
717,-1458.579927461253
718,-1451.3052841613708
719,-1444.3160751495766
720,-1437.0138621684594
721,-1430.0120756077858
722,-1422.6635303801959
723,-1415.6298147647794
724,-1408.2242828880355
725,-1401.160167841433
726,-1393.702805772942
727,-1386.215700165361
728,-1379.107154677859
729,-1371.5697645081264
730,-1364.4328466675577
731,-1356.8358172596938
732,-1349.2023472155602
733,-1342.0092785315665
734,-1334.328034432195
735,-1326.6263647238109
736,-1319.4208576575759
737,-1311.6959072225907
738,-1303.9528577713788
739,-1296.1924123647193
740,-1288.4149468076437
741,-1281.2001766153865
742,-1273.397482245069
743,-1265.5758560031784
744,-1257.7389316574258
745,-1249.8904072598457
746,-1242.6818294268203
747,-1234.8329576940175
748,-1226.986022037651
749,-1219.1490544608623
750,-1212.0309451806704
751,-1204.2469895670822
752,-1196.4936009959285
753,-1188.7801395596596
754,-1182.733087698537
755,-1182.8930820569558
756,-1183.0398589012116
757,-1183.1682843128358
758,-1183.2749765470269
759,-1183.358133166294
760,-1183.418145627183
761,-1183.4534122124917
762,-1183.4631638632043
763,-1183.4472565745566
764,-1183.409249398604
765,-1183.3537597319187
766,-1183.286415453629
767,-1183.2112552501328
768,-1183.1325261111313
769,-1183.0538718458995
770,-1182.9791675518977
771,-1182.9106613647625
772,-1182.8476718502802
773,-1182.854541537503
774,-1182.877907916507
775,-1182.9015766446905
776,-1182.9268506267338
777,-1182.9533756407257
778,-1182.9806967287418
779,-1183.0062548145304
780,-1183.0288894846476
781,-1183.0491544000274
782,-1183.0650239460547
783,-1183.0700920142642
784,-1183.0584530242663
785,-1183.0273046630036
786,-1182.9783874752843
787,-1182.9170238005597
788,-1182.8499082551182
789,-1182.7809590918887
790,-1182.774395883856
791,-1182.8378620203769
792,-1182.9087469580015
793,-1182.9876622051902
794,-1183.0734604893528
795,-1183.1640913729861
796,-1183.2581822293168
797,-1183.3552539863092
798,-1183.455576764532
799,-1183.5597483407225
800,-1183.6672923226365
801,-1183.776411491491
802,-1183.8842652682383
803,-1183.987804963234
804,-1184.0839421848486
805,-1184.1706004799257
806,-1184.247492341215
807,-1184.3142314251988
808,-1184.3693489103318
809,-1184.4118243077926
810,-1184.4404598271838
811,-1184.4541016343396
812,-1184.453600908746
813,-1184.4416815803436
814,-1184.4208927979907
815,-1184.3930540652632
816,-1184.3597666663886
817,-1184.3220236377203
818,-1184.2802839330377
819,-1184.2340731708787
820,-1184.1819202803147
821,-1184.1220602330486
822,-1184.054045589412
823,-1183.9791220716031
824,-1183.898512636839
825,-1183.8131240320795
826,-1183.7240381434895
827,-1183.6318511598458
828,-1183.5369381366827
829,-1183.4392756067227
830,-1183.3393266986773
831,-1183.2383743478108
832,-1183.1378190450744
833,-1183.0375475610263
834,-1182.9359313298871
835,-1182.832130591826
836,-1182.7264555414872
837,-1182.6204495254376
838,-1182.516155604563
839,-1182.4167171457545
840,-1182.3243595649749
841,-1182.2399069351518
842,-1182.1624062643484
843,-1182.0904853328316
844,-1182.02409863213
845,-1181.9634692939596
846,-1181.908724028942
847,-1181.8609991990365
848,-1181.8215546225088
849,-1181.7932670936234
850,-1181.7783319357293
851,-1181.7776719379174
852,-1181.7901085254282
853,-1181.8126367389923
854,-1181.8408979365843
855,-1181.8702906073331
856,-1181.8983106720227
857,-1181.9231062851547
858,-1181.941855841119
859,-1181.9524464672538
860,-1181.9549574520374
861,-1181.9502329497946
862,-1181.9387077319188
863,-1181.9192278763967
864,-1181.888759942027
865,-1181.843946321815
866,-1181.7829463413395
867,-1181.7060726816594
868,-1181.6170973461278
869,-1181.5192575356127
870,-1181.4146508383692
871,-1181.3033304351513
872,-1181.1850048243089
873,-1181.0616707427841
874,-1180.9371490979656
875,-1180.816550795823
876,-1180.70313187002
877,-1180.5999417585049
878,-1180.50621434987
879,-1180.4201925038449
880,-1180.338479995119
881,-1180.259449883999
882,-1180.1811654286678
883,-1180.1041470992873
884,-1180.030574006985
885,-1179.9652219227141
886,-1179.9101464234063
887,-1179.8639517067922
888,-1179.8255574319387
889,-1179.7955208412507
890,-1179.7747919026542
891,-1179.7628536431084
892,-1179.7604511956554
893,-1179.7655280462366
894,-1179.774862284348
895,-1179.7899897361885
896,-1179.8114124005424
897,-1179.838071594866
898,-1179.8713963661853
899,-1179.9121800822052
900,-1179.958015790122
901,-1180.0063679874684
902,-1180.0537433484267
903,-1180.0946556802025
904,-1180.1268320208646
905,-1180.1501594437514
906,-1180.1642345950065
907,-1180.1719309746998
908,-1180.1746122179807
909,-1180.1699898761756
910,-1180.1592081919557
911,-1180.1415375796491
912,-1180.1154633383658
913,-1180.0828048388635
914,-1180.0434897146645
915,-1179.9988202536474
916,-1179.9517689621703
917,-1179.90294078364
918,-1179.8559305186714
919,-1179.8111835505815
920,-1179.7658219145367
921,-1179.718020507892
922,-1179.6620517511792
923,-1179.5953919863516
924,-1179.5177741554085
925,-1179.429049450728
926,-1179.3338178188505
927,-1179.2322385411073
928,-1179.1242326619347
929,-1179.008066511028
930,-1178.880937691271
931,-1178.7449068448695
932,-1178.597444463249
933,-1178.4372586040638
934,-1178.2627578796241
935,-1178.0741346278628
936,-1177.8756386454802
937,-1177.6678074767974
938,-1177.4564073221138
939,-1177.2448469398767
940,-1177.0373506212995
941,-1176.8381113093558
942,-1176.6489695396222
943,-1176.4734950727666
944,-1176.310435674553
945,-1176.1630821284252
946,-1176.0311041171224
947,-1175.9150098497605
948,-1175.8151720515739
949,-1175.7303785165502
950,-1175.6616822715953
951,-1175.6053798392354
952,-1175.5633768856515
953,-1175.5344624034838
954,-1175.5198941120793
955,-1175.5177198154277
956,-1175.52432462962
957,-1175.5380866877997
958,-1175.5547854734098
959,-1175.5734737706127
960,-1175.5890592619423
961,-1175.6012119702784
962,-1175.6068858870115
963,-1175.605796090003
964,-1175.5969039325453
965,-1175.579624370451
966,-1175.5538242815614
967,-1175.5166197195854
968,-1175.4702257483686
969,-1175.4144557293387
970,-1175.3551042892366
971,-1175.292635160763
972,-1175.229279351365
973,-1175.1655542964018
974,-1175.1026111622284
975,-1175.043113219266
976,-1174.9878727803239
977,-1174.9410017055866
978,-1174.9019420714478
979,-1174.87385866904
980,-1174.855960024274
981,-1174.8511789445283
982,-1174.8605180100205
983,-1174.8832548817866
984,-1174.9188638485803
985,-1174.9626370632468
986,-1175.0142399112021
987,-1175.0698475428726
988,-1175.1291858732159
989,-1175.1893156341741
990,-1175.2475901354703
991,-1175.3034843321602
992,-1175.3552190638518
993,-1175.4049696908614
994,-1175.450120470809
995,-1175.4904227918196
996,-1175.523138290326
997,-1175.5443228071313
998,-1175.554392210031
999,-1175.552755044984
1000,-1175.544385825974
1001,-1175.531753824353
1002,-1175.5160042426842
1003,-1175.4979318718185
1004,-1175.4731900542627
1005,-1175.4414802010588
1006,-1175.401355023874
1007,-1175.3523992996131
1008,-1175.2982581317103
1009,-1175.2390345076813
1010,-1175.1752439894349
1011,-1175.1060860632397
1012,-1175.0274865903411
1013,-1174.9398055786226
1014,-1174.8412557756933
1015,-1174.7300639559612
1016,-1174.607745004889
1017,-1174.4729969254179
1018,-1174.3254696846996
1019,-1174.1669292595534
1020,-1173.9962954151727
1021,-1173.8126857059067
1022,-1173.6175466831546
1023,-1173.4123075444097
1024,-1173.2000413527564
1025,-1172.9850933869673
1026,-1172.7700468829812
1027,-1172.557496016474
1028,-1172.3509580152995
1029,-1172.1531477688197
1030,-1171.9667285586117
1031,-1171.7970152435923
1032,-1171.6472176851446
1033,-1171.519551443551
1034,-1171.4154059047182
1035,-1171.3353796156919
1036,-1171.2795834770707
1037,-1171.2481732744423
1038,-1171.242890131129
1039,-1171.262402239826
1040,-1171.3037805596607
1041,-1171.3634924897774
1042,-1171.4412447361963
1043,-1171.5361926278076
1044,-1171.6456454726513
1045,-1171.7663393941373
1046,-1171.8971784763821
1047,-1172.037954622274
1048,-1172.1856934113937
1049,-1172.335529983295
1050,-1172.481974059262
1051,-1172.6206432611727
1052,-1172.7473503910994
1053,-1172.8582790501046
1054,-1172.9505616581293
1055,-1173.0220443218877
1056,-1173.0711667649764
1057,-1173.099260633704
1058,-1173.1092380020798
1059,-1173.104854891159
1060,-1173.0887667743932
1061,-1173.0617612651213
1062,-1173.0230959282608
1063,-1172.971646621389
1064,-1172.9067834426469
1065,-1172.829723857203
1066,-1172.740645113687
1067,-1172.6404491089902
1068,-1172.5312290238144
1069,-1172.414210054893
1070,-1172.2886719962603
1071,-1172.154242560702
1072,-1172.0113805077826
1073,-1171.8602018023605
1074,-1171.7004032052282
1075,-1171.531872597603
1076,-1171.3547787071193
1077,-1171.169333085322
1078,-1170.9758427782515
1079,-1170.7756871421539
1080,-1170.5711997027297
1081,-1170.3645944567247
1082,-1170.1583617952735
1083,-1169.955761206657
1084,-1169.760562307947
1085,-1169.5750109968467
1086,-1169.3986211350418
1087,-1169.229041082031
1088,-1169.0632329238258
1089,-1168.8996815436835
1090,-1168.739048657566
1091,-1168.5835467104334
1092,-1168.43451539754
1093,-1168.2909647053038
1094,-1168.1512924690844
1095,-1168.0145513045572
1096,-1167.8822345429821
1097,-1167.755121397798
1098,-1167.6343296761243
1099,-1167.520699354496
1100,-1167.4136832641589
1101,-1167.3117371124852
1102,-1167.2129412045156
1103,-1167.118664647219
1104,-1167.0297848900755
1105,-1166.9469418123167
1106,-1166.8695793793993
1107,-1166.794678060012
1108,-1166.7205696397828
1109,-1166.6459108803795
1110,-1166.5693930369303
1111,-1166.4890827741515
1112,-1166.4035407776619
1113,-1166.3144307627383
1114,-1166.222226463772
1115,-1166.1254089637573
1116,-1166.0235875682813
1117,-1165.9174262582683
1118,-1165.8062088708111
1119,-1165.6882433401463
1120,-1165.5658602791907
1121,-1165.4394594352268
1122,-1165.3071067333544
1123,-1165.1702936319707
1124,-1165.029657071445
1125,-1164.88519244556
1126,-1164.7422390398435
1127,-1164.6020896976752
1128,-1164.4638589495464
1129,-1164.3294602553449
1130,-1164.1987095807697
1131,-1164.0736180209663
1132,-1163.9527367741741
1133,-1163.833859104875
1134,-1163.7176263102053
1135,-1163.5997002207978
1136,-1163.4809812321628
1137,-1163.3585948180878
1138,-1163.2347687381314
1139,-1163.1096344890632
1140,-1162.987317164172
1141,-1162.8691142028163
1142,-1162.756861581446
1143,-1162.6483169524288
1144,-1162.5422977290532
1145,-1162.4350397624798
1146,-1162.327979307389
1147,-1162.2200728758148
1148,-1162.116779260542
1149,-1162.0193924831544
1150,-1161.9321910991528
1151,-1161.8560045967074
1152,-1161.791308435395
1153,-1161.7401764798076
1154,-1161.6997514456252
1155,-1161.6697679247104
1156,-1161.6481983157028
1157,-1161.6336636813007
1158,-1161.6276401018908
1159,-1161.6281327142808
1160,-1161.6321167592507
1161,-1161.6388042969238
1162,-1161.6471176787174
1163,-1161.6568239644487
1164,-1161.6700534104136
1165,-1161.687678428948
1166,-1161.7081823045746
1167,-1161.7310070186113
1168,-1161.7535140532843
1169,-1161.7721737867012
1170,-1161.7816836970428
1171,-1161.781091031801
