0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.553599906357464,0.07692761657873624,-0.07692761657873624,12.540707881964577,-1.5026432454586582,2.905270601384837,0.008037659941390149,0.0075086403959773,-0.08506304721177527,-0.0962669437973939,0.00979363711050107,0.00979363711050107,-0.03916934078318402,0.5522124763726403,1.9617031707697437,0.6178584540508124,3.9956975196823383,0.2537956189579396,6.052747338944364,-0.40937920935412175,8.118120698620082,-1.1805401566239089,-90.03533972366293,-11.028401342232934,0.9458205558645789,-0.7760175125606844
0.566191114162408,0.08061527368914548,-0.08061527368914548,12.534765249725334,-1.4182318031788372,3.3752305513163714,0.007502372851157454,0.006997481993154163,-0.07970030304566737,-0.09061205022722461,0.009293571086969397,0.009293571086969397,-0.04694603586428551,0.5642414797523292,1.9552171256725999,0.6181254460915877,3.992424993620431,0.2382360657843524,6.052864997031417,-0.42921403857135093,8.12110050104632,-1.1931546184383337,-90.119409544489,-11.35783122122836,0.8233249273184648,-0.7700105394108328
0.5792662058355964,0.08432420104079545,-0.08432420104079545,12.528991829078269,-1.4156862080097703,3.584849015811193,0.007459153604283165,0.006984316007422482,-0.07955489541156505,-0.09044210713849755,0.009290500966722723,0.009290500966722723,-0.044792774915555174,0.577531769289389,1.9590730460288468,0.6161699458018342,3.999745896338199,0.21934893189161436,6.063667824180517,-0.45252890282847524,8.134693636824574,-1.2084518772404702,-90.2019568459918,-11.689479548103275,0.7008827482550289,-0.7644324679927633
0.5927771746763899,0.0880491862214007,-0.0880491862214007,12.523191783468032,-1.5184681802988527,3.7636256370060224,0.008097126948193041,0.007645257297088543,-0.08603553372262757,-0.09732850570925763,0.009967019413720721,0.009967019413720721,-0.052643315152585586,0.5904349754097133,1.9530658373165923,0.6138682480936567,3.9971344446862065,0.20276855108298236,6.064465152819064,-0.4718424432655727,8.138201366959192,-1.2190145194897763,-90.28302270962303,-12.022876815310614,0.578490679155509,-0.7592945831421892
0.6067859970704584,0.0917881778058515,-0.0917881778058515,12.517163494949624,-1.6401875406504127,4.099385906371385,0.008936813990027527,0.00850288625468031,-0.09369056117709594,-0.10557196570273832,0.010838646513700444,0.010838646513700444,-0.06053117908985671,0.6037592422470915,1.947312785444198,0.610394805070388,3.994854517910546,0.18575238935261137,6.065589226574254,-0.490859353905408,8.141946474922168,-1.2285545705065162,-90.36261375520567,-12.357833345716744,0.45615016864621927,-0.7546002038869688
0.6212285734283609,0.09554377385416402,-0.09554377385416402,12.510809803519104,-1.7644076138735352,4.584416014841854,0.009829380300438263,0.00940959829733053,-0.1014532608000492,-0.11406344981049256,0.01175434392499457,0.01175434392499457,-0.05850433573498801,0.6184676088074816,1.9519944369140578,0.604534273730246,4.0032412554240455,0.16541384738053805,6.077438511285222,-0.5131838224689989,8.156299003420942,-1.2404402151013691,-90.4406787796045,-12.694572720055739,0.3338677141997082,-0.7503436179254253
0.6361862277885824,0.09932213169102747,-0.09932213169102747,12.504210000699572,-1.6978758841753556,5.108014774841786,0.009589499583775179,0.009178267192568685,-0.096977128784152,-0.10952491589168248,0.011527716421855133,0.011527716421855133,-0.06647961332845677,0.6327032301478829,1.946802995085091,0.5988145192446291,4.001661655102864,0.1477051288370626,6.079234934249939,-0.5313481971328186,8.160514783045729,-1.2475973954329538,-90.51711619324308,-13.033636524453977,0.21165288891112533,-0.7465147769844006
0.6516290877907365,0.10312836113654408,-0.10312836113654408,12.497700108039345,-1.6500977128744683,5.631613534841776,0.00933256334114185,0.00892765184279698,-0.0937645890433143,-0.10627423788816202,0.011280000293118797,0.011280000293118797,-0.06455930402071647,0.6484231367859632,1.9521014690228091,0.5906623900911327,4.010794764988019,0.12677276695360684,6.09178741420889,-0.5525788521244146,8.17534547575121,-1.2567181344522265,-90.59183289670142,-13.375475603433689,0.08951148337874425,-0.7431091813691375
0.6665595713558464,0.12476107720206317,-0.10696467909645717,12.491241216259434,-1.68807184696203,6.155212294841707,0.009614460805333944,0.009215901267159689,-0.09606163288850963,-0.10887129501322217,0.011569150596275297,0.011569150596275297,-0.07255190949897371,0.6627164373049381,1.9475073957026428,0.5829669308332219,4.009929833177907,0.10868117048064413,6.0942501216352,-0.5695436196557593,8.180002979782907,-1.261110215478956,-90.66476967090396,-13.720285373804451,2.8802008846710994,-4.450367156441713
0.679496471943287,0.14894173582746673,-0.11083289627215012,12.484684460584024,-1.7440339475870723,6.678811054841741,0.010076069887703865,0.009683522723444525,-0.09951641197480046,-0.11272255618505157,0.0120340623888485,0.0120340623888485,-0.07039123759203104,0.6761394969224729,1.9534585125775803,0.5727812583632319,4.019819070330153,0.08743716827192072,6.1074880378687,-0.5893761391708763,8.19526301739623,-1.267142029784576,-90.73586847618546,-14.068226452634557,2.772544251254101,-4.436526229163134
0.6905101438044715,0.17265779030910755,-0.11473597937302021,12.477986476427677,-1.7908334881067862,7.202409814841675,0.010505874928800084,0.010117888939973861,-0.10236847501811051,-0.11596503683667733,0.012461825159861654,0.012461825159861654,-0.07799938365971583,0.6870764114407607,1.9494973223223029,0.5633389782330813,4.019678680618156,0.06921047159036814,6.110598854562634,-0.604876679986076,8.200312007490526,-1.268490047994951,-90.8050509032456,-14.419563696200823,2.6650563378959364,-4.42296665873349
0.6996712561271918,0.19590015029531,-0.11867761884352339,12.471220726155588,-1.7534691005945797,7.72600857484166,0.010406566991670073,0.010022047611387318,-0.09983605369520221,-0.11343694349304481,0.012356954893605384,0.012356954893605384,-0.08540212495327947,0.696474145871099,1.9458552490171146,0.553148403891126,4.01989511119737,0.05102337965089804,6.114021181370055,-0.6195564800271679,8.205537179317735,-1.2682467283206547,-90.87222344265871,-14.774627644900765,2.5577548198246856,-4.409683753500147
0.7070263128873101,0.217336807859117,-0.12266009026536137,12.464598690935919,-1.6674567013979567,8.242243689534988,0.009930471837356354,0.009551428544724155,-0.0942707217174879,-0.10758683896445183,0.011877217388531284,0.011877217388531284,-0.08255717484178718,0.70474724222645,1.9528413114758552,0.5404200467794316,4.0309263317768425,0.029833209718996945,6.128243746509886,-0.6367607186178117,8.221339416123698,-1.2691091878939522,-90.93731011309968,-15.13362322718491,2.4506492632380734,-4.396680295256333
0.712661351913397,0.23964432115632256,-0.1266826647670421,12.458139732623534,-1.6962183684111267,8.496122588764027,0.010140225813108496,0.009772074308314081,-0.0960813606691622,-0.10956723915698086,0.01208903911405304,0.01208903911405304,-0.0894943433598014,0.7110835276995278,1.9498764174179188,0.5288176559046487,4.0318730631034745,0.011876053143876575,6.132276340908324,-0.6495846152612595,8.226866998043922,-1.265407683989227,-91.00027925495539,-15.496486824501472,2.3437345257972804,-4.383971749206598
0.7166664836875962,0.260203395183592,-0.1307437503144607,12.451624216675272,-1.7548558205366749,8.426119822606811,0.010625949209880964,0.010270903799923377,-0.09979969222200631,-0.11360729155373453,0.01257920693686856,0.01257920693686856,-0.09618729790984722,0.7160151100050984,1.9472506761403365,0.5166031856131569,4.03317384902903,-0.005905198589580607,6.136590927321815,-0.6614533015379429,8.232510617584277,-1.2599843821667522,-91.06111193174492,-15.863076882227253,2.237003365600198,-4.371576459597657
0.7190647383398626,0.2815476580207318,-0.13484326865574758,12.444939468534345,-1.8479477137327789,8.585489959976268,0.011366462561772964,0.011023292437543774,-0.10569368478085275,-0.12003835617438315,0.013323961616190542,0.013323961616190542,-0.10262188606050625,0.7195858876662549,1.9449716904538292,0.5038208864217618,4.034828431615183,-0.023466529763357058,6.141178115077813,-0.6723236688521358,8.238250518495976,-1.2527978388076075,-91.11976496645151,-16.233386442355606,2.130456860769728,-4.35950631941211
0.7199962366815061,0.30121314345565825,-0.13898339035992743,12.438024137579424,-1.8953352034092534,8.726646000000022,0.011847306589671055,0.01151221017072113,-0.10861280414903612,-0.1233417768073248,0.01380690714981548,0.01380690714981548,-0.09867401235284629,0.7217470457265882,1.9534332049758385,0.4884548500582955,4.047366794048093,-0.043842232352530264,6.156570328360064,-0.685299828970947,8.254487381407897,-1.2460735672620165,-91.17615642973281,-16.607609309640203,2.0241070475204266,-4.347764784909223
0.7194931012331349,0.3215906390634487,-0.14316781667537168,12.430893741565422,-1.9871569544077492,8.726646000000022,0.012599710397015636,0.01226909893497486,-0.1143630893696447,-0.12973428543004742,0.014559717635352028,0.014559717635352028,-0.10453250457857097,0.7226389857354419,1.9518888546706914,0.4746556330775343,4.049746344862746,-0.060771074520120316,6.161689384517202,-0.6939095496385501,8.260367392153668,-1.2350282048587766,-91.23017474815425,-16.986076234814707,1.9179725224977218,-4.336350544313314
0.7176699508267029,0.3403719370777128,-0.14740174601187492,12.423424263430682,-2.1044717878103896,8.726645999999922,0.01357449577137485,0.013243471251901315,-0.12173445052912377,-0.13796558526870942,0.01553144108549529,0.01553144108549529,-0.11009619874205086,0.7223247822733363,1.9507097685315626,0.4604673312815293,4.0524792879260545,-0.07727861594465213,6.167058715372093,-0.7012989726461862,8.266294406800345,-1.2219796520640547,-91.28167540645693,-17.36925231151646,1.8120790865720755,-4.325258506257155
0.7146134770454371,0.358739529760056,-0.1516920072299939,12.41568230938721,-2.0479422479868603,8.726646000000022,0.013419184049532193,0.013084483707740036,-0.1178276374852108,-0.13411907147009666,0.01537061355881577,0.01537061355881577,-0.10517717653181861,0.7204562675215066,1.9603530315385556,0.44376325672541106,4.066147197852465,-0.0963230163465354,6.183238445975711,-0.7103109961001947,8.282659899474098,-1.2087091269414314,-91.33047565770919,-17.757749295240654,1.7064601098481353,-4.314480236584759
0.7104019854082763,0.3767005930139179,-0.15604401777617244,12.407991391907569,-2.051249358058043,8.726646000000022,0.013530217285043528,0.013193577750543105,-0.1178551966508821,-0.13441366339631705,0.015479362636950388,0.015479362636950388,-0.1101005951110424,0.7178040071119196,1.959938925117365,0.4289698088417718,4.069600832801262,-0.11171810691524231,6.189093859177123,-0.7148960428005763,8.288626735481422,-1.191200301455685,-91.37640993978194,-18.15205261720468,1.6011397055428986,-4.304014418558682
0.7051126680328504,0.39426089017849564,-0.1604610207316278,12.40020882668428,-2.1342575848103227,8.726646000000022,0.01423061864933502,0.01389435930127581,-0.12307050366548915,-0.1402720076733063,0.016180442017733103,0.016180442017733103,-0.11470242445368752,0.7141095333024756,1.9599004387266947,0.4139846251981155,4.0734000941191555,-0.1264627161954246,6.195169146281112,-0.7180022284457168,8.294580199769985,-1.1714036491203483,-91.41934400413037,-18.55245205485824,1.4961320238611657,-4.2938681668372745
0.6988251855263384,0.41142685759996933,-0.1649462650431455,12.39222923873147,-2.14609555006034,8.726645999999922,0.014513162163375046,0.014178584633528503,-0.12366653367783402,-0.14118467678822175,0.01646422024712507,0.01646422024712507,-0.11897285364416617,0.7094241025925127,1.9602413472632716,0.39886618368256965,4.077541300635684,-0.14049183086832362,6.201451177989622,-0.7195589529271498,8.300495150841632,-1.1492441943608962,-91.45913550101854,-18.959237299063332,1.3914529010276904,-4.284049620747202
0.6916213644875107,0.4282052938572373,-0.1695027849075026,12.384179548069223,-2.1698142170906745,8.726646000000022,0.014824712306551746,0.014494561276521234,-0.12505341816769489,-0.14293182957136968,0.01677945600446599,0.01677945600446599,-0.12290290269237758,0.7037989567155529,1.9609643517277624,0.3836724926781984,4.082019266085191,-0.15374141763055604,6.207924744782266,-0.71949716875732,8.306343692221347,-1.124649155248702,-91.49564037385926,-19.3726780607149,1.287116600993433,-4.274568637829426
0.6835845473650207,0.444602502726434,-0.1741326279593652,12.376096604729153,-2.1448633432389,8.726646000000022,0.014803919824534549,0.01448136518998713,-0.12329546524851542,-0.1412661850989276,0.016765729176356905,0.016765729176356905,-0.12648380578258325,0.697284535880773,1.9620714054978041,0.3684586830228799,4.086827189264994,-0.1661524829550971,6.214572011127426,-0.7177550968053759,8.312094336693535,-1.0975552932801735,-91.52872829283305,-19.792954154800125,1.1831326365973402,-4.2654384809404515
0.6747549856595519,0.45976887247371645,-0.1788362301197068,12.368152912210046,-2.069860768318247,8.726646000000022,0.014380847353085969,0.014066736843864896,-0.11834372714144636,-0.1360858737467515,0.016354308583022094,0.016354308583022094,-0.12970729902238318,0.6899297225970273,1.9635631519008812,0.35327491501488856,4.0919557530395565,-0.1776745230309139,6.221371329427224,-0.7142830279834249,8.317710706097467,-1.067915036285694,-91.55829787959726,-20.220098843121846,1.0795024920276184,-4.2566768319433805
0.6652255982598154,0.47545065239246986,-0.18361136736927014,12.36048042979484,-2.0050341546536163,8.726646000000033,0.01396905854299932,0.013665804785565162,-0.11413049916032791,-0.13160220979241044,0.015962377736122173,0.015962377736122173,-0.12221782875740271,0.6808291149386542,1.9760430917688023,0.33582850565908057,4.108078571759494,-0.19104621844587621,6.238889067728158,-0.7113244720649394,8.333475036188279,-1.0365356698868318,-91.584302236009,-20.653903844179048,0.9762147356494181,-4.248307300946144
0.6550367602263006,0.48996974321066555,-0.18845346008168748,12.352929692406775,-2.0875623553991964,8.726646000000022,0.014606322050754175,0.0143192518843497,-0.11947015774384477,-0.13737344973373736,0.016628384083197088,0.016628384083197088,-0.12467651986303352,0.6718705941022495,1.9783223205875051,0.32082142767869753,4.113821269150883,-0.20063824823658016,6.2459086041554555,-0.7042095281278673,8.338672603929574,-1.0015935064794381,-91.60674663284202,-21.093946220823728,0.8732481513381836,-4.2403571455554365
0.6442765793065482,0.5041810979548715,-0.19335845304068833,12.345156317635695,-2.197298571467461,8.726646000000022,0.015568878341137196,0.01530243206136437,-0.12655626692298844,-0.14511939903677915,0.017622408412819507,0.017622408412819507,-0.12674982231726653,0.662212006963763,1.9809844854798464,0.3059622758294322,4.119844275982256,-0.20924927302819718,6.2529946584144644,-0.695302145262028,8.34360074200097,-0.9640758465249575,-91.62562864726806,-21.539847888619924,3.2239983099897085,-3.7524600514741175
0.6329649129786201,0.5188157675881437,-0.1983243729913443,12.33726119612124,-2.0775006562472047,8.726646000000022,0.014892885385497392,0.014651280563615527,-0.11872076902478873,-0.13677490777570073,0.016976769316541688,0.016976769316541688,-0.12842734349014784,0.6519025892900452,1.9840300204313652,0.29129595586871365,4.126135754249406,-0.21683985384627646,6.260121233891963,-0.6845695834298791,8.348217835287029,-0.9239579764570562,-91.64090468203474,-21.991416575819517,3.119222383521414,-3.733234341006229
0.6211804617998303,0.5323876265789812,-0.20334779566327624,12.329726395830713,-1.9655158191919908,8.726646000000033,0.014063976568801272,0.013859020714241305,-0.11150957744442788,-0.12898417803607196,0.01618277589579229,0.01618277589579229,-0.12970263379866484,0.6409901478622284,1.9874545787053879,0.27686272611608637,4.132678152006484,-0.22337848533487703,6.267255864315597,-0.6719903282771149,8.352475493843706,-0.8812296444970813,-91.6525704443041,-22.448327571123226,3.0146428176698965,-3.714357537733795
0.608977966229411,0.5456531788808948,-0.20842176321865188,12.32250644102113,-1.9416264027357688,8.726646000000022,0.013865474512470787,0.013706293627361154,-0.1100536694052174,-0.12730328414561426,0.016029987306513078,0.016029987306513078,-0.13056973224636645,0.6295188491061655,1.9912517217433332,0.26269152793493455,4.1394499499097295,-0.22885276455110382,6.274360630182602,-0.6575697105853213,8.35631944049173,-0.8359149924010898,-91.66070985984227,-22.909935298962722,2.910229645833655,-3.695870111871695
0.5964018892752245,0.5586084139149068,-0.21353773152364391,12.315455835471264,-1.8992488414049753,8.726646000000022,0.013587329324938637,0.013475243726900898,-0.10744012852903487,-0.12433634430147969,0.015805635958363477,0.015805635958363477,-0.1310212551557121,0.61753153383433,1.9954155449603568,0.24880635510410426,4.146429423185441,-0.2332588840997064,6.2813971099178625,-0.6413252408455565,8.35969533555594,-0.7880537722018977,-91.66545460135302,-23.375449253832183,2.805949178484059,-3.6778156937574127
0.5834973954650068,0.5712486392590443,-0.218686492846734,12.308635030499365,-1.8158388644457482,8.726646000000022,0.012973864212867916,0.012912412973806511,-0.10224668005457158,-0.11854062633617933,0.015249097314184109,0.015249097314184109,-0.13105035429104397,0.605070584547877,1.9999391100217248,0.23522904946388454,4.153593647596283,-0.23659686476766906,6.288325968044027,-0.6232798569585962,8.362548780976349,-0.7376926259207164,-91.66696735876928,-23.84401777069773,2.7017662517738166,-3.660236738830799
0.5703089681107891,0.5835675808264297,-0.2238573009216192,12.302169440559416,-1.6802523583174285,8.726646000000033,0.011915257249127916,0.011915912306706904,-0.0938141832882445,-0.10920102214448671,0.014249270387761108,0.014249270387761108,-0.13065152842667901,0.5921766611246353,2.0048133772829826,0.22197615430874704,4.160917132787059,-0.2388755864077312,6.29510540861253,-0.6034688004050253,8.364823875286374,-0.684893727063363,-91.66546620845163,-24.31464943404463,2.5976398315378515,-3.643177795728782
0.5568666544749545,0.5950016230716417,-0.22903672880553472,12.296116509041443,-1.577987238764818,8.726646000000022,0.011038922026321762,0.011103029954678729,-0.08761817992359881,-0.10219560502090591,0.013439884613760984,0.013439884613760984,-0.14039992541898635,0.5802233854821219,1.9992457240113353,0.21125688516299265,4.157605764633296,-0.237984959566231,6.29115835646634,-0.5808153012402137,8.356381659529909,-0.6305472923936113,-91.66125692270444,-24.786110444701926,2.4935188288640218,-3.6266893001654794
0.5431766724623922,0.6066762211772339,-0.23420899950220847,12.290364043687152,-1.5168843716383544,8.726646000000022,0.010485262824834913,0.010611129907019328,-0.08411363872203725,-0.09802375301302707,0.012959800355070415,0.012959800355070415,-0.13915680317260712,0.5665957534476217,2.0047709019342337,0.19863216642694392,4.16515874096041,-0.23832134108754266,6.297519865475284,-0.5578055245179718,8.357367427048214,-0.5733611392864764,-91.65472945768985,-25.25695489700637,2.389345098349067,-3.6108249681208795
0.5293102971149711,0.6179965601206452,-0.2393577442922329,12.284763626683704,-1.5146045655012688,8.726646000000022,0.010409554119824986,0.010594743694364875,-0.08433174185692899,-0.09783875541378212,0.012959693897970057,0.012959693897970057,-0.13747131455184694,0.552636529273057,2.010613008338613,0.18633043012763534,4.172785679762183,-0.23770626305130982,6.303600414128185,-0.5332458275749932,8.357610925845947,-0.5140605407546321,-91.64631735274867,-25.72568401785326,2.2850607656391686,-3.5956342036198694
0.5152929612374456,0.6284767296931055,-0.2444676488530437,12.279312759281172,-1.379738089442299,8.726646000000033,0.009349467369110506,0.009589797800105215,-0.07625127420483369,-0.08882412241168454,0.011981612686030249,0.011981612686030249,-0.1353398015002493,0.538380201766936,2.0167596514232695,0.1743508675548014,4.180458427850145,-0.2361767332110951,6.309359233766951,-0.5072095343157119,8.357064775160259,-0.4527544695440058,-91.63645599458191,-26.190894932066527,2.180613849155324,-3.5811557488002053
0.5011026684688797,0.6390807284135316,-0.24952259164513887,12.274172429883334,-1.2395816534758102,8.726646000000022,0.008109545557283767,0.008415525392416827,-0.0679904415359434,-0.07959815759651315,0.010833747485629671,0.010833747485629671,-0.13276134385142363,0.5238596321754875,2.02319570633226,0.16268897625390405,4.1881467640081524,-0.23377534916765275,6.314754947638311,-0.4797771888261593,8.355683375684785,-0.38956038745857735,-91.62563188489898,-26.651113211901595,2.075948882174721,-3.56742499377746
0.486836760338534,0.6488683097148953,-0.2545039823049128,12.269333000705338,-1.0918724030256794,8.726646000000022,0.006783932851724291,0.007165939637072724,-0.05939766830319425,-0.07000473577187184,0.009607736518871318,0.009607736518871318,-0.12973610671955776,0.5091032710636813,2.029904478908234,0.15133020141690373,4.195819074404703,-0.23056021447550767,6.319746065395408,-0.45104992857020876,8.353423837505908,-0.32462089282386053,-91.61442797145412,-27.104643775768675,1.9710018373392002,-3.5544797104501975
0.4724213972564079,0.6586959158590284,-0.25939097171080094,12.264757659509117,-0.9594039648771835,8.726646000000022,0.005554134810236805,0.006011874379463643,-0.05184322408466119,-0.06146958529065657,0.00848094522243186,0.00848094522243186,-0.12626490199354293,0.4941350265681727,2.036868356671307,0.14025024858492519,4.203443351479752,-0.22660412797421925,6.324292423237575,-0.42114812345360075,8.350247912750557,-0.25810175819756065,-91.6035216909397,-27.54959033652084,1.8657016411343186,-3.5423583074244753
0.4579462980878695,0.6677206096287824,-0.26416112907093087,12.260385280264773,-0.8328600615263564,8.726646000000022,0.004374590411992724,0.0049015980179656655,-0.044792002763903715,-0.053399464353762194,0.007402692033839901,0.007402692033839901,-0.13309610217957032,0.480407248714195,2.0331940198676364,0.1313237133330557,4.200234905581521,-0.22053547207473878,6.317975643850262,-0.3901269723989551,8.33636532356204,-0.1924074525293653,-91.59366914764199,-27.98391671517914,1.7599729280815046,-3.5310966079255164
0.44338326224550023,0.6766958504250765,-0.2687912279837665,12.256148930462881,-0.7307875245810066,8.726645999999977,0.00339189795455153,0.003977129731271598,-0.03932622098528067,-0.046945565223493066,0.006513282969570221,0.006513282969570221,-0.12876037382669886,0.46507668832895543,2.040604211308938,0.12064903673338673,4.207677975121841,-0.21546218233072367,6.3215537771068275,-0.35844735705320874,8.331324476758713,-0.12349687562389677,-91.58568401393188,-28.40551753744973,1.653738843214192,-3.5207244849386132
0.42872010630462865,0.6848770779296351,-0.27325825313718227,12.251983320356784,-0.6413177579641872,8.726646000000022,0.0025204359456055215,0.003166116322252986,-0.034637623926822764,-0.0413306404508304,0.005737911196780521,0.005737911196780521,-0.12398634304370797,0.4495845033336944,2.04821433046897,0.11014406276859201,4.214983125182816,-0.20991543944863578,6.3245878620613185,-0.32601363810007533,8.325296362067967,-0.053570167967824656,-91.58040741319073,-28.812308452723506,1.5469245543415684,-3.511262217260452
0.4140083271692061,0.6926184733162591,-0.2775402121872124,12.247866812542131,-0.5002240151167473,8.726645999999995,0.0012440512094928392,0.0019480810391836311,-0.026529543086448868,-0.03227451008738003,0.004555761918179802,0.004555761918179802,-0.1187802813066981,0.43394535579175847,2.056004177310953,0.09977185120575105,4.222122494720475,-0.2039827221999182,6.327052602993811,-0.2929612057565363,8.318404299608115,0.016730699831569495,-91.5786808525314,-29.20229868353749,1.4394596505824306,-3.502718193907458
0.3992454104798574,0.6999003197827365,-0.2816152099503031,12.243769269401035,-0.3618902474642388,8.726645999999995,-4.538319326727845e-05,0.0006961207660081542,-0.018498063103503073,-0.023420081432634406,0.003340577837765539,0.003340577837765539,-0.12397654794241672,0.4196098259582706,2.053052584071147,0.09118701839074728,4.218361681433492,-0.19672463689680186,6.318677859366349,-0.2599835386317675,8.301487076478969,0.08292891709170469,-91.58136836047646,-29.573506973963394,1.3312743892055017,-3.4950921971796953
0.38437356172952986,0.7069588551725032,-0.2854610501525465,12.23963680199097,-0.24384976923470822,8.726646000000006,-0.0011486375481562392,-0.0004114945210708363,-0.01176380309176435,-0.01600001634581938,0.0022816435113093407,0.0022816435113093407,-0.11794995841741368,0.40370975017755684,2.061135842502339,0.08090282647703023,4.225107056314846,-0.19040219614198595,6.3199830147799405,-0.22626995667409577,8.293842936213142,0.15021598615794485,-91.58936404212668,-29.92392512746536,1.2222984280631617,-3.488376910725943
0.3694357322845885,0.7132390842792601,-0.2890561550324676,12.235431536999771,-0.11437592804437284,8.412486743999986,-0.002305461049445136,-0.0016095369194204933,-0.004310037756591469,-0.007969126605217583,0.0011406886987355125,0.0011406886987355125,-0.11151932172517488,0.38768956060964355,2.0693358334228873,0.07062411091685294,4.2316128497097365,-0.1839697025322915,6.320670142249451,-0.19235177313884266,8.285903208095503,0.2156427430561454,-91.60356042935959,-30.2515995709692,1.1124638926865915,-3.4825552489591316
0.3544352628247822,0.7190012288028329,-0.2923799355224824,12.231114778528992,0.014684817194882212,7.894738730556349,-0.003471393887488121,-0.002828698495812523,0.0030563403253269267,-0.00023813231484180123,-1.599823812976771e-05,-1.599823812976771e-05,-0.11557226005183968,0.3729865896255073,2.0667273515099303,0.061833886691894824,4.227202425553738,-0.17681361347272095,6.310600968363223,-0.15939843550378852,8.26814578779667,0.27612639198706335,-91.62483151337011,-30.554663184483104,3.3956079410696782,-2.757019653328455
0.33936584331541475,0.724227568658851,-0.2954130883537693,12.226654827133501,0.1406049460172062,7.388612525260224,-0.004588064962761134,-0.004030998514027561,0.01010041783954465,0.006991766708226743,-0.0011560090768405896,-0.0011560090768405896,-0.10838903208708016,0.3567374009259472,2.075095451375959,0.05138011669635478,4.233187068895393,-0.170535152733853,6.3100773238918775,-0.12561936384955463,8.259788149272405,0.3372133262526198,-91.65401712557458,-30.83136083908185,3.281670862516764,-2.745634104176693
0.3242213856468487,0.7289020482775799,-0.2981381260671541,12.222020415029082,0.24514021575445696,6.86501376526019,-0.005505712646275088,-0.005063291162073687,0.01580559088747616,0.012728103715239416,-0.0021281604970463347,-0.0021281604970463347,-0.10084597862117381,0.34037766957071247,2.083513184067461,0.040806676651843565,4.238873710889689,-0.16439763076001612,6.308927571036953,-0.09199897012698699,8.251305378494127,0.39588012780961357,-91.69189969665227,-31.08009577933634,3.1669012336534177,-2.7357703143576853
0.30899754508746263,0.7330107509928717,-0.30053985305620107,12.217207867998113,0.3332280367612299,6.341415005260231,-0.006250152569491971,-0.005946100132581719,0.020557822239324883,0.017427175612576704,-0.00295456299813958,-0.00295456299813958,-0.10387366383187045,0.3253357496018454,2.081066037558944,0.03143984746034445,4.2336594065890045,-0.15808875960890734,6.297158491748217,-0.06014955393528787,8.233207404629862,0.44901493653262636,-91.73918224103575,-31.29947020111151,3.051269836735856,-2.72740176195779
0.2936934922360636,0.7365426407814051,-0.30260610870659344,12.212263177826555,0.32761523723596886,5.817816245260264,-0.006198692901796914,-0.006037482139671757,0.019701237947501234,0.016494489945769575,-0.003002008539877253,-0.003002008539877253,-0.09568103674312736,0.3087627038627499,2.0895185071058426,0.020479967120395792,4.238728568529443,-0.1525235608208153,6.294822984947724,-0.02726500884796068,8.22466522114175,0.5023964537767043,-91.79645814334981,-31.488350347527586,2.9347544288806464,-2.7204817334838007
0.27831490294981776,0.7394913896820275,-0.30432959598969395,12.207254133854995,0.42824631929391954,5.294217485260322,-0.006914914694471457,-0.006911014987710717,0.025491937883307746,0.022070403359248803,-0.0038424105423688283,-0.0038424105423688283,-0.08719340784071458,0.29209525060536323,2.0979483040424203,0.009334791556518063,4.243455418026017,-0.14723560869808172,6.2918864878788625,0.005268193021627843,8.21617794270161,0.5530121674573485,-91.86414701875471,-31.646030607279055,2.8173438271428783,-2.7149367600320513
0.2628713826195484,0.7418541130034857,-0.30570661763758067,12.202143484011437,0.4365252256392877,4.770618725260324,-0.006988599619556389,-0.007118949464159679,0.025748553814397702,0.022135849018011383,-0.004021497268446723,-0.004021497268446723,-0.08937330696962992,0.2767697471413118,2.0954655451142594,-0.0007946540562674409,4.237322942996774,-0.14216942583829706,6.278505659561971,0.035450303493956614,8.198264114135771,0.5978109763314627,-91.94252699423929,-31.77212038270587,2.699035354755389,-2.710675543514677
0.24737533482915716,0.7436317998182287,-0.30673750741861056,12.19702158073302,0.4567829489707386,4.247019965260359,-0.007047671251188545,-0.007321587478947221,0.026815356307576428,0.02301296659370773,-0.004216431014950616,-0.004216431014950616,-0.08038377801165202,0.2599527128369045,2.103785004181791,-0.012343915788249227,4.24135905965437,-0.1375305785456895,6.274456740305634,0.06713802377913258,8.190049195850296,0.6427968833978157,-92.03171772565996,-31.866585379734673,2.5798351927481358,-2.707590980625755
0.23184186982192484,0.74482989928998,-0.307427217074831,12.191855137039258,0.5560716211795225,3.7267141424279444,-0.00776167240123268,-0.008180130809335114,0.03284166188729717,0.02872878469058158,-0.005086734214458877,-0.005086734214458877,-0.08212896500888144,0.24450964396488276,2.101166287913824,-0.022939253914591395,4.234574939888621,-0.13326156436470127,6.260089315394687,0.09624804683473709,8.172504915027577,0.6819820621371306,-92.13165881502958,-31.929803206594855,2.459760361641192,-2.7055612464796286
