,num,Time,traj_tx,traj_ty
2774,1,27.74,131.0117102,28.88017848
2775,1,27.75,131.008193,28.93610535
2776,1,27.76,131.0045843,28.99202562
2777,1,27.77,131.0008841,29.04793914
2778,1,27.78,130.9970926,29.10384576
2779,1,27.79,130.9932097,29.15974534
2780,1,27.8,130.9892355,29.21563773
2781,1,27.81,130.9851701,29.27152278
2782,1,27.82,130.9810135,29.32740035
2783,1,27.83,130.9767657,29.3832703
2784,1,27.84,130.9724269,29.43913247
2785,1,27.85,130.9679971,29.49498672
2786,1,27.86,130.9634762,29.5508329
2787,1,27.87,130.9588645,29.60667088
2788,1,27.88,130.9541619,29.6625005
2789,1,27.89,130.9493685,29.71832162
2790,1,27.9,130.9444843,29.77413409
2791,1,27.91,130.9395094,29.82993778
2792,1,27.92,130.9344439,29.88573253
2793,1,27.93,130.9292877,29.9415182
2794,1,27.94,130.924041,29.99729464
2795,1,27.95,130.9187038,30.05306172
2796,1,27.96,130.9132761,30.10881929
2797,1,27.97,130.9077581,30.1645672
2798,1,27.98,130.9021497,30.22030532
2799,1,27.99,130.896451,30.27603349
2800,1,28,130.8906621,30.33175157
2801,1,28.01,130.884783,30.38745943
2802,1,28.02,130.8788137,30.44315691
2803,1,28.03,130.8727544,30.49884387
2804,1,28.04,130.866605,30.55452018
2805,1,28.05,130.8603657,30.61018568
2806,1,28.06,130.8540364,30.66584024
2807,1,28.07,130.8476173,30.72148371
2808,1,28.08,130.8411083,30.77711595
2809,1,28.09,130.8345096,30.83273681
2810,1,28.1,130.8278211,30.88834616
2811,1,28.11,130.821043,30.94394385
2812,1,28.12,130.8141753,30.99952974
2813,1,28.13,130.807218,31.05510369
2814,1,28.14,130.8001712,31.11066555
2815,1,28.15,130.7930349,31.16621518
2816,1,28.16,130.7858092,31.22175245
2817,1,28.17,130.7784942,31.2772772
2818,1,28.18,130.7710899,31.3327893
2819,1,28.19,130.7635963,31.3882886
2820,1,28.2,130.7560135,31.44377497
2821,1,28.21,130.7483416,31.49924826
2822,1,28.22,130.7405805,31.55470833
2823,1,28.23,130.7327304,31.61015503
2824,1,28.24,130.7247914,31.66558823
2825,1,28.25,130.7167633,31.72100778
2826,1,28.26,130.7086464,31.77641355
2827,1,28.27,130.7004407,31.83180539
2828,1,28.28,130.6921461,31.88718316
2829,1,28.29,130.6837628,31.94254672
2830,1,28.3,130.6752908,31.99789593
2831,1,28.31,130.6667302,32.05323064
2832,1,28.32,130.658081,32.10855072
2833,1,28.33,130.6493433,32.16385603
2834,1,28.34,130.6405171,32.21914641
2835,1,28.35,130.6316024,32.27442174
2836,1,28.36,130.6225994,32.32968201
2837,1,28.37,130.6135079,32.38492729
2838,1,28.38,130.6043281,32.44015743
2839,1,28.39,130.5950601,32.49537228
2840,1,28.4,130.5857038,32.5505717
2841,1,28.41,130.5762593,32.60575554
2842,1,28.42,130.5667266,32.66092364
2843,1,28.43,130.5571059,32.71607587
2844,1,28.44,130.5473972,32.77121207
2845,1,28.45,130.5376004,32.82633211
2846,1,28.46,130.5277157,32.88143583
2847,1,28.47,130.5177432,32.93652308
2848,1,28.48,130.5076828,32.99159373
2849,1,28.49,130.4975346,33.04664763
2850,1,28.5,130.4872987,33.10168463
2851,1,28.51,130.4769751,33.15670459
2852,1,28.52,130.4665638,33.21170737
2853,1,28.53,130.456065,33.26669281
2854,1,28.54,130.4454787,33.32166078
2855,1,28.55,130.4348048,33.37661113
2856,1,28.56,130.4240435,33.43154372
2857,1,28.57,130.4131949,33.48645841
2858,1,28.58,130.4022589,33.54135505
2859,1,28.59,130.3912356,33.5962335
2860,1,28.6,130.3801251,33.65109361
2861,1,28.61,130.3689274,33.70593526
2862,1,28.62,130.3576425,33.76075828
2863,1,28.63,130.3462706,33.81556255
2864,1,28.64,130.3348116,33.87034791
2865,1,28.65,130.3232657,33.92511414
2866,1,28.66,130.3116328,33.97986089
2867,1,28.67,130.2999132,34.03458801
2868,1,28.68,130.2881069,34.08929536
2869,1,28.69,130.2762139,34.14398284
2870,1,28.7,130.2642344,34.19865029
2871,1,28.71,130.2521684,34.2532976
2872,1,28.72,130.2400161,34.30792464
2873,1,28.73,130.2277774,34.36253128
2874,1,28.74,130.2154524,34.41711739
2875,1,28.75,130.2030414,34.47168284
2876,1,28.76,130.1905442,34.52622751
2877,1,28.77,130.1779611,34.58075127
2878,1,28.78,130.1652921,34.63525399
2879,1,28.79,130.1525372,34.68973554
2880,1,28.8,130.1396966,34.7441958
2881,1,28.81,130.1267703,34.79863464
2882,1,28.82,130.1137584,34.85305193
2883,1,28.83,130.100661,34.90744755
2884,1,28.84,130.0874782,34.96182137
2885,1,28.85,130.07421,35.01617327
2886,1,28.86,130.0608565,35.07050312
2887,1,28.87,130.0474178,35.12481079
2888,1,28.88,130.0338941,35.17909616
2889,1,28.89,130.0202852,35.23335911
2890,1,28.9,130.0065915,35.2875995
2891,1,28.91,129.9928128,35.34181721
2892,1,28.92,129.9789494,35.39601213
2893,1,28.93,129.9650012,35.45018411
2894,1,28.94,129.9509683,35.50433305
2895,1,28.95,129.9368509,35.55845881
2896,1,28.96,129.9226491,35.61256127
2897,1,28.97,129.9083628,35.66664031
2898,1,28.98,129.8939921,35.7206958
2899,1,28.99,129.8795372,35.77472762
2900,1,29,129.8649982,35.82873565
2901,1,29.01,129.850375,35.88271976
2902,1,29.02,129.8356678,35.93667983
2903,1,29.03,129.8208767,35.99061573
2904,1,29.04,129.8060017,36.04452735
2905,1,29.05,129.7910429,36.09841455
2906,1,29.06,129.7760004,36.15227723
2907,1,29.07,129.7608742,36.20611524
2908,1,29.08,129.7456645,36.25992848
2909,1,29.09,129.7303714,36.31371682
2910,1,29.1,129.7149948,36.36748014
2911,1,29.11,129.6995348,36.42121831
2912,1,29.12,129.6839917,36.47493121
2913,1,29.13,129.6683653,36.52861873
2914,1,29.14,129.6526559,36.58228074
2915,1,29.15,129.6368634,36.63591711
2916,1,29.16,129.620988,36.68952773
2917,1,29.17,129.6050297,36.74311247
2918,1,29.18,129.5889886,36.79667122
2919,1,29.19,129.5728648,36.85020385
2920,1,29.2,129.5566583,36.90371024
2921,1,29.21,129.5403693,36.95719027
2922,1,29.22,129.5239978,37.01064382
2923,1,29.23,129.5075439,37.06407077
2924,1,29.24,129.4910076,37.11747099
2925,1,29.25,129.474389,37.17084437
2926,1,29.26,129.4576883,37.22419079
2927,1,29.27,129.4409054,37.27751013
2928,1,29.28,129.4240406,37.33080226
2929,1,29.29,129.4070937,37.38406715
2930,1,29.3,129.3900648,37.43730475
2931,1,29.31,129.3729541,37.49051494
2932,1,29.32,129.3557617,37.54369759
2933,1,29.33,129.3384875,37.59685257
2934,1,29.34,129.3211316,37.64997978
2935,1,29.35,129.3036942,37.70307907
2936,1,29.36,129.2861753,37.75615033
2937,1,29.37,129.268575,37.80919344
2938,1,29.38,129.2508933,37.86220827
2939,1,29.39,129.2331303,37.9151947
2940,1,29.4,129.2152862,37.96815261
2941,1,29.41,129.1973609,38.02108188
2942,1,29.42,129.1793546,38.07398238
2943,1,29.43,129.1612674,38.12685401
2944,1,29.44,129.1430992,38.17969663
2945,1,29.45,129.1248502,38.23251013
2946,1,29.46,129.1065204,38.28529438
2947,1,29.47,129.0881099,38.33804927
2948,1,29.48,129.0696189,38.39077469
2949,1,29.49,129.0510473,38.4434705
2950,1,29.5,129.0323952,38.4961366
2951,1,29.51,129.0136627,38.54877286
2952,1,29.52,128.9948499,38.60137918
2953,1,29.53,128.9759569,38.65395542
2954,1,29.54,128.9569836,38.70650148
2955,1,29.55,128.9379303,38.75901724
2956,1,29.56,128.9187969,38.81150258
2957,1,29.57,128.8995836,38.86395738
2958,1,29.58,128.8802904,38.91638145
2959,1,29.59,128.8609174,38.96877465
2960,1,29.6,128.8414648,39.02113688
2961,1,29.61,128.8219326,39.07346803
2962,1,29.62,128.802321,39.12576801
2963,1,29.63,128.78263,39.17803672
2964,1,29.64,128.7628598,39.23027406
2965,1,29.65,128.7430104,39.28247993
2966,1,29.66,128.7230819,39.33465424
2967,1,29.67,128.7030745,39.38679688
2968,1,29.68,128.6829882,39.43890776
2969,1,29.69,128.6628231,39.49098677
2970,1,29.7,128.6425794,39.54303383
2971,1,29.71,128.6222571,39.59504884
2972,1,29.72,128.6018564,39.64703169
2973,1,29.73,128.5813772,39.6989823
2974,1,29.74,128.5608198,39.75090056
2975,1,29.75,128.5401842,39.80278638
2976,1,29.76,128.5194704,39.85463967
2977,1,29.77,128.4986787,39.90646032
2978,1,29.78,128.4778091,39.95824825
2979,1,29.79,128.4568617,40.01000337
2980,1,29.8,128.4358366,40.06172556
2981,1,29.81,128.4147339,40.11341475
2982,1,29.82,128.3935536,40.16507083
2983,1,29.83,128.3722959,40.21669371
2984,1,29.84,128.3509609,40.2682833
2985,1,29.85,128.3295486,40.31983951
2986,1,29.86,128.3080592,40.37136223
2987,1,29.87,128.2864928,40.42285139
2988,1,29.88,128.2648494,40.47430688
2989,1,29.89,128.2431291,40.52572861
2990,1,29.9,128.221332,40.57711649
2991,1,29.91,128.1994583,40.62847042
2992,1,29.92,128.1775079,40.67979032
2993,1,29.93,128.1554811,40.73107609
2994,1,29.94,128.1333779,40.78232764
2995,1,29.95,128.1111983,40.83354488
2996,1,29.96,128.0889425,40.88472771
2997,1,29.97,128.0666106,40.93587605
2998,1,29.98,128.0442026,40.98698979
2999,1,29.99,128.0217187,41.03806885
3000,1,30,127.999159,41.08911314
3001,1,30.01,127.9765234,41.14012256
3002,1,30.02,127.9538122,41.19109702
3003,1,30.03,127.9310254,41.24203643
3004,1,30.04,127.9081631,41.29294069
3005,1,30.05,127.8852253,41.34380972
3006,1,30.06,127.8622123,41.39464344
3007,1,30.07,127.839124,41.44544174
3008,1,30.08,127.8159605,41.49620454
3009,1,30.09,127.792722,41.54693176
3010,1,30.1,127.7694085,41.5976233
3011,1,30.11,127.7460202,41.64827909
3012,1,30.12,127.722557,41.69889903
3013,1,30.13,127.6990191,41.74948304
3014,1,30.14,127.6754066,41.80003102
3015,1,30.15,127.6517195,41.8505429
3016,1,30.16,127.6279579,41.90101859
3017,1,30.17,127.604122,41.951458
3018,1,30.18,127.5802118,42.00186104
3019,1,30.19,127.5562274,42.05222763
3020,1,30.2,127.5321688,42.10255767
3021,1,30.21,127.5080362,42.15285113
3022,1,30.22,127.4838296,42.20310792
3023,1,30.23,127.4595491,42.25332797
3024,1,30.24,127.4351948,42.30351118
3025,1,30.25,127.4107667,42.35365747
3026,1,30.26,127.386265,42.40376676
3027,1,30.27,127.3616898,42.45383896
3028,1,30.28,127.337041,42.50387399
3029,1,30.29,127.3123188,42.55387176
3030,1,30.3,127.2875233,42.6038322
3031,1,30.31,127.2626545,42.65375522
3032,1,30.32,127.2377126,42.70364074
3033,1,30.33,127.2126975,42.75348867
3034,1,30.34,127.1876095,42.80329894
3035,1,30.35,127.1624485,42.85307146
3036,1,30.36,127.1372146,42.90280615
3037,1,30.37,127.111908,42.95250294
3038,1,30.38,127.0865286,43.00216174
3039,1,30.39,127.0610766,43.05178247
3040,1,30.4,127.0355521,43.10136506
3041,1,30.41,127.0099551,43.15090943
3042,1,30.42,126.9842856,43.2004155
3043,1,30.43,126.9585438,43.2498832
3044,1,30.44,126.9327298,43.29931244
3045,1,30.45,126.9068435,43.34870316
3046,1,30.46,126.8808852,43.39805528
3047,1,30.47,126.8548548,43.44736872
3048,1,30.48,126.8287524,43.49664341
3049,1,30.49,126.8025781,43.54587928
3050,1,30.5,126.7763319,43.59507623
3051,1,30.51,126.7500141,43.64423423
3052,1,30.52,126.7236246,43.6933532
3053,1,30.53,126.6971636,43.74243309
3054,1,30.54,126.6706312,43.79147384
3055,1,30.55,126.6440275,43.84047541
3056,1,30.56,126.6173525,43.88943772
3057,1,30.57,126.5906064,43.93836074
3058,1,30.58,126.5637892,43.98724439
3059,1,30.59,126.536901,44.03608863
3060,1,30.6,126.509942,44.0848934
3061,1,30.61,126.4829123,44.13365864
3062,1,30.62,126.4558118,44.18238431
3063,1,30.63,126.4286408,44.23107035
3064,1,30.64,126.4013993,44.2797167
3065,1,30.65,126.3740874,44.32832332
3066,1,30.66,126.3467051,44.37689015
3067,1,30.67,126.3192527,44.42541713
3068,1,30.68,126.2917301,44.47390422
3069,1,30.69,126.2641374,44.52235136
3070,1,30.7,126.2364748,44.5707585
3071,1,30.71,126.2087423,44.61912559
3072,1,30.72,126.1809401,44.66745258
3073,1,30.73,126.1530681,44.71573941
3074,1,30.74,126.1251266,44.76398604
3075,1,30.75,126.0971155,44.81219241
3076,1,30.76,126.0690349,44.86035848
3077,1,30.77,126.040885,44.90848419
3078,1,30.78,126.0126659,44.9565695
3079,1,30.79,125.9843775,45.00461435
3080,1,30.8,125.9560201,45.05261869
3081,1,30.81,125.9275936,45.10058248
3082,1,30.82,125.8990981,45.14850567
3083,1,30.83,125.8705338,45.1963882
3084,1,30.84,125.8419008,45.24423003
3085,1,30.85,125.813199,45.29203112
3086,1,30.86,125.7844286,45.3397914
3087,1,30.87,125.7555897,45.38751084
3088,1,30.88,125.7266823,45.43518939
3089,1,30.89,125.6977065,45.48282699
3090,1,30.9,125.6686624,45.53042361
3091,1,30.91,125.63955,45.57797919
3092,1,30.92,125.6103695,45.62549369
3093,1,30.93,125.581121,45.67296706
3094,1,30.94,125.5518044,45.72039925
3095,1,30.95,125.5224199,45.76779022
3096,1,30.96,125.4929675,45.81513991
3097,1,30.97,125.4634474,45.8624483
3098,1,30.98,125.4338595,45.90971531
3099,1,30.99,125.404204,45.95694093
3100,1,31,125.374481,46.00412508
3101,1,31.01,125.3446864,46.05126523
3102,1,31.02,125.3148054,46.09835167
3103,1,31.03,125.2848365,46.14538331
3104,1,31.04,125.2547799,46.19235996
3105,1,31.05,125.2246356,46.23928143
3106,1,31.06,125.1944037,46.28614755
3107,1,31.07,125.1640845,46.33295813
3108,1,31.08,125.1336778,46.37971299
3109,1,31.09,125.103184,46.42641195
3110,1,31.1,125.0726031,46.47305482
3111,1,31.11,125.0419351,46.51964142
3112,1,31.12,125.0111802,46.56617158
3113,1,31.13,124.9803386,46.61264511
3114,1,31.14,124.9494102,46.65906184
3115,1,31.15,124.9183953,46.70542158
3116,1,31.16,124.8872939,46.75172415
3117,1,31.17,124.8561062,46.79796938
3118,1,31.18,124.8248322,46.84415707
3119,1,31.19,124.793472,46.89028706
3120,1,31.2,124.7620258,46.93635916
3121,1,31.21,124.7304936,46.98237318
3122,1,31.22,124.6988757,47.02832896
3123,1,31.23,124.667172,47.07422631
3124,1,31.24,124.6353827,47.12006505
3125,1,31.25,124.6035079,47.16584501
3126,1,31.26,124.5715477,47.211566
3127,1,31.27,124.5395022,47.25722786
3128,1,31.28,124.5073715,47.30283039
3129,1,31.29,124.4751558,47.34837343
3130,1,31.3,124.4428551,47.39385679
3131,1,31.31,124.4104695,47.43928031
3132,1,31.32,124.3779992,47.48464379
3133,1,31.33,124.3454442,47.52994708
3134,1,31.34,124.3128047,47.57518998
3135,1,31.35,124.2800807,47.62037233
3136,1,31.36,124.2472724,47.66549394
3137,1,31.37,124.2143799,47.71055466
3138,1,31.38,124.1814033,47.75555429
3139,1,31.39,124.1483427,47.80049266
3140,1,31.4,124.1151982,47.8453696
3141,1,31.41,124.0819699,47.89018494
3142,1,31.42,124.0486579,47.93493853
3143,1,31.43,124.0152624,47.9796302
3144,1,31.44,123.9817835,48.02425981
3145,1,31.45,123.9482214,48.0688272
3146,1,31.46,123.9145761,48.11333221
3147,1,31.47,123.8808478,48.15777469
3148,1,31.48,123.8470367,48.2021545
3149,1,31.49,123.8131428,48.24647147
3150,1,31.5,123.7791663,48.29072545
3151,1,31.51,123.7451074,48.33491629
3152,1,31.52,123.7109661,48.37904384
3153,1,31.53,123.6767426,48.42310794
3154,1,31.54,123.6424371,48.46710844
3155,1,31.55,123.6080496,48.51104519
3156,1,31.56,123.5735803,48.55491804
3157,1,31.57,123.5390293,48.59872683
3158,1,31.58,123.5043968,48.64247142
3159,1,31.59,123.4696829,48.68615165
3160,1,31.6,123.4348876,48.72976737
3161,1,31.61,123.4000113,48.77331843
3162,1,31.62,123.3650539,48.81680467
3163,1,31.63,123.3300156,48.86022595
3164,1,31.64,123.2948966,48.90358212
3165,1,31.65,123.259697,48.94687302
3166,1,31.66,123.2244168,48.9900985
3167,1,31.67,123.1890563,49.03325842
3168,1,31.68,123.1536156,49.07635262
3169,1,31.69,123.1180948,49.11938095
3170,1,31.7,123.082494,49.16234327
3171,1,31.71,123.0468134,49.20523941
3172,1,31.72,123.0110531,49.24806924
3173,1,31.73,122.9752132,49.2908326
3174,1,31.74,122.9392938,49.33352934
3175,1,31.75,122.9032952,49.37615931
3176,1,31.76,122.8672173,49.41872237
3177,1,31.77,122.8310605,49.46121835
3178,1,31.78,122.7948247,49.50364712
3179,1,31.79,122.7585101,49.54600852
3180,1,31.8,122.7221169,49.58830241
3181,1,31.81,122.6856451,49.63052863
3182,1,31.82,122.649095,49.67268704
3183,1,31.83,122.6124666,49.71477748
3184,1,31.84,122.5757601,49.75679981
3185,1,31.85,122.5389756,49.79875388
3186,1,31.86,122.5021132,49.84063954
3187,1,31.87,122.4651731,49.88245664
3188,1,31.88,122.4281553,49.92420502
3189,1,31.89,122.3910601,49.96588455
3190,1,31.9,122.3538876,50.00749508
3191,1,31.91,122.3166378,50.04903645
3192,1,31.92,122.279311,50.09050851
3193,1,31.93,122.2419072,50.13191112
3194,1,31.94,122.2044266,50.17324413
3195,1,31.95,122.1668694,50.21450739
3196,1,31.96,122.1292355,50.25570075
3197,1,31.97,122.0915253,50.29682407
3198,1,31.98,122.0537387,50.33787719
3199,1,31.99,122.015876,50.37885996
3200,1,32,121.9779373,50.41977224
3201,1,32.01,121.9399227,50.46061388
3202,1,32.02,121.9018323,50.50138473
3203,1,32.03,121.8636662,50.54208464
3204,1,32.04,121.8254247,50.58271347
3205,1,32.05,121.7871078,50.62327107
3206,1,32.06,121.7487156,50.66375729
3207,1,32.07,121.7102484,50.70417199
3208,1,32.08,121.6717061,50.74451502
3209,1,32.09,121.633089,50.78478622
3210,1,32.1,121.5943972,50.82498546
3211,1,32.11,121.5556308,50.86511258
3212,1,32.12,121.5167899,50.90516745
3213,1,32.13,121.4778747,50.9451499
3214,1,32.14,121.4388853,50.9850598
3215,1,32.15,121.3998218,51.024897
3216,1,32.16,121.3606844,51.06466135
3217,1,32.17,121.3214732,51.10435271
3218,1,32.18,121.2821883,51.14397093
3219,1,32.19,121.2428298,51.18351586
3220,1,32.2,121.203398,51.22298736
3221,1,32.21,121.1638928,51.26238529
3222,1,32.22,121.1243145,51.30170949
3223,1,32.23,121.0846631,51.34095982
3224,1,32.24,121.0449388,51.38013614
3225,1,32.25,121.0051418,51.4192383
3226,1,32.26,120.9652721,51.45826616
3227,1,32.27,120.9253299,51.49721956
3228,1,32.28,120.8853153,51.53609838
3229,1,32.29,120.8452285,51.57490245
3230,1,32.3,120.8050695,51.61363164
3231,1,32.31,120.7648385,51.6522858
3232,1,32.32,120.7245357,51.69086479
3233,1,32.33,120.6841611,51.72936848
3234,1,32.34,120.643715,51.76779676
3235,1,32.35,120.6031974,51.80614949
3236,1,32.36,120.5626085,51.84442657
3237,1,32.37,120.5219486,51.88262786
3238,1,32.38,120.4812176,51.92075325
3239,1,32.39,120.4404159,51.95880262
3240,1,32.4,120.3995435,51.99677585
3241,1,32.41,120.3586005,52.03467282
3242,1,32.42,120.3175872,52.0724934
3243,1,32.43,120.2765037,52.11023748
3244,1,32.44,120.23535,52.14790493
3245,1,32.45,120.1941265,52.18549565
3246,1,32.46,120.1528332,52.2230095
3247,1,32.47,120.1114703,52.26044636
3248,1,32.48,120.0700379,52.29780612
