0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5.282289088472064,0.0439656514285426,13.911680481824439,-0.0439656514285426,1.7189414862776127,-0.752471578140095,-0.234832110764614,5.277066599347109,1.7632352220769472,5.364969576722229,3.761302554918508,5.4528725540973495,5.7593698877600685,5.54077553147247,7.75743722060163,5.62867850884759,-50.45720029517166,1.951505150529917,4.489651357971268,4.36883702834572
5.28419757780535,0.040943601531719595,13.920670550732853,-0.040943601531719595,1.8498908732319175,-0.3414389941603472,-0.218120224069419,5.279693893507069,1.7802036315981817,5.3615582194969305,3.7785274872657824,5.443422545486791,5.776851342933383,5.525286871476652,7.775175198600984,5.607151197466513,-50.590191740823634,2.1001913992481853,4.363714290035381,4.351460363969366
5.285619138151725,0.037889768094324025,13.925517683254508,-0.037889768094324025,1.8140425395453272,0.18215976583955312,-0.2012807163415891,5.2817852802650735,1.7972838208778246,5.357546685802131,3.795848358097239,5.433308091339189,5.794412895316652,5.509069496876246,7.792977432536066,5.584830902413303,-50.72272652440585,2.250821990677701,4.23779824912803,4.334260642946776
5.286546497386415,0.0347933051002526,13.927027700309589,-0.0347933051002526,1.712254969426426,0.7057585258394674,-0.18422162339449646,5.283335713590654,1.81456792464491,5.352908284683187,3.8133574726843165,5.42248085577572,5.812147020723723,5.492053426868252,7.810936568763129,5.561625997960785,-50.85472574877016,2.4039544119411262,4.111986822313524,4.31720011698578
5.286978188718182,0.03164887029789734,13.926069625118174,-0.03164887029789734,1.6554302614415008,1.1596501538885065,-0.1668889114205539,5.284343522068436,1.832109521194247,5.347630696152676,3.831107953809048,5.410917870236914,5.830106386423849,5.474205044321153,7.82910481903865,5.537492218405393,-50.98612643758913,2.5598761871826445,3.9863304593178968,4.3002734744992175
5.286917100624276,0.028453872033881895,13.923451333255098,-0.028453872033881895,1.6189878944540341,0.8095610176098857,-0.14925186891116546,5.284809959544423,1.8499385628777345,5.341710024954866,3.8491289946666343,5.398610090365308,5.848319426455533,5.45551015577575,7.847509858244433,5.512410221186193,-51.11687799737968,2.7187406252017254,3.8608588768150636,4.283492423988891
5.286368174704824,0.025208289052401956,13.919818194713764,-0.025208289052401956,1.5039395723724664,0.2859622576099854,-0.13130054990076737,5.284737329719214,1.8680640259121257,5.335148568392059,3.867428601725019,5.385559807064904,5.866793177537912,5.435971045737748,7.866157753350804,5.486382284410593,-51.246942133634455,2.8805720934521655,3.7355837012201016,4.266881156955388
5.285339302935339,0.02191497489914172,13.91566292648103,-0.02191497489914172,1.543675989308386,-0.2376365023899289,-0.11304644388149923,5.284130207392581,1.886473309214659,5.3279566489350865,3.885993062310817,5.371783090477592,5.885512815406975,5.415609532020098,7.885032568503132,5.459435973562604,-51.37629486963801,3.0452497194761987,3.6104983405063433,4.250476861895108
5.283838234679159,0.018577535136823847,13.911215403476792,-0.018577535136823847,1.4971068863058392,-0.7612352623898362,-0.09450826363521449,5.28299296595803,1.9051466214788393,5.320145899079118,3.904801506592893,5.357298832200206,5.9044563917069475,5.3944517653212944,7.904111276821001,5.431604698442382,-51.50491914855367,3.2126119276325555,3.4855901920828103,4.234317588462482
5.281871321877938,0.015199912754965069,13.906625102085163,-0.015199912754965069,1.598255563178095,-1.219514703515642,-0.07570850870474126,5.281328704273792,1.9240604583956538,5.311727359214736,3.9238294254960486,5.342126014155678,5.923598392596444,5.372524669096621,7.923367359696839,5.402923324037563,-51.63280292009435,3.3824761941884076,3.3608436751665116,4.2184392050643345
5.2794401990662205,0.011784968947391764,13.90199768694277,-0.011784968947391764,1.544278440275226,-1.0002675516981228,-0.06666442426149684,5.279019290555231,1.9331966918528363,5.302588682866729,3.9330578079671694,5.326158075178227,5.932918924081503,5.349727467489725,7.932780040195836,5.373296859801222,-51.75993364518392,3.5547100801077147,3.2362470479602403,4.2028683686739035
5.276545805849551,0.008335561871205063,13.897448520028426,-0.008335561871205063,1.5775188733125083,-0.47666879169822257,-0.04739667991296817,5.276332930735296,1.9525338388976299,5.293003861422341,3.952464357708228,5.309674792109386,5.952394876518826,5.3263457227964315,7.952325395329424,5.343016653483477,-51.886301336219695,3.7291777884367376,3.11178793107175,4.187628382330483
5.273189034327258,0.0048543403670083885,13.89305877771098,-0.0048543403670083885,1.497161786654032,0.046929968301685845,-0.02792334582033451,5.27311510195894,1.972053089605541,5.282823744562772,3.9720295250314166,5.292532387166604,5.972005960457292,5.302241029770437,7.971982395883168,5.311949672374269,-52.01189821646433,3.905752074722392,2.9874537577472426,4.172739746327782
5.269371410146819,0.0013453638722360978,13.888924406318036,-0.0013453638722360978,1.395903738238845,0.570528728301592,-0.008271449730550702,5.269364918203334,1.9917267402657737,5.272055645136102,3.991724930262098,5.274746372068869,5.991723120258422,5.277437099001637,7.991721310254746,5.280127825934405,-52.13672419171973,4.084232129777795,2.8632260331791906,4.158227120428905
5.265098654297905,-0.002185660751139109,13.88509100798518,0.002185660751139109,1.3525055427337034,0.6187046308934867,0.011521555053672182,5.265086048039363,2.0115167779426546,5.260714730017466,4.011512000831638,5.256343411995569,6.01150722372062,5.251972093973674,8.011502446609603,5.247600775951777,-52.2607906049471,4.264333107781015,2.739078024499923,4.144121862178866
5.260379098770848,-0.005731382362491942,13.881436241739562,0.005731382362491942,1.3033353809500074,0.09510587089356719,0.031410877794608646,5.260285317313252,2.0313780291407437,5.248822615344402,4.031345180486879,5.237359913375552,6.031312331833013,5.225897211406702,8.031279483179148,5.214434509437852,-52.384118779578486,4.445683735531496,2.614977882440223,4.13045943138812
5.255222478923891,-0.00928389203227711,13.877992819546392,0.00928389203227711,1.1686776880407697,-0.4284928891063383,0.05134886695495628,5.254971607615915,2.0512626769227564,5.2364040902784454,4.051176486890557,5.217836572940975,6.051090296858358,5.199269055603505,8.051004106826158,5.180701538266034,-52.506737880864634,4.627881176600895,2.490891893249875,4.117274449820465
5.24964226744958,-0.012833245470366914,13.874752760360172,0.012833245470366914,1.1663963177008552,-0.9520916491062579,0.07127713623801743,5.249158361684555,2.0711124463089954,5.223492575249784,4.070947756379973,5.1978267888150125,6.070783066450952,5.172161002380242,8.07061837652193,5.146495215945471,-52.62869278351928,4.810415319944028,2.3667782434326146,4.1046061929878235
5.243652679883758,-0.01636903653631512,13.871637317421357,0.01636903653631512,1.0368909605545946,-1.4756904091061633,0.0811371054997371,5.243024909092389,2.0808691661254493,5.210288298002618,4.0806012267511615,5.177551686912849,6.080333287376874,5.144815075823078,8.080065348002586,5.112078464733308,-52.75003727630787,4.992748184174382,2.2425943908992165,4.092491379205704
5.237269158825153,-0.01987948947675412,13.868711271186555,0.01987948947675412,0.9324594297213475,-1.9992891691061132,0.10085997701822454,5.236297881807052,2.1004647959310616,5.196541521554129,4.100069614843899,5.156785161301205,6.099674433756736,5.1170288010482805,8.099279252669572,5.0772724407953564,-52.870839798634705,5.174266614760567,2.118292721468312,4.080966707805162
5.230514706389329,-0.023351247083856604,13.865914473092012,0.023351247083856604,0.886235187272542,-2.4461072287650296,0.12037157464338644,5.22912944741024,2.119826318680155,5.1824311974552435,4.119281062716924,5.135732947500247,6.118735806753693,5.089034697545251,8.11819055079046,5.042336447590254,-52.99118615388274,5.354271963914895,1.9938193071284047,4.070070090152494
5.223411065596144,-0.026770640625780592,13.863172988268975,0.026770640625780592,0.806182379345409,-1.9714256036317284,0.13959708409291854,5.2215453473377975,2.1388804596933713,5.168010461070428,4.138163835293824,5.114475574803057,6.137447210894276,5.060940688535687,8.136730586494728,5.007405802268316,-53.111172073485186,5.5320435378779464,1.8691207555272558,4.05983416552526
5.215979948628757,-0.030124151571766147,13.860493591578688,0.030124151571766147,0.7361314349574979,-1.4478268436317632,0.1584630228472491,5.213572316069603,2.157555626961574,5.15333312471209,4.1566482310758985,5.093093933354578,6.155740835190223,5.032854741997065,8.154833439304548,4.972615550639553,-53.2309019301459,5.706862206607872,1.7441446829980365,4.050284444276282
5.208242299294514,-0.033398819599137146,13.857769898424754,0.033398819599137146,0.8645304971141782,-0.9242280836318028,0.17690016764561434,5.205237187568647,2.1757847901826595,5.138451966262328,4.174669412719705,5.071666744956009,6.173554035256751,5.00488152364969,8.172438657793796,4.9380963023433715,-53.35048509232399,5.878031532661337,1.618842027444752,4.0414379467375685
5.200210715314163,-0.03658607875394905,13.854941169214733,0.03658607875394905,0.8706625080434648,-0.40062932363187337,0.19486412261162184,5.196558424321528,2.1935257307540725,5.123402589711896,4.192187338896524,5.050246755102264,6.190848947038975,4.977090920492631,8.189510555181425,4.903935085882999,-53.47001120164521,6.04507562035854,1.4931830222721973,4.033290168593657
5.191886714495085,-0.039681123306171184,13.85204093816524,0.039681123306171184,0.8898945904104086,0.12296943636812287,0.2023384445686387,5.187942444746289,2.2007640596224998,5.108601023681402,4.1991896746763615,5.029259602616515,6.197615289730223,4.949918181551627,8.196040904784084,4.870576760486739,-53.589551314548636,6.207707683893911,1.367153099432551,4.025818604609505
5.183272021366412,-0.04268164003818002,13.849068591891063,0.04268164003818002,0.9198682493297424,0.6465681963680372,0.21929755242792917,5.1786308452117895,2.217476106570828,5.093293480807949,4.215654660713727,5.007956116404109,6.213833214856626,4.922618752000268,8.212011768999526,4.837281387596427,-53.70916274069048,6.3657683324266845,1.2407474982392392,4.018990811321069
5.174362795043564,-0.045588036374214894,13.845985804014326,0.045588036374214894,1.0417873984901305,1.1701669563679373,0.23575170504425524,5.168989404932047,2.233673795892389,5.077844910303888,4.231595886740522,4.986700415675729,6.229517977588656,4.8955559210475705,8.227440068436788,4.804411426419412,-53.82888507679023,6.519239251556485,1.1139724215334386,4.012765649282119
5.165147679709862,-0.048404818017409194,13.842752689229918,0.048404818017409194,1.0739275983301986,1.6901048704254993,0.25172628874982234,5.159010024100012,2.249383719787858,5.062238188225535,4.247041150825893,4.965466352351059,6.244698581863929,4.868694516476581,8.242356012901965,4.7719226806021044,-53.94872867803615,6.668316617674009,0.9868506755098245,4.007091131125889
5.155611227615103,-0.051139035449809384,13.839408178601618,0.051139035449809384,1.0523154600290634,2.127212052431477,0.2672599556436373,5.148679369160627,2.264645324586885,5.046445872050112,4.262030693530133,4.944212374939599,6.259416062473381,4.841978877829084,8.25680143141663,4.73974538071857,-54.06868262002824,6.813332309952991,0.8594150259110798,4.001911139413849
5.145737956010696,-0.053798229584787326,13.836018506042981,0.053798229584787326,1.155547337117607,2.476527027654935,0.27240723484148305,5.138522492928795,2.269513683324368,5.030977928082036,4.266620131807253,4.923433363235278,6.263726580290137,4.815888798388519,8.260833028773023,4.7083442335417605,-54.188728516734365,6.9546495943252875,0.7316988165449683,3.9971740610394284
5.13551235398489,-0.05639117690357474,13.832547428579824,0.05639117690357474,1.0262539460090916,2.778929711994249,0.28718704206888795,5.1274760595052165,2.284007919828361,5.014753470181302,4.280828797587834,4.902030880857387,6.277649675347307,4.789308291533471,8.274470553106779,4.6765857022095565,-54.3088339730904,7.092702334590433,0.6037401652951006,3.9928311281827664
5.124928394095148,-0.05892483054762173,13.829215664272855,0.05892483054762173,0.9363082214025797,3.202857581563765,0.3016482563509813,5.116043331916089,2.2981771252234813,4.998261857317169,4.294705994095981,4.880480382718248,6.291234862968481,4.762698908119328,8.28776373184098,4.644917433520407,-54.42897534546696,7.227835262038115,0.47556854852678504,3.9888447105678
5.113987388885486,-0.06140294179281265,13.826064358650866,0.06140294179281265,0.946291569876486,3.7247862465879193,0.31580790097266204,5.104226913388847,2.3120387641731828,4.981498184862456,4.308269627373703,4.858769456336066,6.304500490574224,4.736040727809676,8.300731353774744,4.613311999283285,-54.54915056003509,7.3602318052039735,0.34719817797922686,3.985191770728237
5.102694881342495,-0.06382883233556295,13.822927562541041,0.06382883233556295,0.9471294072456672,4.248385006587932,0.32968239147719686,5.092033441841164,2.3256096546564153,4.964462441618092,4.321536917835633,4.836891441395018,6.317464181014852,4.709320441171944,8.313391444194071,4.5817494409488715,-54.66935672383926,7.490057918757729,3.2125339083580773,3.7904989122886015
5.091054669967227,-0.06620623810554652,13.819897553396828,0.06620623810554652,0.8790911030955639,4.767620590571534,0.33331190526733173,5.08013196938841,2.3289302401543717,4.947816205162533,4.324548575041412,4.815500440936654,6.320166909928451,4.683184676710776,8.315785244815492,4.550868912484899,-54.78958590114759,7.617505103859731,3.0833458105765645,3.7803479413092687
5.079078350642488,-0.06853770063530044,13.816987787497098,0.06853770063530044,0.8227490228600813,5.288415049729952,0.3466658841947774,5.0672339255949765,2.341970306308582,4.93026581582815,4.337274728422386,4.793297706061324,6.332579150536191,4.656329596294498,8.327883572649995,4.519361486527672,-54.90983763055749,7.742704785868106,2.9539906107428364,3.7706296026301493
5.066782368909406,-0.07082426479556743,13.814225904475748,0.07082426479556743,0.73110315324739,5.81201380972992,0.35976843464578395,5.0539934949823335,2.3547544545633414,4.912463355670938,4.349740474480899,4.770933216359542,6.344726494398457,4.6294030770481465,8.339712514316014,4.487872937736751,-55.0301220202346,7.8657119012867405,2.8244725573745635,3.761337861256265
5.054185462141151,-0.07306545332862158,13.811513482109238,0.07306545332862158,0.82642696620897,6.335612569729878,0.3726159812691613,5.040431332358549,2.367279795395436,4.894430412446306,4.361943609521711,4.748429492534063,6.3566074236479855,4.60242857262182,8.351271237774261,4.456427652709578,-55.15046024522172,7.986501824943938,2.6947903644402436,3.7524751474888984
5.0413006469145385,-0.07526276734594754,13.808731227012617,0.07526276734594754,0.9283207339234685,6.841416547524935,0.37524472786135116,5.027315745683098,2.369582917073019,4.876932278999004,4.363921106284686,4.72654881231491,6.358259295496354,4.576165345630815,8.352597484708022,4.4257818789467205,-55.270856006252096,8.105155587016464,2.564951480886271,3.744035053177726
5.028133557449836,-0.077421506315207,13.805820731724223,0.077421506315207,1.0560406339354877,7.285101744479678,0.38762767256380587,5.0131698414292645,2.3816365764180767,4.858481472927011,4.375645480272348,4.703793104424757,6.369654384126618,4.549104735922503,8.36366328798089,4.394416367420249,-55.39127977752599,8.221956009798454,2.4349784342478697,3.7359933232330964
5.0146833320641955,-0.07955080079414965,13.802750533573318,0.07955080079414965,1.1539450895972598,7.6507281550321595,0.39983893639843787,4.9987176101298445,2.393513943100824,4.839783763356286,4.38718894980321,4.680849916582727,6.380863956505596,4.521916069809169,8.374538963207982,4.362982223035611,-55.51166687084463,8.337391503552896,2.304908323524565,3.7283099471197056
5.000939273070549,-0.08166222621286186,13.799521298366143,0.08166222621286186,1.1590185376815545,7.395194518385279,0.4119380979697031,4.983944283033317,2.405273083940591,4.820801297574428,4.39860806991148,4.657658312115538,6.391943055882367,4.494515326656649,8.385278041853255,4.331372341197759,-55.631927172626455,8.452083630185577,2.1747874205292974,3.72093705187778
4.986886111752825,-0.08376701739106955,13.796267129363908,0.08376701739106955,1.0848062622360946,7.029883559250824,0.41401664990961073,4.969670341701835,2.4070038388366757,4.802332166820561,4.399991027763741,4.634993991939287,6.392978216690806,4.467655817058013,8.38596540561787,4.300317642176738,-55.751968943049675,8.566639534159645,2.0446595358352084,3.713832462602694
4.9725183117245155,-0.0858736337427388,13.793071559067187,0.0858736337427388,1.0949395406059974,6.721956106521845,0.4260469072874594,4.954232775438234,2.418677156869819,4.782696515570695,4.4113074064521784,4.611160255703157,6.403937656034539,4.4396239958356185,8.396567905616898,4.26808773596808,-55.87172074705914,8.681521620859991,1.914556490829286,3.706970084701375
4.957834819845783,-0.08798846120477742,13.789926907226766,0.08798846120477742,1.0084015446715129,6.501226028974011,0.4380918237762908,4.93844121710643,2.4303548480230144,4.762691274804025,4.422617872269738,4.58694133250162,6.414880896516461,4.411191390199216,8.407143920763186,4.235441447896811,-55.99112577963341,8.797084199689378,1.7845019235215775,3.7003358729196374
4.942836714183346,-0.09011503646491643,13.786937073982294,0.09011503646491643,0.8897326516918882,6.445769383066847,0.4402066987066352,4.923195389733443,2.432091472929697,4.743209150764065,4.423976247152759,4.5632229117946865,6.415861021375822,4.3832366728253085,8.407745795598883,4.2032504338559304,-56.11015013100037,8.913529640496261,1.6545083214684282,3.693928710384296
4.927528201260822,-0.09225329292269992,13.784096175039311,0.09225329292269992,0.9337681981734967,6.224293771351947,0.452307972411433,4.906725147418976,2.4438033366030085,4.7224801626745805,4.4352987007945845,4.538235177930184,6.42679406498616,4.353990193185788,8.418289429177737,4.169745208441392,-56.228791903266234,9.030866498470465,1.5245736582894616,3.6877619408829783
4.911924901541255,-0.09440197334327678,13.78131448915171,0.09440197334327678,0.8046247693710035,5.87173191698843,0.46442541239753493,4.889919761581007,2.4555202961088596,4.701396118346033,4.446615179820184,4.5128724751110605,6.437710063531508,4.324348831876088,8.428804947242833,4.135825188641114,-56.34705880680448,9.149037723243982,1.3946928208239253,3.681852069429757
4.896040150500051,-0.09655746029386447,13.778734274272054,0.09655746029386447,0.6635308834724164,5.681544923251251,0.47653782719827975,4.872793947475894,2.4672217255363345,4.6799789664769955,4.45790562387439,4.487163985478098,6.448589522212445,4.2943490044792,8.4392734205505,4.101534023480302,-56.46498182226008,9.26785538167096,1.2648512295435175,3.6762209327029236
4.879887865462902,-0.09871266133090913,13.776236509291696,0.09871266133090913,0.7729747029952715,5.733856167919348,0.4786556780036585,4.8563560744046494,2.468919398362828,4.659251220527134,4.459183118721998,4.462146366649618,6.449446839081168,4.265041512772102,8.439710559440337,4.067936658894586,-56.582626636110696,9.386939444009528,1.135021254305227,3.6708986815615683
4.863488963317514,-0.10086151009102079,13.773723447753756,0.10086151009102079,0.6915758016519207,5.733027232903227,0.49065301370316716,4.838675905292198,2.480488590797088,4.637294734048946,4.470324167891008,4.435913562805694,6.460159744984929,4.234532391562442,8.44999532207885,4.03315122031919,-56.700050518204065,9.505961468175023,1.0051812175196346,3.6659075021207133
4.84685722203139,-0.10299827577272194,13.771266275669594,0.10299827577272194,0.6871299304068046,5.854976055685169,0.5025471838434472,4.820733477259332,2.4919479143275054,4.615100956607818,4.481348644811564,4.4094684359563034,6.470749375295622,4.20383591530479,8.46015010577968,3.9982033946532756,-56.817310951488864,9.624605701348763,0.8753102325488242,3.661262602454849
4.82999903392553,-0.10511705150132152,13.768818431445697,0.10511705150132152,0.6969699103385161,6.012708781706618,0.5043640287784998,4.803593196160128,2.4933246049770332,4.593746046243818,4.482285181175566,4.383898896327508,6.4712457573741,4.174051746411197,8.460206333572634,3.964204596494887,-56.93446956334157,9.742542535517508,0.7453871464158922,3.65697518794451
4.812926138127876,-0.10721289072833351,13.766368700093798,0.10721289072833351,0.6824530988931612,6.24324856121835,0.5159714195705314,4.785188763806595,2.504487821907671,4.571173536226503,4.493004224244811,4.3571583086464125,6.4815206265819505,4.143143081066321,8.47003702891909,3.92912785348623,-57.05158093332534,9.859490794292473,0.6153947344517148,3.653049194469829
4.795645827211573,-0.10928125302716936,13.76395871502307,0.10928125302716936,0.5982281148433584,6.480778783498843,0.527400617123625,4.7665571945702485,2.515470105191324,4.548429455357107,4.503539593259023,4.330301716143966,6.491609081326723,4.112173976930824,8.479678569394423,3.8940462377176823,-57.16869797192827,9.97518778258509,0.4853171820350047,3.6494833454039806
4.778159020002493,-0.11131652730537797,13.761614136182176,0.11131652730537797,0.517126107215873,6.716441379595724,0.5286866633467489,4.748820277966988,2.516308084314123,4.526646726634619,4.503929505281497,4.304473175302249,6.491550926248871,4.082299623969879,8.479172347216245,3.860126072637509,-57.28588683509907,10.08930866319971,3.336566504405832,3.313015347562431
4.760479354701352,-0.11331225722204312,13.759269420522507,0.11331225722204312,0.6664166897535209,6.917992359678978,0.5396777847883936,4.729789802427133,2.5268518493619894,4.5036499406467385,4.514025913935585,4.277510078866345,6.50119997850918,4.051370217085951,8.488374043082777,3.8252303553055578,-57.40322459692294,10.20147953992791,3.205584372571728,3.3042137556258995
4.742611066517657,-0.11526512097715308,13.756894235137356,0.11526512097715308,0.618337686359872,7.184913594016699,0.5404859856297194,4.711712494156835,2.5272146409257026,4.481692385849291,4.5139432962216866,4.251672277541747,6.50067195151767,4.021652169234203,8.487400606813653,3.7916320609266587,-57.52075781318261,10.311497627077312,3.0744661733448813,3.295884323697215
4.7245444841071755,-0.11717389749449418,13.754499759672058,0.11717389749449418,0.7369915768504018,7.410740402906607,0.5509767350730551,4.69230702530384,2.5372627144042954,4.45849511732622,4.5235486937355365,4.224683209348599,6.509834673066776,3.9908713013709773,8.496120652398016,3.7570593933933565,-57.638512579476625,10.419274662012537,2.9432097901262058,3.2880114686950948
4.706280671864158,-0.11903997732394118,13.75206185215293,0.11903997732394118,0.7544277995824706,7.684898713797004,0.5612227893800799,4.672698015391385,2.547068998904108,4.435179948459521,4.532915208428137,4.197661881527658,6.518761417952165,3.960143814595795,8.504607627476194,3.7226257476639315,-57.756487471988464,10.524868114685335,2.811821918494399,3.2805670732635033
4.687807397589423,-0.12086651992210783,13.74960500973634,0.12086651992210783,0.6552737385034475,7.657468122259048,0.5613140019486191,4.654080444954786,2.5467230622001997,4.412935543555365,4.532132122451779,4.171790642155945,6.5175411827033605,3.930645740756524,8.502950242954942,3.689500839357103,-57.87466133486921,10.62843492345852,2.680315002803989,3.273515430776187
4.6691149411637625,-0.12265549443798952,13.747204208492438,0.12265549443798952,0.7347735643386737,7.797162356435932,0.5711169293315765,4.634054357345149,2.556091410649699,4.389357997511473,4.541065891967821,4.144661637677798,6.526040373285943,3.899965277844122,8.511014854604065,3.655268918010446,-57.99302514887463,10.730068435714543,2.5486965313280976,3.2668294607874313
4.650203746626285,-0.12440959071652209,13.744775112971954,0.12440959071652209,0.7292291209101576,7.903989041654551,0.5807161198164458,4.613801434102085,2.565258326643212,4.365623616150625,4.549800533469978,4.117445798199164,6.5343427402967444,3.8692679802477024,8.518885664748401,3.6210959007498102,-58.11156082611523,10.829905672454025,2.4169764821011404,3.2604822249344596
4.631062525989589,-0.12613236796426522,13.742366382151314,0.12613236796426522,0.6710727319121221,8.068178138185248,0.5802088891000009,4.594572642219776,2.5643205960184505,4.34297627008942,4.5484323029369,4.091379897959063,6.532544009855349,3.839783525828708,8.516797392856542,3.589304424078615,-58.23023926194123,10.928135089507371,2.285167799071485,3.2544457395315094
4.611692491196346,-0.12782604419791782,13.740064521987078,0.12782604419791782,0.5660021200775982,8.231379643494593,0.5894489446532233,4.573866807746369,2.5731316832290387,4.318910355236627,4.556814421804854,4.063953902726884,6.54049716038067,3.8089974502171415,8.524750173727915,3.5584780072797964,-58.34904564900813,11.024872933379122,2.1532778775542423,3.248701131831974
4.592100146585821,-0.12949075251687717,13.737819691405477,0.12949075251687717,0.6481727823614936,8.139441453195348,0.5885979296825565,4.554221803277365,2.5718534916834237,4.295963452410204,4.555109053684291,4.037705101543044,6.538364615685158,3.779446750675884,8.522850695141056,3.530637970669204,-58.46798757016163,11.12012113997087,2.021307070864807,3.243241438522488
4.572284622384333,-0.1311274420460923,13.735577979616986,0.1311274420460923,0.615230043232428,8.230889383556057,0.597495582120428,4.533076846628437,2.580325799246393,4.271572869503426,4.563156016372358,4.010068892378413,6.545986233498322,3.748564915253401,8.531042803122798,3.503942054264952,-58.58706260005236,11.213929919477948,1.8892590222895609,3.238058617165078
4.552257803957869,-0.1327378828255338,13.733309718058084,0.1327378828255338,0.6646050229668518,8.274447350452364,0.6062325427254605,4.511710675324377,2.5886390521108495,4.247013808047039,4.571045561496239,3.9823169407697017,6.553452070881629,3.7176200734923643,8.539380178904631,3.479297678019162,-58.7062582333886,11.306397050234153,1.757140302865777,3.233142598275365
4.532017286907795,-0.13432440002235843,13.731017607395598,0.13432440002235843,0.5478304043412133,8.412438203348731,0.6049104990502429,4.491465682488276,2.5868945675853605,4.223624027637911,4.568878636120478,3.955782372787544,6.550862704655596,3.6879407179371775,8.537845997791957,3.457092500572209,-58.8255547134142,11.397653460854405,1.6249593769068826,3.228482987918232
4.51157359724914,-0.1358881713308076,13.728652260294577,0.1358881713308076,0.6562681987881563,8.48868419738307,0.6133578222816923,4.469685504064174,2.594920624540147,4.198744808144159,4.576483426798601,3.9278041122241447,6.558046229057055,3.65686341630413,8.546490370414555,3.4362503595824,-58.944944427402184,11.487766305487122,1.4927210414806797,3.2240750799266777
4.490931935287017,-0.13743142524689744,13.726154268431962,0.13743142524689744,0.6481975179165503,8.330346964076837,0.6117684968480968,4.449068324227558,2.5929108093056517,4.175069897607381,4.574053121763207,3.901071470987203,6.555195434220761,3.627073044367025,8.545248626642902,3.417504627644483,-59.064406403779884,11.576864212835718,1.3604341261755315,3.219912200920291
4.470091643397507,-0.13895774684090526,13.723474759531571,0.13895774684090526,0.741810626909133,8.35408559995536,0.619974208612273,4.426889571813127,2.6006960038257514,4.149867605235934,4.5814177990392295,3.87284563865874,6.5621395942527085,3.595823672081546,8.55424969125407,3.4002286690063315,-59.18390240060841,11.6651536944538,1.2281123534026799,3.2159837138493925
4.449057291347478,-0.14047243211183622,13.720611295477765,0.14047243211183622,0.7804953139275269,8.174976284059955,0.6181912352797699,4.405899497073831,2.598491157404878,4.125877679296552,4.578791079529986,3.845855861519274,6.559091001655093,3.5658340437419955,8.553368300454284,3.384659516361264,-59.303372577866824,11.752940751007342,1.0957750469489724,3.2122753088003537
4.427815255739927,-0.14198191238521746,13.717542209065353,0.14198191238521746,0.7583332087844573,8.052242488357729,0.626255178449456,4.383303821369045,2.606130157238379,4.100293100078207,4.586005136027302,3.817282378787368,6.565880114816226,3.534271657496529,8.562812409883223,3.3705898208154825,-59.42274140703511,11.840597839742092,0.9634454460270442,3.2087708403715105
4.406370346421681,-0.14349241884813108,13.71430223452616,0.14349241884813108,0.9082261081784891,7.9913706238239826,0.6342910706333067,4.360478697062878,2.613736301390787,4.074477685820845,4.593181532148267,3.7884766745788134,6.572626762905748,3.5024756633367815,8.572523516987127,3.358021949880203,-59.54193388970093,11.928488641773995,0.8311456484022197,3.2054577988920165
4.3847059513584465,-0.1450115809131147,13.710820131565125,0.1450115809131147,0.8205324199050533,7.8957315279182545,0.6324385412602356,4.3388555831471045,2.6114470061637665,4.049847804981587,4.590455471067298,3.7608400268160684,6.569463935970829,3.4718322486505504,8.572377032454634,3.3465137266983067,-59.66085550116084,12.017059703522655,0.6989026783968622,3.202322469474352
4.3628220346316775,-0.14654575628777508,13.707232400572034,0.14654575628777508,0.7653492819517732,7.882425790968964,0.6405180360624014,4.315547792731121,2.6190807835337218,4.023504209821412,4.597643531005042,3.7314606269117023,6.576206278476363,3.4394170440019924,8.572514743585401,3.3360816507948057,-59.779424735648824,12.106686378531066,0.566739062226451,3.199357099784923
4.340712585983583,-0.14809796028032732,13.703639516040894,0.14809796028032732,0.6562476854771279,7.693258990162669,0.6387531798543606,4.293457828993111,2.6168602327803487,3.9983434661361614,4.594967285706336,3.7032291032792126,6.573087971922128,3.408206122307084,8.572946767489297,3.326660746475336,-59.89760033273954,12.197553501380948,3.4018253608920745,2.753893889958587
4.318387296607455,-0.14966805503851194,13.699936799980769,0.14966805503851194,0.7301203887909536,7.622876021859522,0.6469254157311538,4.269655296388891,2.624566673121504,3.9714354830506178,4.602207930511854,3.673215669712344,6.580126234550603,3.376833088032025,8.583874816042439,3.318808318950942,-60.01537819377574,12.28966438541157,3.26914204271546,2.7466303585868053
4.295848612967156,-0.1512560839565236,13.696067407022058,0.1512560839565236,0.806371934339398,7.6163414857406515,0.6452555438159535,4.247112029215454,2.6224207260750663,3.9457520417216116,4.59958590833418,3.6443920542277697,6.577576098583448,3.348444786208683,8.574694252361402,3.3107240470117856,-60.13275131136498,12.383032856729724,3.1365345209266415,2.739513256926781
4.2730996222016815,-0.15286351966270004,13.692023992431645,0.15286351966270004,0.6896599452942576,7.665784967194234,0.6535238383501155,4.222829261759026,2.630202049665395,3.918291499057212,4.606880260980675,3.613753736355398,6.5853029097174165,3.320538679289216,8.586250917186923,3.3048766752802723,-60.24969400701812,12.477753917963984,3.004008755070833,2.7325455115059456
