,num,Time,traj_tx,traj_ty
4530,0.0,45.300000000000004,153.5785921417757,12.01376463468176
4531,0.0,45.31,153.53896572910426,12.035846338733323
4532,0.0,45.32,153.499313013719,12.05766802575496
4533,0.0,45.33,153.45963692843853,12.079229137105422
4534,0.0,45.34,153.41994041520235,12.100529147179524
4535,0.0,45.35,153.3802264244696,12.121567564096312
4536,0.0,45.36,153.34049791338,12.142343931008241
4537,0.0,45.37,153.30075784348597,12.162857827558081
4538,0.0,45.38,153.26100917888607,12.183108871044414
4539,0.0,45.39,153.22125488542628,12.203096716982479
4540,0.0,45.4,153.18149792910037,12.222821060031947
4541,0.0,45.410000000000004,153.1417412745705,12.242281634806831
4542,0.0,45.42,153.10198788453215,12.261478216226141
4543,0.0,45.43,153.06224071992577,12.280410619443625
4544,0.0,45.44,153.02250273903596,12.299078700309252
4545,0.0,45.45,152.98277689558824,12.317482356260347
4546,0.0,45.46,152.9430661375774,12.335621526810916
4547,0.0,45.47,152.9033734070894,12.353496193555644
4548,0.0,45.480000000000004,152.86370163878593,12.37110638076045
4549,0.0,45.49,152.8240537580795,12.388452156033372
4550,0.0,45.5,152.78443267943828,12.405533630874148
4551,0.0,45.51,152.74484130411588,12.422350961406162
4552,0.0,45.52,152.7052825185564,12.438904348746446
4553,0.0,45.53,152.66575919300504,12.45519403923659
4554,0.0,45.54,152.62627418012696,12.471220324623044
4555,0.0,45.550000000000004,152.5868303142088,12.486983541960052
4556,0.0,45.56,152.527488588243,12.510236336931028
4557,0.0,45.57,152.45247369599167,12.538838888726623
4558,0.0,45.58,152.37700523352976,12.566726367152079
4559,0.0,45.59,152.30108327065372,12.593886815580117
4560,0.0,45.6,152.22470798085484,12.620307956924087
4561,0.0,45.61,152.14787965894848,12.645977186731828
4562,0.0,45.62,152.07059874599557,12.670881564794989
4563,0.0,45.63,151.99286585722098,12.695007807182286
4564,0.0,45.64,151.91468180894645,12.71834228011139
4565,0.0,45.65,151.83604764047394,12.740870996721792
4566,0.0,45.660000000000004,151.75696463300932,12.762579615768837
4567,0.0,45.67,151.67743432900986,12.783453441126325
4568,0.0,45.68,151.59745855178627,12.803477422177465
4569,0.0,45.69,151.51703943492137,12.822636152901183
4570,0.0,45.7,151.43617945538986,12.84091387184453
4571,0.0,45.71,151.35488146806594,12.85829446380011
4572,0.0,45.72,151.2731487400078,12.874761463651458
4573,0.0,45.730000000000004,151.19098498394231,12.890298062507181
4574,0.0,45.74,151.1083943910844,12.90488711607022
4575,0.0,45.75,151.0253816631089,12.918511155255736
4576,0.0,45.76,150.94195204734734,12.931152398438082
4577,0.0,45.77,150.858111374755,12.942792765725418
4578,0.0,45.78,150.7738660986794,12.953413895808222
4579,0.0,45.79,150.6892233305316,12.962997165944621
4580,0.0,45.800000000000004,150.60419087912544,12.971523714250072
4581,0.0,45.81,150.51877728750372,12.978974465212213
4582,0.0,45.82,150.4329918696613,12.985330158138538
4583,0.0,45.83,150.3468447478374,12.99057137859786
4584,0.0,45.84,150.26034689005766,12.994678593039104
4585,0.0,45.85,150.17351015063923,12.997632186667216
4586,0.0,45.86,150.08634729600396,12.999412505242143
4587,0.0,45.87,149.99935233217346,13.0
4588,0.0,45.88,149.9490499903141,13.0
4589,0.0,45.89,149.89876604009118,13.0
4590,0.0,45.9,149.84850106713753,13.0
4591,0.0,45.910000000000004,149.79825564269888,13.0
4592,0.0,45.92,149.74803033139085,13.0
4593,0.0,45.93,149.69782569903606,13.0
4594,0.0,45.94,149.64764231806436,13.0
4595,0.0,45.95,149.59748076767437,13.0
4596,0.0,45.96,149.54734163074883,13.0
4597,0.0,45.97,149.4972254911912,13.0
4598,0.0,45.980000000000004,149.44713293401225,13.0
4599,0.0,45.99,149.3970645429872,13.0
4600,0.0,46.0,149.34702089878962,13.0
4601,0.0,46.01,149.2970025740699,13.0
4602,0.0,46.02,149.24701013529662,13.0
4603,0.0,46.03,149.19704414122978,13.0
4604,0.0,46.04,149.14710514321942,13.0
4605,0.0,46.050000000000004,149.0971936816439,13.0
4606,0.0,46.06,149.04731028737862,13.0
4607,0.0,46.07,148.9974554832105,13.0
4608,0.0,46.08,148.9476297840282,13.0
4609,0.0,46.09,148.89783369776993,13.0
4610,0.0,46.1,148.8480677273806,13.0
4611,0.0,46.11,148.7983323713024,13.0
4612,0.0,46.12,148.74862812382045,13.0
4613,0.0,46.13,148.69895547460308,13.0
4614,0.0,46.14,148.6493149067662,13.0
4615,0.0,46.15,148.59970689632405,13.0
4616,0.0,46.160000000000004,148.55013191236597,13.0
4617,0.0,46.17,148.50059041616478,13.0
4618,0.0,46.18,148.45108286310767,13.0
4619,0.0,46.19,148.40160970179963,13.0
4620,0.0,46.2,148.35217137556998,13.0
4621,0.0,46.21,148.3027683222786,13.0
4622,0.0,46.22,148.25340097309268,13.0
4623,0.0,46.230000000000004,148.20406975242628,13.0
4624,0.0,46.24,148.15477507555454,13.0
4625,0.0,46.25,148.10551734851143,13.0
4626,0.0,46.26,148.05629696673242,13.0
4627,0.0,46.27,148.0071143172673,13.0
4628,0.0,46.28,147.95796977994627,13.0
4629,0.0,46.29,147.90886372960188,13.0
4630,0.0,46.300000000000004,147.85979653677546,13.0
4631,0.0,46.31,147.810768566884,13.0
4632,0.0,46.32,147.76178017884249,13.0
4633,0.0,46.33,147.7128317242868,13.0
4634,0.0,46.34,147.66392354867784,13.0
4635,0.0,46.35,147.61505599079842,13.0
4636,0.0,46.36,147.56622938121396,13.0
4637,0.0,46.37,147.51744404156364,13.0
4638,0.0,46.38,147.46870028835198,13.0
4639,0.0,46.39,147.4199984314401,13.0
4640,0.0,46.4,147.3713387722911,13.0
4641,0.0,46.410000000000004,147.32272160468372,13.0
4642,0.0,46.42,147.2741472164147,13.0
4643,0.0,46.43,147.22561589031267,13.0
4644,0.0,46.44,147.17712790714916,13.0
4645,0.0,46.45,147.1286835441327,13.0
4646,0.0,46.46,147.08028307355838,13.0
4647,0.0,46.47,147.03192676117575,13.0
4648,0.0,46.480000000000004,146.9836148660995,13.0
4649,0.0,46.49,146.93534764140648,13.0
4650,0.0,46.5,146.88712533345299,13.0
4651,0.0,46.51,146.8389481823732,13.0
4652,0.0,46.52,146.79081642167262,13.0
4653,0.0,46.53,146.74273027813211,13.0
4654,0.0,46.54,146.6946899689789,13.0
4655,0.0,46.550000000000004,146.64669570253295,13.0
4656,0.0,46.56,146.59874768106027,13.0
4657,0.0,46.57,146.55084610301955,13.0
4658,0.0,46.58,146.50299116444774,13.0
4659,0.0,46.59,146.45518305964004,13.0
4660,0.0,46.6,146.40742197993814,13.0
4661,0.0,46.61,146.3597081122501,13.0
4662,0.0,46.62,146.31204163882302,13.0
4663,0.0,46.63,146.26442273496087,13.0
4664,0.0,46.64,146.2168515690443,13.0
4665,0.0,46.65,146.16932830502301,13.0
4666,0.0,46.660000000000004,146.121853103269,13.0
4667,0.0,46.67,146.07442612250068,13.0
4668,0.0,46.68,146.02704751928547,13.0
4669,0.0,46.69,145.97971744734528,13.0
4670,0.0,46.7,145.93243605763158,13.0
4671,0.0,46.71,145.8852034981371,13.0
4672,0.0,46.72,145.83801991450377,13.0
4673,0.0,46.730000000000004,145.79088544930778,13.0
4674,0.0,46.74,145.7438002418521,13.0
4675,0.0,46.75,145.69676442960642,13.0
4676,0.0,46.76,145.6497781481747,13.0
4677,0.0,46.77,145.6028415314967,13.0
4678,0.0,46.78,145.555954711301,13.0
4679,0.0,46.79,145.50911781674873,13.0
4680,0.0,46.800000000000004,145.46233097368193,13.0
4681,0.0,46.81,145.41559430459296,13.0
4682,0.0,46.82,145.36890792927565,13.0
4683,0.0,46.83,145.32227196585046,13.0
4684,0.0,46.84,145.27568653218356,13.0
4685,0.0,46.85,145.2291517463621,13.0
4686,0.0,46.86,145.1826677260393,13.0
4687,0.0,46.87,145.13623458780816,13.0
4688,0.0,46.88,145.0898524466457,13.0
4689,0.0,46.89,145.04352141475607,13.0
4690,0.0,46.9,144.99724160246015,13.0
4691,0.0,46.910000000000004,144.95101311868888,13.0
4692,0.0,46.92,144.90483607164043,13.0
4693,0.0,46.93,144.8587105818433,13.0
4694,0.0,46.94,144.81263673116294,13.0
4695,0.0,46.95,144.7666145999645,13.0
4696,0.0,46.96,144.7206442775832,13.0
4697,0.0,46.97,144.67472585304682,13.0
4698,0.0,46.980000000000004,144.62885941496884,13.0
4699,0.0,46.99,144.5830450513361,13.0
4700,0.0,47.0,144.53728284912893,13.0
4701,0.0,47.01,144.49157289345712,13.0
4702,0.0,47.02,144.44591526777958,13.0
4703,0.0,47.03,144.40031005383156,13.0
4704,0.0,47.04,144.3547573319847,13.0
4705,0.0,47.050000000000004,144.3092571811037,13.0
4706,0.0,47.06,144.26380967929848,13.0
4707,0.0,47.07,144.2184149037096,13.0
4708,0.0,47.08,144.17307293076868,13.0
4709,0.0,47.09,144.1277838354342,13.0
4710,0.0,47.1,144.08254769169784,13.0
4711,0.0,47.11,144.03736457349117,13.0
4712,0.0,47.12,143.99223455472972,13.0
4713,0.0,47.13,143.94715770822998,13.0
4714,0.0,47.14,143.90213410526442,13.0
4715,0.0,47.15,143.85716381466284,13.0
4716,0.0,47.160000000000004,143.81224688807134,13.0
4717,0.0,47.17,143.76738337944275,13.0
4718,0.0,47.18,143.72257338988217,13.0
4719,0.0,47.19,143.67781708241748,13.0
4720,0.0,47.2,143.6331146796198,13.0
4721,0.0,47.21,143.5884664527574,13.0
4722,0.0,47.22,143.54387270784963,13.0
4723,0.0,47.230000000000004,143.49933377125828,13.0
4724,0.0,47.24,143.45484997641475,13.0
4725,0.0,47.25,143.41042165294832,13.0
4726,0.0,47.26,143.36604911884643,13.0
4727,0.0,47.27,143.32173267606592,13.0
4728,0.0,47.28,143.27747260818745,13.0
4729,0.0,47.29,143.23326917888238,13.0
4730,0.0,47.300000000000004,143.18912263223407,13.0
4731,0.0,47.31,143.14503319426512,13.0
4732,0.0,47.32,143.10100107567698,13.0
4733,0.0,47.33,143.05702647384194,13.0
4734,0.0,47.34,143.01310957478685,13.0
4735,0.0,47.35,142.96925055633966,13.0
4736,0.0,47.36,142.92544959186716,13.0
4737,0.0,47.37,142.88170685298732,13.0
4738,0.0,47.38,142.83802251083276,13.0
4739,0.0,47.39,142.7943967360756,13.0
4740,0.0,47.4,142.75082969941218,13.0
4741,0.0,47.410000000000004,142.7073215724137,13.000000000000002
4742,0.0,47.42,142.66387252703132,13.000000000000002
4743,0.0,47.43,142.62048273364033,13.000000000000002
4744,0.0,47.44,142.5771523593829,13.000000000000002
4745,0.0,47.45,142.5338815675743,13.000000000000002
4746,0.0,47.46,142.4906705191942,13.000000000000002
4747,0.0,47.47,142.44751937408807,13.000000000000002
4748,0.0,47.480000000000004,142.40442829106027,13.000000000000002
4749,0.0,47.49,142.3613974277842,13.000000000000002
4750,0.0,47.5,142.31842694069232,13.000000000000002
4751,0.0,47.51,142.27551698496504,13.000000000000002
4752,0.0,47.52,142.23266771455954,13.000000000000002
4753,0.0,47.53,142.18987928211985,13.000000000000002
4754,0.0,47.54,142.14715183869393,13.000000000000002
4755,0.0,47.550000000000004,142.10448553301694,13.000000000000002
4756,0.0,47.56,142.06188051109365,13.000000000000002
4757,0.0,47.57,142.01933691612754,13.000000000000002
4758,0.0,47.58,141.97685488803282,13.000000000000002
4759,0.0,47.59,141.9344345626189,13.000000000000002
4760,0.0,47.6,141.89207607037775,13.000000000000002
4761,0.0,47.61,141.84977953671643,13.000000000000002
4762,0.0,47.62,141.80754508272412,13.000000000000002
4763,0.0,47.63,141.76537282520627,13.000000000000002
4764,0.0,47.64,141.72326287629053,13.000000000000002
4765,0.0,47.65,141.68121534331357,13.000000000000002
4766,0.0,47.660000000000004,141.63923032727948,13.000000000000002
4767,0.0,47.67,141.59730792298413,13.000000000000002
4768,0.0,47.68,141.55544822036873,13.000000000000002
4769,0.0,47.69,141.51365130490208,13.000000000000002
4770,0.0,47.7,141.47191725785453,13.000000000000002
4771,0.0,47.71,141.43024615665894,13.000000000000002
4772,0.0,47.72,141.38863807508733,13.000000000000002
4773,0.0,47.730000000000004,141.34709308284047,13.000000000000002
4774,0.0,47.74,141.30561124526008,13.000000000000002
4775,0.0,47.75,141.26419262319925,13.000000000000002
4776,0.0,47.76,141.22283727302926,13.000000000000002
4777,0.0,47.77,141.18154524665232,13.000000000000002
4778,0.0,47.78,141.14031659189752,13.000000000000002
4779,0.0,47.79,141.0991513525039,13.000000000000002
4780,0.0,47.800000000000004,141.05804956807626,13.000000000000002
4781,0.0,47.81,141.01701127410735,13.000000000000002
4782,0.0,47.82,140.97603650189112,13.000000000000002
4783,0.0,47.83,140.93512527840858,13.000000000000002
4784,0.0,47.84,140.8942776268381,13.000000000000002
4785,0.0,47.85,140.85349356649633,13.000000000000002
4786,0.0,47.86,140.81277311260789,13.000000000000002
4787,0.0,47.870000000000005,140.77211627576668,13.000000000000002
4788,0.0,47.88,140.7315230624732,13.000000000000002
4789,0.0,47.89,140.6909934755386,13.000000000000002
4790,0.0,47.9,140.6505275137915,13.000000000000002
4791,0.0,47.910000000000004,140.61012517243745,13.000000000000002
4792,0.0,47.92,140.56978644300057,13.000000000000002
4793,0.0,47.93,140.52951131354982,13.000000000000002
4794,0.0,47.94,140.48929976874857,13.000000000000002
4795,0.0,47.95,140.44915178980602,13.000000000000002
4796,0.0,47.96,140.40906735425295,13.000000000000002
4797,0.0,47.97,140.3690464356228,13.000000000000002
4798,0.0,47.980000000000004,140.32908900325927,13.000000000000002
4799,0.0,47.99,140.28919502214757,13.000000000000002
4800,0.0,48.0,140.2493644528302,13.000000000000002
4801,0.0,48.01,140.20959725141344,13.000000000000002
4802,0.0,48.02,140.16989336955058,13.000000000000002
4803,0.0,48.03,140.13025275438508,13.000000000000002
4804,0.0,48.04,140.09067534841785,13.000000000000002
4805,0.0,48.050000000000004,140.0511610893164,13.000000000000002
4806,0.0,48.06,140.01170990936907,13.000000000000002
4807,0.0,48.07,139.97232173473714,13.000000000000002
4808,0.0,48.08,139.93299648491413,13.000000000000002
4809,0.0,48.09,139.89373407252842,13.000000000000002
4810,0.0,48.1,139.85453440342573,13.000000000000002
4811,0.0,48.11,139.81539737696332,13.000000000000002
4812,0.0,48.120000000000005,139.77632288645708,13.000000000000002
4813,0.0,48.13,139.73731081970374,13.000000000000002
4814,0.0,48.14,139.698361059474,13.000000000000002
4815,0.0,48.15,139.65947348398703,13.000000000000002
4816,0.0,48.160000000000004,139.62064796741865,13.000000000000002
4817,0.0,48.17,139.58188438009537,13.000000000000002
4818,0.0,48.18,139.54318258829807,13.000000000000002
4819,0.0,48.19,139.50454245401818,13.000000000000002
4820,0.0,48.2,139.46596383486894,13.000000000000002
4821,0.0,48.21,139.4274465832918,13.000000000000002
4822,0.0,48.22,139.3889905460139,13.000000000000002
4823,0.0,48.230000000000004,139.35059556464856,13.000000000000002
4824,0.0,48.24,139.3122614751703,13.000000000000002
4825,0.0,48.25,139.27398810768443,13.000000000000002
4826,0.0,48.26,139.23577528642627,13.000000000000002
4827,0.0,48.27,139.19762283001566,13.000000000000002
4828,0.0,48.28,139.15953055180077,13.000000000000002
4829,0.0,48.29,139.12149825990116,13.000000000000002
4830,0.0,48.300000000000004,139.08352575706226,13.000000000000002
4831,0.0,48.31,139.045612840438,13.000000000000002
4832,0.0,48.32,139.0077593013359,13.000000000000002
4833,0.0,48.33,138.9699649247878,13.000000000000002
4834,0.0,48.34,138.93222948908533,13.000000000000002
4835,0.0,48.35,138.8945527654953,13.000000000000002
4836,0.0,48.36,138.85693451805656,13.000000000000002
4837,0.0,48.370000000000005,138.81937450339902,13.000000000000002
4838,0.0,48.38,138.78187247003393,13.000000000000002
4839,0.0,48.39,138.74442815687414,13.000000000000002
4840,0.0,48.4,138.70704129518313,13.000000000000002
4841,0.0,48.410000000000004,138.66971160971923,13.000000000000002
4842,0.0,48.42,138.63243881905623,13.000000000000002
4843,0.0,48.43,138.59522263560768,13.000000000000002
4844,0.0,48.44,138.55806276552843,13.000000000000002
4845,0.0,48.45,138.520958908609,13.000000000000002
4846,0.0,48.46,138.48391075825214,13.000000000000002
4847,0.0,48.47,138.44691800152935,13.000000000000002
4848,0.0,48.480000000000004,138.40998031922726,13.000000000000002
4849,0.0,48.49,138.37309738586876,13.000000000000002
4850,0.0,48.5,138.3362688697034,13.000000000000002
4851,0.0,48.51,138.29949443268237,13.000000000000002
4852,0.0,48.52,138.26277373042572,13.000000000000002
4853,0.0,48.53,138.22610641224796,13.000000000000002
4854,0.0,48.54,138.1894921212419,13.000000000000002
4855,0.0,48.550000000000004,138.15293049431855,13.000000000000002
4856,0.0,48.56,138.11642116232653,13.000000000000002
4857,0.0,48.57,138.07996375021162,13.000000000000002
4858,0.0,48.58,138.0435578770151,13.000000000000002
4859,0.0,48.59,138.0072031556191,13.000000000000002
4860,0.0,48.6,137.97089918726596,13.000000000000002
4861,0.0,48.61,137.93464557074344,13.000000000000002
4862,0.0,48.620000000000005,137.8984419362459,13.000000000000002
4863,0.0,48.63,137.86228796299764,13.000000000000002
4864,0.0,48.64,137.8261833814737,13.000000000000002
4865,0.0,48.65,137.7901279673546,13.000000000000002
4866,0.0,48.660000000000004,137.75412153192414,13.000000000000002
4867,0.0,48.67,137.71816391160704,13.000000000000002
4868,0.0,48.68,137.68225495818933,13.000000000000002
4869,0.0,48.69,137.6463945306754,13.000000000000002
4870,0.0,48.7,137.6105824889066,13.000000000000002
4871,0.0,48.71,137.57481868887865,13.000000000000002
4872,0.0,48.72,137.539102979551,13.000000000000002
4873,0.0,48.730000000000004,137.503435200845,13.000000000000002
4874,0.0,48.74,137.4678151825509,13.000000000000002
4875,0.0,48.75,137.43224274395106,13.000000000000002
4876,0.0,48.76,137.39671769538305,13.000000000000002
4877,0.0,48.77,137.3612398390002,13.000000000000002
4878,0.0,48.78,137.32580896572964,13.000000000000002
4879,0.0,48.79,137.29042485663302,13.000000000000002
4880,0.0,48.800000000000004,137.255087284554,13.000000000000002
4881,0.0,48.81,137.21979601556794,13.000000000000002
4882,0.0,48.82,137.18455081025797,13.000000000000002
4883,0.0,48.83,137.14935142480354,13.000000000000002
4884,0.0,48.84,137.11419761192874,13.000000000000002
4885,0.0,48.85,137.07908912174656,13.000000000000002
4886,0.0,48.86,137.044025702379,13.000000000000002
4887,0.0,48.870000000000005,137.00900710045192,13.000000000000002
4888,0.0,48.88,136.97403306145273,13.000000000000002
4889,0.0,48.89,136.9391033299397,13.000000000000002
4890,0.0,48.9,136.90421764967311,13.000000000000002
4891,0.0,48.910000000000004,136.8693757636755,13.000000000000002
4892,0.0,48.92,136.83457741435382,13.000000000000002
4893,0.0,48.93,136.79982234354463,13.000000000000002
4894,0.0,48.94,136.7651102924148,13.000000000000002
4895,0.0,48.95,136.73044100132762,13.000000000000002
4896,0.0,48.96,136.6958142097394,13.000000000000002
4897,0.0,48.97,136.66122965612553,13.000000000000002
4898,0.0,48.980000000000004,136.62668707789717,13.000000000000002
4899,0.0,48.99,136.592186211314,13.000000000000002
4900,0.0,49.0,136.55772679135706,13.000000000000002
4901,0.0,49.01,136.52330855157155,13.000000000000002
4902,0.0,49.02,136.48893122393994,13.000000000000002
4903,0.0,49.03,136.4545945386578,13.000000000000002
4904,0.0,49.04,136.42029822393633,13.000000000000002
4905,0.0,49.050000000000004,136.38604200584416,13.000000000000002
4906,0.0,49.06,136.3518256081707,13.000000000000002
4907,0.0,49.07,136.3176487523139,13.000000000000002
4908,0.0,49.08,136.28351115719093,13.000000000000002
4909,0.0,49.09,136.2494125391715,13.000000000000002
4910,0.0,49.1,136.21535261201944,13.000000000000002
4911,0.0,49.11,136.1813310867599,13.000000000000002
4912,0.0,49.120000000000005,136.1473476716987,13.000000000000002
4913,0.0,49.13,136.11340207247994,13.000000000000002
4914,0.0,49.14,136.07949399200317,13.000000000000002
4915,0.0,49.15,136.04562313033264,13.000000000000002
4916,0.0,49.160000000000004,136.01178918461923,13.000000000000002
4917,0.0,49.17,135.97799184910068,13.000000000000002
4918,0.0,49.18,135.9442308151681,13.000000000000002
4919,0.0,49.19,135.91050577146004,13.000000000000002
4920,0.0,49.2,135.87681640391764,13.000000000000002
4921,0.0,49.21,135.84316239590288,13.000000000000002
4922,0.0,49.22,135.80954342833832,13.000000000000002
4923,0.0,49.230000000000004,135.77595917974674,13.000000000000002
4924,0.0,49.24,135.74240932632162,13.000000000000002
4925,0.0,49.25,135.7088935420267,13.000000000000002
4926,0.0,49.26,135.67541149886904,13.000000000000002
4927,0.0,49.27,135.64196286687203,13.000000000000002
4928,0.0,49.28,135.6085473139692,13.000000000000002
4929,0.0,49.29,135.57516450606556,13.000000000000002
4930,0.0,49.300000000000004,135.54181410711655,13.000000000000002
4931,0.0,49.31,135.50849577922966,13.000000000000002
4932,0.0,49.32,135.47520918277522,13.000000000000002
4933,0.0,49.33,135.44195397640567,13.000000000000002
4934,0.0,49.34,135.40872981682165,13.000000000000002
4935,0.0,49.35,135.37553635896646,13.000000000000002
4936,0.0,49.36,135.34237325620055,13.000000000000002
4937,0.0,49.370000000000005,135.3092401603494,13.000000000000002
4938,0.0,49.38,135.27613672177748,13.000000000000002
4939,0.0,49.39,135.24306258948363,13.000000000000002
4940,0.0,49.4,135.2100174110938,13.000000000000002
4941,0.0,49.410000000000004,135.1770008328649,13.000000000000002
4942,0.0,49.42,135.14401249973199,13.000000000000002
4943,0.0,49.43,135.1110520552722,13.000000000000002
4944,0.0,49.44,135.07811914170279,13.000000000000002
4945,0.0,49.45,135.04521339989697,13.000000000000002
4946,0.0,49.46,135.0123344694713,13.000000000000002
4947,0.0,49.47,134.97948198888406,13.000000000000002
4948,0.0,49.480000000000004,134.94665559546885,13.000000000000002
4949,0.0,49.49,134.91385492548298,13.000000000000002
4950,0.0,49.5,134.8810796140965,13.000000000000002
4951,0.0,49.51,134.8483292952602,13.000000000000002
4952,0.0,49.52,134.8156036017501,13.000000000000002
4953,0.0,49.53,134.7829021652107,13.000000000000002
4954,0.0,49.54,134.75022461610226,13.000000000000002
4955,0.0,49.550000000000004,134.71757058368826,13.000000000000002
4956,0.0,49.56,134.6849396960577,13.000000000000002
4957,0.0,49.57,134.6523315801827,13.000000000000002
4958,0.0,49.58,134.61974586197366,13.000000000000002
4959,0.0,49.59,134.58718216632286,13.000000000000002
4960,0.0,49.6,134.55464011715236,13.000000000000002
4961,0.0,49.61,134.52211933745556,13.000000000000002
4962,0.0,49.620000000000005,134.48961944928348,13.000000000000002
4963,0.0,49.63,134.45714007360544,13.000000000000002
4964,0.0,49.64,134.42468083013424,13.000000000000002
4965,0.0,49.65,134.3922413377596,13.000000000000002
4966,0.0,49.660000000000004,134.35982121473472,13.000000000000002
4967,0.0,49.67,134.32742007872793,13.000000000000002
4968,0.0,49.68,134.29503754680715,13.000000000000002
4969,0.0,49.69,134.26267323540043,13.000000000000002
4970,0.0,49.7,134.23032676028194,13.000000000000002
4971,0.0,49.71,134.1979977366158,13.000000000000002
4972,0.0,49.72,134.16568577903084,13.000000000000002
4973,0.0,49.730000000000004,134.13339050166985,13.000000000000002
4974,0.0,49.74,134.10111151829952,13.000000000000002
4975,0.0,49.75,134.06884844314988,13.000000000000002
4976,0.0,49.76,134.03660089035074,13.000000000000002
4977,0.0,49.77,134.0043684734868,13.000000000000002
4978,0.0,49.78,133.9721508055353,13.000000000000002
4979,0.0,49.79,133.93994749899502,13.000000000000002
4980,0.0,49.800000000000004,133.90775816602385,13.000000000000002
4981,0.0,49.81,133.87558241854703,13.000000000000002
4982,0.0,49.82,133.84341986831868,13.000000000000002
4983,0.0,49.83,133.8112701269676,13.000000000000002
4984,0.0,49.84,133.77913280604196,13.000000000000002
4985,0.0,49.85,133.74700751706996,13.000000000000002
4986,0.0,49.86,133.71489387160224,13.000000000000002
4987,0.0,49.870000000000005,133.68279148126663,13.000000000000002
4988,0.0,49.88,133.6506999578055,13.000000000000002
4989,0.0,49.89,133.6186189131477,13.000000000000002
4990,0.0,49.9,133.58654795949454,13.000000000000002
4991,0.0,49.910000000000004,133.55448670929417,13.000000000000002
4992,0.0,49.92,133.5224347752748,13.000000000000002
4993,0.0,49.93,133.49039177040734,13.000000000000002
4994,0.0,49.94,133.45835730786584,13.000000000000002
4995,0.0,49.95,133.42633100134725,13.000000000000002
4996,0.0,49.96,133.39431246577297,13.000000000000002
4997,0.0,49.97,133.36230131748943,13.000000000000002
4998,0.0,49.980000000000004,133.33029717324484,13.000000000000002
4999,0.0,49.99,133.29829965004384,13.000000000000002
5000,0.0,50.0,133.26630836523796,13.000000000000002
5001,0.0,50.01,133.23432293664388,13.000000000000002
5002,0.0,50.02,133.20234298272538,13.000000000000002
5003,0.0,50.03,133.1703681226402,13.000000000000002
5004,0.0,50.04,133.13839797626412,13.000000000000002
5005,0.0,50.050000000000004,133.10643216421676,13.000000000000002
5006,0.0,50.06,133.07447030790135,13.000000000000002
5007,0.0,50.07,133.04251202960353,13.000000000000002
5008,0.0,50.08,133.01055695267408,13.000000000000002
5009,0.0,50.09,132.97860470169354,13.000000000000002
5010,0.0,50.1,132.94665490253394,13.000000000000002
5011,0.0,50.11,132.91470718209055,13.000000000000002
5012,0.0,50.120000000000005,132.88276116811252,13.000000000000002
5013,0.0,50.13,132.85081648958766,13.000000000000002
5014,0.0,50.14,132.81887277676896,13.000000000000002
5015,0.0,50.15,132.7869296611717,13.000000000000002
5016,0.0,50.160000000000004,132.75498677557334,13.000000000000002
5017,0.0,50.17,132.72304375394566,13.000000000000002
5018,0.0,50.18,132.6911002314153,13.000000000000002
5019,0.0,50.19,132.6591558443348,13.000000000000002
5020,0.0,50.2,132.62721023039975,13.000000000000002
5021,0.0,50.21,132.59526302879306,13.000000000000002
5022,0.0,50.22,132.56331388034775,13.000000000000002
5023,0.0,50.230000000000004,132.53136242771865,13.000000000000002
5024,0.0,50.24,132.49940831552385,13.000000000000002
5025,0.0,50.25,132.46745119041435,13.000000000000002
5026,0.0,50.26,132.43549070107997,13.000000000000002
5027,0.0,50.27,132.40352649821182,13.000000000000002
5028,0.0,50.28,132.37155823448177,13.000000000000002
5029,0.0,50.29,132.339585564453,13.000000000000002
5030,0.0,50.300000000000004,132.3076081442404,13.000000000000002
5031,0.0,50.31,132.27562563186598,13.000000000000002
5032,0.0,50.32,132.24363768734847,13.000000000000002
5033,0.0,50.33,132.21164397263303,13.000000000000002
5034,0.0,50.34,132.1796441516014,13.000000000000002
5035,0.0,50.35,132.14763789014918,13.000000000000002
5036,0.0,50.36,132.1156248563072,13.000000000000002
5037,0.0,50.370000000000005,132.08360472034624,13.000000000000002
5038,0.0,50.38,132.05157715482343,13.000000000000002
5039,0.0,50.39,132.01954183456323,13.000000000000002
5040,0.0,50.4,131.9874984366485,13.000000000000002
5041,0.0,50.410000000000004,131.9554466404637,13.000000000000002
5042,0.0,50.42,131.92338612749984,13.000000000000002
5043,0.0,50.43,131.89131658112555,13.000000000000002
5044,0.0,50.44,131.85923768659688,13.000000000000002
5045,0.0,50.45,131.82714913126492,13.000000000000002
5046,0.0,50.46,131.79505060484507,13.000000000000002
5047,0.0,50.47,131.76294179960905,13.000000000000002
5048,0.0,50.480000000000004,131.73082240287653,13.000000000000002
5049,0.0,50.49,131.69869206199235,13.000000000000002
5050,0.0,50.5,131.66655037506652,13.000000000000002
5051,0.0,50.51,131.6343969023255,13.000000000000002
5052,0.0,50.52,131.60223117667084,13.000000000000002
5053,0.0,50.53,131.57005271240087,13.000000000000002
5054,0.0,50.54,131.53786101197724,13.000000000000002
5055,0.0,50.550000000000004,131.50565557105259,13.000000000000002
5056,0.0,50.56,131.47343588208471,13.000000000000002
5057,0.0,50.57,131.44120143655041,13.000000000000002
5058,0.0,50.58,131.4089517264834,13.000000000000002
5059,0.0,50.59,131.37668624598336,13.000000000000002
