Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
2.74,-0.035200839042653316,0.3559622372979553,12.200755650803137,37.99342980447363,-8.055162373026722,6.024152395338118e-05,13.671295069926968,-0.3443702871315264,-8.892327186736117e-05
2.75,0.042791838645943665,0.18064604550886965,-32.77990870442071,38.130127313221145,-8.055211207002378,6.1539723447325974e-06,13.668497502411471,0.018449251221054046,-0.0001255832298190585
2.7600000000000002,0.11233507633210252,-0.2643070030469689,-48.11574745564566,38.26679708588247,-8.05525303334515,-3.587851488793206e-05,13.665738042836612,0.42471184805740775,-0.00014304053438689537
2.77,0.04649925708771913,-0.6027633294410297,-14.129276272365212,38.40343940107697,-8.055252326661217,-3.8848162573310145e-05,13.663005204620806,0.43706495857165406,-0.00010264474593010627
2.7800000000000002,-0.031541595458974586,-0.40937656887942503,36.012392746230965,38.54005471904145,-8.055213714891178,-9.480470814742211e-06,13.660337338639748,0.04543369446929531,-1.983021835706088e-05
2.79,-0.10349795818327724,0.0749381343333938,52.35987599999999,38.67664361955081,-8.055176052975707,2.00608947119565e-05,13.657710214831837,-0.3866763363317683,5.232468009498267e-05
2.8000000000000003,-0.0859280824661137,0.5051852823637477,29.533090184343745,38.81320635375302,-8.055178983654034,1.793254192280767e-05,13.655101463021921,-0.5321960050662603,6.679965148432801e-05
2.81,-0.006092495918263843,0.5139478443003055,-18.293827741099516,38.94974322405844,-8.055231343652055,-2.1865270177481145e-05,13.652542417815681,-0.25486230121392517,2.075045171336169e-05
2.82,0.07270508289338,0.10755565886986859,-50.12017035544065,39.0862548508574,-8.055303232171141,-7.477841010315037e-05,13.650043662291202,0.20395454682848885,-4.162464289502757e-05
2.83,0.0403894472122269,-0.3254991474019743,-29.099532149149113,39.2227416571308,-8.055352958999432,-0.00010842350154044039,13.647571569162798,0.36018871008352804,-6.844834368050848e-05
2.84,-0.032503132820120184,-0.31642811032714396,18.79277203298928,39.359203982967834,-8.055370763763502,-0.0001171374482782926,13.64514630783783,0.0901719983366903,-5.334312085414265e-05
2.85,-0.11192481994628167,0.06040180346342257,46.244283192390675,39.495642322131395,-8.055384999004964,-0.0001240829139144351,13.642765163120329,-0.3375173840411182,-3.5422995949815865e-05
2.86,-0.1178116703033372,0.499505115494236,35.205146233167774,39.632056942318165,-8.055435807044445,-0.00016045188425919954,13.640400634535622,-0.5719378841950982,-6.259818158242162e-05
2.87,-0.04214450836180711,0.6050163540728178,-8.423044282650395,39.768448063076924,-8.05554088423066,-0.00023798683562326444,13.638074748071235,-0.3783153052032485,-0.0001483248725670134
2.88,0.037717561721809366,0.2515640814640257,-47.75487379110662,39.904816236275586,-8.055677784249344,-0.0003364404963004984,13.63580900296429,0.061636899083656736,-0.00025570922564389865
2.89,0.11508488655091272,-0.2691960240517992,-52.35987599999901,40.041161968836995,-8.05580298935291,-0.0004196963410684132,13.633576189299536,0.489999507272127,-0.00032723498984121136
2.9,0.05234564781190039,-0.6823791525653935,-22.945045091849664,40.17748551442913,-8.055878647934838,-0.000457123969307746,13.631365143063112,0.5095698255642013,-0.0003207149225818505
2.91,-0.011761655807485845,-0.5510469430389311,32.761779407179944,40.3137872844612,-8.05590852320452,-0.0004530841149653893,13.62921570144732,0.13793706971690875,-0.0002511982416661274
2.92,-0.062138967514027754,-0.10529599543893217,46.648122100010866,40.45006782979697,-8.055928836783485,-0.00043612500533867215,13.627109708982024,-0.22991687430006394,-0.00017005664012350154
2.93,-0.06804131984709672,0.2865375630506122,30.598607702731,40.586327466145214,-8.055974120519057,-0.00043359800498716855,13.625032170201665,-0.3992878931484284,-0.00012139524390217374
2.94,0.004870209693917356,0.37303263266752085,-9.233253479327981,40.72256651363719,-8.056056965295342,-0.00045537378795103235,13.622995011654385,-0.2134111443140752,-0.00011671883351239549
2.95,0.08371538639069653,0.04278568010846133,-44.107569153241194,40.85878546033129,-8.05615567872968,-0.0004838194392285641,13.62100668156842,0.20530519609644948,-0.00012426231785776621
2.96,0.05685403347016486,-0.36328006907823857,-28.073320377301435,40.99498467622033,-8.056232029518648,-0.0004900211517874927,13.619041048380115,0.370823881067296,-9.816026664828305e-05
2.97,-0.006312289237966475,-0.36579923338841214,16.296403584048665,41.1311644581863,-8.056274981621463,-0.00046833607741499593,13.617118399021146,0.14331958944212964,-3.201542209083006e-05
2.98,-0.06098371028899069,-0.04353288432987345,38.03777786405937,41.267325287046,-8.056308024959854,-0.0004389940616726212,13.615241265013102,-0.1937448615100508,3.940657363736313e-05
2.99,-0.11102921962737072,0.3463637393142886,38.203934471278316,41.403467486823104,-8.056363940847291,-0.00042874241982369184,13.61338971315106,-0.47305668778138277,7.436979976744459e-05
3.0,-0.03973712444304606,0.5802781663816288,5.263383331986307,41.53959127725458,-8.05646635656545,-0.0004562781963638469,13.611566020543773,-0.39689950899130455,4.868021889467574e-05
3.0100000000000002,0.039287676811228245,0.3224793785323539,-41.19480445036633,41.67569713814342,-8.05660261012517,-0.000509590580248286,13.609805854370299,0.01935614116974195,-1.316594760912032e-05
3.02,0.10908418178559197,-0.18241063720655853,-52.359875999999396,41.81178563128698,-8.056731606017951,-0.0005552542409341275,13.608080158841945,0.44135522389523374,-5.6575845657739696e-05
3.0300000000000002,0.032261981964118044,-0.5550903538403855,-16.0322925702943,41.94785698805217,-8.05681659623316,-0.0005646069575315442,13.606372930784836,0.4277968559713828,-4.06006145027308e-05
3.04,-0.018006477355949246,-0.3805703769390239,31.502022728414488,42.083911597946745,-8.05686397000481,-0.0005446147011781931,13.604725863795487,0.07336127461155113,1.7782011110242907e-05
3.0500000000000003,-0.041188569068901434,-0.03499317553210976,32.32693280219788,42.21994999218818,-8.056906689553553,-0.000520612806554898,13.60311945044908,-0.18047645329095005,7.366613933257866e-05
3.06,-0.02405359745024946,0.17860637428026319,12.033405049347058,42.35597247428683,-8.056967572168695,-0.0005098866385114359,13.601543037460775,-0.21316583459302538,9.919874044065548e-05
3.0700000000000003,0.05076423168183235,0.1147647739749718,-20.242811861554415,42.49197939755507,-8.057046565063931,-0.0005117861300837407,13.600007651300913,0.03410791392063085,9.806642784330269e-05
3.08,0.1261361646652292,-0.2587354752563292,-44.916652753685895,42.62797120079711,-8.057117001323391,-0.0005044807319467609,13.59851047064857,0.4289305723536112,0.00010610950169300777
3.09,0.053430485725411425,-0.6017144241879037,-14.937781289007892,42.763948159168436,-8.057144443569277,-0.00046215031574469557,13.597035685784803,0.44640777232001516,0.0001613164348483315
3.1,-0.02088772773741987,-0.41268647758002025,35.42998096739176,42.899910676759035,-8.057133145126867,-0.0003919578651386227,13.595618987692689,0.061703500420008536,0.0002486358361780709
3.11,-0.0839760684966959,0.051814417953910556,49.004672905301454,43.03585924478343,-8.057120736768416,-0.0003253034095085863,13.594236532171582,-0.3321662664161989,0.00031712679307610694
3.12,-0.077071790695182,0.4562054668995178,29.231180537469374,43.1717940918007,-8.057143456576773,-0.0002915354560745482,13.59287368544163,-0.47425524585767753,0.00032468086098848086
3.13,-0.0006784534454277588,0.49482770780410273,-14.667288757393237,43.30771551605141,-8.057210375373137,-0.0002971884653917501,13.591557416930115,-0.22607763463978028,0.00026883460752656006
3.14,0.07341824531556028,0.12009135417536582,-47.207412625964515,43.44362411146503,-8.057294361767966,-0.0003196968935383541,13.590299226592442,0.20730287168510797,0.00019201033313088597
3.15,0.07365678787232292,-0.33091303235234,-36.571615265881015,43.5795202772698,-8.057354866663497,-0.0003268540355256006,13.58906318094664,0.43272415716437584,0.00014618266862690421
3.16,-0.004646391868584648,-0.44370427974934246,8.14856960594049,43.71540424915073,-8.057374992621096,-0.0003063570704886617,13.587859953569001,0.23076171456229355,0.00014714814203802711
3.17,-0.07360536098479412,-0.12430208871026092,41.764245269046086,43.85127646912404,-8.057377472259443,-0.00027696873448950795,13.586706306521851,-0.18005704215399065,0.0001614071968772354
3.18,-0.09203054904936976,0.29353187024985283,36.36699524487068,43.987137310629805,-8.057400938239166,-0.0002683861799743393,13.585578609406712,-0.43545918480502893,0.00014151569562454472
3.19,-0.012214646339410516,0.43735848882635975,-5.29626349636983,44.12298703547119,-8.057465557605932,-0.0002944767504666548,13.584487513272368,-0.27469737618645274,6.99741922054005e-05
3.2,0.0672255086898882,0.1110948945289098,-45.082219454076665,44.25882612615561,-8.057551655401706,-0.0003370560377224874,13.583445931756241,0.15833455345071898,-1.9694235828629572e-05
3.21,0.12626386165619558,-0.4014534316692823,-51.39066878267284,44.39465492646645,-8.057617089501331,-0.00036157869515137314,13.582420966277166,0.5367867076565193,-7.278652835675934e-05
3.22,0.05842203140259288,-0.7471069331462136,-15.775513640086459,44.53047355531458,-8.057629236496082,-0.00034236684175152545,13.58141192575906,0.4996508783925292,-5.4532392179830846e-05
3.23,0.009647607803350746,-0.6099117793803318,28.547661938539783,44.66628240612404,-8.057596237051564,-0.00028737936228952145,13.580464697272676,0.15691186841431798,1.521166540679818e-05
3.24,-0.06467585563659238,-0.21380948235117903,45.128087193220956,44.80208205687298,-8.05755195899641,-0.0002236351475310273,13.579561862112971,-0.22018703687792973,8.821367028619482e-05
3.25,-0.11512766838073189,0.2695991099239839,46.84068570783574,44.937872797702084,-8.057534071229728,-0.00018245557692256968,13.578676427662112,-0.5397395915650164,0.00011690317991056307
3.2600000000000002,-0.05909256935118961,0.5758422591235228,13.017390543154193,45.07365475893946,-8.057569906954194,-0.00018615280061011662,13.577810362957232,-0.4965094097268862,7.430296461612464e-05
3.27,0.020447626113896597,0.39081567771861103,-36.34389539912162,45.20942835853002,-8.057650167155233,-0.0002262098617185027,13.577004792924102,-0.10323305303078648,-1.6924740814081143e-05
3.2800000000000002,0.09783659934998239,-0.10649792951680284,-52.35987599999872,45.34519412614471,-8.057735048556333,-0.0002702054419800286,13.576233515193827,0.35043706379528605,-0.00010053662908330808
3.29,0.06776123523712906,-0.5693142490394643,-33.42473356224703,45.48095225210512,-8.057783083483093,-0.0002849231347580069,13.575471984115289,0.4847706072606311,-0.0001268294026444316
3.3000000000000003,-0.004356784820550837,-0.6071468736260348,15.651905497296196,45.6167029572766,-8.057786585877508,-0.0002652396962573935,13.574750849020015,0.20006460726683223,-9.431232849385985e-05
3.31,-0.08205552101134507,-0.2225382474204294,48.28292169870663,45.75244674236811,-8.057775435520341,-0.00023504050569879653,13.574078615178774,-0.23528761099918785,-4.677861111386508e-05
3.3200000000000003,-0.13992915153502805,0.2959376088572748,51.314491336463696,45.888183896485415,-8.057792358643216,-0.000228270399789538,13.573418622436623,-0.6003725271945065,-3.818121805834581e-05
3.33,-0.06055262565612346,0.617676918156318,10.24968275751322,46.023914481767264,-8.057868469397311,-0.00026877403838350373,13.57277453609344,-0.5278185880050474,-9.969077009738928e-05
3.34,0.018979921340945144,0.35906435856348856,-43.30276669378918,46.159638928288594,-8.057991083823962,-0.000343988216486912,13.572193031344675,-0.08235039071906503,-0.0002039490264842562
3.35,0.09460792541504358,-0.15702964084391194,-52.35987599999988,46.2953577436381,-8.058116343863016,-0.00041808565117930336,13.571638743135042,0.36777077033006284,-0.0002908235392390365
3.36,0.08427670001984118,-0.6362865771702565,-38.284768817475666,46.43107108724301,-8.058202520895415,-0.0004571949175465772,13.571092051012453,0.5347478581306988,-0.0003108168006329361
3.37,0.00791665077209772,-0.7543094117703418,9.021532442258163,46.56677915684679,-8.05823857914595,-0.0004530196244478655,13.570583996044613,0.27641509406556225,-0.00025943466180201934
3.38,-0.06866755008697048,-0.3765466488694356,50.53953597779536,46.70248247404392,-8.058252670944302,-0.0004284559978168853,13.570130573072161,-0.1740975478564673,-0.00018069596595943286
3.39,-0.09344264984130451,0.12841483770274031,45.4963975980364,46.83818135750025,-8.05828776690785,-0.0004175538835664009,13.56969198968572,-0.4718763203971954,-0.00013053821287562766
3.4,-0.015401229858396013,0.3444830460623556,0.03746824176232146,46.97387592071868,-8.058368108290981,-0.0004386880459203366,13.569273700025809,-0.33356438272144673,-0.00013414285635406084
3.41,0.06335340499878356,0.04790915134030174,-43.20543413430942,47.109566543707906,-8.058475963496463,-0.00047662876232069116,13.56890366204225,0.09996005672923805,-0.00016277173901752605
3.42,0.1295945549011259,-0.46179598578327075,-52.35987599999919,47.245253618477214,-8.058568902620719,-0.000497963045857815,13.568552929680894,0.5052904087010782,-0.00016244251092045024
3.43,0.0647307586669935,-0.8602424227446777,-22.62330200730558,47.38093724891079,-8.058611373020256,-0.00047577649743053277,13.568214225520622,0.5047532437177399,-9.56993967650251e-05
3.44,-0.01224899291991891,-0.7266785672516961,34.07957858653824,47.51661778359576,-8.058609027175223,-0.0004173983415825012,13.56792969945073,0.1111770164607927,1.876742973259873e-05
3.45,-0.0776305770874009,-0.23422532010669034,52.35987599999872,47.652295653267956,-8.05860077871451,-0.0003549973519249848,13.567671897092495,-0.3054578448646947,0.00012573138751091083
3.46,-0.10006149768829156,0.24528553456257884,40.49806082341508,47.787970989128844,-8.058626053941671,-0.0003208960839368015,13.567422107755883,-0.5330886087169312,0.0001762518373220632
3.47,-0.020289387702938137,0.4124899238665831,-4.351577237776168,47.92364391325345,-8.058702522252682,-0.0003293681955573647,13.567197154137068,-0.35173434608772625,0.0001554426553354433
3.48,0.057530035972597315,0.081942906385047,-45.89924353638877,48.05931486666925,-8.058808207331124,-0.000362110709898021,13.567026180195283,0.10088189630756592,9.945666632228883e-05
3.49,0.13697803974152004,-0.43652365753537425,-52.35987599999661,48.1949842544992,-8.058898368256479,-0.00038332708340483955,13.56687242421776,0.5434513568879452,6.69927677979661e-05
3.5,0.08615662097931412,-0.9048678277202804,-34.12035017824587,48.33065211137774,-8.058933188846423,-0.0003614804842535093,13.566718297095383,0.6084616605944899,0.00010223101602715368
3.5100000000000002,0.010444912910464711,-0.9008856465103552,22.466910087733755,48.46631867257344,-8.05891219821953,-0.0002980028096604213,13.566614889846296,0.24873152553332548,0.000194344434786953
3.52,-0.04503140926360638,-0.4659371281533063,49.92138486598616,48.60198443228701,-8.058871255375632,-0.00022187123093959064,13.566547360595301,-0.15282355233579328,0.00029106927172635374
3.5300000000000002,-0.11842718124389373,0.03323552719528322,50.98944138396855,48.73764958260316,-8.058849892866162,-0.00016526781289154165,13.566489631641733,-0.49750335293811654,0.00034178416522147266
3.54,-0.1120684432983372,0.46862071768218355,31.67033662705009,48.8733141676457,-8.058880578179576,-0.00015566066140503874,13.566435777055823,-0.6270160338051407,0.00031160834961557456
3.5500000000000003,-0.12252780914306399,0.6054816065903262,6.748580170522289,49.008978356496605,-8.058973456653572,-0.00020168945490170017,13.566417781739734,-0.5706162917138222,0.00019953317947924248
3.56,-0.12121254920959237,0.6216987431449236,-1.8885909184761933,49.14464250444214,-8.059123211079955,-0.0002999739134528404,13.566430750618588,-0.49876974702338017,2.4611214367939787e-05
3.5700000000000003,-0.10400384902953828,0.5493087230460183,-11.177069056534398,49.280306855240674,-8.05932155937311,-0.00044265368136840874,13.56646932377482,-0.3859812226653806,-0.0001902088150195894
3.58,-0.11840166091918641,0.4228014382686767,-10.152982377763472,49.41597169220123,-8.0595575243757,-0.0006180234489048332,13.566536609890887,-0.33466985538544586,-0.00042052861406158645
3.59,-0.13384634017944,0.3849726703644565,-0.5399267260566871,49.5516372815203,-8.059827272752752,-0.0008194805083780024,13.566629331824549,-0.38413489057299627,-0.0006531479283729133
3.6,-0.10368404388427327,0.36559861484235306,-6.699005118656815,49.68730386547921,-8.060134270247968,-0.0010446010873051154,13.566749705735653,-0.35134522447268984,-0.0008835905942367152
3.61,-0.07197876930236474,0.20743854859490493,-20.050607455414205,49.82297176558215,-8.060473433679503,-0.0012831320104960205,13.566904338224605,-0.21016842965300728,-0.0010973463542414351
3.62,-0.0368886566162067,-0.028446432942326055,-25.371120367110375,49.95864133287577,-8.060830798879252,-0.0015186896149203127,13.567088416388978,-0.05647937038738831,-0.0012722574445363632
3.63,0.0016874313354526367,-0.2972386538556747,-27.622478611026185,50.09431287064141,-8.061191058512975,-0.0017344470081666079,13.567296747332856,0.09210030670654823,-0.0013879636540225944
3.64,0.01391690254211796,-0.5480267647435596,-20.94068036673945,50.22998663089959,-8.061540323842628,-0.001915720258769725,13.567524772645585,0.1660265861090651,-0.001430117688955558
3.65,-0.0059198188781697,-0.6429126428322782,0.020647472350645624,50.36566282335935,-8.061873493812312,-0.0020567453815784308,13.567774245975675,0.08689559810409582,-0.0013993819598782761
3.66,0.004841423034672345,-0.5498509493060644,9.585768327935932,50.50134169196504,-8.06219875559756,-0.002163553048390187,13.568054165932583,0.0012906607821429614,-0.0013141179516512043
3.67,-0.02477604389190173,-0.4467127746905191,15.360924890899657,50.637023507185944,-8.062524800779373,-0.002243503717666521,13.568360149287207,-0.09664480136768433,-0.0011926624573797143
3.68,-0.09272078514098778,-0.15543868138457106,39.9407385879012,50.772708461969586,-8.062864283711573,-0.002309967193224313,13.56868539013285,-0.3503546561901745,-0.001058634235204213
3.69,-0.06447613716125203,0.25886891695570896,31.55481117058958,50.90839662445436,-8.063240798914093,-0.0023850474874125734,13.569019775050789,-0.44880541816656205,-0.0009448859442613073
3.7,0.005385313034062084,0.2833012886923258,-16.283167953674997,51.04408812863776,-8.063658770950411,-0.002473142908520146,13.569379255437585,-0.19357823939250385,-0.0008555379352453053
3.71,0.054209508895877445,-0.03923445381377818,-37.23501735208592,51.17978334478685,-8.064091947974967,-0.0025548902130415174,13.569766670259952,0.14394907349912858,-0.0007593847069936172
3.72,0.10213949203491667,-0.42299036808530466,-38.7460739133415,51.31548257903547,-8.064507795399656,-0.002606625346171442,13.570168844721211,0.4051528396200889,-0.0006224969939921814
3.73,0.06044559478760309,-0.6884472450769704,-9.661454155976145,51.4511860077665,-8.064883221300779,-0.002612293747957471,13.57058289081773,0.3992392870167188,-0.00042778138373997953
3.74,0.014257907867436016,-0.5087528981986333,30.089450211069476,51.586893834571036,-8.065222516664905,-0.0025788869227114783,13.571028318458584,0.14360636662608964,-0.00019518030405091583
3.75,-0.04601363658904463,-0.10593169541110158,46.587220037709564,51.7226063014476,-8.065551530823765,-0.002530007953148753,13.571501494826999,-0.1652198830650417,3.218156628737644e-05
3.7600000000000002,-0.05689506530761175,0.372756896617192,42.896522162952564,51.858323559786285,-8.065899871005135,-0.002492512594866698,13.571992904815067,-0.34490043073185345,0.00021201716456995678
3.77,-0.04092279434203591,0.6358263472404514,14.082070985413528,51.99404574163315,-8.066282516195509,-0.0024809796610066577,13.5725043583377,-0.299964586264888,0.0003264176885276537
3.7800000000000002,0.029614648818976467,0.5752175639692056,-20.322729442431132,52.129773108830626,-8.066692235249146,-0.0024918203194768773,13.573043699214136,-0.02656806860104132,0.0003878359493132271
3.79,0.08285665512085522,0.2240492605224517,-39.25615651442716,52.2655060087534,-8.06710024596969,-0.002503166210872384,13.573604688769183,0.3276785269282708,0.00043446257084091695
3.8000000000000003,0.03980695724487765,-0.06521638667796001,-13.622888063994871,52.40124466457157,-8.067475175695161,-0.0024919533402542756,13.574175950267202,0.3795865834529841,0.0005018841295326822
3.81,-0.02733355522155158,0.09506490981587436,31.850948014706695,52.53698926967766,-8.067816370053821,-0.002460260186852718,13.574775590739717,0.0962399065251434,0.0005834512054427607
3.8200000000000003,-0.07591668128966794,0.5395259616258495,48.841491736148186,52.672739990092644,-8.068152171343147,-0.0024315904435769304,13.575391097313016,-0.22728857491321722,0.0006405210472141408
3.83,-0.02033133506774528,0.9194835828656736,20.12852335939147,52.808496850388245,-8.068510529871656,-0.002427342610604484,13.576015928092524,-0.22226152743866795,0.0006419392566128214
3.84,0.05722807884216517,0.7961739017075506,-27.917741632787894,52.94426006999027,-8.068886144467914,-0.002441173522171157,13.576672460841847,0.1266601059919531,0.0006017107042077391
3.85,0.13333385467529685,0.3966513503356445,-44.18215218080526,53.080030031729045,-8.069243822420184,-0.0024441752169919125,13.57734620676448,0.5422114487328521,0.0005676246627781984
3.86,0.16898308753967595,-0.023106573177419702,-36.89531006215414,53.21580680927174,-8.0695438173918,-0.0024043353712383526,13.578007467255071,0.8105071153782013,0.0005866623757803325
3.87,0.10831311702728445,-0.16061203283177236,7.81932569222632,53.35159038016132,-8.069764180295484,-0.002304999425691781,13.578682500821508,0.697014899943726,0.0006766492567024576
3.88,0.06412923336029318,0.17978292932209383,43.55094968614808,53.487381067723376,-8.069919367078562,-0.0021595419573443675,13.579406300938837,0.36227094534151516,0.0008079948186822741
3.89,0.10497323513031362,0.5872765277195222,31.101675179442918,53.62317916231747,-8.070039255847387,-0.0019920137631244763,13.580150316472729,0.2721997724085409,0.0009378278595525072
3.9,0.14003859043121622,0.6772354968026164,-0.4370242071641754,53.75898478578111,-8.07012962922883,-0.001807396223854995,13.580906370816551,0.42645858414958565,0.0010566760773814581
3.91,0.12937870502472187,0.7018931908428414,8.261310287477139,53.89479807109977,-8.070177112055854,-0.0015985041921530868,13.581678076796646,0.4987636330389567,0.001176777602961128
3.92,0.08135745525360474,0.9221959734257201,31.99978181283622,54.03061922489323,-8.070177572607781,-0.0013671341712243037,13.582477267604773,0.35944880292524356,0.0012977410406459244
3.93,0.1270650339126634,1.3111380541746047,37.656784025848275,54.16644851198242,-8.070143163581148,-0.00112655708964825,13.583299611725726,0.34053674258406563,0.001401879457417108
3.94,0.17063244342804326,1.5075940449960075,5.004524253151562,54.30228605183455,-8.070071842431492,-0.0008761224089758245,13.5841287757683,0.5483527938860423,0.0014919333030009177
3.95,0.17366462230682744,1.531948518900756,10.268641616743086,54.438131867503,-8.069944450953392,-0.0006030858909686807,13.584963378847755,0.6803288618307307,0.001588378354474014
3.96,0.22203903675079611,1.6779598330345828,11.283143584921461,54.57398600616539,-8.069748112403081,-0.0002999005943385228,13.58580728936688,0.8008582905314254,0.0017021769020610412
3.97,0.27361877918243793,1.6869135976752048,-7.028615615960123,54.709848409411755,-8.069468855190012,4.358250885167469e-05,13.586643108266124,1.009027992099572,0.0018452098607192827
3.98,0.24339338779449898,1.6869629782204825,14.289785814185183,54.84571888748003,-8.069088537165111,0.0004394208048596989,13.587476901341915,1.028570822303152,0.002029989691269673
3.99,0.18982101440429994,2.0909718727342446,52.35987599999999,54.98159760272452,-8.068609283093112,0.000881284216847306,13.588353717753991,0.7853586104803162,0.0022412934730085725
4.0,0.239992675781252,2.6145706327342193,52.35987599999769,55.11748503435773,-8.068052757977682,0.0013486182553953054,13.589267466400566,0.7246596906240115,0.0024444296498541693
4.01,0.31702825546264674,2.8766513001970813,-5.625606757626532,55.253381274839235,-8.067419898108502,0.0018392834858764794,13.590177226371651,1.005572661452378,0.0026347080218964555
4.0200000000000005,0.39397869110107964,2.4908074244004994,-49.939872655447395,55.38928592766049,-8.066682016636761,0.002373105101099244,13.591054347110543,1.384535993772777,0.002841319675732913
4.03,0.45067102432251416,2.0250231271461425,-40.27289134736422,55.52519823536602,-8.065802326596348,0.002975237869733112,13.59188033508149,1.6877630991911325,0.003098474989655875
4.04,0.49510234832764033,1.695209152341607,-26.68585307389376,55.66111733750209,-8.064751923451311,0.003664205623940859,13.592661247545058,1.8722753682814193,0.0034255224122024205
4.05,0.4687337303161663,1.6063017439057574,8.112761354582949,55.79704259372343,-8.063515122698572,0.0044471292595045595,13.593435397677545,1.8321338614244493,0.003821111740475405
4.0600000000000005,0.4207438421249397,1.973732622658928,52.35987599999999,55.93297420954645,-8.06209937130687,0.00531064646672103,13.594282138249271,1.5706103593252179,0.004253684677842926
4.07,0.4712912321090697,2.486012475725687,46.700422533394054,56.06891303284065,-8.060528317852077,0.006228905498165579,13.595196913320434,1.501849669881927,0.004677094995861354
4.08,0.5427514982223492,2.4843038480034068,-29.40704015017661,56.20485915217904,-8.058804209290267,0.007194159319446739,13.59610158322571,1.7552284071463793,0.005077092185661742
4.09,0.584474692344663,2.0723821929053483,-36.96425479147421,56.34081173164218,-8.0569022261664,0.008218044861724347,13.596964865076195,2.029267983228717,0.005471288376136672
4.1,0.5997557115554782,1.8376778825834132,-14.770490196605996,56.47676980286849,-8.054797165136037,0.009311172647498166,13.59780370640429,2.1577131859166316,0.0058750905619066925
4.11,0.6004325628280612,1.8325869095787692,7.270488680302127,56.61273281368817,-8.052477557097099,0.010473679101508352,13.598651986654678,2.160822105460824,0.006286084144364863
4.12,0.6148747682571379,1.9912277411159836,17.1076795051015,56.74870063673547,-8.049943021679708,0.011697762746080987,13.599527144778623,2.152276725909191,0.006689179877466876
4.13,0.6933983850479076,1.9794781672456923,-23.728949802575844,56.88467304651422,-8.047191791981508,0.012977965834536833,13.600397639405932,2.3321996084207783,0.007073710358561794
4.14,0.7709437036514214,1.4932459274512013,-52.359875999988475,57.020648805767,-8.044203635964411,0.014324201967400238,13.601193098499705,2.666440551348947,0.007452553950494087
4.15,0.8440395212173444,0.969647167451203,-52.35987599999999,57.156625796821686,-8.04094574516465,0.015755287297340177,13.60188729871235,2.986475401316951,0.007850849901168978
4.16,0.9161591577529877,0.4460484074512652,-52.35987599999689,57.29260161803191,-8.037386652585623,0.017288812358566497,13.602474676256533,3.260486207962742,0.008288970492610808
4.17,0.9933556604385327,-0.07306153308479196,-51.63120582944464,57.428573758433124,-8.03349912296576,0.018939076299848253,13.602953634635995,3.512350445133558,0.008778981724769538
4.18,1.0595284509658753,-0.596660293084649,-52.35987599997607,57.56453957130015,-8.02925839070786,0.020717876417010516,13.603326284474738,3.7319595917458854,0.009326788797705595
4.19,1.073737931251521,-0.9906694432406683,-24.600964387330116,57.70049664685627,-8.024644722109988,0.0226312453343884,13.603647950797164,3.804879850560591,0.009928926468898829
4.2,1.0550772523879959,-0.9756174979549357,15.343450621154522,57.83644394723625,-8.01965372714076,0.024670807702767274,13.60403882194874,3.694000163510292,0.01056190017916776
4.21,1.0154788589477504,-0.6679896750742723,39.11733402146315,57.97238215794094,-8.014298141374217,0.02681333252117954,13.604588742769826,3.473505864612785,0.011184091494141284
4.22,0.9850973892211885,-0.21416012547161994,47.11296130678261,58.10831304508607,-8.008600209464095,0.0290272943778672,13.605327107921457,3.259015459001889,0.0117480427503032
4.23,0.9673441648483236,0.2240186599028833,39.95051679283839,58.24423835796481,-8.002580289274777,0.031282723791548714,13.606217559021202,3.1367115807115424,0.012216105111763381
4.24,0.9089774847030614,0.6278565855612065,46.49876057845749,58.3801592432327,-7.996251027194263,0.033555803857104036,13.607235293388454,2.992559953442315,0.012566411257500775
4.25,0.8614214420318587,1.1491799974979149,52.35987599999999,58.51607711550621,-7.9896275877735645,0.03582138238042761,13.608396143545189,2.8075188454410496,0.012780084344718301
4.26,0.8163770914077753,1.6727787574978459,52.359875999992916,58.651993474714395,-7.982727359036044,0.03805549486731602,13.609665924697087,2.6598560161593245,0.012843245350133651
4.2700000000000005,0.78770803928375,2.172901017728486,45.463396375851424,58.78790939295172,-7.975564010982815,0.04024006173673387,13.611015752049008,2.571655652971478,0.01275364046423524
4.28,0.7281444740295399,2.610903185318935,48.23193329796259,58.923825502724725,-7.9681462473558025,0.04236383541118539,13.612427037249114,2.4508085856986854,0.012520566887115428
4.29,0.7024209785461418,3.1165299424950157,46.14115141838757,59.05974262916636,-7.96048570455842,0.04441608669658488,13.613900340604424,2.3354406437038753,0.012152505030377073
4.3,0.7689143848419168,3.2261865586636573,-24.96101649671631,59.195661039224,-7.952589339112537,0.046394815278830104,13.615366177098657,2.4971787678009147,0.011669204850038471
4.3100000000000005,0.8408380031585724,2.7204107550914323,-52.35987599999999,59.33157849300341,-7.9444373957247025,0.04832297860387236,13.616725424935044,2.8733602037667847,0.011124275325535452
4.32,0.919468278884889,2.1968119950914944,-52.3598759999968,59.46749084474918,-7.9359924871170815,0.05023822581636633,13.617931577628125,3.2496672135334452,0.010587179347370912
4.33,0.9289581394195571,1.6732132350915818,-52.35987599998681,59.60339366300738,-7.927219379760806,0.05217687021041885,13.618999902541443,3.41730265089048,0.010116898315264087
