Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
22.91,1.0645181498465952,-2.50875785147646,2.526061656105604,93.05085484221722,9.051665481556054,3.136225110535025,6.768266269223154,-6.253194524154838,0.005367780256045823
22.92,1.0395865434094294,-2.4788852616742476,3.4899132461602793,92.98320211868511,9.049850923232846,3.1379293131058965,6.766829369055382,-6.270882608363874,0.00524883808148895
22.93,1.0150035704111295,-2.4401841263813866,4.294393666888013,92.91556626086673,9.047959288301278,3.1396024597541325,6.765335405845283,-6.286607471074433,0.005124842919064572
22.94,0.9908478716117546,-2.394459574636314,4.9042415348636865,92.84794786685414,9.045992882900634,3.1412440987276997,6.763784008511013,-6.300857402815278,0.004995986442596992
22.95,0.9671785476871468,-2.3437571812531477,5.304145862755776,92.7803475328776,9.043953904958423,3.1428538673947872,6.762174851660677,-6.31334677242616,0.00486275464329998
22.96,0.944033720091087,-2.290198124300623,5.492350886909086,92.71276582896608,9.041844440630076,3.1444315123335134,6.760513277436582,-6.325716726956539,0.004725859456873353
22.97,0.9214305251538204,-2.2358369627721792,5.483734297485289,92.64520321825621,9.03966646915843,3.1459769054428683,6.758808809800561,-6.338662079880051,0.004586210844383817
22.98,0.8993668776548048,-2.1824556415510594,5.314050385273273,92.57766013478778,9.037421868791812,3.1474900517279347,6.757061608566755,-6.353182799897964,0.004444876681412371
22.990000000000002,0.8778249253722857,-2.131463616694311,5.020030037759941,92.51013700745797,9.035112428550153,3.1489710903779926,6.755272035656356,-6.370304241047636,0.004302994027597209
23.0,0.8567747546633359,-2.0838985195522697,4.639494992601293,92.44263425838632,9.032739864996449,3.1504202893631024,6.753440562623307,-6.390555375081437,0.004161691610705211
23.01,0.8361781978594434,-2.0404083977912424,4.212661317549229,92.37515230160396,9.030305842575672,3.151838034048721,6.75156772832255,-6.414007470356092,0.004022030170458881
23.02,0.8159928882403017,-2.0012235354741623,3.7819026721396685,92.30769154142064,9.027811996230385,3.153224810376734,6.749654181502344,-6.44034745287659,0.0038849524687316526
23.03,0.7961764762995703,-1.9661545853524705,3.3882645963324243,92.2402523703654,9.025259954597306,3.1545811833809023,6.747700722020761,-6.469144816392874,0.0037512351760220245
23.04,0.7766906578261393,-1.9346296142873212,3.067299667383326,92.17283516705734,9.022651361594505,3.155907772460012,6.745708308084448,-6.499968399443881,0.003621451060902453
23.05,0.7575046409892525,-1.9057643639708324,2.845566531851937,92.10544029442616,9.019987894291287,3.1572052251764613,6.74367801911854,-6.532503931024562,0.0034959456731003453
23.06,0.7385976811750616,-1.878467025376355,2.741813741704297,92.03806809876158,9.017271274618883,3.158474192151941,6.741610974458259,-6.566473924729227,0.003374833821369522
23.07,0.7199608569748297,-1.8515056172339748,2.7596943276448482,91.97071891003078,9.014503270981567,3.1597153073967874,6.739508227594676,-6.601552166908441,0.0032580243106347466
23.080000000000002,0.7015970638249336,-1.8237777401949233,2.8766400097453384,91.90339304370119,9.01168568460143,3.16092917801303,6.737370675982215,-6.63730006818836,0.0031452663870212244
23.09,0.6835186819351992,-1.7944798644919568,3.057457369127346,91.83609080357789,9.008820327436329,3.162116380031703,6.735199010009367,-6.67322051297314,0.0030362074380023705
23.1,0.6657440856691127,-1.763181543722413,3.2649480681188403,91.7688124839307,9.005908999399194,3.163277456289571,6.732993960605142,-6.70814398596382,0.0029304663495107134
23.11,0.6482940518495356,-1.7297875015749655,3.468519089020551,91.70155837054797,9.002953467459212,3.164412915032819,6.730756011040085,-6.741731016649923,0.002827693696080808
23.12,0.6311886734601394,-1.6944978538281747,3.6395695523230227,91.6343287468147,8.999955447605341,3.1655232286543438,6.728485137222175,-6.7735018727762375,0.0027275806926931583
23.13,0.6144446275401457,-1.6577561001373864,3.758176036371285,91.56712389579779,8.996916590358161,3.1666088345605874,6.726181340272496,-6.80361303450013,0.0026298900351885684
23.14,0.5980732607552562,-1.6201558110106224,3.813010195239611,91.49994409937474,8.993838469585597,3.1676701380248717,6.7238448211528254,-6.832625179782123,0.002534474701167703
23.150000000000002,0.5820795110625872,-1.5823667337006666,3.799272871631418,91.43278963654892,8.990722574418992,3.168707516512473,6.721476021051061,-6.861155036163506,0.0024412819470490755
23.16,0.5664614550569824,-1.5450825616944988,3.716224784731003,91.36566078204558,8.987570304131603,3.169721324948144,6.719075562108587,-6.889630817336633,0.002350347803879961
23.17,0.5512102697622915,-1.5089849254993781,3.566653595124063,91.29855780568516,8.984382965839957,3.17071190145083,6.716644148269379,-6.918202702924445,0.002261785581574133
23.18,0.5363105660604323,-1.4747030225271636,3.357889379978439,91.23148097244608,8.981161775286454,3.1716795729302936,6.714182485672428,-6.946801000282437,0.002175771058850507
23.19,0.5217411527397319,-1.4427719466805342,3.1007780417682116,91.1644305427966,8.977907860943828,3.1726246599034487,6.711691247172825,-6.975279475632784,0.002092523367472819
23.2,0.5074761621396657,-1.4135971053594514,2.8111811387391286,91.09740675095748,8.974622270436722,3.173547479339854,6.7091794283787145,-7.003833016080583,0.00201228859414418
23.21,0.49348683923988745,-1.3873436631901246,2.5221026878541593,91.03040990011117,8.97130598665736,3.1744483371858037,6.706604120473867,-7.033626371755639,0.0019353379010896886
23.22,0.47974571840037655,-1.363547727475392,2.3254021832995537,90.9634413078652,8.967959996589075,3.17532751328785,6.703838961482473,-7.061278341565814,0.0018618457428065764
23.23,0.4662348867153393,-1.3409443340846303,2.264015436618591,90.89650331307203,8.964585308812117,3.176185266603372,6.700804762000554,-7.08203108287869,0.0017918680954304394
23.240000000000002,0.452949399062955,-1.3183136501631596,2.307750597946145,90.82959881088433,8.961182941675675,3.1770218440182587,6.697462188797932,-7.0929613267759315,0.0017253731001539048
23.25,0.43989431504616383,-1.2948539353382078,2.4115577763005827,90.76273093291701,8.957753917677953,3.1778374839223806,6.693798371826043,-7.095097476524852,0.0016622525376372294
23.26,0.42708034265018124,-1.2701794977508805,2.5392006374684915,90.69590283811003,8.954299261813452,3.1786324170796556,6.6898174717136305,-7.09229524271081,0.001602336965282106
23.27,0.4145203785652075,-1.2441845017165518,2.6692712909128815,90.62911758195749,8.950820002479528,3.1794068657515338,6.685533924074237,-7.091640031132529,0.0015453922087152747
23.28,0.40222734775456886,-1.2169411400905332,2.7869422935499566,90.56237804218762,8.947317172862407,3.1801610432382095,6.68096749748335,-7.098161755589585,0.0014911020833422467
23.29,0.39021288187750836,-1.1886098707945494,2.887403277029034,90.49568688549807,8.943791807979604,3.1808951578064115,6.676139833613377,-7.11419874893254,0.0014391144106497928
23.3,0.37848682750372775,-1.1593837400667149,2.9667943093480242,90.42904656208158,8.940244938635272,3.1816094187398236,6.671072211469524,-7.139277230026161,0.0013890686191631392
23.31,0.367056852317472,-1.1295048405256203,3.0188892950352844,90.36245931705658,8.936677583029493,3.1823040438892676,6.665784309938614,-7.171119659184638,0.0013406181678953272
23.32,0.3559278047474493,-1.0992925053055933,3.0346127513856787,90.29592721008096,8.93309073700506,3.182979267764289,6.660293728383958,-7.207133676239478,0.0012934517164245147
23.330000000000002,0.3451008280143581,-1.069158925505601,3.004953700362347,90.22945213693947,8.929485364418529,3.183635348982782,6.654615996665538,-7.2456701072706124,0.001247310635573623
23.34,0.3345724900384719,-1.039593564529409,2.9240907039331114,90.16303584952732,8.92586238911172,3.1842725761293047,6.648764817195373,-7.2866173080543755,0.0012020004915387539
23.35,0.3243342268830372,-1.0111232109047819,2.790086471964025,90.09667997289816,8.922222689575385,3.1848912714043562,6.642752349686036,-7.331199288048241,0.0011573946773244426
23.36,0.31437214091654553,-0.9842854597804831,2.602336638849304,90.03038601952575,8.918567096953094,3.1854917917623773,6.636589435146766,-7.381388678708664,0.0011134316320818743
23.37,0.3046672290055434,-0.9595326263728762,2.3804174426854448,89.96415540147196,8.914896396954886,3.186074527079903,6.630285746692811,-7.4391854769008505,0.0010701023687550595
23.38,0.2951970284532946,-0.937149058256667,2.132975351624353,89.89798944127517,8.911211335378447,3.186639895560721,6.623849865573168,-7.506227435489294,0.0010274325190737599
23.39,0.28593676394785533,-0.9173041901353487,1.877008994829714,89.83188938182856,8.907512626288703,3.187188336951999,6.61728939607043,-7.583641499731944,0.000985462224863175
23.400000000000002,0.2768609771138217,-0.8999815638917711,1.6318414924847464,89.76585639498977,8.903800961725812,3.187720304113056,6.6106110933831745,-7.671478339385909,0.0009442298786393825
23.41,0.2679455412014855,-0.8849445409521438,1.4218718189887123,89.69989158904438,8.900077021688755,3.188236254279498,6.60382103789641,-7.770553411930338,0.0009037947254152771
23.42,0.2591699663743545,-0.8717394987631137,1.2636391790135193,89.63399601451967,8.89634148480908,3.1887366384064166,6.5969248741427995,-7.882031278643577,0.0008641946807690922
23.43,0.250519007683534,-0.8597915914402897,1.1675373071116666,89.56817066835865,8.892595039676769,3.189221889512967,6.589928001155131,-8.008599532034827,0.0008254077763421313
23.44,0.24198362824683417,-0.8484528066001373,1.137361251399347,89.50241649662397,8.888838394438581,3.189692412211072,6.582835699961234,-8.151788807041681,0.0007873495096959656
23.45,0.23356130786743856,-0.8370766952540212,1.1705903658871335,89.4367343963503,8.885072281398012,3.1901485761195203,6.575653303615501,-8.312991146543899,0.0007499324229316619
23.46,0.22525551860311877,-0.8251333619043363,1.246818006052783,89.37112521705137,8.881297460230712,3.190590708943845,6.56838627181384,-8.49323214922622,0.0007130286351944657
23.47,0.21707404602642155,-0.8122432436327488,1.3606446946947195,89.30558976260117,8.877514717216192,3.191019093959123,6.561040052462151,-8.689993580348194,0.0006764967752578393
23.48,0.20902840077170948,-0.7980358738556809,1.5119534568844135,89.24012879260138,8.873724860560483,3.19143397148994,6.55362013203855,-8.90138468601732,0.0006402867470601085
23.490000000000002,0.20113357170351542,-0.7822318590854515,1.6712191485372512,89.17474302429595,8.869928719655734,3.191835534681037,6.546131409298445,-9.123612239892482,0.0006042286747721975
23.5,0.1934054437194955,-0.7648479965773148,1.8308203845455002,89.10943313560153,8.866127132714203,3.1922239385184907,6.538577280012598,-9.345732464264445,0.0005681108915542701
23.51,0.18585920110838172,-0.7460718420927478,1.9479222386439907,89.0441997671478,8.862320923138187,3.1925993171477374,6.530959194620702,-9.562412192220025,0.0005317721168091877
23.52,0.1785064318117491,-0.7263289321822183,2.0163136578740612,88.97904352542083,8.858510876640526,3.1929618022630644,6.523277688804171,-9.765553979088764,0.0004952390505874067
23.53,0.17135324477981814,-0.7063055062452278,2.011004539628421,88.91396498374907,8.854697733832296,3.193311529274759,6.515533860311367,-9.948798463232622,0.0004585694105903743
23.54,0.16439860847295837,-0.6867250884943683,1.9200297473646384,88.84896468309122,8.850882185873388,3.19364864380895,6.507729915630409,-10.113420423697885,0.000421808971581156
23.55,0.1576331528022962,-0.6684631293095313,1.751194795053004,88.78404313336556,8.847064868169493,3.193973312158571,6.499869110597951,-10.26195984468533,0.0003851207950954819
23.56,0.15103915911887578,-0.6523486324563004,1.5034381041933509,88.71920081289377,8.843246359782318,3.194285724730288,6.491956260137361,-10.399579526902514,0.0003487021073160314
23.57,0.14459211671306532,-0.6388814938985928,1.21353442666468,88.65443798732045,8.839427175098614,3.194586100222004,6.4840389313711135,-10.534112780304485,0.00031279862745490215
23.580000000000002,0.13826204004481651,-0.6287434958649561,0.8484154402333589,88.5897541872832,8.835607738490575,3.194874686876537,6.476199142654172,-10.672326724186297,0.0002776938003024278
23.59,0.13201134587889815,-0.6227217587341596,0.4083562851006719,88.5251482865956,8.831788399687982,3.195151755901475,6.468489038029187,-10.81501949967256,0.00024366260991505624
23.6,0.1257968679515356,-0.6210189081511845,-0.009725223681910415,88.46061878966955,8.827969466155395,3.195417591768066,6.460934828018254,-10.959657851341582,0.00021094574395589164
23.61,0.11957710011339201,-0.6233006528553835,-0.3813361718284508,88.39616405248623,8.82415123206556,3.195672481676199,6.453543385317319,-11.101891975637495,0.00017972663911722863
23.62,0.11331580167592241,-0.6288813266416784,-0.6784454414246501,88.33178244569721,8.820334004241118,3.19591670372151,6.446307584743898,-11.236909948736152,0.00015010492327960357
23.63,0.10698545005277546,-0.6366299110757272,-0.8228565504814515,88.26747246870573,8.816518124836616,3.1961505134886847,6.439210800893673,-11.361674193820447,0.0001220595955723032
23.64,0.10057278991797014,-0.6450596214508274,-0.8309556838021873,88.20323282054378,8.812703989958369,3.1963741308885445,6.432230984846156,-11.47528333602319,9.544016254971103e-05
23.650000000000002,0.09407872516931017,-0.652773042081785,-0.7072265915796477,88.13906243256748,8.80889206668528,3.1965877260885964,6.425344131186058,-11.579121952497639,6.996534191067436e-05
23.66,0.0875176864009609,-0.6583786811200785,-0.4150153797218205,88.07496047180891,8.805082904839066,3.19679140735031,6.418526915299654,-11.676162120887625,4.523395108871482e-05
23.67,0.08092011228558342,-0.6602494862300142,0.01030516860732595,88.01092632423182,8.801277137789816,3.1969852155930245,6.411758435448026,-11.769641348711925,2.0746110837275885e-05
23.68,0.07432963886226335,-0.6573026690174703,0.5206507879936739,87.94695956529293,8.7974754716015,3.197169127215987,6.405021263916543,-11.862205884734724,-4.057112566700126e-06
23.69,0.06779762799767113,-0.648994785276314,1.0871727494755659,87.88305992239007,8.793678663915685,3.197343064857122,6.398302113479022,-11.955494812789635,-2.9737729693734652e-05
23.7,0.06137472617986739,-0.6361327943808758,1.5414800320116393,87.81922723172535,8.789887495415726,3.1975069145201136,6.391592290899399,-12.050024655176534,-5.680032826190584e-05
23.71,0.05510396042420287,-0.6191812582429161,1.8746577849388228,87.75546139147414,8.786102737405816,3.197660547099907,6.3848879606793,-12.14595466713912,-8.562769120231745e-05
23.72,0.04902379289560249,-0.5981450763043246,2.331469751253861,87.69176231332848,8.782325119631906,3.197803841695696,6.378190177258984,-12.24321558203208,-0.00011643339693505655
23.73,0.043173660437424884,-0.5738179149620474,2.6019841005018702,87.62812987527512,8.778555302232387,3.1979367080582404,6.371504551891186,-12.341712988376758,-0.0001492354782078581
23.740000000000002,0.03757880006883003,-0.5475592575996152,2.713596132381327,87.5645638796427,8.7747938547643,3.198059106098634,6.364840511778985,-12.441427434287467,-0.00018384523264390175
23.75,0.03225264590659608,-0.5201141102691528,2.8099167041338933,87.50106402064222,8.771041244231768,3.1981710606778995,6.3582101686875,-12.542337943383266,-0.00021987870127510888
23.76,0.027203344231810783,-0.49305117518674946,2.457445561981458,87.43762986498713,8.767297832748504,3.1982726708074933,6.351626878968524,-12.644180737230531,-0.00025678772926513766
23.77,0.022393702508300955,-0.4714919617621144,2.184653707871005,87.37426084791142,8.763563883829557,3.1983641132083993,6.345103648546257,-12.746507412431816,-0.0002939080417227608
23.78,0.01778258208516935,-0.45349807494615096,1.574731506869283,87.31095628521186,8.759839575880104,3.1984456404269146,6.338651545457443,-12.84874803236833,-0.0003305132820779857
23.79,0.013324136495727612,-0.44033018161674786,1.1383920820502322,87.24771539989048,8.756125022125117,3.198517573341789,6.332278379100543,-12.950181558668506,-0.0003658709257632789
23.8,0.008971132194466071,-0.43196720259522836,0.5809395611077856,87.18453736003927,8.752420295612865,3.1985802883211036,6.32598774037828,-13.050034970461533,-0.00039930345909728313
23.81,0.004674366326963249,-0.42835086933035604,0.16211466106135253,87.12142132388837,8.748725456959782,3.1986342000663375,6.319778471268798,-13.14761903566655,-0.0004302431081805437
23.82,0.0003882090621243929,-0.42922506823424666,-0.14118272912743654,87.05836648761874,8.74504058243502,3.1986797413951495,6.313644582601891,-13.242447755116244,-0.0004582800969903424
23.830000000000002,-0.0039219181299272425,-0.43305692577882,-0.5185322528925331,86.99537213142226,8.74136578961242,3.1987173420282717,6.307575634960865,-13.334256104199964,-0.0004831930126031779
23.84,-0.008283916151995599,-0.43889785608537274,-0.6166201158959099,86.93243765983675,8.737701257874608,3.1987474082642344,6.301557482784103,-13.423101397872012,-0.0005049655427352164
23.85,-0.012705260453850713,-0.4445486166107026,-0.5076600113779097,86.86956263334987,8.734047241901388,3.1987703051913243,6.295573279690222,-13.509086210605972,-0.0005237850155499675
23.86,-0.017173572229966842,-0.44831082632690017,-0.25749760776804304,86.80674678886737,8.730404077555486,3.198786342490368,6.289604700804303,-13.592410118554726,-0.0005400203753802562
23.87,-0.02166118673591597,-0.44870703304737325,0.03169549825889363,86.74399004774284,8.72677217967408,3.198795764882441,6.283633238881021,-13.673390467092744,-0.0005541878953571161
23.88,-0.026138251813286717,-0.44598990630749025,0.657278576314235,86.68129251120462,8.723152031649441,3.1987987482781137,6.277641460769408,-13.752356055186322,-0.0005669039046407097
23.89,-0.030397914387712957,-0.40154100288822114,4.330489936697638,86.61865444387486,8.719544167402402,3.19879540215719,6.27161413922805,-13.829681900981383,-0.0005788298375893569
23.900000000000002,-0.03420137824635742,-0.3679094015704029,2.771443325666644,86.55607624709472,8.715949145849427,3.198785779604988,6.265539201902515,-13.90568502220325,-0.0005905986527468099
23.91,-0.03774690010541962,-0.34687857513392084,1.397440563994003,86.4935584247164,8.712367514365505,3.198769897583995,6.259408435534328,-13.980608683008459,-0.000602740655109698
23.92,-0.04110952461327465,-0.32741565515450693,1.9164875848473488,86.4311015442714,8.708799764208862,3.198747765595583,6.253217764244636,-14.054648856456998,-0.000615615409289537
23.93,-0.04427540621257135,-0.3074704034625333,2.047006398129433,86.3687061961497,8.70524628910696,3.1987194151515013,6.246967218183368,-14.128032590686596,-0.0006293572258745794
23.94,-0.047241491783657476,-0.2878482067145298,1.9350616962351628,86.30637295411869,8.701707356125874,3.1986849234676464,6.2406605524782615,-14.200998746134678,-0.0006438519094061925
23.95,-0.05001963663748423,-0.26993952274121286,1.7025237541786464,86.24410234155039,8.698183093663813,3.1986444277199793,6.234304432150818,-14.273717121265518,-0.0006587509825380112
23.96,-0.052633926214236834,-0.25499469751627596,1.347393467214316,86.18189480787235,8.69467349780582,3.1985981284208838,6.2279072162313724,-14.346402172019854,-0.0006735237947141932
23.97,-0.05512020528079193,-0.2440652461985769,0.9118110099125433,86.11975071850524,8.691178455363465,3.1985462824565785,6.221477491427865,-14.41898890139039,-0.0006875359922717426
23.98,-0.057521982854017946,-0.23768990217661834,0.44185172832893316,86.05767035953426,8.687697778160654,3.1984891887136797,6.215022659819558,-14.491430699295803,-0.0007001296700591249
23.990000000000002,-0.0598857056160686,-0.23593216005438375,0.002778920850373613,85.99565395593623,8.684231242239532,3.198427169379884,6.208547715068042,-14.563470462058241,-0.0007107153515000373
24.0,-0.06225426883776061,-0.2381410054957196,-0.3616043895088871,85.93370169978039,8.68077862578471,3.19836055049397,6.202054443397474,-14.63484836519689,-0.0007188410301397943
24.01,-0.06466271277282495,-0.24342471872865984,-0.622553812500026,85.87181378347,8.67733974243559,3.198289643245092,6.19554116874699,-14.705269551359416,-0.000724240706610929
24.02,-0.06713595631983696,-0.2506970476252743,-0.7618705049094724,85.80999043281116,8.673914467849393,3.1982147271994497,6.18900301327106,-14.774456347277326,-0.0007268595598443121
24.03,-0.06968614455331798,-0.25852275385871193,-0.7567718237743902,85.74823193515185,8.670502757827293,3.198136036633084,6.1824325870477885,-14.842048019616884,-0.0007268586779717554
24.04,-0.07231146493887572,-0.26558703536911643,-0.6238215118641971,85.68653865898568,8.667104656779147,3.198053751285243,6.175821014257728,-14.90819455228083,-0.0007245885451031889
24.05,-0.07499788498855328,-0.2707701460195771,-0.3913204917981519,85.62491106283261,8.663720297321024,3.1979679912595613,6.169159066516443,-14.972983165078261,-0.0007205611128049074
24.060000000000002,-0.07772096113463231,-0.27305119057396904,-0.06261008544936728,85.56334969286067,8.660349891691467,3.1978788166590997,6.162438251508131,-15.03664019266352,-0.0007154040634694576
24.07,-0.08044752971777758,-0.2717448873252741,0.3171677665724247,85.50185517004951,8.656993716055405,3.197786231975783,6.155651826847499,-15.099542178039734,-0.0007098010853690682
24.080000000000002,-0.08313974003847446,-0.26657149319275103,0.7006047234564314,85.44042816868402,8.653652089582264,3.197690194612531,6.148795593614449,-15.162047252245305,-0.0007044331908741183
24.09,-0.08575914265676113,-0.25757459713566044,1.07759580618634,85.37906938861721,8.650325350393645,3.197590626855527,6.141868401620735,-15.224404015999442,-0.0006999230434435529
24.1,-0.08826876488978616,-0.2450555290468756,1.4046224453105924,85.3177795240631,8.647013830632618,3.197487430281664,6.134872371684494,-15.286872662640793,-0.000696785689021217
24.11,-0.09063673517243225,-0.22967110282445205,1.650472525792856,85.2565592316529,8.643717832934627,3.197380501279896,6.127812818618349,-15.34970093096101,-0.0006953966664168082
24.12,-0.09283922087824789,-0.21229489991997785,1.8119947945773378,85.19540910024553,8.640437609949062,3.1972697467590296,6.120697961445234,-15.412925438105406,-0.0006959630860042537
24.13,-0.09486115782235253,-0.1938390089982832,1.8732945387196303,85.13432962492426,8.63717335130633,3.19715509572624,6.113538317759772,-15.476027109642207,-0.000698544289056392
24.14,-0.09669725778677962,-0.17529572094157012,1.83770412516582,85.07332118742032,8.633925183039926,3.197036504978454,6.106345841638748,-15.539336263245678,-0.0007030661912208596
24.150000000000002,-0.09835166769116677,-0.15753647115726752,1.7307149694458732,85.01238404608812,8.630693170902399,3.196913963352495,6.0991331531048045,-15.602738421856506,-0.0007093150295031128
24.16,-0.09983547564301745,-0.141126725837792,1.572074782425125,84.95151833587322,8.627477327745378,3.196787493871106,6.091912528562381,-15.666377637589346,-0.0007169798258055255
24.17,-0.10116473846666203,-0.12650545911847638,1.3774559948187088,84.89072407673603,8.62427762205961,3.1966571551720704,6.084695112572631,-15.730299231754834,-0.0007256905495489768
24.18,-0.1023591096574287,-0.11397087187242833,1.162449625987053,84.83000118730713,8.621093987960197,3.1965230415743724,6.077490480608842,-15.794540032364546,-0.0007350486689925857
24.19,-0.10343989719537046,-0.10357512025887915,0.9474603234448453,84.7693495006879,8.617926335821986,3.196385281618271,6.070306519135558,-15.859073928989105,-0.0007446515927941027
24.2,-0.10442843207832557,-0.09528806546088567,0.7437082505760403,84.70876878044311,8.61477456213315,3.1962440355313273,6.063149472923167,-15.923540883853265,-0.0007541119155465272
24.21,-0.10534495598761172,-0.08895048608619181,0.5571986123167328,84.6482587358215,8.61163855851707,3.196099491614251,6.056024088041557,-15.987785587732303,-0.000763068905435753
24.22,-0.10620762589633431,-0.08429540729297741,0.4025819399712889,84.5878190357649,8.60851822060528,3.1959518608213644,6.048933757603877,-16.051616440662965,-0.000771206142213786
24.23,-0.10703164563188064,-0.08103414468912751,0.27621901242345476,84.52744932166969,8.605413455575283,3.195801370443374,6.041880628670848,-16.11503490343752,-0.000778273859410322
24.240000000000002,-0.10782937461884316,-0.07888435649665367,0.17670908622437806,84.46714921869106,8.602324187954205,3.195648257352782,6.034865749154506,-16.17799963852075,-0.0007840958270137222
24.25,-0.10861027165346028,-0.07752708528714865,0.11360199704346646,84.40691834560347,8.599250363623971,3.195492761156553,6.027889256849941,-16.24054612117209,-0.0007885704426324214
24.26,-0.10938039352270126,-0.07663631328243618,0.07932994040818506,84.34675639934723,8.596191954518995,3.195335118019832,6.020925147178447,-16.298907425950553,-0.0007916690953948275
24.27,-0.11014274365030054,-0.07590688160335683,0.07581724436565479,84.28666383458264,8.593148991548468,3.1951755578719228,6.013864515508951,-16.348719769996006,-0.000793425002063055
24.28,-0.11089709350007083,-0.07499179247424098,0.11072060076009263,84.22664205902444,8.59012157201565,3.195014299993488,6.0066353098908944,-16.39308600987357,-0.0007939219077729423
24.29,-0.11163968819767883,-0.0735699148685564,0.17011432243668145,84.16669292346145,8.587109830723906,3.194851546704518,5.999212618375149,-16.43523087467029,-0.0007932794609189544
24.3,-0.11236448185961966,-0.07148805606986142,0.23681730552005598,84.10681835348679,8.584113915829153,3.1946874795536857,5.991601016328241,-16.478401796747377,-0.0007916528613211497
24.310000000000002,-0.11306488723642018,-0.06876489814955289,0.2987096282956416,84.04702012596627,8.58113397041044,3.194522257703689,5.983822355796605,-16.52565312175398,-0.0007892215502820726
24.32,-0.11373490906107595,-0.06549215945817244,0.3461150356847481,83.98729974528231,8.578170120747023,3.1943560165659215,5.975907336420167,-16.57909417064621,-0.0007861712597890544
24.330000000000002,-0.11436997215710924,-0.06183933683384038,0.37597094226701616,83.92765838874392,8.575222468284657,3.1941888673801317,5.967889738929176,-16.639270801605942,-0.000782679888121508
24.34,-0.11496738561674859,-0.058012281509294585,0.38544979208659697,83.86809689849395,8.572291084963453,3.1940208977551836,5.959802626905382,-16.705301567596305,-0.0007789083124181848
24.35,-0.11552634606085674,-0.05417734222854283,0.3781120336406485,83.80861580213043,8.569376010101264,3.193852173790569,5.951676171232431,-16.77532528198735,-0.0007749895782949136
24.36,-0.11604779353511477,-0.050521898891479684,0.35194645092848925,83.74921534835954,8.566477247335483,3.1936827440403732,5.943536639856502,-16.847253903576814,-0.0007710234368356995
24.37,-0.11653459057016843,-0.04724170570469032,0.3063598403590734,83.68989554748424,8.563594764060955,3.193512643288479,5.93540621314911,-16.91958743541501,-0.0007670718373415797
24.38,-0.11699131949254565,-0.04447376891337324,0.2502458735736266,83.63065621051295,8.560728493744945,3.1933418952966135,5.927303302742887,-16.991543478909396,-0.0007631599797908692
24.39,-0.11742367986471197,-0.042320371941479876,0.18542539124767846,83.57149698398894,8.557878340230229,3.1931705149247507,5.919243013117569,-17.062894204714702,-0.0007592837875118656
24.400000000000002,-0.11783817977666239,-0.04084319856765277,0.11567440767717725,83.51241737984881,8.555044182399863,3.1929985105197907,5.91123765423948,-17.13372768123136,-0.0007554122372118526
24.41,-0.11824167858395122,-0.04004533410909663,0.04949691709632055,83.45341680095373,8.55222587787953,3.192825887074121,5.903297144021819,-17.20406740812696,-0.0007514927420226015
24.42,-0.11864077241573924,-0.0398930161066081,-0.013531753190157541,83.39449456313733,8.549423267290821,3.192652648705189,5.895429319870998,-17.273798604919694,-0.000747461406313825
24.43,-0.11904165810119982,-0.040334403660243955,-0.07020637052728276,83.33564991398605,8.54663618127931,3.1924787992133723,5.887640258656601,-17.34283077350135,-0.0007432496860936761
24.44,-0.11944980065935237,-0.04127083429603614,-0.11293475782298078,83.27688204870691,8.543864447889773,3.1923043418157016,5.879934565910488,-17.410879589598157,-0.0007387986354671024
24.45,-0.1198693261503353,-0.04255423831296882,-0.1416843782423751,83.21819012321977,8.541107898444219,3.192129279336195,5.8723156383415755,-17.477664685820983,-0.0007340681727732059
24.46,-0.12030289614429043,-0.04403397391900157,-0.1547332581611129,83.15957326453713,8.538366372192947,3.1919536144449743,5.8647859324837786,-17.543033166925575,-0.0007290418883130372
24.47,-0.12075163538254455,-0.04555666989218069,-0.15145543826969912,83.10103057867403,8.53563971990412,3.191777349709665,5.857347192987589,-17.60685535809791,-0.0007237296670921217
24.48,-0.12121504661692041,-0.04695757337956442,-0.13365137144212877,83.0425611566651,8.532927806613714,3.191600487259223,5.850000614233567,-17.669120281069777,-0.0007181752275542424
24.490000000000002,-0.12169119505688838,-0.04810943131914829,-0.10393913296688272,82.98416407896923,8.530230513366288,3.1914230284073013,5.842746998857422,-17.73022279706495,-0.0007124523060562236
24.5,-0.12217700504783512,-0.04890815175989234,-0.06387788726420866,82.92583841878093,8.527547737955903,3.1912449732639327,5.8355868831166315,-17.7902579927177,-0.0007066538660880665
24.51,-0.12266833188924264,-0.04924373626683886,-0.014054238689467124,82.86758324470621,8.524879394842959,3.1910663202684693,5.828520585430447,-17.84922161334279,-0.0007008910952285565
24.52,-0.12316013127560387,-0.049046826603869005,0.04135220640143828,82.80939762291608,8.522225414123966,3.190887066047844,5.821548238974222,-17.907023958287485,-0.000695288453008037
24.53,-0.12364687602647989,-0.04828780558238304,0.0978588904683356,82.75128061900092,8.519585739643878,3.1907072056033634,5.814669799855279,-17.963551103552813,-0.0006899771505442813
24.54,-0.12412287325928047,-0.046954044277040606,0.15497723443436176,82.69323129949419,8.51696032639249,3.1905267328842823,5.807885089984753,-18.018752911641847,-0.000685086887530084
