traj_tx,traj_ty
12.7,6.27E-06
12.71,6.27E-06
12.72,6.27E-06
12.73,6.27E-06
12.74,6.27E-06
12.75,6.27E-06
12.76,6.27E-06
12.77,6.27E-06
12.78,6.27E-06
12.79,6.27E-06
12.8,6.27E-06
12.81,6.27E-06
12.82,6.27E-06
12.83,6.27E-06
12.84,6.27E-06
12.85,6.27E-06
12.86,6.27E-06
12.87,6.27E-06
12.88,6.27E-06
12.89,6.27E-06
12.9,6.27E-06
12.91,6.27E-06
12.92,6.27E-06
12.93,6.27E-06
12.94,6.27E-06
12.95,6.27E-06
12.96,6.27E-06
12.97,6.27E-06
12.98,6.27E-06
12.99,6.27E-06
13,6.27E-06
13.01,6.27E-06
13.02,6.27E-06
13.03,6.27E-06
13.04,6.27E-06
13.05,6.27E-06
13.06,6.27E-06
13.07,6.27E-06
13.08,6.27E-06
13.09,6.27E-06
13.1,6.27E-06
13.11,6.27E-06
13.12,6.27E-06
13.13,6.27E-06
13.14,6.27E-06
13.15,6.27E-06
13.16,6.27E-06
13.17,6.27E-06
13.18,6.27E-06
13.19,6.27E-06
13.2,6.27E-06
13.21,6.27E-06
13.22,6.27E-06
13.23,6.27E-06
13.24,6.27E-06
13.25,6.27E-06
13.26,6.27E-06
13.27,6.27E-06
13.28,6.27E-06
13.29,6.27E-06
13.3,6.27E-06
13.31,6.27E-06
13.32,6.27E-06
13.33,6.27E-06
13.34,6.27E-06
13.35,6.27E-06
13.36,6.27E-06
13.37,6.27E-06
13.38,6.27E-06
13.39,6.27E-06
13.4,6.27E-06
13.41,6.27E-06
13.42,6.27E-06
13.43,6.27E-06
13.44,6.27E-06
13.45,6.27E-06
13.46,6.27E-06
13.47,6.27E-06
13.48,6.27E-06
13.49,6.27E-06
13.5,6.27E-06
13.51,6.27E-06
13.52,6.27E-06
13.53,6.27E-06
13.54,6.27E-06
13.55,6.27E-06
13.56,6.27E-06
13.57,6.27E-06
13.58,6.27E-06
13.59,6.27E-06
13.6,6.27E-06
13.61,6.27E-06
13.62,6.27E-06
13.63,6.27E-06
13.64,6.27E-06
13.65,6.27E-06
13.66,6.27E-06
13.67,6.27E-06
13.68,6.27E-06
13.69,6.27E-06
13.7,6.27E-06
13.71,6.27E-06
13.72,6.27E-06
13.73,6.27E-06
13.74,6.27E-06
13.75,6.27E-06
13.76,6.27E-06
13.77,6.27E-06
13.78,6.27E-06
13.79,6.27E-06
13.8,6.27E-06
13.81,6.27E-06
13.82,6.27E-06
13.83,6.27E-06
13.84,6.27E-06
13.85,6.27E-06
13.86,6.27E-06
13.87,6.27E-06
13.88,6.27E-06
13.89,6.27E-06
13.9,6.27E-06
13.91,6.27E-06
13.92,6.27E-06
13.93,6.27E-06
13.94,6.27E-06
13.95,6.27E-06
13.96,6.27E-06
13.97,6.27E-06
13.98,6.27E-06
13.99,6.27E-06
14,6.27E-06
14.01,6.27E-06
14.02,6.27E-06
14.03,6.27E-06
14.04,6.27E-06
14.05,6.27E-06
14.06,6.27E-06
14.07,6.27E-06
14.08,6.27E-06
14.09,6.27E-06
14.1,6.27E-06
14.11,6.27E-06
14.12,6.27E-06
14.13,6.27E-06
14.14,6.27E-06
14.15,6.27E-06
14.16,6.27E-06
14.17,6.27E-06
14.18,6.27E-06
14.19,6.27E-06
14.2,6.27E-06
14.21,6.27E-06
14.22,6.27E-06
14.23,6.27E-06
14.24,6.27E-06
14.25,6.27E-06
14.26,6.27E-06
14.27,6.27E-06
14.28,6.27E-06
14.29,6.27E-06
14.3,6.27E-06
14.31,6.27E-06
14.32,6.27E-06
14.33,6.27E-06
14.34,6.27E-06
14.35,6.27E-06
14.36,6.27E-06
14.37,6.27E-06
14.38,6.27E-06
14.39,6.27E-06
14.4,6.27E-06
14.41,6.27E-06
14.42,6.27E-06
14.43,6.27E-06
14.44,6.27E-06
14.45,6.27E-06
14.46,6.27E-06
14.47,6.27E-06
14.48,6.27E-06
14.49,6.27E-06
14.5,6.27E-06
14.51,6.27E-06
14.52,6.27E-06
14.53,6.27E-06
14.54,6.27E-06
14.55,6.27E-06
14.56,6.27E-06
14.57,6.27E-06
14.58,6.27E-06
14.59,6.27E-06
14.6,6.27E-06
14.61,6.27E-06
14.62,6.27E-06
14.63,6.27E-06
14.64,6.27E-06
14.65,6.27E-06
14.66,6.27E-06
14.67,6.27E-06
14.68,6.27E-06
14.69,6.27E-06
14.7,6.27E-06
14.71,6.27E-06
14.72,6.27E-06
14.73,6.27E-06
14.74,6.27E-06
14.75,6.27E-06
14.76,6.27E-06
14.77,6.27E-06
14.78,6.27E-06
14.79,6.27E-06
14.8,6.27E-06
14.81,6.27E-06
14.82,6.27E-06
14.83,6.27E-06
14.84,6.27E-06
14.85,6.27E-06
14.86,6.27E-06
14.87,6.27E-06
14.88,6.27E-06
14.89,6.27E-06
14.9,6.27E-06
14.91,6.27E-06
14.92,6.27E-06
14.93,6.27E-06
14.94,6.27E-06
14.95,6.27E-06
14.96,6.27E-06
14.97,6.27E-06
14.98,6.27E-06
14.99,6.27E-06
15,6.27E-06
15.01,6.27E-06
15.02,6.27E-06
15.03,6.27E-06
15.04,6.27E-06
15.05,6.27E-06
15.06,6.27E-06
15.07,6.27E-06
15.08,6.27E-06
15.09,6.27E-06
15.1,6.27E-06
15.11,6.27E-06
15.12,6.27E-06
15.13,6.27E-06
15.14,6.27E-06
15.15,6.27E-06
15.16,6.27E-06
15.17,6.27E-06
15.18,6.27E-06
15.19,6.27E-06
15.2,6.27E-06
15.21,6.27E-06
15.22,6.27E-06
15.23,6.27E-06
15.24,6.27E-06
15.25,6.27E-06
15.26,6.27E-06
15.27,6.27E-06
15.28,6.27E-06
15.29,6.27E-06
15.3,6.27E-06
15.31,6.27E-06
15.32,6.27E-06
15.33,6.27E-06
15.34,6.27E-06
15.35,6.27E-06
15.36,6.27E-06
15.37,6.27E-06
15.38,6.27E-06
15.39,6.27E-06
15.4,6.27E-06
15.41,6.27E-06
15.42,6.27E-06
15.43,6.27E-06
15.44,6.27E-06
15.45,6.27E-06
15.46,6.27E-06
15.47,6.27E-06
15.48,6.27E-06
15.49,6.27E-06
15.5,6.27E-06
15.51,6.27E-06
15.52,6.27E-06
15.53,6.27E-06
15.54,6.27E-06
15.55,6.27E-06
15.56,6.27E-06
15.57,6.27E-06
15.58,6.27E-06
15.59,6.27E-06
15.6,6.27E-06
15.61,6.27E-06
15.62,6.27E-06
15.63,6.27E-06
15.64,6.27E-06
15.65,6.27E-06
15.66,6.27E-06
15.67,6.27E-06
15.68,6.27E-06
15.69,6.27E-06
15.7,6.27E-06
15.71,6.27E-06
15.72,6.27E-06
15.73,6.27E-06
15.74,6.27E-06
15.75,6.27E-06
15.76,6.27E-06
15.77,6.27E-06
15.78,6.27E-06
15.79,6.27E-06
15.8,6.27E-06
15.81,6.27E-06
15.82,6.27E-06
15.83,6.27E-06
15.84,6.27E-06
15.85,6.27E-06
15.86,6.27E-06
15.87,6.27E-06
15.88,6.27E-06
15.89,6.27E-06
15.9,6.27E-06
15.91,6.27E-06
15.92,6.27E-06
15.93,6.27E-06
15.94,6.27E-06
15.95,6.27E-06
15.96,6.27E-06
15.97,6.27E-06
15.98,6.27E-06
15.99,6.27E-06
16,6.27E-06
16.01,6.27E-06
16.02,6.27E-06
16.03,6.27E-06
16.04,6.27E-06
16.05,6.27E-06
16.06,6.27E-06
16.07,6.27E-06
16.08,6.27E-06
16.09,6.27E-06
16.1,6.27E-06
16.11,6.27E-06
16.12,6.27E-06
16.13,6.27E-06
16.14,6.27E-06
16.15,6.27E-06
16.16,6.27E-06
16.17,6.27E-06
16.18,6.27E-06
16.19,6.27E-06
16.2,6.27E-06
16.21,6.27E-06
16.22,6.27E-06
16.23,6.27E-06
16.24,6.27E-06
16.25,6.27E-06
16.26,6.27E-06
16.27,6.27E-06
16.28,6.27E-06
16.29,6.27E-06
16.3,6.27E-06
16.31,6.27E-06
16.32,6.27E-06
16.33,6.27E-06
16.34,6.27E-06
16.35,6.27E-06
16.36,6.27E-06
16.37,6.27E-06
16.38,6.27E-06
16.39,6.27E-06
16.4,6.27E-06
16.41,6.27E-06
16.42,6.27E-06
16.43,6.27E-06
16.44,6.27E-06
16.45,6.27E-06
16.46,6.27E-06
16.47,6.27E-06
16.48,6.27E-06
16.49,6.27E-06
16.5,6.27E-06
16.51,6.27E-06
16.52,6.27E-06
16.53,6.27E-06
16.54,6.27E-06
16.55,6.27E-06
16.56,6.27E-06
16.57,6.27E-06
16.58,6.27E-06
16.59,6.27E-06
16.6,6.27E-06
16.61,6.27E-06
16.62,6.27E-06
16.63,6.27E-06
16.64,6.27E-06
16.65,6.27E-06
16.66,6.27E-06
16.67,6.27E-06
16.68,6.27E-06
16.69,6.27E-06
16.7,6.27E-06
16.71,6.27E-06
16.72,6.27E-06
16.73,6.27E-06
16.74,6.27E-06
16.75,6.27E-06
16.76,6.27E-06
16.77,6.27E-06
16.78,6.27E-06
16.79,6.27E-06
16.8,6.27E-06
16.81,6.27E-06
16.82,6.27E-06
16.83,6.27E-06
16.84,6.27E-06
16.85,6.27E-06
16.86,6.27E-06
16.87,6.27E-06
16.88,6.27E-06
16.89,6.27E-06
16.9,6.27E-06
16.91,6.27E-06
16.92,6.27E-06
16.93,6.27E-06
16.94,6.27E-06
16.95,6.27E-06
16.96,6.27E-06
16.97,6.27E-06
16.98,6.27E-06
16.99,6.27E-06
17,6.27E-06
17.01,6.27E-06
17.02,6.27E-06
17.03,6.27E-06
17.04,6.27E-06
17.05,6.27E-06
17.06,6.27E-06
17.07,6.27E-06
17.08,6.27E-06
17.09,6.27E-06
17.1,6.27E-06
17.11,6.27E-06
17.12,6.27E-06
17.13,6.27E-06
17.14,6.27E-06
17.15,6.27E-06
17.16,6.27E-06
17.17,6.27E-06
17.18,6.27E-06
17.19,6.27E-06
17.2,6.27E-06
17.21,6.27E-06
17.22,6.27E-06
17.23,6.27E-06
17.24,6.27E-06
17.25,6.27E-06
17.26,6.27E-06
17.27,6.27E-06
17.28,6.27E-06
17.29,6.27E-06
17.3,6.27E-06
17.31,6.27E-06
17.32,6.27E-06
17.33,6.27E-06
17.34,6.27E-06
17.35,6.27E-06
17.36,6.27E-06
17.37,6.27E-06
17.38,6.27E-06
17.39,6.27E-06
17.4,6.27E-06
17.41,6.27E-06
17.42,6.27E-06
17.43,6.27E-06
17.44,6.27E-06
17.45,6.27E-06
17.46,6.27E-06
17.47,6.27E-06
17.48,6.27E-06
17.49,6.27E-06
17.5,6.27E-06
17.51,6.27E-06
17.52,6.27E-06
17.53,6.27E-06
17.54,6.27E-06
17.55,6.27E-06
17.56,6.27E-06
17.57,6.27E-06
17.58,6.27E-06
17.59,6.27E-06
17.6,6.27E-06
17.61,6.27E-06
17.62,6.27E-06
17.63,6.27E-06
17.64,6.27E-06
17.65,6.27E-06
17.66,6.27E-06
17.67,6.27E-06
17.68,6.27E-06
17.69,6.27E-06
17.7,6.27E-06
17.71,6.27E-06
17.72,6.27E-06
17.73,6.27E-06
17.74,6.27E-06
17.75,6.27E-06
17.76,6.27E-06
17.77,6.27E-06
17.78,6.27E-06
17.79,6.27E-06
17.8,6.27E-06
17.81,6.27E-06
17.82,6.27E-06
17.83,6.27E-06
17.84,6.27E-06
17.85,6.27E-06
17.86,6.27E-06
17.87,6.27E-06
17.88,6.27E-06
17.89,6.27E-06
17.9,6.27E-06
17.91,6.27E-06
17.92,6.27E-06
17.93,6.27E-06
17.94,6.27E-06
17.95,6.27E-06
17.96,6.27E-06
17.97,6.27E-06
17.98,6.27E-06
17.99,6.27E-06
18,6.27E-06
18.01,6.27E-06
18.02,6.27E-06
18.03,6.27E-06
18.04,6.27E-06
18.05,6.27E-06
18.06,6.27E-06
18.07,6.27E-06
18.08,6.27E-06
18.09,6.27E-06
18.1,6.27E-06
18.11,6.27E-06
18.12,6.27E-06
18.13,6.27E-06
18.14,6.27E-06
18.15,6.27E-06
18.16,6.27E-06
18.17,6.27E-06
18.18,6.27E-06
18.19,6.27E-06
18.2,6.27E-06
18.21,6.27E-06
18.22,6.27E-06
18.23,6.27E-06
18.24,6.27E-06
18.25,6.27E-06
18.26,6.27E-06
18.27,6.27E-06
18.28,6.27E-06
18.29,6.27E-06
18.3,6.27E-06
18.31,6.27E-06
18.32,6.27E-06
18.33,6.27E-06
18.34,6.27E-06
18.35,6.27E-06
18.36,6.27E-06
18.37,6.27E-06
18.38,6.27E-06
18.39,6.27E-06
18.4,6.27E-06
18.41,6.27E-06
18.42,6.27E-06
18.43,6.27E-06
18.44,6.27E-06
18.45,6.27E-06
18.46,6.27E-06
18.47,6.27E-06
18.48,6.27E-06
18.49,6.27E-06
18.5,6.27E-06
18.51,6.27E-06
18.52,6.27E-06
18.53,6.27E-06
18.54,6.27E-06
18.55,6.27E-06
18.56,6.27E-06
18.57,6.27E-06
18.58,6.27E-06
18.59,6.27E-06
18.6,6.27E-06
18.61,6.27E-06
18.62,6.27E-06
18.63,6.27E-06
18.64,6.27E-06
18.65,6.27E-06
18.66,6.27E-06
18.67,6.27E-06
18.68,6.27E-06
18.69,6.27E-06
18.7,6.27E-06
18.71,6.27E-06
18.72,6.27E-06
18.73,6.27E-06
18.74,6.27E-06
18.75,6.27E-06
18.76,6.27E-06
18.77,6.27E-06
18.78,6.27E-06
18.79,6.27E-06
18.8,6.27E-06
18.81,6.27E-06
18.82,6.27E-06
18.83,6.27E-06
18.84,6.27E-06
18.85,6.27E-06
18.86,6.27E-06
18.87,6.27E-06
18.88,6.27E-06
18.89,6.27E-06
18.9,6.27E-06
18.91,6.27E-06
18.92,6.27E-06
18.93,6.27E-06
18.94,6.27E-06
18.95,6.27E-06
18.96,6.27E-06
18.97,6.27E-06
18.98,6.27E-06
18.99,6.27E-06
19,6.27E-06
19.01,6.27E-06
19.02,6.27E-06
19.03,6.27E-06
19.04,6.27E-06
19.05,6.27E-06
19.06,6.27E-06
19.07,6.27E-06
19.08,6.27E-06
19.09,6.27E-06
19.1,6.27E-06
19.11,6.27E-06
19.12,6.27E-06
19.13,6.27E-06
19.14,6.27E-06
19.15,6.27E-06
19.16,6.27E-06
19.17,6.27E-06
19.18,6.27E-06
19.19,6.27E-06
19.2,6.27E-06
19.21,6.27E-06
19.22,6.27E-06
19.23,6.27E-06
19.24,6.27E-06
19.25,6.27E-06
19.26,6.27E-06
19.27,6.27E-06
19.28,6.27E-06
19.29,6.27E-06
19.3,6.27E-06
19.31,6.27E-06
19.32,6.27E-06
19.33,6.27E-06
19.34,6.27E-06
19.35,6.27E-06
19.36,6.27E-06
19.37,6.27E-06
19.38,6.27E-06
19.39,6.27E-06
19.4,6.27E-06
19.41,6.27E-06
19.42,6.27E-06
19.43,6.27E-06
19.44,6.27E-06
19.45,6.27E-06
19.46,6.27E-06
19.47,6.27E-06
19.48,6.27E-06
19.49,6.27E-06
19.5,6.27E-06
19.51,6.27E-06
19.52,6.27E-06
19.53,6.27E-06
19.54,6.27E-06
19.55,6.27E-06
19.56,6.27E-06
19.57,6.27E-06
19.58,6.27E-06
19.59,6.27E-06
19.6,6.27E-06
19.61,6.27E-06
19.62,6.27E-06
19.63,6.27E-06
19.64,6.27E-06
19.65,6.27E-06
19.66,6.27E-06
19.67,6.27E-06
19.68,6.27E-06
19.69,6.27E-06
19.7,6.27E-06
19.71,6.27E-06
19.72,6.27E-06
19.73,6.27E-06
19.74,6.27E-06
19.75,6.27E-06
19.76,6.27E-06
19.77,6.27E-06
19.78,6.27E-06
19.79,6.27E-06
19.8,6.27E-06
19.81,6.27E-06
19.82,6.27E-06
19.83,6.27E-06
19.84,6.27E-06
19.85,6.27E-06
19.86,6.27E-06
19.87,6.27E-06
19.88,6.27E-06
19.89,6.27E-06
19.9,6.27E-06
19.91,6.27E-06
19.92,6.27E-06
19.93,6.27E-06
19.94,6.27E-06
19.95,6.27E-06
19.96,6.27E-06
19.97,6.27E-06
19.98,6.27E-06
19.99,6.27E-06
20,6.27E-06
20.01,6.27E-06
20.02,6.27E-06
20.03,6.27E-06
20.04,6.27E-06
20.05,6.27E-06
20.06,6.27E-06
20.07,6.27E-06
20.08,6.27E-06
20.09,6.27E-06
20.1,6.27E-06
20.11,6.27E-06
20.12,6.27E-06
20.13,6.27E-06
20.14,6.27E-06
20.15,6.27E-06
20.16,6.27E-06
20.17,6.27E-06
20.18,6.27E-06
20.19,6.27E-06
20.2,6.27E-06
20.21,6.27E-06
20.22,6.27E-06
20.23,6.27E-06
20.24,6.27E-06
20.25,6.27E-06
20.26,6.27E-06
20.27,6.27E-06
20.28,6.27E-06
20.29,6.27E-06
20.3,6.27E-06
20.31,6.27E-06
20.32,6.27E-06
20.33,6.27E-06
20.34,6.27E-06
20.35,6.27E-06
20.36,6.27E-06
20.37,6.27E-06
20.38,6.27E-06
20.39,6.27E-06
20.4,6.27E-06
20.41,6.27E-06
20.42,6.27E-06
20.43,6.27E-06
20.44,6.27E-06
20.45,6.27E-06
20.46,6.27E-06
20.47,6.27E-06
20.48,6.27E-06
20.49,6.27E-06
20.5,6.27E-06
20.51,6.27E-06
20.52,6.27E-06
20.53,6.27E-06
20.54,6.27E-06
20.55,6.27E-06
20.56,6.27E-06
20.57,6.27E-06
20.58,6.27E-06
20.59,6.27E-06
20.6,6.27E-06
20.61,6.27E-06
20.62,6.27E-06
20.63,6.27E-06
20.64,6.27E-06
20.65,6.27E-06
20.66,6.27E-06
20.67,6.27E-06
20.68,6.27E-06
20.69,6.27E-06
20.7,6.27E-06
20.71,6.27E-06
20.72,6.27E-06
20.73,6.27E-06
20.74,6.27E-06
20.75,6.27E-06
20.76,6.27E-06
20.77,6.27E-06
20.78,6.27E-06
20.79,6.27E-06
20.8,6.27E-06
20.81,6.27E-06
20.82,6.27E-06
20.83,6.27E-06
20.84,6.27E-06
20.85,6.27E-06
20.86,6.27E-06
20.87,6.27E-06
20.88,6.27E-06
20.89,6.27E-06
20.9,6.27E-06
20.91,6.27E-06
20.92,6.27E-06
20.93,6.27E-06
20.94,6.27E-06
20.95,6.27E-06
20.96,6.27E-06
20.97,6.27E-06
20.98,6.27E-06
20.99,6.27E-06
21,6.27E-06
21.01,6.27E-06
21.02,6.27E-06
21.03,6.27E-06
21.04,6.27E-06
21.05,6.27E-06
21.06,6.27E-06
21.07,6.27E-06
21.08,6.27E-06
21.09,6.27E-06
21.1,6.27E-06
21.11,6.27E-06
21.12,6.27E-06
21.13,6.27E-06
21.14,6.27E-06
21.15,6.27E-06
21.16,6.27E-06
21.17,6.27E-06
21.18,6.27E-06
21.19,6.27E-06
21.2,6.27E-06
21.21,6.27E-06
21.22,6.27E-06
21.23,6.27E-06
21.24,6.27E-06
21.25,6.27E-06
21.26,6.27E-06
21.27,6.27E-06
21.28,6.27E-06
21.29,6.27E-06
21.3,6.27E-06
21.31,6.27E-06
21.32,6.27E-06
21.33,6.27E-06
21.34,6.27E-06
21.35,6.27E-06
21.36,6.27E-06
21.37,6.27E-06
21.38,6.27E-06
21.39,6.27E-06
21.4,6.27E-06
21.41,6.27E-06
21.42,6.27E-06
21.43,6.27E-06
21.44,6.27E-06
21.45,6.27E-06
21.46,6.27E-06
21.47,6.27E-06
21.48,6.27E-06
21.49,6.27E-06
21.5,6.27E-06
21.51,6.27E-06
21.52,6.27E-06
21.53,6.27E-06
21.54,6.27E-06
21.55,6.27E-06
21.56,6.27E-06
21.57,6.27E-06
21.58,6.27E-06
21.59,6.27E-06
21.6,6.27E-06
21.61,6.27E-06
21.62,6.27E-06
21.63,6.27E-06
21.64,6.27E-06
21.65,6.27E-06
21.66,6.27E-06
21.67,6.27E-06
21.68,6.27E-06
21.69,6.27E-06
21.7,6.27E-06
21.71,6.27E-06
21.72,6.27E-06
21.73,6.27E-06
21.74,6.27E-06
21.75,6.27E-06
21.76,6.27E-06
21.77,6.27E-06
21.78,6.27E-06
21.79,6.27E-06
21.8,6.27E-06
21.81,6.27E-06
21.82,6.27E-06
21.83,6.27E-06
21.84,6.27E-06
21.85,6.27E-06
21.86,6.27E-06
21.87,6.27E-06
21.88,6.27E-06
21.89,6.27E-06
21.9,6.27E-06
21.91,6.27E-06
21.92,6.27E-06
21.93,6.27E-06
21.94,6.27E-06
21.95,6.27E-06
21.96,6.27E-06
21.97,6.27E-06
21.98,6.27E-06
21.99,6.27E-06
22,6.27E-06
22.01,6.27E-06
22.02,6.27E-06
22.03,6.27E-06
22.04,6.27E-06
22.05,6.27E-06
22.06,6.27E-06
22.07,6.27E-06
22.08,6.27E-06
22.09,6.27E-06
22.1,6.27E-06
22.11,6.27E-06
22.12,6.27E-06
22.13,6.27E-06
22.14,6.27E-06
22.15,6.27E-06
22.16,6.27E-06
22.17,6.27E-06
22.18,6.27E-06
22.19,6.27E-06
22.2,6.27E-06
22.21,6.27E-06
22.22,6.27E-06
22.23,6.27E-06
22.24,6.27E-06
22.25,6.27E-06
22.26,6.27E-06
22.27,6.27E-06
22.28,6.27E-06
22.29,6.27E-06
22.3,6.27E-06
22.31,6.27E-06
22.32,6.27E-06
22.33,6.27E-06
22.34,6.27E-06
22.35,6.27E-06
22.36,6.27E-06
22.37,6.27E-06
22.38,6.27E-06
22.39,6.27E-06
22.4,6.27E-06
22.41,6.27E-06
22.42,6.27E-06
22.43,6.27E-06
22.44,6.27E-06
22.45,6.27E-06
22.46,6.27E-06
22.47,6.27E-06
22.48,6.27E-06
22.49,6.27E-06
22.5,6.27E-06
22.51,6.27E-06
22.52,6.27E-06
22.53,6.27E-06
22.54,6.27E-06
22.55,6.27E-06
22.56,6.27E-06
22.57,6.27E-06
22.58,6.27E-06
22.59,6.27E-06
22.6,6.27E-06
22.61,6.27E-06
22.62,6.27E-06
22.63,6.27E-06
22.64,6.27E-06
22.65,6.27E-06
22.66,6.27E-06
22.67,6.27E-06
22.68,6.27E-06
22.69,6.27E-06
22.7,6.27E-06
22.71,6.27E-06
22.72,6.27E-06
22.73,6.27E-06
22.74,6.27E-06
22.75,6.27E-06
22.76,6.27E-06
22.77,6.27E-06
22.78,6.27E-06
22.79,6.27E-06
22.8,6.27E-06
22.81,6.27E-06
22.82,6.27E-06
22.83,6.27E-06
22.84,6.27E-06
22.85,6.27E-06
22.86,6.27E-06
22.87,6.27E-06
22.88,6.27E-06
22.89,6.27E-06
22.9,6.27E-06
22.91,6.27E-06
22.92,6.27E-06
22.93,6.27E-06
22.94,6.27E-06
22.95,6.27E-06
22.96,6.27E-06
22.97,6.27E-06
22.98,6.27E-06
22.99,6.27E-06
23,6.27E-06
23.01,6.27E-06
23.02,6.27E-06
23.03,6.27E-06
23.04,6.27E-06
23.05,6.27E-06
23.06,6.27E-06
23.07,6.27E-06
23.08,6.27E-06
23.09,6.27E-06
23.1,6.27E-06
23.11,6.27E-06
23.12,6.27E-06
23.13,6.27E-06
23.14,6.27E-06
23.15,6.27E-06
23.16,6.27E-06
23.17,6.27E-06
23.18,6.27E-06
23.19,6.27E-06
23.2,6.27E-06
23.21,6.27E-06
23.22,6.27E-06
23.23,6.27E-06
23.24,6.27E-06
23.25,6.27E-06
23.26,6.27E-06
23.27,6.27E-06
23.28,6.27E-06
23.29,6.27E-06
23.3,6.27E-06
23.31,6.27E-06
23.32,6.27E-06
23.33,6.27E-06
23.34,6.27E-06
23.35,6.27E-06
23.36,6.27E-06
23.37,6.27E-06
23.38,6.27E-06
23.39,6.27E-06
23.4,6.27E-06
23.41,6.27E-06
23.42,6.27E-06
23.43,6.27E-06
23.44,6.27E-06
23.45,6.27E-06
23.46,6.27E-06
23.47,6.27E-06
23.48,6.27E-06
23.49,6.27E-06
23.5,6.27E-06
23.51,6.27E-06
23.52,6.27E-06
23.53,6.27E-06
23.54,6.27E-06
23.55,6.27E-06
23.56,6.27E-06
23.57,6.27E-06
23.58,6.27E-06
23.59,6.27E-06
23.6,6.27E-06
23.61,6.27E-06
23.62,6.27E-06
23.63,6.27E-06
23.64,6.27E-06
23.65,6.27E-06
23.66,6.27E-06
23.67,6.27E-06
23.68,6.27E-06
23.69,6.27E-06
23.7,6.27E-06
23.71,6.27E-06
23.72,6.27E-06
23.73,6.27E-06
23.74,6.27E-06
23.75,6.27E-06
23.76,6.27E-06
23.77,6.27E-06
23.78,6.27E-06
23.79,6.27E-06
23.8,6.27E-06
23.81,6.27E-06
23.82,6.27E-06
23.83,6.27E-06
23.84,6.27E-06
23.85,6.27E-06
23.86,6.27E-06
23.87,6.27E-06
23.88,6.27E-06
23.89,6.27E-06
23.9,6.27E-06
23.91,6.27E-06
23.92,6.27E-06
23.93,6.27E-06
23.94,6.27E-06
23.95,6.27E-06
23.96,6.27E-06
23.97,6.27E-06
23.98,6.27E-06
23.99,6.27E-06
24,6.27E-06
24.01,6.27E-06
24.02,6.27E-06
24.03,6.27E-06
24.04,6.27E-06
24.05,6.27E-06
24.06,6.27E-06
24.07,6.27E-06
24.08,6.27E-06
24.09,6.27E-06
24.1,6.27E-06
24.11,6.27E-06
24.12,6.27E-06
24.13,6.27E-06
24.14,6.27E-06
24.15,6.27E-06
24.16,6.27E-06
24.17,6.27E-06
24.18,6.27E-06
24.19,6.27E-06
24.2,6.27E-06
24.21,6.27E-06
24.22,6.27E-06
24.23,6.27E-06
24.24,6.27E-06
24.25,6.27E-06
24.26,6.27E-06
24.27,6.27E-06
24.28,6.27E-06
24.29,6.27E-06
24.3,6.27E-06
24.31,6.27E-06
24.32,6.27E-06
24.33,6.27E-06
24.34,6.27E-06
24.35,6.27E-06
24.36,6.27E-06
24.37,6.27E-06
24.38,6.27E-06
24.39,6.27E-06
24.4,6.27E-06
24.41,6.27E-06
24.42,6.27E-06
24.43,6.27E-06
24.44,6.27E-06
24.45,6.27E-06
24.46,6.27E-06
24.47,6.27E-06
24.48,6.27E-06
24.49,6.27E-06
24.5,6.27E-06
24.51,6.27E-06
24.52,6.27E-06
24.53,6.27E-06
24.54,6.27E-06
24.55,6.27E-06
24.56,6.27E-06
24.57,6.27E-06
24.58,6.27E-06
24.59,6.27E-06
24.6,6.27E-06
24.61,6.27E-06
24.62,6.27E-06
24.63,6.27E-06
24.64,6.27E-06
24.65,6.27E-06
24.66,6.27E-06
24.67,6.27E-06
24.68,6.27E-06
24.69,6.27E-06
24.7,6.27E-06
24.71,6.27E-06
24.72,6.27E-06
24.73,6.27E-06
24.74,6.27E-06
24.75,6.27E-06
24.76,6.27E-06
24.77,6.27E-06
24.78,6.27E-06
24.79,6.27E-06
24.8,6.27E-06
24.81,6.27E-06
24.82,6.27E-06
24.83,6.27E-06
24.84,6.27E-06
24.85,6.27E-06
24.86,6.27E-06
24.87,6.27E-06
24.88,6.27E-06
24.89,6.27E-06
24.9,6.27E-06
24.91,6.27E-06
24.92,6.27E-06
24.93,6.27E-06
24.94,6.27E-06
24.95,6.27E-06
24.96,6.27E-06
24.97,6.27E-06
24.98,6.27E-06
24.99,6.27E-06
25,6.27E-06
25.01,6.27E-06
25.02,6.27E-06
25.03,6.27E-06
25.04,6.27E-06
25.05,6.27E-06
25.06,6.27E-06
25.07,6.27E-06
25.08,6.27E-06
25.09,6.27E-06
25.1,6.27E-06
25.11,6.27E-06
25.12,6.27E-06
25.13,6.27E-06
25.14,6.27E-06
25.15,6.27E-06
25.16,6.27E-06
25.17,6.27E-06
25.18,6.27E-06
25.19,6.27E-06
25.2,6.27E-06
25.21,6.27E-06
25.22,6.27E-06
25.23,6.27E-06
25.24,6.27E-06
25.25,6.27E-06
25.26,6.27E-06
25.27,6.27E-06
25.28,6.27E-06
25.29,6.27E-06
25.3,6.27E-06
25.31,6.27E-06
25.32,6.27E-06
25.33,6.27E-06
25.34,6.27E-06
25.35,6.27E-06
25.36,6.27E-06
25.37,6.27E-06
25.38,6.27E-06
25.39,6.27E-06
25.4,6.27E-06
25.41,6.27E-06
25.42,6.27E-06
25.43,6.27E-06
