,0
287,-2.366824916632847
288,-2.365070727169196
289,-2.363976596481019
290,-2.365519929940382
291,-2.3719851636851095
292,-2.3859009376382567
293,-2.409935692350355
294,-2.4467530024581365
295,-2.459725908203929
296,-2.4336639261081596
297,-2.424373504853002
298,-2.436399337487385
299,-2.473753624739974
300,-2.492635375253661
301,-2.460781277628101
302,-2.4623162055879693
303,-2.5025312108022812
304,-2.5059787941837555
305,-2.480387860159473
306,-2.5045951765275554
307,-2.535211622696858
308,-2.498900106628457
309,-2.525229384843015
310,-2.5388335533656186
311,-2.514605380181426
312,-2.567645777838562
313,-2.530142952628553
314,-2.5473340314271335
315,-2.5550074085532883
316,-2.5440863428213087
317,-2.5775946574663546
318,-2.548567229646548
319,-2.5913329856726985
320,-2.5558696604678053
321,-2.5940952108206767
322,-2.5654439205508517
323,-2.58777692537605
324,-2.580839127713376
325,-2.578158502531426
326,-2.609326974544642
327,-2.574900719823389
328,-2.6142034647008328
329,-2.591298514800174
330,-2.5858193394288875
331,-2.638213110723723
332,-2.5917766462733427
333,-2.5915576201365873
334,-2.636455346782964
335,-2.601692427162983
336,-2.5901476921335003
337,-2.6137477522399433
338,-2.630655808946811
339,-2.5981235834540803
340,-2.5925657329211633
341,-2.6099371435707766
342,-2.645808772542366
343,-2.6128091114782293
344,-2.5944648556217773
345,-2.5907356209032697
346,-2.5987057589077494
347,-2.615537525051876
348,-2.638593442352785
349,-2.620184067828997
350,-2.60240600432867
351,-2.590561400776868
352,-2.5830482778053887
353,-2.5789252993262792
354,-2.5778574565520893
355,-2.579880312882971
356,-2.585225519318297
357,-2.5941951512720602
358,-2.6070844379579325
359,-2.620176597903524
360,-2.6004225586520233
361,-2.5842728567415834
362,-2.572081983454448
363,-2.5641830989786616
364,-2.5608920526624037
365,-2.5625096140475168
366,-2.5693215871419115
367,-2.581595910337303
368,-2.599577783628198
369,-2.58383619976697
370,-2.5623086641779222
371,-2.54663330356537
372,-2.537339322166115
373,-2.5349238672704204
374,-2.539835377427141
375,-2.552457415649023
376,-2.5730963976937393
377,-2.5429158147417534
378,-2.5199579311436326
379,-2.505433489600879
380,-2.499958348216963
381,-2.5040537814227366
382,-2.518125268762553
383,-2.5306531839415043
384,-2.4975925148400067
385,-2.4746427066238956
386,-2.4626074982357213
387,-2.4621600164840136
388,-2.473805275613701
389,-2.4948747835107
390,-2.456271811780637
391,-2.4299411175613503
392,-2.4168578803116385
393,-2.4177895388827695
394,-2.433242591277564
395,-2.4303115984600048
396,-2.392841323985923
397,-2.3704535168867022
398,-2.3641533302739646
399,-2.3746046458522567
400,-2.3886040173532566
401,-2.3440736461288436
402,-2.3167305224935344
403,-2.3077611942693474
404,-2.317904034553917
405,-2.327777864515434
406,-2.281031065381598
407,-2.2539514539789267
408,-2.2478040488787827
409,-2.263256518708063
410,-2.2484294587901785
411,-2.2052556770628917
412,-2.184682241792236
413,-2.187861328997668
414,-2.21218909620171
415,-2.155433269319019
416,-2.122942202937645
417,-2.1163488792716407
418,-2.136347510679495
419,-2.1000655273769984
420,-2.0586383728978284
421,-2.0453635781106994
422,-2.0612249474323265
423,-2.0363022107494277
424,-1.9893078834489608
425,-1.9729525299654198
426,-1.9884061312949413
427,-1.9754893837917873
428,-1.9427487197286566
429,-1.9435797209513679
430,-1.9791604726485512
431,-1.9563199465536723
432,-1.9266026658494433
433,-1.9336927822197536
434,-1.9784982987980453
435,-1.9297960901676128
436,-1.9082923366459934
437,-1.9272142750260033
438,-1.9481912077078716
439,-1.898965155901699
440,-1.8918987861366914
441,-1.9290173182487438
442,-1.901530263708947
443,-1.8691638039026124
444,-1.8838385395760417
445,-1.9119128372748364
446,-1.85554863330112
447,-1.8484163891086796
448,-1.8929178803931181
449,-1.8477183050606532
450,-1.8199586179922123
451,-1.847597967939187
452,-1.8426177131784918
453,-1.7958278599751865
454,-1.8079682923396403
455,-1.8375716317275446
456,-1.7736534791151188
457,-1.7721283214452854
458,-1.8303364425149455
459,-1.751414770566523
460,-1.738493381953793
461,-1.7958035816862084
462,-1.7275003542177605
463,-1.7058846708242545
464,-1.7602376318529152
465,-1.7007430884633745
466,-1.6736020588466842
467,-1.7287198497560197
468,-1.6704244688702237
469,-1.6414784888969314
470,-1.701800399827318
471,-1.6362720491903189
472,-1.6099498055654442
473,-1.6807164262232017
474,-1.598467983074986
475,-1.5801491189696515
476,-1.6674655222981303
477,-1.5577296611624987
478,-1.554097723257719
479,-1.6182353884907394
480,-1.5155405410966174
481,-1.535004132874968
482,-1.5608778241615195
483,-1.4745837667549515
484,-1.5276027477821654
485,-1.4985314970991408
486,-1.4394866396547163
487,-1.5383329897802511
488,-1.4339657376724295
489,-1.4178902428630256
490,-1.5166678686258916
491,-1.3728243366141926
492,-1.4213324337170274
493,-1.423083254608785
494,-1.3266721382287905
495,-1.4640684954109933
496,-1.3275786360868471
497,-1.3174814949059523
498,-1.4346551649157337
499,-1.2448531557532974
500,-1.374955261874621
501,-1.3011964109892893
502,-1.2204385631880583
503,-1.4666937017229493
504,-1.1669299448974852
505,-1.3261414477026037
506,-1.3064906925400874
507,-1.1452455412480993
508,-1.5253518804124122
509,-1.1416283308923627
510,-1.3835932754152194
511,-1.384121865224368
512,-1.2824102431351396
513,-1.6223701193639721
514,-1.3623048393511201
515,-1.5828525536542664
516,-1.5536850031417155
517,-1.5646400191931185
518,-1.7616350933555076
519,-1.637251418978908
520,-1.846089809808695
521,-1.7704801030351254
522,-1.850302739996351
523,-1.9284124291772566
524,-1.9028281933325697
525,-2.091917941253563
526,-1.990086477969201
527,-2.1141287317435413
528,-2.0959259013632696
529,-2.139127803891685
530,-2.207703683047909
531,-2.1821860311410433
532,-2.3168266902911214
533,-2.2345913708180487
534,-2.3255765567034308
535,-2.28826385328139
536,-2.3201537015763627
537,-2.3364389779941597
538,-2.314447253560025
539,-2.3736268067158126
540,-2.3027906792065114
541,-2.376564555564659
542,-2.2798805053693045
543,-2.3046944464810135
544,-2.2408778602276844
545,-2.218307946502105
546,-2.1814048609964516
547,-2.1128884489614803
548,-2.097499164681808
549,-1.9841043684342
550,-1.9855587487504793
551,-1.8278494396753588
552,-1.8013644412094028
553,-1.6402346891140176
554,-1.5693497785254653
555,-1.4492437869983117
556,-1.5601644268728958
557,-1.6554205156422925
558,-1.7458608780893865
559,-1.8734166242865973
560,-1.942631757620585
561,-2.1034171033314273
562,-2.149633513444922
563,-2.346204286315045
564,-2.3661473015794954
565,-2.585624901859854
566,-2.5916994192072496
567,-2.8046455698768704
568,-2.826452398964738
569,-3.0344839690558496
570,-3.0725821369186774
571,-3.2791610374765336
572,-3.340954499934546
573,-3.558744319034251
574,-3.6985567170122065
575,-3.9890628519021423
576,-4.3511249300004025
577,-4.740279110336493
578,-5.22439468443281
579,-5.668510458003922
580,-6.2070367678541745
581,-6.699108412321959
582,-7.280319369265088
583,-7.81979062738792
584,-8.441627329418875
585,-9.028895913564213
586,-9.691497380298978
587,-10.327135716772327
588,-11.031276621596096
589,-11.715863588985286
590,-12.46248649083203
591,-13.1965401059958
592,-13.986565707036082
593,-14.770499348016592
594,-15.604734805926691
595,-16.43883676221022
596,-17.317949748601603
597,-18.202393985582525
598,-19.12691611710821
599,-20.061772855617207
600,-21.032105960248167
601,-22.017348394848298
602,-23.03376478727928
603,-24.069272577379813
604,-25.131927320886412
605,-26.217499734716288
606,-27.32644025672999
607,-28.461797066725197
608,-29.616961512424247
609,-30.80173478220697
610,-32.002941956648435
611,-33.2366594089439
612,-34.48359282927316
613,-35.76566209398737
614,-37.05786182001162
615,-38.387090119667754
616,-39.72442735363887
617,-41.09674259372062
618,-42.48170408397434
619,-43.896438167597665
620,-45.32785277372774
621,-46.78418705923126
622,-48.26078883927609
623,-49.75776047240128
624,-51.27818542012453
625,-52.814691180344354
626,-54.37747395115178
627,-55.952273201862994
628,-57.554113698071035
629,-59.16756241019564
630,-60.80502666430258
631,-62.45736633052748
632,-64.12892169326561
633,-65.81823850158678
634,-67.5222139398558
635,-69.24648659173593
636,-70.98106615511185
637,-73.24607027796841
638,-76.99091839273083
639,-80.66381150745195
640,-84.1203647394349
641,-87.64206520802675
642,-90.95801487248919
643,-94.32992918233676
644,-97.63072165325846
645,-100.72994940517958
646,-103.88283267256757
647,-106.84452328338574
648,-109.85077776851656
649,-1112.7870304949472
650,-1115.5366140261065
651,-1118.3278721790302
652,-1120.94217491577
653,-1123.5894692588274
654,-1126.1678358585777
655,-1128.5733934066172
656,-1131.0091879419351
657,-1133.281090361839
658,-1135.5751680902993
659,-1137.7138269396842
660,-1139.8669122889223
661,-1141.9523918601242
662,-1143.8852841982723
663,-1145.8306332605166
664,-1147.6309162771583
665,-1149.4365653878801
666,-1151.1042377887245
667,-1152.7704873082196
668,-1154.3054102467156
669,-155.83242026789418
670,-157.23434593395493
671,-158.62217861618464
672,-159.94327207912198
673,-161.13940280659074
674,-162.32129686962907
675,-163.38357669737968
676,-164.4261296066651
677,-165.35405864265636
678,-166.22000664247685
679,-167.05013843897564
680,-167.78083753678715
681,-168.47103101484916
682,-169.06594140006888
683,-169.6159867277871
684,-170.07467111105188
685,-170.4845006881444
686,-170.80670235155864
687,-171.07643154960817
688,-171.26209333739348
689,-171.39203628231584
690,-171.44132688985167
691,-171.42743755510196
692,-171.3453489852098
693,-171.1957188578786
694,-170.975547377402
695,-170.69092438532135
696,-170.3337565805823
697,-169.91511217111935
698,-169.434573419482
699,-168.87076703214132
700,-168.2580462232641
701,-167.5608548701868
702,-166.81752624628427
703,-166.01414693607563
704,-165.116691182451
705,-164.18545551710767
706,-163.1956250841547
707,-162.10267194731475
708,-160.98823718446957
709,-159.7705824497845
710,-158.53406189111638
711,-157.2420179538554
712,-155.83862239238982
713,-154.42864781884631
714,-152.90779300143743
715,-151.38290145391855
716,-149.8062237145192
717,-148.1112524226138
718,-146.42456095551603
719,-144.68862440963278
720,-142.8273089202771
721,-140.98658704043822
722,-139.099285303817
723,-137.0797624307746
724,-135.0931523961972
725,-132.97570662081785
726,-130.89364460302602
727,-128.76980459678765
728,-126.5088002308961
729,-124.29556696617144
730,-122.04365057508556
731,-119.64850615260397
732,-117.31353645657316
733,-114.94310858732743
734,-112.42367584858482
735,-109.97681367831683
736,-107.38313683712298
737,-104.864411065547
738,-102.31588216464635
739,-99.61533760777624
740,-97.00200848466004
741,-94.3624252795407
742,-91.56605784855348
743,-88.86900602069315
744,-86.14935441853369
745,-83.26866574467353
746,-80.49912324286682
747,-77.71073107269532
748,-74.75767671128169
749,-72.70170536713809
750,-70.82914024119232
751,-68.87998599226331
752,-67.00208942793256
753,-65.051423496434
754,-63.168786370983184
755,-61.21709466557537
756,-59.33034618111181
757,-61.43046493353868
758,-63.642926519574154
759,-65.77730176965697
760,-67.96134352792939
761,-70.06562394539942
762,-72.2188069361654
763,-74.29071847980985
764,-76.41071756010548
765,-78.44809907760832
766,-80.53270857698735
767,-82.53351298156868
768,-84.51944831428722
769,-86.54293241654011
770,-88.48944514537186
771,-90.47255360768543
772,-92.37787642068
773,-94.31880452538097
774,-96.18128864009083
775,-98.0783537484735
776,-99.89647094691352
777,-101.7481129959904
778,-103.52045613210781
779,-105.32523726468689
780,-107.05051919004327
781,-108.80711941372738
782,-110.48416497094965
783,-112.1410431465385
784,-113.81910326452649
785,-115.42620502692125
786,-117.05322869530681
787,-118.6096181401899
788,-1120.1846181549736
789,-1121.689452173641
790,-1123.2115312271712
791,-1124.664055677073
792,-1126.1324014870775
793,-1127.5319477233982
794,-1128.9458284509496
795,-1130.2918088179695
796,-1131.6505692673165
797,-1132.9424737864958
798,-1134.2455274472134
799,-1135.4829118142195
800,-1136.7297276150098
801,-1137.9122051542774
802,-1139.102304757915
803,-1140.2295473391462
804,-1141.3625041500186
805,-1142.4342401108352
806,-1143.5096755388165
807,-1144.5256863998043
808,-1145.5432643732288
809,-1146.5359601434075
810,-1147.4628001772367
811,-1148.3972360616076
812,-1149.267903082638
813,-1150.143849413489
814,-1150.958294221274
815,-1151.7755575845579
816,-1152.5337751374677
817,-1153.2921936014336
818,-1153.9942229553587
819,-1154.6936615269797
820,-1155.339580186203
821,-1155.979920002545
822,-1156.5698303557251
823,-1157.150951022048
824,-1157.7069534980717
825,-1158.2067463884482
826,-1158.703406320014
827,-1159.1473292130481
828,-1159.584537875629
829,-1159.9727706289968
830,-1160.3504300551779
831,-1160.683191438496
832,-1161.0012032385712
833,-1161.2942959549828
834,-1161.5369983348648
835,-1161.7703790967325
836,-161.95801179989547
837,-162.1316006754017
838,-162.26452007588094
839,-162.37824077722647
840,-162.46740854144377
841,-162.51061248394404
842,-162.53988451939907
843,-162.52904757510373
844,-162.49829641448366
845,-162.43391008804736
846,-162.34298184066824
847,-162.2279638409493
848,-162.07432930376183
849,-161.89902936589618
850,-161.69281145172303
851,-161.4570112659314
852,-161.19762361154108
853,-160.90240486489347
854,-160.5823225424628
855,-160.23581759239065
856,-159.85470646789673
857,-159.4506386579942
858,-159.01546391875493
859,-158.55002831921297
860,-158.06234647462117
861,-157.53813383727407
862,-156.98864277988565
863,-156.41601349637972
864,-155.80400363546335
865,-155.17084742381402
866,-154.50976135357237
867,-153.81326933139124
868,-153.09706873114487
869,-152.34685011150268
870,-151.56618063406728
871,-150.77445690333116
872,-149.9274339463615
873,-149.0631865182737
874,-148.18529286579462
875,-147.25178941306422
876,-146.30531205189084
877,-145.34173138390335
878,-144.32028243452473
879,-143.29586877838508
880,-142.24913846692496
881,-141.13341420346174
882,-140.0764886908244
883,-139.3575699954665
884,-139.91494874892663
885,-140.69503603236257
886,-141.43043351921497
887,-142.11707303750578
888,-142.80700402221797
889,-143.4802906022057
890,-144.0986569109872
891,-144.70605007610703
892,-145.3060688484605
893,-145.84600640090838
894,-146.36848623220143
895,-146.88953058195585
896,-147.34481105506148
897,-147.77842318515536
898,-148.188108766527
899,-148.58059674394588
900,-148.9208893444212
901,-149.23456513554987
902,-149.53874020244209
903,-149.78110116582275
904,-149.99451671824062
905,-150.20498528034358
906,-150.34501397225353
907,-150.45407810551617
908,-150.53121168072468
909,-150.59975205259093
910,-150.60070614219273
911,-150.56815056766496
912,-150.53381068320584
913,-150.42326528791094
914,-150.27783665991188
915,-150.0969045696878
916,-149.91196107966698
917,-149.6508720121796
918,-149.35321230919286
919,-149.01853043379552
920,-148.67941322750175
921,-148.2630521581184
922,-147.80901500563752
923,-147.35788589742214
924,-146.8216412226629
925,-146.24732214990047
926,-145.6347418664785
927,-145.02639287706674
928,-144.33147872619327
929,-143.5982242131022
930,-142.82657598451596
931,-142.0615065063112
932,-141.20817328969582
933,-140.31671142201822
934,-139.3871923416815
935,-138.46745510710707
936,-137.45767496542922
937,-136.4103921074399
938,-135.32578491353783
939,-134.25483193468085
940,-133.09207501304562
941,-131.89282639685916
942,-130.6573585045277
943,-129.43996225482712
944,-128.1290788065859
945,-126.78303833832123
946,-125.40220360518218
947,-124.0443011367657
948,-122.59139097616101
949,-121.10500256910032
950,-119.58557822318119
951,-118.09431911380281
952,-116.50671461152164
953,-114.88757408786455
954,-113.23740077571532
955,-111.5567141069804
956,-109.9068297758177
957,-108.1634242855564
958,-106.39121339796382
959,-104.59077514944374
960,-102.82695439884179
961,-100.96862396865157
962,-99.08392772210749
963,-97.17349431117162
964,-95.30558026367007
965,-93.34243445336722
966,-91.35554067462982
967,-89.34557125690915
968,-87.38404153347139
969,-85.32831619622459
970,-83.26699757623982
971,-81.20381160733106
972,-79.20842530619791
973,-77.13770033880596
974,-75.06571338778673
975,-72.99265629392254
976,-70.98645256290555
977,-68.90765079603977
978,-66.82843674202302
979,-68.56355319095124
980,-71.00401719992787
981,-73.35440839669778
982,-75.7468246641776
983,-78.11581710823101
984,-80.46089472562187
985,-82.71840083850665
986,-85.01168722615253
987,-87.27971001996488
988,-89.52203851919964
989,-91.7382586123208
990,-93.86712802315415
991,-96.02753162962755
992,-98.16071238179082
993,-100.26632295405273
994,-102.34403211712976
995,-104.33555122275877
996,-106.35420417806174
997,-108.34407212687344
998,-1110.3048835199304
999,-1112.2363823445517
1000,-1114.0837435219303
1001,-1115.9536761661614
1002,-1117.7936320274903
1003,-1119.6034151082943
1004,-1121.3828429707305
1005,-1123.0810651740144
1006,-1124.7971225885565
1007,-1126.4823499448655
1008,-1128.1366049128837
1009,-1129.7597555048965
1010,-1131.3054380592196
1011,-1132.8639331980548
1012,-1134.3909923467609
1013,-1135.886523047548
1014,-1137.350442389122
1015,-1138.7826767585036
1016,-1140.139890845284
1017,-1141.5065335447332
1018,-1142.8413232674025
1019,-1144.1442237483961
1020,-1145.415206532728
1021,-1146.6542490646516
1022,-1147.8217600983205
1023,-1148.994874045314
1024,-1150.1359944283618
1025,-1151.245113510221
1026,-1152.3222280879845
1027,-1153.3673400054304
1028,-1154.345369459308
1029,-1155.324527691644
1030,-1156.2716931154407
1031,-1157.186879249655
1032,-1158.0701034143756
1033,-1158.9213879433905
1034,-1159.7110648990147
1035,-1160.496614754498
1036,-1161.250307110743
1037,-1161.9721896752646
1038,-1162.662319119174
1039,-1163.3207578024437
1040,-1163.9475722034606
1041,-1164.5176690913913
1042,-1165.0794823802423
1043,-1165.6098469166445
1044,-1166.1088298175569
1045,-1166.5764957849358
1046,-1167.012906083368
1047,-1167.418118707412
1048,-1167.7921886224456
1049,-1168.113895168432
1050,-1168.423803547792
1051,-1168.7026773865193
1052,-1168.950565962505
1053,-1169.167517688608
1054,-1169.3535785673612
1055,-1169.5087915099475
1056,-1169.6331972506578
1057,-1169.7110929592204
1058,-1169.7718578026443
1059,-1169.8018699445547
1060,-1169.8011717004333
1061,-1169.7698094519767
1062,-1169.707832407362
1063,-1169.6152927382504
1064,-169.49224389204994
1065,-169.33873769628542
1066,-169.1446817922265
1067,-168.9279966530484
1068,-168.6808741350862
1069,-168.40334338788745
1070,-168.09543706338232
1071,-167.75719218730956
1072,-167.38865092344034
1073,-166.98986019149623
1074,-166.56087168308005
1075,-166.1017414041877
1076,-165.60868108583318
1077,-165.08646639554573
1078,-164.53408443232493
1079,-163.9515842115581
1080,-163.339018525448
1081,-162.6964439750461
1082,-162.02392158169692
1083,-161.32151750976166
1084,-160.58930339218162
1085,-159.82735775381343
1086,-159.03576871437414
1087,-158.21960253489516
1088,-157.36450270659253
1089,-156.4794926656771
1090,-155.56461161522805
1091,-154.6199077090205
1092,-153.64544481000686
1093,-152.64130906257924
1094,-151.60761880514792
1095,-150.54454460346986
1096,-149.4523472753242
1097,-148.33144775975205
1098,-147.18257785946722
1099,-146.0071507097653
1100,-144.8083199910285
1101,-143.5985364250996
1102,-142.34680916877332
1103,-141.23518012427695
1104,-141.58644218104587
1105,-142.30314692243374
1106,-143.01332578842286
1107,-143.70005714760632
1108,-144.35962154536327
1109,-144.9904093182607
1110,-145.59139611253937
1111,-146.16177370998665
1112,-146.7008306488152
1113,-147.20790650290826
1114,-147.68236989529174
1115,-148.12360780574673
1116,-148.53102393017255
1117,-148.9040397851292
1118,-149.24209647347305
1119,-149.57206383929375
1120,-149.83670892858447
1121,-150.06517169965204
1122,-150.2569272333443
1123,-150.41148053320973
1124,-150.5283690888548
1125,-150.6071701177327
1126,-150.64749972770733
1127,-150.64900641007227
1128,-150.61136244625777
1129,-150.53426170502115
1130,-150.41742441627386
1131,-150.2606008387177
1132,-150.06357262613875
1133,-149.82615075619412
1134,-149.5481691918832
1135,-149.2294844517042
1136,-148.8699809802459
1137,-148.46957401348612
1138,-148.02820497184496
1139,-147.54583983975664
1140,-147.02246739235267
1141,-146.45809924729153
1142,-145.8527717355517
1143,-145.20654751557754
1144,-144.51951579852607
1145,-143.83718287742155
1146,-143.06876176411177
1147,-142.25997353043692
1148,-141.41099237253556
1149,-140.52201167249183
1150,-139.59324430401034
1151,-138.62492324661048
1152,-137.61730210056623
1153,-136.5706545885957
1154,-135.48527294182287
1155,-134.36146654865306
1156,-133.199560368574
1157,-131.99989114236743
1158,-130.76280707140037
1159,-129.48867112279615
1160,-128.17786329086312
1161,-126.83078311731668
1162,-125.44784812491721
1163,-124.02949084716249
1164,-122.57615815147494
1165,-121.08831184354906
1166,-119.5664298646681
1167,-118.01100716735928
1168,-116.4225558186697
1169,-114.80160283090845
1170,-113.21153002685207
1171,-111.52701435459764
1172,-109.81164722086146
1173,-108.06600426785887
1174,-106.29067317549271
1175,-104.48625428682135
1176,-102.65336085055193
1177,-100.7926190408691
1178,-98.90466777560658
1179,-96.99015854317574
1180,-95.04975500310388
1181,-93.08413233910474
1182,-91.09397680133466
1183,-89.07998538200036
1184,-87.04286535698408
1185,-84.98539172462904
1186,-82.99444999527368
1187,-80.92698324791381
1188,-78.85713013752704
1189,-76.78508778147346
1190,-74.71105708913741
1191,-72.6352437278676
1192,-70.55785802238417
1193,-68.47911442286231
1194,-66.39923121088864
1195,-66.15279787721946
1196,-68.61507288311701
1197,-71.0540542716659
1198,-73.46923376317737
1199,-75.8601191294712
1200,-78.16333307766912
1201,-80.50385005541942
1202,-82.81869899535096
1203,-85.1074498938264
1204,-87.36968742731894
1205,-89.60501080891561
