traj_tx,traj_ty
132.18,-6.689260638857482
132.19,-6.6888597889120005
132.2,-6.688457249185186
132.21,-6.688053020996148
132.22,-6.687647105664
132.23,-6.687239504507852
132.24,-6.686830218846814
132.25,-6.68641925
132.26,-6.686006599286519
132.27,-6.685592268025481
132.28,-6.685176257536
132.29,-6.684758569137186
132.3,-6.684339204148148
132.31,-6.683918163888
132.32,-6.683495449675852
132.33,-6.683071062830814
132.34,-6.682645004672
132.35,-6.682217276518519
132.36,-6.681787879689481
132.37,-6.6813568155039995
132.38,-6.680924085281186
132.39,-6.680489690340149
132.4,-6.680053632
132.41,-6.679615911579852
132.42,-6.6791765303988155
132.43,-6.678735489776
132.44,-6.678292791030518
132.45,-6.677848435481482
132.46,-6.677402424447999
132.47,-6.676954759249186
132.48,-6.6765054412041485
132.49,-6.676054471632
132.5,-6.675601851851852
132.51,-6.675147583182815
132.52,-6.674691666944
132.53,-6.674234104454518
132.54,-6.673774897033482
132.55,-6.673314046
132.56,-6.672851552673185
132.57,-6.672387418372148
132.58,-6.671921644415999
132.59,-6.6714542321238515
132.6,-6.670985182814815
132.61,-6.670514497807999
132.62,-6.670042178422518
132.63,-6.669568225977482
132.64,-6.669092641792001
132.65,-6.668615427185185
132.66,-6.668136583476148
132.67,-6.667656111984001
132.68,-6.667174014027852
132.69,-6.666690290926815
132.7,-6.666204944
132.71,-6.665717974566518
132.72,-6.665229383945482
132.73,-6.664739173456001
132.74,-6.664247344417185
132.75,-6.663753898148149
132.76,-6.6632588359680005
132.77,-6.662762159195851
132.78,-6.662263869150815
132.79,-6.661763967152001
132.8,-6.661262454518518
132.81,-6.660759332569481
132.82,-6.660254602624001
132.83,-6.659748266001184
132.84,-6.659240324020148
132.85,-6.658730778000001
132.86,-6.658219629259851
132.87,-6.657706879118814
132.88,-6.657192528896
132.89,-6.656676579910519
132.9,-6.656159033481481
132.91,-6.655639890928001
132.92,-6.655119153569186
132.93,-6.654596822724148
132.94,-6.654072899712
132.95,-6.653547385851852
132.96,-6.653020282462815
132.97,-6.652491590864
132.98,-6.651961312374519
132.99,-6.651429448313481
133.0,-6.650896
133.01,-6.650360968753185
133.02,-6.6498243558921475
133.03,-6.649286162736
133.04,-6.648746390603852
133.05,-6.648205040814815
133.06,-6.647662114688
133.07,-6.647117613542519
133.08,-6.646571538697481
133.09,-6.646023891472
133.1,-6.645474673185186
133.11,-6.644923885156147
133.12,-6.644371528703999
133.13,-6.643817605147852
133.14,-6.643262115806816
133.15,-6.642705062
133.16,-6.642146445046519
133.17,-6.641586266265482
133.18,-6.6410245269759995
133.19,-6.640461228497185
133.2,-6.639896372148149
133.21,-6.639329959247999
133.22,-6.638761991115852
133.23,-6.638192469070815
133.24,-6.637621394431999
133.25,-6.637048768518518
133.26,-6.636474592649482
133.27,-6.635898868143999
133.28,-6.635321596321185
133.29,-6.634742778500149
133.3,-6.634162416
133.31,-6.6335805101398515
133.32,-6.6329970622388155
133.33,-6.632412073615999
133.34,-6.631825545590519
133.35,-6.631237479481482
133.36,-6.630647876607999
133.37,-6.630056738289185
133.38,-6.629464065844148
133.39,-6.628869860592001
133.4,-6.628274123851852
133.41,-6.627676856942815
133.42,-6.627078061184001
133.43,-6.626477737894518
133.44,-6.625875888393481
133.45,-6.625272514000001
133.46,-6.624667616033185
133.47,-6.624061195812148
133.48,-6.623453254656001
133.49,-6.622843793883852
133.5,-6.622232814814815
133.51,-6.6216203187680005
133.52,-6.621006307062518
133.53,-6.620390781017481
133.54,-6.619773741952001
133.55,-6.619155191185184
133.56,-6.618535130036148
133.57,-6.617913559824
133.58,-6.617290481867851
133.59,-6.616665897486815
133.6,-6.616039808
133.61,-6.6154122147265175
133.62,-6.614783118985481
133.63,-6.614152522096
133.64,-6.613520425377186
133.65,-6.612886830148148
133.66,-6.612251737728
133.67,-6.611615149435853
133.68,-6.610977066590815
133.69,-6.610337490512
133.7,-6.609696422518519
133.71,-6.609053863929481
133.72,-6.608409816064
133.73,-6.607764280241186
133.74,-6.607117257780147
133.75,-6.60646875
133.76,-6.605818758219852
133.77,-6.6051672837588145
133.78,-6.604514327936
133.79,-6.603859892070519
133.8,-6.60320397748148
133.81,-6.602546585488
133.82,-6.601887717409186
133.83,-6.601227374564147
133.84,-6.600565558272
133.85,-6.599902269851852
133.86,-6.599237510622814
133.87,-6.598571281903999
133.88,-6.597903585014519
133.89,-6.597234421273482
133.9,-6.5965637919999995
133.91,-6.595891698513185
133.92,-6.595218142132149
133.93,-6.594543124175999
133.94,-6.5938666459638515
133.95,-6.593188708814815
133.96,-6.592509314048
133.97,-6.591828462982519
133.98,-6.591146156937482
133.99,-6.590462397232
134.0,-6.589777185185185
134.01,-6.589090522116149
134.02,-6.588402409343999
134.03,-6.587712848187851
134.04,-6.587021839966815
134.05,-6.586329385999999
134.06,-6.585635487606519
134.07,-6.584940146105482
134.08,-6.584243362815999
134.09,-6.583545139057185
134.1,-6.582845476148148
134.11,-6.582144375407999
134.12,-6.581441838155851
134.13,-6.580737865710815
134.14,-6.580032459392001
134.15,-6.579325620518518
134.16,-6.578617350409481
134.17,-6.577907650384001
134.18,-6.577196521761184
134.19,-6.576483965860148
134.2,-6.575769984000001
134.21,-6.575054577499851
134.22,-6.574337747678815
134.23,-6.573619495856001
134.24,-6.572899823350518
134.25,-6.572178731481482
134.26,-6.571456221568001
134.27,-6.570732294929185
134.28,-6.570006952884148
134.29,-6.5692801967520005
134.3,-6.568552027851851
134.31,-6.567822447502815
134.32,-6.567091457024
134.33,-6.566359057734518
134.34,-6.565625250953481
134.35,-6.564890038000001
134.36,-6.564153420193184
134.37,-6.563415398852148
134.38,-6.562675975296
134.39,-6.561935150843853
134.4,-6.561192926814814
134.41,-6.560449304528
134.42,-6.559704285302519
134.43,-6.558957870457481
134.44,-6.558210061312
134.45,-6.557460859185186
134.46,-6.5567102653961475
134.47,-6.555958281264
134.48,-6.555204908107853
134.49,-6.554450147246814
134.5,-6.553694
134.51,-6.55293646768652
134.52,-6.552177551625481
134.53,-6.551417253136
134.54,-6.550655573537186
134.55,-6.549892514148147
134.56,-6.5491280762879995
134.57,-6.5483622612758525
134.58,-6.5475950704308135
134.59,-6.546826505072
134.6,-6.546056566518519
134.61,-6.54528525608948
134.62,-6.544512575103999
134.63,-6.543738524881186
134.64,-6.5429631067401495
134.65,-6.542186321999999
134.66,-6.541408171979852
134.67,-6.540628657998816
134.68,-6.539847781375999
134.69,-6.539065543430519
134.7,-6.538281945481482
134.71,-6.537496988847999
134.72,-6.536710674849186
134.73,-6.535923004804149
134.74,-6.535133980032
134.75,-6.534343601851852
134.76,-6.533551871582816
134.77,-6.532758790543999
134.78,-6.531964360054518
134.79,-6.531168581433482
134.8,-6.530371455999999
134.81,-6.529572985073185
134.82,-6.5287731699721485
134.83,-6.527972012015999
134.84,-6.527169512523852
134.85,-6.526365672814816
134.86,-6.5255604942079986
134.87,-6.5247539780225186
134.88,-6.523946125577482
134.89,-6.5231369381920015
134.9,-6.522326417185185
134.91,-6.521514563876148
134.92,-6.5207013795840005
134.93,-6.519886865627852
134.94,-6.5190710233268145
134.95,-6.518253854000001
134.96,-6.517435358966518
134.97,-6.516615539545482
134.98,-6.515794397056001
134.99,-6.5149719328171845
135.0,-6.5141481481481485
135.01,-6.513323044368001
135.02,-6.512496622795851
135.03,-6.511668884750815
135.04,-6.510839831552
135.05,-6.510009464518517
135.06,-6.509177784969482
135.07,-6.5083447942240005
135.08,-6.507510493601184
135.09,-6.506674884420148
135.1,-6.505837968000001
135.11,-6.504999745659851
135.12,-6.504160218718814
135.13,-6.503319388496
135.14,-6.502477256310519
135.15,-6.501633823481481
135.16,-6.500789091328
135.17,-6.499943061169186
135.18,-6.499095734324148
135.19,-6.498247112112
135.2,-6.497397195851852
135.21,-6.496545986862814
135.22,-6.495693486464
135.23,-6.49483969597452
135.24,-6.4939846167134805
135.25,-6.49312825
135.26,-6.492270597153186
135.27,-6.491411659492147
135.28,-6.4905514383359995
135.29,-6.489689935003852
135.3,-6.488827150814814
135.31,-6.487963087088
135.32,-6.487097745142519
135.33,-6.48623112629748
135.34,-6.485363231871999
135.35,-6.484494063185186
135.36,-6.483623621556147
135.37,-6.4827519083039995
135.38,-6.4818789247478525
135.39,-6.481004672206816
135.4,-6.480129152
135.41,-6.479252365446519
135.42,-6.478374313865483
135.43,-6.477494998576
135.44,-6.476614420897185
135.45,-6.475732582148149
135.46,-6.474849483647999
135.47,-6.473965126715852
135.48,-6.473079512670815
135.49,-6.472192642831999
135.5,-6.471304518518519
135.51,-6.470415141049482
135.52,-6.469524511743999
135.53,-6.468632631921185
135.54,-6.467739502900149
135.55,-6.466845125999999
135.56,-6.465949502539852
135.57,-6.465052633838815
135.58,-6.464154521215999
135.59,-6.463255165990518
135.6,-6.462354569481482
135.61,-6.461452733007999
135.62,-6.460549657889185
135.63,-6.459645345444148
135.64,-6.458739796992001
135.65,-6.457833013851851
135.66,-6.456924997342815
135.67,-6.456015748784001
135.68,-6.455105269494518
135.69,-6.454193560793482
135.7,-6.453280624000001
135.71,-6.4523664604331845
135.72,-6.451451071412148
135.73,-6.450534458256001
135.74,-6.449616622283851
135.75,-6.448697564814815
135.76,-6.447777287168001
135.77,-6.446855790662518
135.78,-6.445933076617481
135.79,-6.4450091463520005
135.8,-6.444084001185184
135.81,-6.443157642436148
135.82,-6.442230071424
135.83,-6.441301289467851
135.84,-6.440371297886815
135.85,-6.439440098
135.86,-6.438507691126517
135.87,-6.437574078585481
135.88,-6.436639261696
135.89,-6.435703241777187
135.9,-6.434766020148148
135.91,-6.433827598128
135.92,-6.432887977035853
135.93,-6.431947158190814
135.94,-6.431005142912
135.95,-6.4300619325185195
135.96,-6.42911752832948
135.97,-6.428171931664
135.98,-6.427225143841186
135.99,-6.426277166180148
136.0,-6.425328
136.01,-6.4243776466198526
136.02,-6.4234261073588135
136.03,-6.4224733835359995
136.04,-6.421519476470519
136.05,-6.42056438748148
136.06,-6.419608117888
136.07,-6.418650669009185
136.08,-6.417692042164147
136.09,-6.416732238672
136.1,-6.415771259851852
136.11,-6.414809107022814
136.12,-6.4138457815039995
136.13,-6.412881284614519
136.14,-6.411915617673483
136.15,-6.410948781999999
136.16,-6.4099807789131855
136.17,-6.40901160973215
136.18,-6.408041275775999
136.19,-6.407069778363852
136.2,-6.406097118814816
136.21,-6.405123298447999
136.22,-6.404148318582519
136.23,-6.403172180537482
136.24,-6.4021948856319995
136.25,-6.4012164351851855
136.26,-6.400236830516149
136.27,-6.399256072943999
136.28,-6.3982741637878515
136.29,-6.397291104366816
136.3,-6.396306895999999
136.31,-6.395321540006519
136.32,-6.394335037705482
136.33,-6.3933473904159985
136.34,-6.392358599457185
136.35,-6.391368666148149
136.36,-6.390377591807999
136.37,-6.389385377755851
136.38,-6.388392025310815
136.39,-6.387397535792001
136.4,-6.386401910518518
136.41,-6.385405150809482
136.42,-6.384407257984002
136.43,-6.383408233361185
136.44,-6.382408078260148
136.45,-6.381406794000001
136.46,-6.380404381899851
136.47,-6.379400843278815
136.48,-6.378396179456001
136.49,-6.3773903917505175
136.5,-6.376383481481481
136.51,-6.375375449968001
136.52,-6.374366298529184
136.53,-6.373356028484148
136.54,-6.372344641152001
136.55,-6.371332137851851
136.56,-6.370318519902814
136.57,-6.369303788624
136.58,-6.368287945334517
136.59,-6.3672709913534815
136.6,-6.366252928000001
136.61,-6.365233756593184
136.62,-6.364213478452148
136.63,-6.363192094896
136.64,-6.362169607243853
136.65,-6.361146016814814
136.66,-6.360121324928
136.67,-6.359095532902519
136.68,-6.35806864205748
136.69,-6.3570406537120006
136.7,-6.356011569185187
136.71,-6.354981389796148
136.72,-6.3539501168640005
136.73,-6.352917751707853
136.74,-6.351884295646814
136.75,-6.35084975
136.76,-6.349814116086519
136.77,-6.34877739522548
136.78,-6.347739588736
136.79,-6.346700697937186
136.8,-6.345660724148147
136.81,-6.344619668688
136.82,-6.343577532875853
136.83,-6.342534318030814
136.84,-6.341490025472
136.85,-6.340444656518519
136.86,-6.33939821248948
136.87,-6.338350694703999
136.88,-6.337302104481186
136.89,-6.3362524431401495
136.9,-6.335201711999999
136.91,-6.334149912379853
136.92,-6.333097045598816
136.93,-6.332043112975999
136.94,-6.330988115830519
136.95,-6.329932055481483
136.96,-6.328874933247999
136.97,-6.327816750449185
136.98,-6.32675750840415
136.99,-6.325697208431999
137.0,-6.324635851851852
137.01,-6.323573439982816
137.02,-6.3225099741439985
137.03,-6.321445455654518
137.04,-6.320379885833482
137.05,-6.319313265999999
137.06,-6.318245597473185
137.07,-6.3171768815721485
137.08,-6.316107119615999
137.09,-6.315036312923851
137.1,-6.313964462814815
137.11,-6.312891570607999
137.12,-6.311817637622518
137.13,-6.310742665177482
137.14,-6.309666654592001
137.15,-6.308589607185184
137.16,-6.307511524276149
137.17,-6.306432407184001
137.18,-6.305352257227851
137.19,-6.304271075726815
137.2,-6.303188864000001
137.21,-6.302105623366518
137.22,-6.3010213551454815
137.23,-6.299936060656001
137.24,-6.298849741217184
137.25,-6.297762398148148
137.26,-6.296674032768001
137.27,-6.2955846463958505
137.28,-6.294494240350815
137.29,-6.293402815952001
137.3,-6.292310374518517
137.31,-6.291216917369481
137.32,-6.290122445824001
137.33,-6.289026961201184
137.34,-6.287930464820148
137.35,-6.286832958000001
137.36,-6.285734442059851
137.37,-6.284634918318814
137.38,-6.283534388096
137.39,-6.28243285271052
137.4,-6.281330313481481
137.41,-6.2802267717280005
137.42,-6.279122228769187
137.43,-6.278016685924147
137.44,-6.276910144512001
137.45,-6.275802605851853
137.46,-6.274694071262814
137.47,-6.273584542064
137.48,-6.27247401957452
137.49,-6.271362505113481
137.5,-6.27025
137.51,-6.2691365055531865
137.52,-6.268022023092147
137.53,-6.266906553936
137.54,-6.265790099403853
137.55,-6.2646726608148136
137.56,-6.263554239488
137.57,-6.2624348367425196
137.58,-6.26131445389748
137.59,-6.260193092272
137.6,-6.259070753185186
137.61,-6.257947437956147
137.62,-6.256823147903999
137.63,-6.255697884347852
137.64,-6.254571648606817
137.65,-6.253444441999999
137.66,-6.252316265846519
137.67,-6.251187121465483
137.68,-6.250057010175999
137.69,-6.248925933297185
137.7,-6.24779389214815
137.71,-6.246660888047999
137.72,-6.245526922315852
137.73,-6.244391996270816
137.74,-6.243256111231998
137.75,-6.242119268518518
137.76,-6.2409814694494825
137.77,-6.239842715343999
137.78,-6.238703007521185
137.79,-6.237562347300149
137.8,-6.236420735999999
137.81,-6.235278174939852
137.82,-6.234134665438815
137.83,-6.232990208815998
137.84,-6.231844806390518
137.85,-6.2306984594814825
137.86,-6.229551169407999
137.87,-6.228402937489185
137.88,-6.227253765044148
137.89,-6.226103653392002
137.9,-6.224952603851851
137.91,-6.223800617742815
137.92,-6.222647696384001
137.93,-6.221493841094517
137.94,-6.220339053193482
137.95,-6.219183334000001
137.96,-6.218026684833184
137.97,-6.2168691070121485
137.98,-6.215710601856001
137.99,-6.214551170683851
138.0,-6.213390814814815
138.01,-6.212229535568001
138.02,-6.211067334262517
138.03,-6.209904212217481
138.04,-6.208740170752001
138.05,-6.207575211185183
138.06,-6.206409334836148
138.07,-6.205242543024001
138.08,-6.20407483706785
138.09,-6.202906218286815
138.1,-6.201736688
138.11,-6.200566247526517
138.12,-6.199394898185481
138.13,-6.198222641296001
138.14,-6.1970494781771865
138.15,-6.1958754101481475
138.16,-6.194700438528001
138.17,-6.193524564635853
138.18,-6.192347789790814
138.19,-6.1911701153120005
138.2,-6.18999154251852
138.21,-6.188812072729481
138.22,-6.187631707264
138.23,-6.186450447441186
138.24,-6.185268294580147
138.25,-6.18408525
138.26,-6.182901315019853
138.27,-6.181716490958814
138.28,-6.180530779135999
138.29,-6.179344180870519
138.3,-6.17815669748148
138.31,-6.176968330288
138.32,-6.175779080609186
138.33,-6.174588949764146
138.34,-6.173397939071999
138.35,-6.1722060498518525
138.36,-6.1710132834228135
138.37,-6.169819641104
138.38,-6.168625124214519
138.39,-6.167429734073483
138.4,-6.166233471999999
138.41,-6.165036339313185
138.42,-6.16383833733215
138.43,-6.162639467376
138.44,-6.161439730763852
138.45,-6.160239128814816
138.46,-6.159037662847999
138.47,-6.1578353341825185
138.48,-6.1566321441374825
138.49,-6.155428094031999
138.5,-6.154223185185185
138.51,-6.153017418916149
138.52,-6.151810796543999
138.53,-6.1506033193878515
138.54,-6.149394988766816
138.55,-6.148185805999999
138.56,-6.146975772406519
138.57,-6.145764889305482
138.58,-6.144553158015999
138.59,-6.143340579857185
138.6,-6.142127156148149
138.61,-6.140912888207998
138.62,-6.139697777355852
138.63,-6.138481824910816
138.64,-6.137265032192001
138.65,-6.1360474005185175
138.66,-6.134828931209482
138.67,-6.133609625584001
138.68,-6.132389484961184
138.69,-6.131168510660149
138.7,-6.129946704000002
138.71,-6.128724066299851
138.72,-6.1275005988788145
138.73,-6.1262763030560015
138.74,-6.125051180150518
138.75,-6.123825231481481
138.76,-6.122598458368001
138.77,-6.121370862129184
138.78,-6.120142444084148
138.79,-6.118913205552001
138.8,-6.11768314785185
138.81,-6.116452272302815
138.82,-6.115220580224001
138.83,-6.113988072934517
138.84,-6.112754751753481
138.85,-6.111520618
138.86,-6.110285672993183
138.87,-6.109049918052148
138.88,-6.107813354496001
138.89,-6.106575983643854
138.9,-6.105337806814814
