0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9999983310699463,-0.29129797220227466,5.701744062386883,-0.11670885670863557,-0.04672666826667088,-5.126255795461535,7.984074382122833,-0.5045356882619403,49.74236799142953,10.993244854231246,-1.0,79.53828544074061,14.486567535267088,1.0
1.0,-0.19129813909528215,5.657306169633432,-0.11723371938644575,-0.05248626778101839,-5.142662439993071,7.98779728129198,0.4416951357944164,49.60087913746211,11.019887969297526,-1.0,79.3949589680586,14.528848933463888,1.0
0.9999685287475586,-0.09129813909527984,5.35539653778024,-0.11777001728319679,-0.053629789675103956,-5.1591391404741085,7.987083312289048,-0.45442288955748267,49.459246808247904,11.047021364610975,-1.0,79.25144050593124,14.57196032574452,1.0
-0.9999057054519653,0.008698713779473882,5.005782382403473,-0.11826768654432537,-0.04976692611285832,-5.1756249972834265,7.995816150862589,-0.2586968913709943,49.318023639177625,11.072109706929616,-1.0,79.10845939377892,14.611874889956976,1.0
-0.38660991191864014,-0.09129185676572493,4.561475771236427,-0.11868939049905534,-0.04217039547299711,-5.192074672706685,7.993654576677715,0.31856947242240163,49.17762644668419,11.093287521762434,-1.0,78.96656681947373,14.645615134242597,1.0
-1.0,-0.12995284795758816,4.403415189801418,-0.11904560506938432,-0.03562145703289721,-5.208499347598904,7.984398179445666,-0.49938533425079246,49.03794341038368,11.111111730039507,-1.0,78.82561650240412,14.674050371515385,1.0
-0.9993091821670532,-0.22995284795759047,4.480984501283687,-0.1193704653305733,-0.03248602611889834,-5.224941855902637,7.976372631182177,-0.6143937243558638,48.898598219533206,11.127322061525863,-1.0,78.68511228258738,14.699937346086498,1.0
0.9994339942932129,-0.3298837661742935,4.762037112904707,-0.11970678050642176,-0.03363151758484645,-5.241451319123371,7.988600677745824,0.42691827264596105,48.75911567446601,11.144068475399619,-1.0,78.5444265282602,14.72670121444094,1.0
0.9999724626541138,-0.22994036674496987,5.13530711968429,-0.1200934064728467,-0.03866259664249416,-5.258073055206209,7.992100113511454,0.3554374426114336,48.61906203385439,11.16328103286006,-1.0,78.40298552268928,14.75742927844328,1.0
0.9889354705810547,-0.1299431204795607,5.112363878874726,-0.12052190777270429,-0.0428501299857581,-5.27479744190884,7.974846620967065,-0.633893817646283,48.478528466092214,11.18451993149159,-1.0,78.26090912341598,14.791430296647254,1.0
-0.9999812245368958,-0.031049573421452946,4.850132393839553,-0.12094975636296806,-0.042784859026377686,-5.291570225192022,7.989813781549585,0.4035786616761482,48.33798783178211,11.20565702060749,-1.0,78.1188225517399,14.825309404822903,1.0
0.9998189210891724,-0.13104769587514042,4.639372054721908,-0.12133726906259766,-0.03875126996295969,-5.3083396071904705,7.999472770095002,0.09184443645977391,48.19788512130121,11.224727681150572,-1.0,77.9773149439912,14.855920244962181,1.0
0.9999244213104248,-0.03106580376622088,4.578395475142245,-0.12168472144199119,-0.03474523793935286,-5.325104505354432,7.997353994340723,0.20574034412934872,48.058219391069386,11.241760982854288,-1.0,77.8363857497551,14.88330026102208,1.0
1.0,0.06892663836481946,4.44008045687563,-0.12198371849852963,-0.02989970565384359,-5.341861335682442,7.997936916815596,-0.18167298819095745,47.919087026815006,11.25636778480111,-1.0,77.6961632449188,14.90681048415118,1.0
0.9999837875366211,0.16892663836482177,4.067563631330945,-0.12220328676415355,-0.021956826562392895,-5.358574047139294,7.988279816543145,-0.43288055235758416,47.78083912196596,11.267052040729501,-1.0,77.55711310092418,14.924032753013268,1.0
0.9999909400939941,0.26892501711848166,3.7035183992535554,-0.12231048791040974,-0.010720114625618893,-5.375200829592998,7.99486446446423,-0.2866045966957025,47.6438498954792,11.272235298688603,-1.0,77.41973167081822,14.93240804065487,1.0
-0.9999998807907104,0.3689241111278836,3.298055361521105,-0.1222769129774361,0.003357493297363734,-5.391703251360951,7.974222997357813,0.641691193963034,47.50844200369217,11.270575436330837,-1.0,77.28444665230285,14.92974845299944,1.0
0.7309097051620483,0.2689241230488145,2.9593047543452418,-0.12208668720935323,0.019022576808287728,-5.408053210509793,7.997457434330647,0.20167941409452061,47.37479424291712,11.261349355589115,-1.0,77.15149442178632,14.91485814273203,1.0
-0.9976170063018799,0.34201509356502113,2.865631252945268,-0.12176416186196233,0.03225253473908979,-5.4242678944899065,7.961872142718395,-0.7801230563217665,47.24262792311943,11.24578754893834,-1.0,77.02050490243411,14.889692405654671,1.0
-0.9997935891151428,0.24225339293483517,2.9057446125630864,-0.12133461478526647,0.042954707669586034,-5.440366905199486,7.999968230713883,0.02254567738158375,47.11165254059507,11.225153049973725,-1.0,76.8910920013723,14.856266570907033,1.0
-0.9944887161254883,0.1422740340233185,3.159897771432462,-0.12083759292336477,0.049702186190170305,-5.456378741361874,7.9900970212979185,-0.3979316401671036,46.98141755537831,11.201374501087013,-1.0,76.7626580806659,14.817686541684218,1.0
-0.9952508807182312,0.04282516241077179,3.6245676493630206,-0.12032993279981781,0.050766012354695744,-5.472354002734255,7.979653547853043,-0.5702010664988134,46.85128179837095,11.177191994782557,-1.0,76.63435434340427,14.778384821788919,1.0
-0.999542772769928,-0.056699925661053634,4.148166409363032,-0.11986599009608986,0.04639427037279459,-5.488341114646811,7.985226993344355,0.4859525334481092,46.720637698099,11.155197957860164,-1.0,76.50537778491281,14.742572758594882,1.0
0.9990440607070923,-0.1566542029380443,4.671765169363016,-0.11949175463138334,0.03742354647065238,-5.5043800461153545,7.960719903415622,-0.791794556284869,46.58897602813476,11.137558152961933,-1.0,76.37505655208396,14.713786196699447,1.0
-0.9994143843650818,-0.05674979686733715,5.188549532399912,-0.119237255986436,0.025449864494733743,-5.52049752779566,7.962128969930526,-0.7774974380620314,46.45596786529358,11.125659174135615,-1.0,76.24295756980844,14.694306585007965,1.0
-1.0,-0.15669123530384765,5.329566718287466,-0.11908975408159597,0.014750190484003056,-5.536674075496881,7.97290928487668,0.6578126900016439,46.321759064502466,11.118843465490105,-1.0,76.10927482727126,14.683097199836325,1.0
-0.9999986886978149,-0.2566912353038455,5.50045367185364,-0.11904476822547636,0.004498585611961703,-5.552899140039834,7.995543296126384,-0.2669970032947654,46.18640131789047,11.116850338748769,-1.0,75.97407739152396,14.679764052590638,1.0
-0.8699047565460205,-0.3566911041736295,5.856845883431533,-0.11912121239835587,-0.007644417287951122,-5.5692001614950755,7.993971552485504,0.3105137968793803,46.04968532574641,11.1205368350154,-1.0,75.83708894835299,14.685727632704182,1.0
0.9999690055847168,-0.44368157982822976,6.318876318843843,-0.11934115713349729,-0.021994473514141966,-5.585614435131481,7.995578253026031,-0.26594811474651003,45.911364954493685,11.130904106308362,-1.0,75.69798371166782,14.702646400310371,1.0
-0.9995863437652588,-0.3436846792697559,6.712821932803036,-0.11971472874866211,-0.037357161516482496,-5.602170416050468,7.989873634080145,-0.4023919872846571,45.77132368423367,11.148384861829715,-1.0,75.55660606145415,14.731254341623735,1.0
-0.9999940991401672,-0.4436433136462794,6.648766649115189,-0.12021506707646198,-0.05003383277998735,-5.618854105384168,7.999969620734839,-0.02204693447329853,45.62985311416135,11.171674786030803,-1.0,75.41333911633184,14.76944653511573,1.0
0.11840081214904785,-0.5436427235602983,6.681631166689491,-0.12082886266341678,-0.061379558695479064,-5.635663426609209,7.963773772766766,0.7604651840762539,45.48709324235364,11.200112545715225,-1.0,75.26836533785047,14.816164588203259,1.0
-0.7448710203170776,-0.5318026423453939,6.90353154395949,-0.12156515328041745,-0.07362906170006733,-5.652630666069392,7.9996621972148025,0.07351687188982248,45.34293364870406,11.234091955940588,-1.0,75.12153520668306,14.872070687479603,1.0
0.4976494312286377,-0.6062897443771034,7.002928235600441,-0.12241871023127056,-0.08535569508531099,-5.669773775889718,7.968409901073817,-0.7102419647336642,45.19742105878097,11.273341818452618,-1.0,74.97290654736328,14.936736954009898,1.0
-0.9980893731117249,-0.5565248012542403,7.146575771390117,-0.12338194306379634,-0.09632328325257788,-5.68710586110355,7.960666073710622,0.7923355746605671,45.05062771522368,11.317482183495713,-1.0,74.82257068877155,15.009556340364005,1.0
-1.0,-0.6563337385654147,7.057139474074035,-0.12443697866509415,-0.10550356012978129,-5.704628535542895,7.973557296173012,0.6499107974530993,44.90274200655894,11.365663758834266,-1.0,74.67077314157619,15.089146314808389,1.0
-1.0,-0.7563337385654125,7.213699102001609,-0.12558247848239373,-0.11454998172995834,-5.722358806316981,7.971295085304751,0.677092802351603,44.75376630780623,11.417803040009849,-1.0,74.51751266481462,15.175382419832694,1.0
0.9999909400939941,-0.8563337385654148,7.490788044419822,-0.12683704946184154,-0.1254570979447811,-5.740339925630391,7.979955574018824,-0.5659585114527769,44.60347460628774,11.474733273601743,-1.0,74.36248339119332,15.269650418930809,1.0
-0.9990973472595215,-0.7563346445560173,7.832721693433495,-0.12821557577301104,-0.1378526311169498,-5.758612677848738,7.98931016988105,0.4134283607049922,44.45167826505596,11.537108178690286,-1.0,74.20542738244951,15.373045281824613,1.0
1.0,-0.8562443792819721,7.799202302889568,-0.12969823804095212,-0.14826622679410817,-5.777174745312243,7.990466610678298,0.39043993601476035,44.29858367120093,11.60399086726406,-1.0,74.04661268783332,15.484038499136384,1.0
0.9999969005584717,-0.7562443792819742,7.810342101404383,-0.13126977763479022,-0.15715395938381005,-5.796023959681088,7.987286261707101,0.4508416280080787,44.14434774135696,11.674657580579554,-1.0,73.88624237712793,15.601450607299691,1.0
0.9994649887084961,-0.6562446892261289,7.727370213292358,-0.13289948080018277,-0.1629703165392543,-5.8151451160871215,7.999997826991734,0.005896450417816945,43.98931146071121,11.74770049203688,-1.0,73.7247670960673,15.722958742486723,1.0
0.9136008024215698,-0.5562981903552724,7.263138117263274,-0.13453577802331665,-0.16362972231338813,-5.8344940019060765,7.998675595300828,0.1455634608650288,43.83406932841428,11.820786925797165,-1.0,73.56298045477108,15.844695876205872,1.0
0.9995664358139038,-0.4649381101131172,6.842075465488544,-0.13612770031954952,-0.15919222962328672,-5.85402452368638,7.990594413275939,-0.38781557797926336,43.67922424325749,11.891640526726752,-1.0,73.40169195220166,15.96287047488378,1.0
-0.9999998807907104,-0.3649814665317291,6.318476705488577,-0.1376325908501306,-0.15048905305810878,-5.873698192892428,7.996701248950035,0.22971533479702433,43.52529469805974,11.95838600059854,-1.0,73.24160199775643,16.074340382026094,1.0
-0.998992919921875,-0.46498145461079793,5.804824500774381,-0.1390222963106974,-0.1389705460566798,-5.893487899135563,7.991161013086072,-0.37595965599144066,43.37263607884524,12.019814768963238,-1.0,73.08319472083457,16.177062077088245,1.0
0.9829287528991699,-0.564880746602992,5.493241125475721,-0.14031707542711352,-0.12947791164161226,-5.913416623204062,7.986522430343261,0.4641761191875724,43.221025440935826,12.076878243329563,-1.0,72.9261764632593,16.272590666858513,1.0
1.0,-0.46658787131307694,5.360039587462319,-0.1415633761836291,-0.12463007565155781,-5.933539513972541,7.977485423793314,0.5997718842736838,43.06991711771259,12.131675875056551,-1.0,72.76981595183092,16.364406582665566,1.0
0.9997189044952393,-0.3665878713130791,5.187599033242162,-0.14276935343985653,-0.12059772562274251,-5.953863251233161,7.960849572291232,-0.790489776879207,42.91922026705173,12.18458634956389,-1.0,72.61399292795849,16.453131372995596,1.0
-0.9995455145835876,-0.26661598086355737,4.925061360319131,-0.14391000170595597,-0.11406482660994421,-5.974345844109356,7.998889453079707,-0.1332948514016261,42.76924643043476,12.234515786874809,-1.0,72.45913086630505,16.536929317053822,1.0
-0.9908785820007324,-0.366570532321914,4.7164205108980095,-0.14496100559860808,-0.10510038926521137,-5.994940974618643,7.999589719189367,-0.08102051986843506,42.62030334450298,12.28041024019425,-1.0,72.30564952997975,16.61402557250049,1.0
0.9992151260375977,-0.465658390521994,4.746491054161248,-0.14594244090299968,-0.0981435304391598,-6.015653288868823,7.984883359893927,-0.49156660676761743,42.472156175805615,12.323167047730564,-1.0,72.15323490219437,16.685914535027187,1.0
1.0,-0.36573687791823617,4.920858389072511,-0.14689824663076848,-0.09558057277687937,-6.036523226715779,7.973444503867112,-0.6512931319700943,42.32427159777083,12.364717766375355,-1.0,72.00116682796713,16.755832601579826,1.0
-0.7264460325241089,-0.2657368779182383,4.925246978348801,-0.14783259610643362,-0.09343494756651471,-6.057546162097072,7.969668255467681,-0.6959798113384947,42.17660114772249,12.40524506061558,-1.0,71.84938058857537,16.824086566542086,1.0
-0.9997171759605408,-0.3383814811706478,4.715354028853306,-0.14872258552716433,-0.0889989420730708,-6.078677559916628,7.968342486868492,0.7109978987074432,42.029431597024896,12.443750584311367,-1.0,71.69826656458063,16.888998796497173,1.0
0.9993605613708496,-0.43835319876670853,4.74951074140453,-0.14957699069245906,-0.08544051652947249,-6.099908216431061,7.970001974356133,-0.6921477651191712,41.88265840713435,12.480612076592722,-1.0,71.54768450287315,16.951207869005202,1.0
-0.9999784231185913,-0.33841714262962586,4.931432592679241,-0.15042925921802122,-0.08522685255621665,-6.121266615012612,7.999795701049934,-0.057172908470007444,41.735867526265025,12.517270017957896,-1.0,71.39707270061284,17.013146751726495,1.0
-0.9999568462371826,-0.4384149849414828,5.040616191176017,-0.15128431042374088,-0.08550512057196591,-6.1427500365971035,7.999577408458392,-0.0822270398472853,41.58899755937598,12.553927151824258,-1.0,71.24634768653102,17.075164088254,1.0
0.9997936487197876,-0.5384106695651988,5.27218641944546,-0.15215766792712715,-0.08733575033862684,-6.164362471892286,7.996121802392382,-0.24907051472471364,41.44185289381713,12.591229583999214,-1.0,71.09524305465058,17.13836626210617,1.0
0.9906785488128662,-0.4384313046932132,5.5630558041649705,-0.1530796249234822,-0.09219569963550556,-6.186133469464892,7.999793078329603,0.05753871661493104,41.294049861553844,12.630450157858768,-1.0,70.94323515574779,17.20492405007344,1.0
0.9810137748718262,-0.33936344981192873,5.44300466306662,-0.15403982742454428,-0.0960202501062074,-6.208049862197267,7.993735288048867,0.31653774593607187,41.145713731396214,12.671127890950922,-1.0,70.79049293688479,17.274068891858033,1.0
0.9814755916595459,-0.24126207232474833,5.1827176989049395,-0.1549960111526781,-0.09561837281338303,-6.230058005656009,7.986410315549533,-0.46610113890013705,40.99737580660453,12.711458482770734,-1.0,70.63774020355528,17.34274323065374,1.0
1.0,-0.1431145131587959,4.961320740084476,-0.15590214465473504,-0.09061335020569272,-6.252101369340124,7.984822158546581,-0.4925597388983649,40.84962260351871,12.74950590727294,-1.0,70.48577827025254,17.407646877351056,1.0
-0.9965169429779053,-0.04311451315878914,4.708343823468554,-0.15671709306539738,-0.08149484106623472,-6.27413162174474,7.9809113551336,0.5523168850393176,40.70298543393529,12.7835689606285,-1.0,70.33533511521793,17.465860319161074,1.0
1.0,-0.14276620745657753,4.515509338745475,-0.15741349158115997,-0.06963985157625863,-6.296115019538458,7.980659302153546,-0.5559470325041049,40.55782438913402,12.81254365077299,-1.0,70.18690614451451,17.515469796586732,1.0
0.9998939037322998,-0.042766207456579663,4.506543318467734,-0.15800542907476853,-0.05919374936085575,-6.318065972257518,7.9916929453686505,-0.36447752598066674,40.41396914358702,12.837065524278184,-1.0,70.04026186994794,17.55752940953079,1.0
-0.9938644170761108,0.05722318291664816,4.450359493429289,-0.1584976376169468,-0.04922085421782685,-6.339991846174772,7.978953457650983,-0.5799152702244563,40.271366888531695,12.857377675965168,-1.0,69.89533257356929,17.59242330317035,1.0
-0.9998012185096741,-0.04216325879096963,4.356083534647811,-0.1588778974594502,-0.03802598425033943,-6.361870020297495,7.999979628102115,0.018054084056122077,40.130181251802085,12.87300946994532,-1.0,69.75234424740226,17.619319559066753,1.0
-0.9999962449073792,-0.14214338064193488,4.467514079286201,-0.1591719155013287,-0.029401804187850766,-6.383717154573887,7.999696104865561,0.06972969094110115,39.990086096150826,12.885053156210821,-1.0,69.61085231060478,17.640072490415736,1.0
-0.9989526271820068,-0.24214300513267073,4.760150069298957,-0.1594346725760464,-0.02627570747177066,-6.405588347216362,7.990566705033882,0.3883860610318647,39.85037549249364,12.895791774172388,-1.0,69.46989126946369,17.65859401002284,1.0
0.7494293451309204,-0.34203826785086944,5.160678825459688,-0.1597222754444452,-0.028760286839879523,-6.4275403048958,7.965171131538695,0.7456868278993766,39.71032677769791,12.907523962366675,-1.0,69.32847153410701,17.678844658819163,1.0
0.9999845027923584,-0.26709533333777247,5.5376351605644745,-0.16007702589289308,-0.035475044844787695,-6.449615341742756,7.99994900329963,0.028564744096094774,39.56939325524994,12.92195612668236,-1.0,69.18584351984744,17.7037835728187,1.0
0.6774040460586548,-0.1670968830585388,5.433175923782176,-0.16049483297172515,-0.0417807078832072,-6.471804632587844,7.996940244736549,0.22123906100180912,39.42762478420646,12.938889609615753,-1.0,69.04207458254079,17.733090600598032,1.0
0.9814379215240479,-0.09935647845267478,5.216718184728872,-0.16093573044146336,-0.04408974697382162,-6.494056018775254,7.977188492160321,-0.603708340629002,39.28553499163855,12.956674489493187,-1.0,68.89786816057004,17.76393195006247,1.0
-0.9999998807907104,-0.0012126863002721224,5.020520203261545,-0.16135686997808732,-0.042113953662395454,-6.516316942733425,7.991348754274957,-0.3719476946401927,39.14367813620297,12.9735703495393,-1.0,68.75398415301535,17.793298307705065,1.0
-0.998042106628418,-0.1012126743793499,4.84214490687885,-0.16172424009726288,-0.036737011917556406,-6.538547980544667,7.986079277905769,-0.4717390878483343,39.00249694860921,12.988219087475866,-1.0,68.6110303433117,17.818824661809995,1.0
-0.8338428735733032,-0.2010168850421896,4.875029765395607,-0.1620482525193233,-0.03240124220604268,-6.560761781556575,7.998318087908427,0.16403586387412594,38.86185841812177,13.001060877338325,-1.0,68.46882508242763,17.841259730555198,1.0
0.27397775650024414,-0.2844011723995181,5.092807538497701,-0.16237132713097677,-0.03230746116534566,-6.583013501488466,7.986522181338632,0.46418040349199663,38.72121234892338,13.013812460556068,-1.0,68.3266137227454,17.863576320260638,1.0
0.9999914169311523,-0.25700339674949413,5.377903129449173,-0.16273236848688263,-0.03610413559058667,-6.605354484783849,7.999351774146319,-0.1018390566633689,38.58005248792891,13.02802728342181,-1.0,68.18370096692449,17.888479601062862,1.0
0.999910831451416,-0.157004255056381,5.391919557510308,-0.16313705623499344,-0.04046877481108102,-6.627796043009081,7.965916998938622,-0.7376763287652803,38.438303340797546,13.043919070742934,-1.0,68.03998243021672,17.9163512238924,1.0
-0.9913853406906128,-0.05701317191123262,5.093746814442932,-0.16355409774993743,-0.04170415149439832,-6.650302955294052,7.993767860263575,-0.31571410519192766,38.29637105677381,13.060235086072302,-1.0,67.89601556554962,17.945011944240726,1.0
-0.7416845560073853,-0.15615170598029182,4.923296947146231,-0.16394508146371878,-0.0390983713781351,-6.6728280022565265,7.973958394092737,-0.6449709522746387,38.154756888841476,13.075456543194365,-1.0,67.75248926704583,17.971806006640904,1.0
-0.9488034844398499,-0.23032016158102875,4.946135325168747,-0.16431459346944988,-0.036951200573109855,-6.69537484809949,7.993570433456006,0.3206738613887037,38.01340192032994,13.08977251900528,-1.0,67.6093230180403,17.997058365387474,1.0
-1.0,-0.3252005100250119,5.1273554255775275,-0.1646956463933024,-0.03810529238525151,-6.717986842990154,7.978634355099224,0.584289164395812,37.87187469209948,13.104486330395115,-1.0,67.4659237055516,18.023049432500567,1.0
0.9999184608459473,-0.42520051002501863,5.416438753290172,-0.1651267677166084,-0.04311213233059996,-6.740713195232143,7.982819421445481,-0.5240172560068104,37.729669834316155,13.12109669038347,-1.0,67.32159560014289,18.05241796057053,1.0
0.9999998807907104,-0.32520866394042586,5.699205195223395,-0.16563891175084047,-0.051214403423208155,-6.763595308307121,7.980152364239316,0.563176920270787,37.586379059440326,13.140787831826975,-1.0,67.17577539775267,18.08726378287208,1.0
0.8695404529571533,-0.22520867586135698,5.533965674540896,-0.16621666677424404,-0.057775502340357,-6.786621506022438,7.976664049581036,0.6105985916472293,37.44220026292654,13.162936001824182,-1.0,67.0287338115861,18.126506548723192,1.0
0.14824581146240234,-0.13825463056564355,5.23218398660897,-0.166812422858783,-0.0595756084538962,-6.809737988518499,7.974087046909627,-0.6433784021150428,37.29775579071018,13.185682334651263,-1.0,66.88132701168561,18.16687835704124,1.0
-0.9998952150344849,-0.1234300494194023,5.00970886975207,-0.16738050384959996,-0.056808099081695485,-6.832893291299115,7.974942709613862,0.6326837901960247,37.15364701931834,13.207269662788338,-1.0,66.7343837441282,18.205270744969678,1.0
0.9998972415924072,-0.22341957092284861,4.915834130595487,-0.16790202441155386,-0.05215205619538976,-6.856067792505467,7.995078052205464,0.2805832125099035,37.01012530955174,13.226991016249153,-1.0,66.58825145140776,18.240418380483522,1.0
-0.9999977350234985,-0.12342984676361012,4.970183538260626,-0.16839237385213593,-0.049034944058207186,-6.8792855229739445,7.999664887064891,0.0732235936097001,36.86698964452701,13.245458141335899,-1.0,66.44265389925776,18.2733885198755,1.0
-0.9999998807907104,-0.2234296202659579,4.978420651504924,-0.1688532341671167,-0.04608603149807711,-6.902554918059561,7.999142090307182,0.11715724081820422,36.724219479433344,13.26275472076724,-1.0,66.29756341984759,18.304314814821886,1.0
0.9885745048522949,-0.3234296083450356,5.1389752630688115,-0.16930249093432345,-0.044925676720675156,-6.925893995510087,7.997235806269675,-0.2102842336413695,36.58157893148599,13.279565934959281,-1.0,66.15265493256865,18.334411544688,1.0
-0.9575558304786682,-0.22457215785980827,5.3783926982218055,-0.16977464519046206,-0.04721542561386127,-6.949344277299797,7.99704998172453,0.21723625341950648,36.43861044401932,13.297196133584801,-1.0,66.00729648218727,18.366003288749816,1.0
1.0,-0.3203277409076731,5.301060481018833,-0.17027078683082586,-0.04961416403637953,-6.97290714998859,7.991860807443429,0.36077809585622356,36.29529843459226,13.315676469423703,-1.0,65.86146598730426,18.399153256521267,1.0
1.0,-0.2203277409076752,5.31959278791801,-0.17079401382620565,-0.05232269953797941,-6.996581363363749,7.969588484096457,0.6968926704716765,36.1516002550791,13.335107339152234,-1.0,65.71510394851423,18.434053246714665,1.0
0.3313770294189453,-0.12032774090766846,5.215011726858357,-0.1713278801911314,-0.053386636492575024,-7.02034914886109,7.963944600167728,-0.7586741101812162,36.007733744483026,13.35486679472281,-1.0,65.56851106933513,18.469594935153125,1.0
-1.0,-0.08719003796577468,5.019729275954965,-0.1718339122324862,-0.05060320413547981,-7.044163342133444,7.972652108518887,-0.6609223528745787,35.864212226105714,13.37352242502071,-1.0,65.42239754995562,18.503208610446165,1.0
0.9981038570404053,-0.18719003796577255,4.920425895206513,-0.17229069363613986,-0.04567814036536555,-7.067994607334754,7.9769363814392085,0.6070304493776494,35.721323804345346,13.390291344249741,-1.0,65.27716289937409,18.53347862343478,1.0
0.9992542266845703,-0.08737965226173414,4.970524165502989,-0.17271213586826462,-0.042144223212475795,-7.091858548566613,7.962651947422821,-0.772123024008146,35.57888450000845,13.405705427066607,-1.0,65.1325534140154,18.56134832793357,1.0
0.9955852031707764,0.012545770406729632,4.880758189102058,-0.1730934470706449,-0.03813112023802745,-7.11575333561909,7.975771159148615,0.6221530494124926,35.43696036671162,13.419608097311537,-1.0,64.98866122784702,18.58651976812308,1.0
0.999985933303833,0.11210429072380515,4.518132105278431,-0.17340398523706985,-0.031053816642495624,-7.139640062514857,7.963887025121867,-0.7592782435284631,35.295964619132,13.43089537954106,-1.0,64.8460595321232,18.606983732072408,1.0
-1.0,0.21210288405418637,4.2451721204616835,-0.17361017345516463,-0.020618821809478827,-7.1634733152829355,7.979611794295863,-0.5707850841904989,35.15635117831796,13.438370692531777,-1.0,64.70537821474245,18.62055181640757,1.0
-0.9998975992202759,0.1121028840541885,4.0417849546480005,-0.17368960101529676,-0.007942756013212815,-7.18721731937163,7.972984877488941,0.6568958390282358,35.018424120227486,13.441256703824028,-1.0,64.56703945544105,18.625784818472624,1.0
0.8628007173538208,0.012113124132163013,4.079497313712537,-0.17366697453659344,0.0022626478703324793,-7.210888760370562,7.99430550710519,0.3017937359647196,34.88185220870194,13.44048456447909,-1.0,64.43058484396666,18.62434409668502,1.0
-0.774797797203064,0.09839319586755094,4.265357966989276,-0.1735921332947412,0.007484124185222485,-7.234539119076096,7.999718322042522,-0.06713246589603172,34.7459649908204,13.437879993438827,-1.0,64.29508550981537,18.619528047283293,1.0
-0.9999198913574219,0.020913416147246178,4.363229001587241,-0.17348342371111433,0.010870958362688143,-7.258180820786375,7.985093905047452,0.488134538395006,34.61051560939063,13.434111879186975,-1.0,64.16019924858452,18.612547629831834,1.0
1.0,-0.0790785729884939,4.568967818456841,-0.17336250016809,0.012092354302434272,-7.281821887930672,7.985122148815599,-0.487672296213828,34.47521266659901,13.42994864046846,-1.0,64.0255222845445,18.60481110082028,1.0
-0.9999725818634033,0.020921427011503967,4.834709820911035,-0.1732639322626792,0.009856790541079574,-7.305491377693063,7.997329774780736,0.20667963955247637,34.339591820165246,13.426611842975513,-1.0,63.89041136991343,18.598561566070238,1.0
0.7431013584136963,-0.07907583117484313,4.78269675298578,-0.17318969640329804,0.00742358593811554,-7.329182827874359,7.9989059974276735,0.13229831561913752,34.20362688191739,13.424153455066035,-1.0,63.754830294370855,18.593909433426873,1.0
0.9999856948852539,-0.004765695333475078,4.838165249798455,-0.17314539421159383,0.004430219170420413,-7.352891809331233,7.9690764213478,-0.7027239790404645,34.06724282579954,13.422749887184125,-1.0,63.61867524077353,18.591196677393423,1.0
0.9439146518707275,0.09523287415504819,4.7964261657037985,-0.17312088554741975,0.002450866417408326,-7.3766044056580995,7.998686408702156,0.1449680490433669,33.930575962380715,13.422030720212835,-1.0,63.48213504020597,18.589753242737007,1.0
-0.9986860156059265,0.1896243393421189,4.540464868100739,-0.17307884705335236,0.004203849406739235,-7.400274369199796,7.992976590830396,0.33514954637798655,33.79412738511827,13.420679611022202,-1.0,63.345903680103795,18.587159825939473,1.0
-0.5294708013534546,0.08975573778151952,4.333294115346446,-0.17298423670747096,0.009461034588140182,-7.42385643665483,7.999929508343981,0.03358364969996375,33.65836760130968,13.417478406811261,-1.0,63.210632566513894,18.58116269483314,1.0
-0.9999998807907104,0.03680865764617517,4.3451585251555525,-0.17284633482300904,0.01379018844619162,-7.447358188095453,7.999481728882991,0.09106079983832416,33.52317145423498,13.412767297232026,-1.0,63.076148220234344,18.57237622313929,1.0
1.0,-0.06319133043289372,4.529354651869283,-0.17269871362343983,0.014762119956920894,-7.4708210662792744,7.968246812551259,0.7120693324856905,33.388087912538495,13.407726786480975,-1.0,62.94182602418453,18.5629730103039,1.0
0.9971203804016113,0.03680866956710414,4.754086407310068,-0.17257509086847717,0.012362275496266562,-7.494287123101046,7.966512951895231,0.7312122723843049,33.252664929865034,13.40352472462445,-1.0,62.80704012142139,18.55511739453913,1.0
0.9857708215713501,0.13652070760727203,4.614476025517427,-0.17246835541131433,0.010673545716283206,-7.51775142947945,7.993100648578906,0.33217769595129365,33.11699812340076,13.399910868657262,-1.0,62.67192300420632,18.54834900948605,1.0
0.8889021873474121,0.23509778976440493,4.326619903360159,-0.17233955950115643,0.012879591015790837,-7.541166168311069,7.9962437076436155,0.24512561671507394,32.981609516315274,13.395545280038856,-1.0,62.53719724976098,18.540176824726352,1.0
-0.006229698657989502,0.32398800849914405,4.072911276616136,-0.172146498227589,0.01930612735674131,-7.56447954763107,7.980719564581401,0.5550812836943511,32.84706461844658,13.388998182779211,-1.0,62.40364503019656,18.527923592216265,1.0
0.9999935626983643,0.32336503863334537,3.841737301158117,-0.17185700358570627,0.028949464188274265,-7.587651977135383,7.991060466834917,-0.3780907502018629,32.713793459804634,13.379203176184756,-1.0,62.27186032437855,18.509571898740408,1.0
0.34495997428894043,0.4233643949031885,3.713308684896536,-0.17146156961318176,0.039543397252450596,-7.610671388859526,7.998898028969535,-0.13277922332698422,32.58192063143893,13.36587693981247,-1.0,62.1420139070762,18.48455699775952,1.0
