num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
2856.0,28.560000000000002,391.5671613203238,-9.739512939504493,0.6818635862168496,0.10875029006135166,13.923030594577638,-0.13914191055486466,-0.39703631768539577,1.459250472136124,-0.4263804278931991,-0.0025193967208945512,0.0002524973818953376,-0.002868932862498773,-0.006291586504827947,-0.0095731491694264,-0.0005993762619252595,-0.0005993762619252595
2857.0,28.57,391.7056055015966,-9.724732520925297,0.6818634884148265,0.10855063366326231,13.92314317166472,-0.14302446964353255,-0.38238621879591417,1.4723570717697476,-0.43958796455030796,-0.0026167686124293744,0.00022679204133699694,-0.0028935332161061024,-0.006522111935297621,-0.009812160831248947,-0.0006164418289286343,-0.0006164418289286343
2858.0,28.580000000000002,391.8440554449149,-9.70999563686099,0.6818635973529734,0.10833945110167352,13.923253659821942,-0.14675936070874404,-0.36756730184559816,1.4752506906003393,-0.45237198990937866,-0.002711941335975435,0.00020177201239324173,-0.0029174151747714495,-0.006744182236407567,-0.01004154986235161,-0.0006328730997924394,-0.0006328730997924394
2859.0,28.59,391.9825112503029,-9.695303558190423,0.6818638918557532,0.10811697099632869,13.923362070874722,-0.15034739029879166,-0.35300568716105507,1.4414028113046091,-0.46473046012818503,-0.0028047272421915,0.00017774996503874243,-0.002940597240951698,-0.006957820675947168,-0.010261923775334964,-0.0006486693553895804,-0.0006486693553895804
2860.0,28.6,392.12097301245484,-9.680657512933415,0.6818643487302428,0.10788343825844797,13.923468490194532,-0.15379214721596018,-0.33884136275280863,1.4009429702577045,-0.4766428556961749,-0.002894938530872215,0.0001549031449729028,-0.0029631048826792555,-0.007163542748492122,-0.010473678093938742,-0.0006638445081355469,-0.0006638445081355469
2861.0,28.61,392.25944082130127,-9.666058684988785,0.681864948060489,0.10763911323589032,13.923573031935348,-0.1570967735563143,-0.3249087867598085,1.380370418609238,-0.4881059819070068,-0.002982391804452172,0.0001329294231261674,-0.0029849240494335006,-0.007362343808389434,-0.01067686188645277,-0.0006784132611760531,-0.0006784132611760531
2862.0,28.62,392.39791476171314,-9.651508213162268,0.6818656736924084,0.10738427030852167,13.923675760888507,-0.1602645380225004,-0.31142012433683136,1.3295592087640016,-0.4991221005784113,-0.003066918477017291,0.00011170176731368836,-0.0030060397415989258,-0.0075540178918672785,-0.010871751999226374,-0.0006923875714449802,-0.0006923875714449802
2863.0,28.63,392.53639491301317,-9.63700719208891,0.6818665104238942,0.10711919637574295,13.92377667924662,-0.1633003726469423,-0.2984236024358005,1.2806505753790602,-0.5097008629218466,-0.0031483731413016755,9.114861685789559e-05,-0.0030263822255326084,-0.007738272250239243,-0.01105880044993165,-0.0007057879830324571,-0.0007057879830324571
2864.0,28.64,392.6748813487719,-9.622556673789642,0.6818674412993997,0.10684418927435914,13.92387577139363,-0.16620856173939055,-0.2857735667310875,1.2561895354430719,-0.5198548086306801,-0.003226632838025146,7.12441150831426e-05,-0.003045958491553836,-0.007915129157115104,-0.011238311978597398,-0.0007186339101784466,-0.0007186339101784466
2865.0,28.650000000000002,392.81337413692745,-9.608157668609964,0.6818684467166477,0.10655955567061061,13.923973023136782,-0.16899222892275562,-0.27348583049417613,1.2126529733070437,-0.5295895897515054,-0.003301594972646753,5.1989863427927036e-05,-0.0030648073077421973,-0.008084660677964126,-0.011410642586759041,-0.0007309383548457563,-0.0007309383548457563
2866.0,28.66,392.951873339837,-9.593811146059378,0.6818695055810118,0.10626560884523865,13.924068412513089,-0.17165535304135632,-0.26157741371327714,1.1771406892026743,-0.5389167029972635,-0.003373178922935088,3.338721557150331e-05,-0.0030829500119999103,-0.008247043515627807,-0.011576177041246182,-0.0007427180255542344,-0.0007427180255542344
2867.0,28.67,393.0903790146208,-9.579518035763355,0.6818705967354051,0.10596266651315879,13.924161961030778,-0.1742011295541869,-0.2499247128590619,1.16189253017344,-0.5478426798198962,-0.003441325906954359,1.5441179891638088e-05,-0.0031003977586749683,-0.008402469623826288,-0.011734852474495476,-0.0007539875212683109,-0.0007539875212683109
2868.0,28.68,393.2288912136654,-9.565279227771981,0.68187169962773,0.10565104896323542,13.924253722848906,-0.1766314229156866,-0.23847614145800672,1.1320828958381908,-0.5563665108933054,-0.0035060004782124913,-1.8381174369775603e-06,-0.0031171517362349886,-0.008551045464615407,-0.011886652526840373,-0.0007647551037679336,-0.0007647551037679336
2869.0,28.69,393.36740998485004,-9.55109557247384,0.6818727941738352,0.10533107744482936,13.924343761697457,-0.17894898256233926,-0.22730085027020094,1.1118263911687756,-0.5644846499945969,-0.0035671926928540886,-1.8446363163186134e-05,-0.003133214277865596,-0.008692932737076942,-0.012031683618186696,-0.0007750318622068023,-0.0007750318622068023
2870.0,28.7,393.5059353715892,-9.536967880350526,0.6818738606228888,0.10500307271265553,13.92443213844114,-0.1811558219651129,-0.21630839775383712,1.089351022798106,-0.572191185308252,-0.0036249185698741986,-3.438091327774681e-05,-0.003148585320806162,-0.008828243210834983,-0.012170031354272665,-0.0007848270931410987,-0.0007848270931410987
2871.0,28.71,393.64446741280835,-9.522896921717448,0.6818748799416677,0.10466735368825116,13.924518908360023,-0.183254011504572,-0.20553039671854523,1.0649156302443914,-0.5794878802069846,-0.003679217490485314,-4.964139968569297e-05,-0.0031632641277993872,-0.008957093110444818,-0.012301799253712345,-0.000794149290916736,-0.000794149290916736
2872.0,28.72,393.7830061428613,-9.508883426434089,0.6818758341466968,0.1043242362771587,13.924604110934586,-0.18524596587589703,-0.19500413254136245,1.041424904814106,-0.586367305951247,-0.0037301489916377216,-6.42309986509629e-05,-0.0031772522966691317,-0.009079622082528771,-0.012427121304817811,-0.0008030083926701399,-0.0008030083926701399
2873.0,28.73,393.92155159140725,-9.494928083602167,0.6818767059992723,0.10397403231840427,13.924687773139645,-0.18713433322293357,-0.1847530551750878,1.0161523891095505,-0.5928294436097223,-0.003777789791826171,-7.815535792814752e-05,-0.0031905541543236224,-0.009196052313598343,-0.012546185244214839,-0.0008114154681479852,-0.0008114154681479852
2874.0,28.740000000000002,394.0601037833123,-9.481031541437453,0.6818774796375495,0.10361704860285231,13.924769908106654,-0.1889218907119441,-0.17480144274733553,0.9826773865828706,-0.5988765588375852,-0.003822229350272035,-9.142177175340191e-05,-0.003203176463219319,-0.009306584050921668,-0.012659174245276099,-0.0008193821350426914,-0.0008193821350426914
2875.0,28.75,394.1986627387205,-9.467194407317708,0.6818781413136458,0.1032535860512384,13.924850541200884,-0.1906117281403812,-0.16514073250651623,0.9558234410147494,-0.604511567324814,-0.0038635669847657617,-0.00010404039461130166,-0.0032151295855948965,-0.009411323764555122,-0.012766233280752187,-0.0008269216838857936,-0.0008269216838857936
2876.0,28.76,394.33722847326646,-9.453417248088432,0.6818786795994487,0.1028839390297464,13.924929705187887,-0.19220634733812353,-0.1556957471793059,0.939028463485804,-0.6097370950938328,-0.0039019087188466597,-0.00011604165058144299,-0.0032264339004318943,-0.009510386666575305,-0.012867493275795915,-0.0008340454562566119,-0.0008340454562566119
2877.0,28.77,394.47580099815264,-9.43970059032101,0.6818790850052753,0.10250839457630326,13.92500742253806,-0.19370748290330508,-0.1464203030937784,0.919041403085362,-0.6145590273498173,-0.003937364012645697,-0.0001275677147392711,-0.003237164026173921,-0.009603858323630315,-0.012963045817729568,-0.0008407612094800124,-0.0008407612094800124
2878.0,28.78,394.6143803200357,-9.42604492049879,0.6818793489745913,0.10212723180538351,13.925083695637118,-0.19511725662681864,-0.1373869629044606,0.8916335667597615,-0.6189893503205387,-0.0039700455509029675,-0.00013854602704681035,-0.0032472882211259735,-0.00969185834225336,-0.013053013180728138,-0.0008470773319096688,-0.0008470773319096688
2879.0,28.79,394.7529664411845,-9.41245068627084,0.6818794634770221,0.1017407221689305,13.925158537718527,-0.19643850118964648,-0.12865708084311614,0.861011328582689,-0.6230372955951418,-0.004000068247346341,-0.00014892983144524524,-0.003256790385241596,-0.009774555811470798,-0.01313756618909859,-0.0008530054229994605,-0.0008530054229994605
2880.0,28.8,394.8915593598211,-9.398918297636227,0.6818794216162373,0.1013491294851697,13.925231978152098,-0.19767437342311162,-0.1202591010468879,0.8239250585651476,-0.6267144004566211,-0.004027544650659337,-0.00015872067731656958,-0.003265623667223233,-0.009852140853022431,-0.013216896540889684,-0.0008585588141202116,-0.0008585588141202116
2881.0,28.810000000000002,395.0301590704344,-9.385448127923494,0.6818792184871166,0.10095270980441033,13.925304062872655,-0.1988286652189829,-0.11226481095515264,0.7825615455876329,-0.6300341612142325,-0.004052581347220606,-0.00016795778363985596,-0.003273624374435017,-0.009924843369702478,-0.013291236395509573,-0.0008637532580081352,-0.0008637532580081352
2882.0,28.82,395.16876556410364,-9.372040514890774,0.6818788521773905,0.10055171129418683,13.925374845874815,-0.19990557432416836,-0.1046998890315451,0.7391090056688701,-0.6330131302827684,-0.004075278394293978,-0.00017662979033091929,-0.0032809786296406794,-0.009992916945618466,-0.013360842360593162,-0.0008686067042657175,-0.0008686067042657175
2883.0,28.830000000000002,395.30737882860154,-9.35869576226757,0.681878323911011,0.1001463742362677,13.925444357339426,-0.200909453584981,-0.09757513406411521,0.6935582119756343,-0.6356706947074307,-0.004095730522232827,-0.00018459446562479897,-0.0032879913855933486,-0.01005662214179343,-0.013425978726344047,-0.0008731378896257678,-0.0008731378896257678
2884.0,28.84,395.4459988483594,-9.345414141656827,0.6818776371664533,0.09973693106733979,13.925512600782618,-0.20184496044561687,-0.09093310799261112,0.6445023443969916,-0.6380288102341611,-0.004114028953916884,-0.0001919589589468142,-0.0032946187219637826,-0.010116236564339345,-0.013486927561057944,-0.0008773665730904359,-0.0008773665730904359
2885.0,28.85,395.58462560453256,-9.33219589471567,0.6818767967312863,0.09932360644031167,13.92557956613694,-0.202717005429405,-0.0847841533249479,0.5953003916952675,-0.640110829055728,-0.004130263511672986,-0.00019882608908102374,-0.0033008082207212647,-0.01017205175385879,-0.013543985361103402,-0.0008813138861942154,-0.0008813138861942154
2886.0,28.86,395.72325907521065,-9.319041235505845,0.6818758081620423,0.09890661723237587,13.925645241634804,-0.20353044372933746,-0.07911241963729164,0.5485217113999061,-0.6419408959338859,-0.004144524632965486,-0.00020525257699911326,-0.0033065496935669697,-0.010224353389279997,-0.013597442882163352,-0.0008850009568002496,-0.0008850009568002496
2887.0,28.87,395.86189923572124,-9.30595035292071,0.6818746776032483,0.09848617248540074,13.925709620554963,-0.20428993475743246,-0.07389929572684738,0.5037531160995995,-0.6435429158213198,-0.00415690511479399,-0.00021127547908841252,-0.003311868664114294,-0.010273412817450018,-0.013647576520425874,-0.0008884481042460436,-0.0008884481042460436
2888.0,28.88,396.00054605896844,-9.292923413092584,0.681873411838205,0.09806247328161688,13.925772703402258,-0.20499987277491266,-0.0691107383552736,0.462854656720593,-0.6449403041099226,-0.00416750151679828,-0.0002169236813897214,-0.0033167946286975724,-0.010319483363940583,-0.01369464458678475,-0.0008916746509094435,-0.0008916746509094435
2889.0,28.89,396.1391995157606,-9.279960561736042,0.681872018432597,0.09763571259659619,13.925834496457586,-0.20566425878555133,-0.06470535399957211,0.4262432867057981,-0.6461552524061395,-0.004176415200417748,-0.00022222204843326836,-0.0033213548692348507,-0.010362792842872769,-0.013738879753020274,-0.0008946982916486569,-0.0008946982916486569
2890.0,28.900000000000002,396.27785957509724,-9.26706192637415,0.6818705058618154,0.09720607515402922,13.925895008817328,-0.20628667849786966,-0.06064284046083473,0.3934949852743889,-0.6472082627160488,-0.004183752949506984,-0.00022719316536089543,-0.0033255741774960703,-0.010403543045388127,-0.013780488548468894,-0.0008975349188408587,-0.0008975349188408587
2891.0,28.91,396.41652620440567,-9.25422761839938,0.681868883568636,0.09677373730021063,13.925954249620771,-0.2068703222801499,-0.05688312330866629,0.3648206270277693,-0.6481178887597281,-0.004189627133648441,-0.0002318580289811837,-0.0033294749915974446,-0.010441911858800319,-0.01381965348859871,-0.0009001987112166455,-0.0009001987112166455
2892.0,28.92,396.5551993697574,-9.241457734875105,0.681867162452793,0.09633886694312674,13.926012236976261,-0.20741799878742487,-0.05339240776811441,0.3385974751121808,-0.6489021761458064,-0.004194157085134695,-0.0002362361376187993,-0.0033330774805297196,-0.010478054925597294,-0.013856534222458621,-0.0009027021486283755,-0.0009027021486283755
2893.0,28.93,396.6938790361383,-9.228752359776578,0.6818653581965314,0.09590162357562415,13.926068983919874,-0.20793222307614542,-0.05013467706771471,0.3183760331208133,-0.6495622654562716,-0.00419747484695968,-0.00024034638696949833,-0.003336399655010364,-0.010512113392563242,-0.013891275935585767,-0.0009050564639248132,-0.0009050564639248132
2894.0,28.94,396.83256516718893,-9.216111566031573,0.681863486914704,0.09546215795685392,13.926124451131361,-0.20841494718986306,-0.04705313540451029,0.3015563962843289,-0.6501289586919435,-0.004199712159888508,-0.0002442040234665176,-0.0033394578548726107,-0.010544194724096892,-0.01392398990217206,-0.0009072705373564186,-0.0009072705373564186
2895.0,28.95,396.9712577252832,-9.203535416899282,0.681861563751345,0.09502061220233089,13.926178620095172,-0.2088678271592157,-0.04413197466396016,0.28592094292904824,-0.6506071468365522,-0.004200998991471348,-0.00024782152540833203,-0.0033422675842105097,-0.01057438854817797,-0.013954767862040017,-0.0009093516348491165,-0.0009093516348491165
2896.0,28.96,397.1099566718291,-9.191023966696171,0.6818596043760744,0.09457712007138076,13.92623149085888,-0.2092924180627907,-0.04136388396789664,0.2708262558012648,-0.6510021373723766,-0.0042014652155340105,-0.00025121134191247586,-0.0033448440322973094,-0.01060278039393774,-0.013983698426149186,-0.0009113065425266028,-0.0009113065425266028
2897.0,28.97,397.24866196748656,-9.178577261475315,0.6818576253684409,0.09413180728108517,13.926283073669584,-0.2096902178303349,-0.03874341493073013,0.256259972561682,-0.6513201556844473,-0.0042012394006864205,-0.00025438619139917234,-0.0033472020173782873,-0.010629455133808443,-0.014010870516117248,-0.0009131418023543211,-0.0009131418023543211
2898.0,28.98,397.3873735723062,-9.166195339703055,0.6818556438731811,0.0936847918278478,13.926333382275832,-0.21006266608270038,-0.036263878814078,0.24256789665315967,-0.6515681737556027,-0.004200446183198782,-0.0002573587648301539,-0.003349355954526302,-0.010654496809826483,-0.014036372378643771,-0.0009148637232976626,-0.0009148637232976626
2899.0,28.990000000000002,397.5260914458162,-9.153878232938478,0.6818536769665929,0.09323618431501937,13.92638243001258,-0.21041110457966755,-0.03391340493627567,0.23023671550047967,-0.6517535092941797,-0.00419920340759415,-0.00026014133262562927,-0.0033513197920897503,-0.010677985492032886,-0.01406028775678987,-0.0009164782366452603,-0.0009164782366452603
2900.0,29.0,397.6648155470796,-9.141625966507622,0.6818517410383524,0.09278608829492553,13.926430228352482,-0.21073673478511568,-0.03167691588315903,0.21946530408292078,-0.6518834373158482,-0.004197619755223638,-0.0002627454511718119,-0.0033531068961437996,-0.01069999382996319,-0.014082692137030707,-0.0009179906910062644,-0.0009179906910062644
2901.0,29.01,397.8035458347463,-9.129438560161578,0.6818498513399798,0.09233460063508964,13.92647678701581,-0.21104060399561414,-0.02953913033449383,0.21017007019980502,-0.6519649386601486,-0.004195793147137484,-0.00026518189742554097,-0.0033547299831825665,-0.010720585584114175,-0.014103651308261973,-0.0009194057652889057,-0.0009194057652889057
2902.0,29.02,397.9422822671037,-9.117316028710992,0.6818480217321413,0.09188181191411411,13.926522114724749,-0.21132361721580017,-0.027486736362507227,0.20209426259570992,-0.6520045897901562,-0.004193809914566067,-0.0002674607519439229,-0.003356201081566571,-0.01073981602940294,-0.014123221964749851,-0.0009207275022281175,-0.0009207275022281175
2903.0,29.03,398.08102480213483,-9.10525838263405,0.681846264594308,0.09142780684606944,13.926566219970866,-0.2115865638928975,-0.025509407746690787,0.19492556103059602,-0.652008545377137,-0.004191744587677038,-0.00026959152697393347,-0.0033575315012023795,-0.010757733500000243,-0.01414145348224077,-0.0009219594169043169,-0.0009219594169043169
2904.0,29.04,398.21977339757615,-9.093265628657583,0.6818445908359989,0.09097266472631393,13.926609111494038,-0.21183014865768135,-0.023599854291982726,0.18837422700195036,-0.6519825573342785,-0.0041896601209730185,-0.0002715832717856148,-0.003358731807326063,-0.010774381307704835,-0.014158390018950152,-0.0009231046308027363,-0.0009231046308027363
2905.0,29.05,398.35852801097593,-9.081337770311096,0.6818430099536529,0.09051645988797777,13.92665079843204,-0.21205502263700404,-0.021754243583927812,0.18203146869842673,-0.6519319908544382,-0.004187608401239133,-0.0002734446364144709,-0.0033598118142125497,-0.010789799750151222,-0.014174072636526343,-0.0009241660046861882,-0.0009241660046861882
2906.0,29.060000000000002,398.4972885997493,-9.069474808452304,0.6818415300951541,0.09005926215702793,13.926691290228666,-0.21226180894325808,-0.019969204162310093,0.17621591975560516,-0.6518618355150826,-0.004185630931768536,-0.0002751839205268969,-0.00336078062672186,-0.010804027744533791,-0.014188540985068897,-0.000925146275562435,-0.000925146275562435
2907.0,29.07,398.6360551212264,-9.057676741761378,0.6818401581136222,0.08960113729473551,13.926730596437096,-0.21245108667551843,-0.01824096607667592,0.17058554693561312,-0.6517766522464492,-0.0041837596270913715,-0.00027680892210689,-0.0033616465294280646,-0.01081710174371751,-0.014201832203864067,-0.00092604799401904,-0.00092604799401904
2908.0,29.080000000000002,398.7748275326953,-9.045943567197828,0.6818388996069057,0.08914214741885648,13.92676872652322,-0.2126234164163337,-0.016568326059237262,0.16506532023247614,-0.6516805292916655,-0.0041820176784590065,-0.0002783269457503864,-0.0033624170586708463,-0.010829057388406395,-0.0142139825823839,-0.0009268736090926556,-0.0009268736090926556
2909.0,29.09,398.91360579143844,-9.034275280413715,0.6818377589474907,0.08868235139698706,13.92680568971961,-0.21277934731215833,-0.014950084684420231,0.15968541269857295,-0.6515770421520991,-0.004180420466519397,-0.00027974479699831095,-0.0033630990638518848,-0.010839929931734351,-0.014225027980798742,-0.000927625521155085,-0.000927625521155085
2910.0,29.1,399.0523898547621,-9.022671876118507,0.6818367393101393,0.088221805207262,13.926841494948249,-0.2129194133645214,-0.01338449636006685,0.1545051990493763,-0.6514692146348791,-0.004178976500403732,-0.00028106873123714103,-0.0033636987131040437,-0.010849753955608167,-0.014235003542482628,-0.0009283060703306074,-0.0009283060703306074
2911.0,29.11,399.19117968002126,-9.01113334839139,0.6818358427035917,0.08776056226347652,13.92687615079875,-0.2130441272995619,-0.011869176140425958,0.1495885056450593,-0.6513594858674125,-0.004177688360807898,-0.00028230440568155393,-0.0033642214861418726,-0.010858562942406178,-0.014243943268171869,-0.0009289175104559847,-0.0009289175104559847
2912.0,29.12,399.32997522463813,-8.999659690937522,0.6818350700101574,0.08729867370337469,13.926909665543613,-0.21315397444336204,-0.010401159417159014,0.14498989081328728,-0.6512496869638492,-0.004176553622044871,-0.00028345684488112466,-0.0033646721667253887,-0.01086638886475129,-0.014251879612939179,-0.0009294619817888484,-0.0009294619817888484
2913.0,29.13,399.46877644611624,-8.988250897285422,0.6818344210344398,0.08683618864018904,13.92694204716609,-0.213249407305451,-0.008976963246661841,0.14075744950868893,-0.6511410300352376,-0.004175565727603047,-0.00028453042286243047,-0.003365054840670866,-0.010873261836715943,-0.01425884314616711,-0.0009299414868074304,-0.0009299414868074304
2914.0,29.14,399.6075833020493,-8.976906960923856,0.6818338945605443,0.086373154378622,13.926973303387584,-0.21333084111556191,-0.007592716229261377,0.13692395411251485,-0.6510341103838547,-0.004174714796279177,-0.0002855288604305476,-0.0033653729029859366,-0.010879209837086014,-0.014264862282634181,-0.0009303578695675636,-0.0009303578695675636
2915.0,29.150000000000002,399.74639575012424,-8.965627875377809,0.681833488416143,0.08590961659738242,13.927003441688537,-0.2133986510232617,-0.006244350713578014,0.13349997631519356,-0.6509289228598799,-0.004173988341011148,-0.00028645523910272527,-0.0033656290791139166,-0.010884258544911688,-0.014269963124106392,-0.0009307128017581884,-0.0009307128017581884
2916.0,29.16,399.8852137481205,-8.954413634224448,0.6818331995415023,0.0854456195011283,13.927032469322816,-0.21345317125225235,-0.004927774141158481,0.13048251818623677,-0.6508248929639825,-0.004173371889114786,-0.00028731203179459546,-0.003365825462469666,-0.010888431300083311,-0.014274169424058162,-0.0009310077774553861,-0.0009310077774553861
2917.0,29.17,400.0240372539042,-8.943264231051545,0.6818330240617989,0.08498120594519955,13.927060393325448,-0.21349469584519276,-0.003639043983839623,0.12784905371497265,-0.6507209217683068,-0.004172849499586447,-0.0002881011470895809,-0.003365963564631251,-0.010891749159860374,-0.014277502646467011,-0.0009312441147769219,-0.0009312441147769219
2918.0,29.18,400.1628662254182,-8.93217965936234,0.6818329573614256,0.08451641753684025,13.927087220518843,-0.21352348133091253,-0.0023745669486970717,0.12555545700357348,-0.6506154436534859,-0.004172404179572521,-0.0002888239857564126,-0.003366044377655152,-0.010894231069660476,-0.014279982137906546,-0.0009314229657139428,-0.0009314229657139428
2919.0,29.19,400.3017006206687,-8.92115991243217,0.6818329941593713,0.08405129471670356,13.927112957516046,-0.21353975130798442,-0.0011312580323455442,0.12354897743158755,-0.6505064953237607,-0.00417201820751547,-0.00028948150897662383,-0.0033660684459363007,-0.01089589414541324,-0.014281625410922557,-0.0009315453346767647,-0.0009315453346767647
2920.0,29.2,400.4405403977092,-8.910204983123563,0.6818331285850374,0.08358587682431175,13.92713761072488,-0.21354370198841946,9.337024028948827e-05,0.12176349534223259,-0.6503917930866351,-0.004171673374567295,-0.0002900743117203559,-0.0033660359422346938,-0.010896754004002649,-0.014282448475075335,-0.0009316121018492719,-0.0009316121018492719
2921.0,29.21,400.57938551462485,-8.899314863673764,0.681833354307682,0.08312020214776665,13.927161187416274,-0.2135355071715046,0.0013016423218583093,0.12027175863679065,-0.6502683045006572,-0.004171350977637064,-0.0002906027227367006,-0.003365946732805345,-0.010896825295057491,-0.014282466216979007,-0.0009316240498567208,-0.0009316240498567208
2922.0,29.22,400.71823592953376,-8.888489545503711,0.6818336650678888,0.0826543079537304,13.927183694379357,-0.21351531547855754,0.0024953129352120415,0.11868366364006058,-0.6501358592035069,-0.0041710309871039325,-0.000291066949957712,-0.003365800333889702,-0.01089613485104629,-0.014281699095816188,-0.0009315818479567151,-0.0009315818479567151
2923.0,29.23,400.85709160050556,-8.877729018901768,0.6818340544152803,0.08218823055755378,13.927205131488712,-0.21348329126652288,0.0036714373630612283,0.11689262358379388,-0.6499891821055851,-0.004170693470535428,-0.00029146698107016943,-0.003365596254987974,-0.010894694355785259,-0.014280160518614696,-0.0009314861820143482,-0.0009314861820143482
2924.0,29.240000000000002,400.9959524855278,-8.86703327272303,0.6818345155864011,0.0817220053677113,13.927225501013453,-0.2134396134194884,0.004829667087585458,0.1151213235598603,-0.6498257315676471,-0.004170319225895491,-0.0002918027757516234,-0.003365334084458247,-0.01089251118105788,-0.014277861966987292,-0.0009313378277021652,-0.0009313378277021652
2925.0,29.25,401.1348185425158,-8.856402294151,0.6818350416722915,0.08125566689938692,13.92724480733584,-0.21338445735758776,0.0059706485170845985,0.11342567043255787,-0.6496432864953072,-0.004169889405529724,-0.00029207425277813536,-0.0033650133348577674,-0.010889597412312683,-0.014274817203634578,-0.0009311375583948367,-0.0009311375583948367
2926.0,29.26,401.2736897293138,-8.845836068462868,0.6818356257014917,0.08078924878020077,13.92726305611441,-0.21331799178190827,0.0070949534933442025,0.11176686355641358,-0.6494397166742318,-0.004169385187325149,-0.00029228130074228007,-0.003364633436162923,-0.010885966624016748,-0.014271040467005872,-0.00093088612025374,-0.00093088612025374
2927.0,29.27,401.4125660036903,-8.835334578796292,0.6818362606779536,0.08032278375732076,13.927280253560925,-0.2132403836341332,0.008202425974536793,0.11005377483648317,-0.6492128875408653,-0.004168787682249666,-0.0002924238250667867,-0.0033641938008342406,-0.010881632883788859,-0.014266546069886867,-0.0009305842469999651,-0.0009305842469999651
2928.0,29.28,401.55144732332633,-8.824897805920356,0.6818369395962827,0.0798563037111208,13.927296405808457,-0.213151807132012,0.00929196720184615,0.10819675499414855,-0.6489606808593064,-0.004168078065925014,-0.00029250180517513926,-0.0033636939077886486,-0.010876610756091629,-0.014261348687936621,-0.0009302326964360647,-0.0009302326964360647
2929.0,29.29,401.6903336458003,-8.814525728016957,0.6818376554510327,0.07938983967590256,13.927311518473068,-0.21305245212462703,0.010361747465762097,0.10613663092862749,-0.6486810821208393,-0.004167237837844616,-0.00029251533987613453,-0.00336313336656845,-0.010870915596999512,-0.014255463794946835,-0.0009298322880175058,-0.0009298322880175058
2930.0,29.3,401.8292249285714,-8.804218320480423,0.6818384012536235,0.07892342186495709,13.927325596482445,-0.21294252908398964,0.01140960546911562,0.10385649449780612,-0.6483722813381919,-0.0041662491067557235,-0.0002924646718858477,-0.0033625119488594046,-0.010864563785268849,-0.014248907950713836,-0.0009293839278022209,-0.0009293839278022209
2931.0,29.310000000000002,401.9681211289651,-8.793975555742009,0.6818391700647883,0.07845707969613225,13.927338644141042,-0.2128222699438145,0.012433464351784065,0.10138275570724833,-0.648032748836831,-0.004165094835751215,-0.0002923501958518158,-0.0033618295904663123,-0.010857572749784257,-0.014241698835703219,-0.0009288886158071413,-0.0009288886158071413
2932.0,29.32,402.10702220416266,-8.783797403123176,0.6818399550430851,0.07799084181473744,13.927350665337414,-0.212691924925683,0.013431691009987095,0.09876794128192537,-0.6476612690945005,-0.0041637590243256565,-0.0002921724525871604,-0.0033610863749681218,-0.010849960758771631,-0.014233855023660492,-0.0009283474355958322,-0.0009283474355958322
2933.0,29.330000000000002,402.24592811119567,-8.773683828718976,0.6818407495067336,0.07752473611277312,13.927361663734947,-0.21255175745055943,0.01440313589398295,0.09604539457604983,-0.6472570443631717,-0.004162226848528889,-0.0002919321197375874,-0.003360282510375704,-0.010841746590279405,-0.014225395630064693,-0.0009277615327336536,-0.0009277615327336536
2934.0,29.34,402.38483880694264,-8.763634795311507,0.6818415470164527,0.0770587897459435,13.927371642696558,-0.21240204033179397,0.015347127823425911,0.09331081938384353,-0.6468192169696819,-0.00416048481548001,-0.0002916300384527983,-0.003359418338208612,-0.010832949287744564,-0.014216340055182054,-0.0009271320979888318,-0.0009271320979888318
2935.0,29.35,402.5237542481308,-8.753650262304433,0.6818423414072466,0.07659302914172739,13.927380605882785,-0.2122430465396355,0.01626392710323787,0.09059521727187675,-0.6463475134112777,-0.00415852079056839,-0.0002912670923580985,-0.0033584943459247,-0.010823587564217226,-0.014206707385841974,-0.0009264603318121003,-0.0009264603318121003
2936.0,29.36,402.66267439134253,-8.743730185680658,0.6818431268224387,0.07612748000872618,13.927388557305722,-0.21207504697032997,0.017153731380069107,0.08790831126241642,-0.6458417103877507,-0.004156324086869456,-0.00029084418578381613,-0.0033575110678199342,-0.010813679676253872,-0.014196516262241119,-0.0009257474261252423,-0.0009257474261252423
2937.0,29.37,402.8015991930229,-8.733874517981123,0.681843897751539,0.0756621673464709,13.927395501035804,-0.21189830939561874,0.01801692915170571,0.08526845715823995,-0.6453017429048439,-0.004153885585866705,-0.0002903622981052025,-0.0033564690759941146,-0.010803243380398843,-0.014185784839607375,-0.000924994561465398,-0.000924994561465398
2938.0,29.38,402.9405286094845,-8.724083208299932,0.6818446490512885,0.07519711545453929,13.92740144097987,-0.2117130964974733,0.018854105821666148,0.08269319781021685,-0.6447276852613621,-0.004151197833341294,-0.0002898224869225459,-0.0033553689972266997,-0.010792295837320973,-0.014174530694366676,-0.0009242028980764758,-0.0009242028980764758
2939.0,29.39,403.07946259691164,-8.714356202293676,0.6818453759554365,0.07473234794179394,13.927406380771455,-0.2115196642946006,0.01966597305415021,0.08019263790174963,-0.644119736178745,-0.004148255104547572,-0.00028922586872121264,-0.0033542115288458436,-0.01078085354602073,-0.014162770757051824,-0.0009233735682132568,-0.0009233735682132568
