,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
3470,34.7,82.51608978953955,1.2027056923162192,0.6859589067289938,82.15416428616332,-1.2420093299337913,0.0,0.0
3471,34.71,82.52150556522606,1.2292319779242393,0.6858431324101929,82.18019377376524,-1.220892705559759,0.0,0.0
3472,34.72,82.52676255523721,1.2558312921204071,0.6857171784000907,82.205985104663,-1.1995494243999942,0.0,0.0
3473,34.730000000000004,82.53185886917676,1.2825009457631833,0.6855823533552758,82.23153462284479,-1.1779841908387068,0.0,0.0
3474,34.74,82.5367923912685,1.309238313550725,0.6854400456226398,82.25683969916219,-1.1562009745501047,0.0,0.0
3475,34.75,82.54156085778477,1.336040825260624,0.6852916773448758,82.28191233793844,-1.1341908679362471,0.0,0.0
3476,34.76,82.54616193529641,1.3629059639568164,0.6851386731992318,82.30675506510255,-1.1119526100914505,0.0,0.0
3477,34.77,82.55059329099967,1.3898312577723844,0.6849824419187648,82.33136483917067,-1.089489785718036,0.0,0.0
3478,34.78,82.55485264990651,1.4168142705221916,0.6848243540657819,82.35573871886817,-1.0668059901406108,0.0,0.0
3479,34.79,82.558937839643,1.4438525976008048,0.6846657280656033,82.37987381514453,-1.0439048713550605,0.0,0.0
3480,34.800000000000004,82.56284681998838,1.4709438642080888,0.6845078257137787,82.40376726301773,-1.0207901579849972,0.0,0.0
3481,34.81,82.56657769676715,1.4980857240002698,0.6843518406894209,82.42741620491809,-0.9974656791297692,0.0,0.0
3482,34.82,82.57012962861593,1.5252766519196546,0.6841988150784329,82.45081775990853,-0.973935400774793,0.0,0.0
3483,34.83,82.57350918473018,1.5525162314570122,0.6840499379226501,82.4739616223535,-0.9502110948692557,0.0,0.0
3484,34.84,82.5767241406869,1.5798045836946042,0.6839068655863475,82.49683664157939,-0.9263061513150366,0.0,0.0
3485,34.85,82.5797794301284,1.6071418114966907,0.6837713678337577,82.51943528075468,-0.9022309044711609,0.0,0.0
3486,34.86,82.58267708495993,1.634527711075322,0.6836451791198781,82.5417505504002,-0.8779956656058605,0.0,0.0
3487,34.87,82.58541658678394,1.6619618530276088,0.6835298436479971,82.56376556498246,-0.8536225086741116,0.0,0.0
3488,34.88,82.58799539818023,1.6894435977691467,0.6834266705937555,82.58547865768381,-0.8291177628704703,0.0,0.0
3489,34.89,82.59040944726304,1.7169720632340484,0.6833367247459434,82.60689239293359,-0.8044830253487065,0.0,0.0
3490,34.9,82.59265350403236,1.7445460747859085,0.6832608392563542,82.62801038446958,-0.77971845792634,0.0,0.0
3491,34.910000000000004,82.59472151836646,1.77216412817481,0.6831996352238634,82.64883680588625,-0.7548232515928543,0.0,0.0
3492,34.92,82.59660697377234,1.799824387118153,0.6831535388220329,82.66938564589412,-0.7297841630959706,0.0,0.0
3493,34.93,82.59830323426728,1.8275247132463526,0.6831228057694186,82.6896684254437,-0.7045897320609772,0.0,0.0
3494,34.94,82.59980384916933,1.855262711716692,0.6831075459049377,82.70968811690572,-0.6792382883095626,0.0,0.0
3495,34.95,82.60110281690585,1.8830357859727251,0.6831077372074776,82.72944695604092,-0.6537287736492498,0.0,0.0
3496,34.96,82.60219478946682,1.9108411915271974,0.6831232103725174,82.74894626254415,-0.6280610558001318,0.0,0.0
3497,34.97,82.60307518330414,1.9386760755079502,0.6831537567634711,82.76818646432825,-0.602235999360909,0.0,0.0
3498,34.980000000000004,82.60374023021782,1.966537515719034,0.6831991787161975,82.78716710016694,-0.5762555701107781,0.0,0.0
3499,34.99,82.60418696431834,1.9944225597016678,0.6832591000703634,82.8058867423671,-0.550123059577021,0.0,0.0
3500,35.0,82.60441316864666,2.02232825412539,0.68333298134602,82.82434317623459,-0.5238429622505236,0.0,0.0
3501,35.01,82.60441727042543,2.0502516665123087,0.6834201624146736,82.8425336243586,-0.49742076648389344,0.0,0.0
3502,35.02,82.60419819734975,2.0781898998399027,0.6835198884851335,82.8604549739581,-0.47086271044448114,0.0,0.0
3503,35.03,82.60375521954238,2.106140103060834,0.6836313197139596,82.8781039904281,-0.44417552542539007,0.0,0.0
3504,35.04,82.60308780517379,2.1340994667005226,0.6837535472288366,82.89547130337853,-0.4173758958416204,0.0,0.0
3505,35.050000000000004,82.60219548662275,2.1620652125999387,0.6838855948041559,82.91254547239545,-0.3904851988514475,0.0,0.0
3506,35.06,82.60107774034734,2.1900345911972625,0.6840264115175914,82.92932470918507,-0.363510745928306,0.0,0.0
3507,35.07,82.59973389486105,2.2180048792471987,0.6841748937067116,82.94580773104501,-0.33645934077713935,0.0,0.0
3508,35.08,82.59816307856114,2.2459733590997653,0.684329908666247,82.96199373049853,-0.30933726847707754,0.0,0.0
3509,35.09,82.5963641943576,2.2739372999213514,0.6844903155809107,82.97788293243852,-0.2821492702289966,0.0,0.0
3510,35.1,82.5943358986233,2.301893962405899,0.6846549821987865,82.9934849740304,-0.25488357262002714,0.0,0.0
3511,35.11,82.59207661073091,2.3298406011177524,0.6848227951235284,83.0088030498209,-0.22753871331286035,0.0,0.0
3512,35.12,82.589584543497,2.3577744798127855,0.6849926642463029,83.02383751544784,-0.2001180656208985,0.0,0.0
3513,35.13,82.58685775646035,2.3856928850780457,0.6851635483310529,83.03858907178905,-0.1726243860753559,0.0,0.0
3514,35.14,82.58389421424643,2.413593129474692,0.6853345293484486,83.05305866052566,-0.1450599489167168,0.0,0.0
3515,35.15,82.58069184457402,2.441472541498695,0.6855047495445551,83.06724741738634,-0.11742658748245438,0.0,0.0
3516,35.160000000000004,82.57724860223644,2.469328460387829,0.6856733675990577,83.08115660349081,-0.0897257870462046,0.0,0.0
3517,35.17,82.5735625525889,2.4971582352579036,0.6858395656706988,83.09478751295673,-0.06195884080019787,0.0,0.0
3518,35.18,82.56963194608466,2.5249592306811635,0.6860025669056868,83.10814139468539,-0.034126998711687895,0.0,0.0
3519,35.19,82.56545525947871,2.5527288490880484,0.6861616428205506,83.12121941264957,-0.006231554690321217,0.0,0.0
3520,35.2,82.56103122297758,2.5804645506728034,0.6863161049354554,83.13402262769733,0.021726101512223983,0.0,0.0
3521,35.21,82.55635885443888,2.6081638425222446,0.6864652894816061,83.14655197388201,0.0497444129913831,0.0,0.0
3522,35.22,82.55143747985768,2.635824255952797,0.686608542620818,83.15880571627271,0.0778157100301653,0.0,0.0
3523,35.230000000000004,82.54626672774134,2.6634433312478127,0.6867452057857389,83.17077760001595,0.10592081391147268,0.0,0.0
3524,35.24,82.54084649491554,2.6910186278231567,0.6868746130695508,83.18246855339021,0.1340562249648536,0.0,0.0
3525,35.25,82.53517691111288,2.718547726654256,0.6869961119639818,83.19387989529847,0.16221935803013832,0.0,0.0
3526,35.26,82.52925830743739,2.7460282226263066,0.6871090833530179,83.20501287885128,0.19040749109480182,0.0,0.0
3527,35.27,82.52309118514927,2.773457717255841,0.687212956070868,83.21586871164246,0.21861779588451302,0.0,0.0
3528,35.28,82.51667618597152,2.800833809791028,0.6873072176353205,83.22645177882029,0.24685603523871458,0.0,0.0
3529,35.29,82.51001406762076,2.828154081816294,0.6873914172802869,83.23676842753487,0.27513436392153756,0.0,0.0
3530,35.300000000000004,82.5031056773768,2.8554160865925833,0.6874651624054241,83.246819215508,0.30345005768763145,0.0,0.0
3531,35.31,82.49595192714384,2.8826173437493203,0.6875281339285669,83.2566046720889,0.33180027321712835,0.0,0.0
3532,35.32,82.4885537736744,2.909755337505666,0.6875801059768204,83.2661253561478,0.3601822035975878,0.0,0.0
3533,35.33,82.48091219954718,2.936827514112687,0.6876209044926646,83.27538184257025,0.38859303973781933,0.0,0.0
3534,35.34,82.47302820242892,2.9638312820941803,0.6876504195723355,83.28437473166841,0.4170299981604333,0.0,0.0
3535,35.35,82.46490278529234,2.9907640162247673,0.6876686337856308,83.29310465286251,0.4454903350735939,0.0,0.0
3536,35.36,82.45653695633646,3.017623059946179,0.687675623493908,83.30157226762853,0.4739713605744821,0.0,0.0
3537,35.37,82.44793174201509,3.0444057431209197,0.6876715411612097,83.3097782702461,0.5024704477805545,0.0,0.0
3538,35.38,82.4390881955635,3.071109397550117,0.687656615449501,83.31772337711807,0.530985001944272,0.0,0.0
3539,35.39,82.43000740072276,3.0977313630966594,0.6876311465514207,83.3254083195974,0.5595124361802709,0.0,0.0
3540,35.4,82.42069047681093,3.1242689929259084,0.687595498393716,83.33283383988727,0.5880501539232286,0.0,0.0
3541,35.410000000000004,82.41113858466426,3.1507196577707424,0.687550090015084,83.33999912703149,0.6165891583534944,0.0,0.0
3542,35.42,82.4013529568017,3.1770808192144915,0.6874953850887919,83.34690135380612,0.6451105363887417,0.0,0.0
3543,35.43,82.39133520308873,3.203350253672078,0.6874318876907289,83.35354174158489,0.6736102638794732,0.0,0.0
3544,35.44,82.38108740047244,3.2295261701848594,0.6873601575191736,83.35992159748194,0.7020844477282955,0.0,0.0
3545,35.45,82.37061193546097,3.255607155700193,0.6872808272134122,83.3660421921904,0.7305287746503142,0.0,0.0
3546,35.46,82.35991134645411,3.2815920808735126,0.6871946104947967,83.37190482349779,0.7589387323385242,0.0,0.0
3547,35.47,82.34898815260361,3.3074799731062354,0.6871023005779548,83.3775118246047,0.7873147818069901,0.0,0.0
3548,35.480000000000004,82.33784472090584,3.333269931642181,0.6870047533730783,83.38286776998174,0.8156700604894721,0.0,0.0
3549,35.49,82.32648319888014,3.358961049440811,0.6869028712859843,83.38797392446337,0.8440019230455065,0.0,0.0
3550,35.5,82.31490542451785,3.38455235146607,0.6867975835326857,83.3928314259059,0.8723068609959174,0.0,0.0
3551,35.51,82.30311292221289,3.410042721298569,0.6866898350671655,83.39744153434117,0.9005818347761669,0.0,0.0
3552,35.52,82.29110677500677,3.4354307492488156,0.6865805702604806,83.40180565247222,0.9288245401272546,0.0,0.0
3553,35.53,82.27888754992674,3.460714596851658,0.6864707085959646,83.40592531554717,0.9570335516809908,0.0,0.0
3554,35.54,82.26645531531477,3.4858919380709157,0.6863611072046562,83.40980215080651,0.985208289465123,0.0,0.0
3555,35.550000000000004,82.25380974131645,3.5109599662718427,0.6862525415028916,83.41343782436243,1.0133488675181856,0.0,0.0
3556,35.56,82.24095029690696,3.5359155989871973,0.6861456903810687,83.41683397909974,1.0414557970468288,0.0,0.0
3557,35.57,82.2278768173354,3.560755920321628,0.6860411474351215,83.41999211019893,1.0695289745850678,0.0,0.0
3558,35.58,82.21458962186216,3.585478345994015,0.6859394464372216,83.4229135748636,1.0975675077820366,0.0,0.0
3559,35.59,82.2010894225106,3.610080589011061,0.6858410738660952,83.42559964075645,1.1255698728698416,0.0,0.0
3560,35.6,82.18737727667742,3.6345605939501855,0.6857464804916434,83.42805151674591,1.1535339582688677,0.0,0.0
3561,35.61,82.17345439122641,3.658916350724765,0.6856560733606678,83.43026973136351,1.1814482685831098,0.0,0.0
3562,35.62,82.1593218850405,3.68314564899243,0.685570194628372,83.43225499499495,1.2092980335931907,0.0,0.0
3563,35.63,82.14498066362387,3.707245913416281,0.6854890950312615,83.43400923138734,1.2370814465778681,0.0,0.0
3564,35.64,82.13043139344907,3.7312141328148694,0.6854129144951844,83.43553438951275,1.2647972566397527,0.0,0.0
3565,35.65,82.11567453511215,3.7550468628452407,0.6853416696765736,83.43683241864402,1.2924446853016376,0.0,0.0
3566,35.660000000000004,82.1007104549463,3.7787403085022313,0.6852752510340906,83.43790524575398,1.3200232875185485,0.0,0.0
3567,35.67,82.0855395504566,3.8022904445541816,0.6852134311170341,83.43875483754447,1.3475357068758649,0.0,0.0
3568,35.68,82.07016235870883,3.8256931328793913,0.6851558821118627,83.43938328622772,1.3749986686717541,0.0,0.0
3569,35.69,82.05457963408904,3.8489442104202825,0.6851021956571395,83.43979193698672,1.4024142669660917,0.0,0.0
3570,35.7,82.03879240736364,3.8720395757557284,0.6850519092161393,83.43998200936001,1.4297819271842063,0.0,0.0
3571,35.71,82.02280204421801,3.894975284914663,0.6850045459807228,83.43995469270527,1.4571007626557069,0.0,0.0
3572,35.72,82.00661027902136,3.9177476283254675,0.6849595650932626,83.43971116127604,1.4843694251947264,0.0,0.0
3573,35.730000000000004,81.99021922348966,3.9403531998705246,0.684916368722225,83.43925259314216,1.5115861075286579,0.0,0.0
3574,35.74,81.97363133582328,3.9627889279900983,0.6848743166239069,83.43858018683858,1.5387486173936222,0.0,0.0
3575,35.75,81.95684937616767,3.985052069721708,0.68483274031342,83.4376951743048,1.5658544549590803,0.0,0.0
3576,35.76,81.93987636179996,4.007140200027293,0.6847909546285504,83.43659883069225,1.5929008771862672,0.0,0.0
3577,35.77,81.9227155263405,4.029051209009219,0.6847482574878867,83.43529248123241,1.619884959703597,0.0,0.0
3578,35.78,81.90537031395101,4.050783376247918,0.6847039690181532,83.4337775070283,1.6468036278584537,0.0,0.0
3579,35.79,81.88784444960163,4.072335482621448,0.6846574377703079,83.43205536566393,1.6736534485835444,0.0,0.0
3580,35.800000000000004,81.87014185556532,4.093706793065335,0.6846080142624399,83.43012759847895,1.7004307271274817,0.0,0.0
3581,35.81,81.85226659947925,4.11489702258754,0.684555093667153,83.42799584376688,1.7271314789448615,0.0,0.0
3582,35.82,81.83422279881258,4.135906254497446,0.6844981385951759,83.42566292355835,1.753739974535021,0.0,0.0
3583,35.83,81.81601453442924,4.156734840475255,0.6844366968865083,83.42313173290758,1.7802450083213135,0.0,0.0
3584,35.84,81.79764578127633,4.177383299235533,0.684370411081931,83.42040461130948,1.8066435375127765,0.0,0.0
3585,35.85,81.77912033415053,4.197852202749865,0.6842990197383743,83.41748389561636,1.8329329930838014,0.0,0.0
3586,35.86,81.76044177538886,4.218142112484489,0.6842223628341777,83.41437189668089,1.8591113259073222,0.0,0.0
3587,35.87,81.74161347346632,4.238253548159398,0.6841403828319077,83.41107088350283,1.8851769797698825,0.0,0.0
3588,35.88,81.72263858072998,4.258186950825268,0.6840531136884074,83.40758284932195,1.9111304512011447,0.0,0.0
3589,35.89,81.70352004454722,4.277942661616171,0.6839606808626442,83.40390765895586,1.9369864402912966,0.0,0.0
3590,35.9,81.68426062974505,4.297520916240449,0.6838632930174671,83.40004647456436,1.9627480032191695,0.0,0.0
3591,35.910000000000004,81.66486294849236,4.316921853625711,0.6837612345713305,83.39600085327282,1.9884149379549703,0.0,0.0
3592,35.92,81.64532949790984,4.336145535822459,0.6836548913923247,83.39177229724015,2.013987192546743,0.0,0.0
3593,35.93,81.6256627020237,4.3551919668754255,0.6835446973667428,83.3873622615519,2.0394647917367124,0.0,0.0
3594,35.94,81.60586494717242,4.374061114721545,0.6834310893396804,83.38277216596047,2.0648477610345766,0.0,0.0
3595,35.95,81.5859386087051,4.392752940014539,0.6833145210769592,83.37800341319625,2.0901360348054885,0.0,0.0
3596,35.96,81.56588607483093,4.411267423666144,0.6831954723141961,83.37305740945509,2.1153293746844937,0.0,0.0
3597,35.97,81.54570976128477,4.429604585618422,0.6830744487548642,83.36793558187757,2.140427320611522,0.0,0.0
3598,35.980000000000004,81.52541211797777,4.447764491698384,0.6829519767266528,83.36263939181698,2.165429171931043,0.0,0.0
3599,35.99,81.50499562839914,4.465747249782451,0.682828598111268,83.35717034326261,2.190333994145799,0.0,0.0
3600,36.0,81.48446280062868,4.4835529986232014,0.6827048540175813,83.35152999060156,2.215140627253241,0.0,0.0
3601,36.01,81.46381615806247,4.501181889680007,0.6825812820688404,83.34571994154109,2.239847712813795,0.0,0.0
3602,36.02,81.44305823058366,4.518634065570655,0.6824584146196473,83.33974185732272,2.2644537269994465,0.0,0.0
3603,36.03,81.42219154382016,4.535909638926965,0.6823367762154585,83.33359752493308,2.2889567253906837,0.0,0.0
3604,36.04,81.40121860444627,4.553008672175057,0.6822169024458027,83.32729165836842,2.313343835917786,0.0,0.0
3605,36.050000000000004,81.38014188962401,4.569931164205217,0.6820993399566904,83.32082790505018,2.3376077461283495,0.0,0.0
3606,36.06,81.35896384289377,4.586677042322439,0.6819846219276416,83.31420852195524,2.3617468995869686,0.0,0.0
3607,36.07,81.33768685748136,4.603246130180958,0.6818732750732677,83.30743577398654,2.3857597906659076,0.0,0.0
3608,36.08,81.31631325306574,4.619638119150916,0.6817658196873003,83.30051191257496,2.409645033312316,0.0,0.0
3609,36.09,81.294845280337,4.6358525852370756,0.6816627563091606,83.29343917277473,2.433401357787833,0.0,0.0
3610,36.1,81.27328512998646,4.65188902179326,0.6815645574416721,83.28621978074936,2.4570275743154393,0.0,0.0
3611,36.11,81.25163493776446,4.6677468726700155,0.6814716610385265,83.27885271169251,2.480532781589531,0.0,0.0
3612,36.12,81.229896784819,4.683425562428653,0.6813844685286161,83.27133743978096,2.5039235939382474,0.0,0.0
3613,36.13,81.20807269580125,4.698924521940471,0.6813033425369969,83.26367580036401,2.527198843630225,0.0,0.0
3614,36.14,81.186164643804,4.714243208014731,0.6812286052824742,83.25586961504013,2.5503574454977507,0.0,0.0
3615,36.15,81.16417455284555,4.729381115410263,0.6811605324344909,83.24792069948418,2.5733983670779352,0.0,0.0
3616,36.160000000000004,81.14210429488462,4.744337782034249,0.6810993460128918,83.23983086143346,2.596320630276759,0.0,0.0
3617,36.17,81.11995568372525,4.759112790118884,0.6810452097659476,83.23160189669534,2.61912331821771,0.0,0.0
3618,36.18,81.0977304687503,4.773705764775174,0.680998227464985,83.2232355839204,2.6418055844981208,0.0,0.0
3619,36.19,81.07543033021838,4.788116370980445,0.680958443349882,83.2147336789218,2.664366662438352,0.0,0.0
3620,36.2,81.05305687639887,4.8023443097890715,0.6809258446427533,83.20609790897767,2.686805873187493,0.0,0.0
3621,36.21,81.03061164351985,4.816389315009508,0.6809003655266234,83.19732996833834,2.7091226297538835,0.0,0.0
3622,36.22,81.00809609743924,4.830251149272492,0.6808818915127339,83.18843151404907,2.7313164397097864,0.0,0.0
3623,36.230000000000004,80.98551163592967,4.843929599786518,0.6808702636509409,83.17940416252527,2.753386905683821,0.0,0.0
3624,36.24,80.96285959141098,4.857424475940853,0.6808652922823524,83.17024949152963,2.7753337128905384,0.0,0.0
3625,36.25,80.94014123446432,4.870735604948093,0.6808667722447421,83.16096904131412,2.797156619938632,0.0,0.0
3626,36.26,80.91735777946184,4.8838628271087865,0.6808744613427276,83.15156430698104,2.8188554706597686,0.0,0.0
3627,36.27,80.8945103893052,4.896805996152349,0.6808880892166854,83.14203909287801,2.8404249251590965,0.0,0.0
3628,36.28,80.87160018033344,4.909564982926842,0.6809073755982878,83.13239889571396,2.861856388997496,0.0,0.0
3629,36.29,80.8486282288228,4.922139681117045,0.6809320525806126,83.12264543057972,2.8831500772476266,0.0,0.0
3630,36.300000000000004,80.82559557557991,4.934530008874761,0.6809618469842722,83.11278031245357,2.9043063768973143,0.0,0.0
3631,36.31,80.80250323018294,4.9467359095767485,0.6809964795409931,83.10280511785116,2.9253257041764256,0.0,0.0
3632,36.32,80.7793521749223,4.958757352303914,0.6810356711628269,83.0927213846279,2.946208503402893,0.0,0.0
3633,36.33,80.7561433672866,4.970594328942996,0.6810791452195468,83.08253061157345,2.9669552463147126,0.0,0.0
3634,36.34,80.73287774201424,4.982246850759344,0.6811266262795856,83.06738872087568,2.9971482762636987,0.0,0.0
3635,36.35,80.70955621384222,4.993714945774067,0.6811778384863214,83.03639198770529,3.0567574154486215,0.0,0.0
3636,36.36,80.68617968111279,5.004998657852892,0.6812325030631939,83.00423465240816,3.115755248877834,0.0,0.0
3637,36.37,80.6627490255985,5.016098047376645,0.6812903376833536,82.97092219235876,3.174130155450414,0.0,0.0
3638,36.38,80.63926511187539,5.027013190196919,0.6813510610680185,82.93645947929429,3.2318701383567916,0.0,0.0
3639,36.39,80.61572878742902,5.037744175138653,0.6814143985492291,82.90085082533675,3.288962747582941,0.0,0.0
3640,36.4,80.59214088131785,5.048291098751978,0.6814800864813096,82.8641063608588,3.3453855375854236,0.0,0.0
3641,36.410000000000004,80.56850220510792,5.058654063127685,0.6815478747993504,82.82628424652441,3.401048510924574,0.0,0.0
3642,36.42,80.54481355329972,5.068833172599064,0.6816175291731923,82.78740597939328,3.4559253242921484,0.0,0.0
3643,36.43,80.52107570179372,5.078828528770402,0.6816888335404421,82.74748113989484,3.5100070884596337,0.0,0.0
3644,36.44,80.49728940786669,5.088640230322273,0.6817615860699979,82.70651862150642,3.563284629390984,0.0,0.0
3645,36.45,80.4734554104447,5.098268378286614,0.6818355968553507,82.6645266833518,3.615748404517822,0.0,0.0
3646,36.46,80.44957442659239,5.107713069844875,0.6819106911451714,82.62151298671483,3.6673884493302493,0.0,0.0
3647,36.47,80.42564715411191,5.116974392934315,0.681986710878596,82.57748465422115,3.718194303413397,0.0,0.0
3648,36.480000000000004,80.4016742702451,5.126052417771057,0.6820635112096126,82.5324483143952,3.7681549625964537,0.0,0.0
3649,36.49,80.37765643458741,5.134947197638214,0.6821409567903562,82.48645102229125,3.81721646949401,0.0,0.0
3650,36.5,80.35359428720864,5.143658766219886,0.6822189209656759,82.43954941827053,3.865322404715971,0.0,0.0
3651,36.51,80.32948845062502,5.152187149091485,0.682297286784551,82.39175518221097,3.9124665949604207,0.0,0.0
3652,36.52,80.30533952653906,5.1605323709372595,0.6823759509943883,82.34307928713191,3.958642530699901,0.0,0.0
3653,36.53,80.28114809207744,5.168694455880307,0.6824548282910393,82.29353209512573,4.003843258772245,0.0,0.0
3654,36.54,80.2569147019272,5.1766734293635945,0.6825338507787269,82.24312342931802,4.048061312178542,0.0,0.0
3655,36.550000000000004,80.23263989068857,5.184469319584922,0.6826129658638921,82.19186264164301,4.0912886530796335,0.0,0.0
3656,36.56,80.20832417215578,5.192082154948352,0.6826921323138494,82.13975867059878,4.133516631571882,0.0,0.0
3657,36.57,80.18396803574707,5.19951195798438,0.6827713167493044,82.08683210752497,4.174726829793834,0.0,0.0
3658,36.58,80.15957195058314,5.206758737477118,0.6828504913145769,82.03316808579898,4.214855136165325,0.0,0.0
3659,36.59,80.13513638958017,5.2138223875356875,0.6829296341336621,81.97879228626881,4.253888366591195,0.0,0.0
3660,36.6,80.11066181280349,5.2207025061959955,0.6830087238044958,81.92371657844659,4.291823331593222,0.0,0.0
3661,36.61,80.08614869658679,5.227398413500451,0.6830877309998722,81.86795191898182,4.328656491465098,0.0,0.0
3662,36.62,80.06159754653596,5.233909228453062,0.6831666101875022,81.81150856505067,4.364383774293331,0.0,0.0
3663,36.63,80.03700890933237,5.240233946387977,0.6832452997235348,81.75439628531001,4.399000427749397,0.0,0.0
3664,36.64,80.012383386776,5.24637151244727,0.6833237235006789,81.69662456977322,4.432500900540524,0.0,0.0
3665,36.65,79.98772164401595,5.252320884275533,0.683401791422671,81.63820280601847,4.464878768667914,0.0,0.0
3666,36.660000000000004,79.96302440648209,5.258081081444202,0.6834794020945388,81.57919399303096,4.496099328528399,0.0,0.0
3667,36.67,79.93829245681518,5.2636512258035255,0.6835564424209857,81.51966723562197,4.52613052474008,0.0,0.0
3668,36.68,79.91352663233401,5.269030572257078,0.6836327860751179,81.45963571189803,4.554971516465426,0.0,0.0
3669,36.69,79.88872782048584,5.274218527716628,0.683708292719407,81.39911239901102,4.582620766183408,0.0,0.0
3670,36.7,79.8638969518753,5.279214658721789,0.6837828086492403,81.33811014278434,4.609076038209814,0.0,0.0
3671,36.71,79.83903500227757,5.2840186968015885,0.6838561666368737,81.27664172365884,4.6343344023688715,0.0,0.0
3672,36.72,79.81414297637502,5.288630542532248,0.6839281825038419,81.2147198438841,4.658392270613654,0.0,0.0
3673,36.730000000000004,79.78922139900384,5.293051344255496,0.6839986424231883,81.15235594700037,4.681245841763236,0.0,0.0
3674,36.74,79.76426985550427,5.297285783102776,0.6840673687857395,81.08957276844215,4.702886827988857,0.0,0.0
3675,36.75,79.73928762662497,5.301341810203573,0.6841342289402913,81.02647258607507,4.723283108852681,0.0,0.0
3676,36.76,79.71427387012733,5.305229774755501,0.6841990035301044,80.96309233574904,4.742429450431757,0.0,0.0
3677,36.77,79.68922771862259,5.308961546942113,0.6842613810956305,80.8994507975886,4.7603268370148335,0.0,0.0
3678,36.78,79.66414836712246,5.312549724203348,0.6843206646713215,80.8355669352823,4.7769759437406165,0.0,0.0
3679,36.79,79.63903516747412,5.316006693766902,0.6843757813369933,80.77145891496572,4.792377406406669,0.0,0.0
3680,36.800000000000004,79.61388767477617,5.319343889731874,0.6844254572745554,80.70714306861655,4.806531981885377,0.0,0.0
3681,36.81,79.58870569580097,5.322571424969149,0.6844683876957037,80.64263356748191,4.819440449861446,0.0,0.0
3682,36.82,79.56348932566155,5.325697864821721,0.6845033849892052,80.57794237345176,4.831103430566452,0.0,0.0
3683,36.83,79.53823901319784,5.328730158273903,0.6845294910702365,80.51311926104026,4.841515307010541,0.0,0.0
3684,36.84,79.5129556513663,5.3316736262274285,0.684546029837246,80.44824986660178,4.850669083657843,0.0,0.0
3685,36.85,79.48764066846937,5.33453197416462,0.6845526148909062,80.38334348309577,4.858571767761673,0.0,0.0
3686,36.86,79.46229610752545,5.33730734881524,0.6845491399927057,80.31840637535865,4.865229718219949,0.0,0.0
3687,36.87,79.43692469454656,5.3400004836128065,0.6845357511802973,80.25344440551443,4.870648197042872,0.0,0.0
3688,36.88,79.41152987836175,5.342611038171109,0.6845128134392606,80.18846385130153,4.874831318828743,0.0,0.0
3689,36.89,79.38611577000431,5.345138219909725,0.6844808876569943,80.12347221309533,4.87778208759001,0.0,0.0
3690,36.9,79.36068697477796,5.34758166593298,0.6844407211922598,80.05847895509824,4.8795025198666,0.0,0.0
3691,36.910000000000004,79.33524835961944,5.349942250146382,0.6843932253903338,79.9972811318198,4.88,0.0,0.0
3692,36.92,79.30980481271679,5.352222605946903,0.6843393762637033,79.97013917464982,4.88,0.0,0.0
3693,36.93,79.28436101553623,5.354427102282718,0.6842801521230655,79.94303443727281,4.88,0.0,0.0
3694,36.94,79.25892125218556,5.356561053547562,0.6842164479591732,79.91596995171876,4.88,0.0,0.0
3695,36.95,79.23348928208974,5.358629758233853,0.6841489593449863,79.88894860409252,4.88,0.0,0.0
3696,36.96,79.20806823599823,5.360637777124584,0.6840780844402058,79.86197277643348,4.88,0.0,0.0
3697,36.97,79.18266055380879,5.362588470693103,0.6840039008559433,79.83504414779723,4.88,0.0,0.0
3698,36.980000000000004,79.15726798232097,5.364483676825378,0.6839262092788506,79.8081635980408,4.88,0.0,0.0
3699,36.99,79.13189163509072,5.3663235340619355,0.683844741447463,79.78133122497458,4.88,0.0,0.0
3700,37.0,79.10653212236681,5.368106454754994,0.6837592253962308,79.7545464398362,4.88,0.0,0.0
3701,37.01,79.0811897253509,5.36982922496602,0.683669268405741,79.72780814459384,4.88,0.0,0.0
3702,37.02,79.05586451939159,5.371487313189391,0.6835744850161879,79.70111495515613,4.88,0.0,0.0
3703,37.03,79.03055642827223,5.373075468303556,0.6834745987091723,79.67446541746979,4.88,0.0,0.0
3704,37.04,79.00526523080491,5.3745885722167275,0.6833695149436911,79.64785824479976,4.88,0.0,0.0
3705,37.050000000000004,78.97999053322803,5.376022506826785,0.6832593667241088,79.62129250112639,4.88,0.0,0.0
3706,37.06,78.95473174275465,5.3773746798240785,0.6831445144676579,79.5947676590049,4.88,0.0,0.0
3707,37.07,78.92948806184025,5.378644150329107,0.6830254912459962,79.56828352854036,4.88,0.0,0.0
3708,37.08,78.90425848275719,5.379831512204489,0.6829029370625903,79.54184012796877,4.88,0.0,0.0
3709,37.09,78.87904178948921,5.380938618043381,0.6827775487142764,79.51543754134337,4.88,0.0,0.0
3710,37.1,78.85383657328647,5.381968207391845,0.6826500670178293,79.4890757838983,4.88,0.0,0.0
3711,37.11,78.82864131249417,5.3829233885367564,0.6825212693380057,79.46275473628208,4.88,0.0,0.0
3712,37.12,78.80345452024942,5.383806775590068,0.6823919033891269,79.43647403265913,4.88,0.0,0.0
3713,37.13,78.77827489515198,5.384620004583061,0.6822626606157116,79.41023308850023,4.88,0.0,0.0
