,0
1226,-1653.3555561254443
1227,-1655.5330178645786
1228,-1657.4449107774483
1229,-1658.9699463925733
1230,-1660.6295038108112
1231,-1662.312646558571
1232,-1664.0561435320246
1233,-1665.855412338378
1234,-1667.4921890379242
1235,-1669.1906567611131
1236,-1670.742967275039
1237,-1672.0639086918932
1238,-1673.0841063940363
1239,-1673.6291332289402
1240,-1673.8889021590676
1241,-1673.811378907473
1242,-1673.445329529588
1243,-1672.859958114498
1244,-1672.030951573264
1245,-1671.1662542068852
1246,-1670.2812785505193
1247,-1669.4015980641577
1248,-1668.521646841378
1249,-1667.5214217825078
1250,-1666.4411029631624
1251,-1665.1963231563877
1252,-1663.7199096432723
1253,-1661.955553967124
1254,-1659.8098290221458
1255,-1657.3525485176733
1256,-1654.6091247279157
1257,-1651.6193398347102
1258,-1648.4199392256821
1259,-1644.9706696505068
1260,-1641.3601529593377
1261,-1637.5834927527642
1262,-1633.6893829359708
1263,-1629.4173045764537
1264,-1624.8809391868954
1265,-1620.0441592423053
1266,-1614.882142259265
1267,-1609.4476938062016
1268,-1603.5410620749476
1269,-1597.3405438947896
1270,-1590.8921738434644
1271,-1584.3907324021955
1272,-1577.527686148883
1273,-1570.5867009922465
1274,-1563.6099951943017
1275,-1556.6219633691655
1276,-1549.753268649461
1277,-1542.639560169679
1278,-1535.4723217753562
1279,-1528.2132172605484
1280,-1521.04018697539
1281,-1513.3929369079246
1282,-1505.5708928964252
1283,-1497.5795225140946
1284,-1489.4454301254475
1285,-1481.4303012583773
1286,-1473.063035697132
1287,-1464.7291696864138
1288,-1456.494299168472
1289,-1448.407578989608
1290,-1440.7154688208536
1291,-1432.8532578537267
1292,-1425.1072384361648
1293,-1417.4118309241853
1294,-1410.0438914841866
1295,-1402.1155431456286
1296,-1394.0262351180654
1297,-1385.741525419814
1298,-1377.2511822679055
1299,-1368.9630206323654
1300,-1359.9948635279911
1301,-1350.8669997931156
1302,-1341.5868455083048
1303,-1332.1408305589036
1304,-1322.4864707359104
1305,-1312.9112370443054
1306,-1302.4800556700577
1307,-1291.5238054944105
1308,-1279.8964607068833
1309,-1267.4576178771194
1310,-1254.541232566738
1311,-1240.0739273028646
1312,-1224.5767302147378
1313,-1208.071975158692
1314,-1190.635815379339
1315,-1172.940436524493
1316,-1153.9662480652196
1317,-1134.5365339551495
1318,-1114.8074269698357
1319,-1094.8833226263082
1320,-1074.805439339678
1321,-1055.1198645170603
1322,-1034.5631558399255
1323,-1013.7349908125569
1324,-992.582596652905
1325,-971.0706928774418
1326,-949.1878222510682
1327,-927.5491389710186
1328,-904.8988904554514
1329,-882.0026520183312
1330,-858.9368579158171
1331,-835.7719649512774
1332,-812.560243177724
1333,-789.9951569938119
1334,-766.6564267531179
1335,-743.3015109089613
1336,-719.9086780437923
1337,-696.4460578207414
1338,-672.8777876712668
1339,-649.9362582382059
1340,-625.9717697079252
1341,-601.8535929123365
1342,-577.594926722995
1343,-553.2101662699112
1344,-528.7080731784083
1345,-504.09266960945854
1346,-480.15994229709725
1347,-455.21767137010664
1348,-430.17727639899823
1349,-405.03757718425527
1350,-379.78524272536623
1351,-354.39701139128056
1352,-328.8483938029242
1353,-303.98243738987844
1354,-277.9600000094216
1355,-251.78762399145091
1356,-225.4973521000029
1357,-199.11565504103726
1358,-172.6568053509828
1359,-146.12610696075967
1360,-120.48445465524293
1361,-93.67266520751272
1362,-103.03121828224901
1363,-126.56907431704332
1364,-150.10843659578018
1365,-173.65026539624938
1366,-197.1896113874468
1367,-220.71283648655617
1368,-243.1332766485735
1369,-266.387332372198
1370,-289.56223536262723
1371,-312.6496634155642
1372,-335.6455829300742
1373,-358.5471605808793
1374,-381.3526478415736
1375,-403.08910931815603
1376,-425.5079096249883
1377,-447.8356370072633
1378,-470.073822396877
1379,-492.2171276143391
1380,-514.2547486703111
1381,-536.1745004667957
1382,-557.0102498279721
1383,-578.4289846349373
1384,-599.7038732751712
1385,-620.8314331177558
1386,-641.8049568892689
1387,-662.6166258162599
1388,-682.4661906793639
1389,-702.6588447035554
1390,-722.6740757173195
1391,-742.5182564504454
1392,-762.1992589371589
1393,-781.7254303611907
1394,-800.375730466771
1395,-819.2666320841673
1396,-837.9930532616621
1397,-856.5438452408988
1398,-874.8974220658067
1399,-893.024236450124
1400,-910.0823114255993
1401,-927.2408909001379
1402,-944.0956534011514
1403,-960.6650130262656
1404,-976.9798390926003
1405,-992.4809288335143
1406,-1007.8507763149835
1407,-1023.0042781422918
1408,-1037.941711364267
1409,-1052.6478654335574
1410,-1067.0942532049962
1411,-1080.1181784171288
1412,-1093.199857595281
1413,-1105.8676502983446
1414,-1118.1162692304388
1415,-1129.9603034320812
1416,-1140.167584999411
1417,-1150.4343159783436
1418,-1160.4302436978414
1419,-1170.249809082733
1420,-1179.400916684371
1421,-1188.119552826868
1422,-1196.8573112255085
1423,-1205.6733774010322
1424,-1214.6009495346966
1425,-1222.6485683589801
1426,-1230.667661975404
1427,-1238.7820743954853
1428,-1246.9953584683817
1429,-1254.8537490549784
1430,-1262.0676899376795
1431,-1269.4062577566835
1432,-1276.9037501697183
1433,-1284.58091828741
1434,-1291.3095824998018
1435,-1298.3238190275322
1436,-1305.616550343057
1437,-1313.1750767827348
1438,-1320.1648344207722
1439,-1327.187370730336
1440,-1334.4195934584786
1441,-1341.8041248914856
1442,-1348.6888271787946
1443,-1355.3616354928624
1444,-1362.1028808386013
1445,-1368.8811530047094
1446,-1375.2007335986577
1447,-1381.2692463194696
1448,-1387.3942760328132
1449,-1393.570243395834
1450,-1399.3782463918499
1451,-1405.0107434738168
1452,-1410.711127704859
1453,-1416.4547121694388
1454,-1421.8255266425654
1455,-1427.0183275599156
1456,-1432.1937815520375
1457,-1437.3187465179826
1458,-1441.992160457412
1459,-1446.4625086859082
1460,-1450.8510519820134
1461,-1455.150613101807
1462,-1458.9966192821632
1463,-1462.6981406935852
1464,-1466.3426654687253
1465,-1469.930355585644
1466,-1473.104076182141
1467,-1476.1772961109186
1468,-1479.177090062802
1469,-1482.0768235449318
1470,-1484.5113264869944
1471,-1486.7727327356947
1472,-1488.8552957223615
1473,-1490.7518743539583
1474,-1492.0699217914853
1475,-1493.1572741056104
1476,-1494.0038631527177
1477,-1494.6363323921057
1478,-1494.6912429697966
1479,-1494.5150313212785
1480,-1494.1133518997472
1481,-1493.553117576839
1482,-1492.4515160651554
1483,-1491.160279101928
1484,-1489.687580696865
1485,-1488.1467823062094
1486,-1486.0914561765787
1487,-1483.898631255698
1488,-1481.5813012731328
1489,-1479.1510594723622
1490,-1476.5539392423402
1491,-1473.7034664623197
1492,-1470.7715653602297
1493,-1467.7602958050838
1494,-1464.7023913739777
1495,-1461.3168537304205
1496,-1457.843473236448
1497,-1454.273481593239
1498,-1450.7470256631993
1499,-1446.7579748414878
1500,-1442.6354836930236
1501,-1438.3582759969954
1502,-1433.905498574129
1503,-1429.3659419889664
1504,-1424.3388417997967
1505,-1419.0962335877034
1506,-1413.627700414335
1507,-1408.195637839652
1508,-1402.0865570831984
1509,-1395.7263107706
1510,-1389.1003472511302
1511,-1382.188677493096
1512,-1375.2693258035165
1513,-1367.5485061521842
1514,-1359.437510981883
1515,-1350.88575340092
1516,-1341.8406526601825
1517,-1332.633567422186
1518,-1322.3264623331377
1519,-1311.4103534964615
1520,-1299.874449757341
1521,-1287.7274516515035
1522,-1274.9978336494394
1523,-1262.0981810718388
1524,-1248.2346863955652
1525,-1233.9593209037212
1526,-1219.3304575414256
1527,-1204.3962494934008
1528,-1189.191840934444
1529,-1174.153963228841
1530,-1158.3643150054238
1531,-1142.349890269961
1532,-1126.1163463907128
1533,-1109.6720266574685
1534,-1093.029315713274
1535,-1076.7230835948433
1536,-1059.648497878719
1537,-1042.4375249360025
1538,-1025.1143474005205
1539,-1007.7033843000287
1540,-990.2267668072052
1541,-972.701735615659
1542,-955.7352520446304
1543,-938.0701909953461
1544,-920.3732645729531
1545,-902.640081718639
1546,-884.8669375896482
1547,-867.0525623144562
1548,-849.1984884414297
1549,-831.3083272093852
1550,-814.0733531817117
1551,-796.0709621873289
1552,-778.0382075055103
1553,-759.9663344424081
1554,-741.8399490259278
1555,-723.6366463717827
1556,-705.3276055156937
1557,-686.8797783148041
1558,-668.259918583372
1559,-649.4391311334483
1560,-631.1852861554607
1561,-611.8768385366668
1562,-592.3307087025017
1563,-572.5471618515046
1564,-552.5288550322005
1565,-532.2788870560494
1566,-511.8003322746664
1567,-491.09664700009193
1568,-470.17196235136316
1569,-449.0308396280531
1570,-427.6778384757642
1571,-406.117190677612
1572,-384.35262483828376
1573,-363.3226473537396
1574,-341.1448539661095
1575,-318.77164152926537
1576,-296.2027330898854
1577,-273.43555629093447
1578,-258.92166642871825
1579,-285.9065111197343
1580,-312.7930600850952
1581,-339.5113205009992
1582,-366.0695786320308
1583,-392.4741156489125
1584,-418.72962254331975
1585,-444.8387259923512
1586,-470.7997844809988
1587,-496.60358138310704
1588,-522.2314108711851
1589,-547.65701083318
1590,-572.8522016417729
1591,-596.9138667050888
1592,-621.5680156133003
1593,-645.9383231483637
1594,-670.0199515789117
1595,-693.8127729514633
1596,-717.3188559495159
1597,-740.5394957466365
1598,-763.4741677245906
1599,-786.1219249278133
1600,-808.4833866509318
1601,-830.5619734462814
1602,-852.3643967328096
1603,-873.9003004231524
1604,-895.1811292673758
1605,-915.4497243821348
1606,-936.2258065998866
1607,-956.7591056548242
1608,-977.034563766165
1609,-997.0275982633605
1610,-1016.7089555961062
1611,-1036.051813517678
1612,-1055.0398467951807
1613,-1073.6733445853674
1614,-1091.9705073657367
1615,-1109.2824508986364
1616,-1126.9735026231838
1617,-1144.4182268952213
1618,-1161.6260227876733
1619,-1178.586713594382
1620,-1195.2743500057811
1621,-1211.6552633700644
1622,-1227.6967067320847
1623,-1242.7713662588442
1624,-1258.0336119687381
1625,-1272.912616306328
1626,-1287.4147249548214
1627,-1301.5557609389136
1628,-1315.3596884587355
1629,-1328.8547553599878
1630,-1341.5295073898772
1631,-1354.431410827243
1632,-1367.0633273063127
1633,-1379.4068696763202
1634,-1391.429658733024
1635,-1403.0923080016225
1636,-1413.8898740488107
1637,-1424.6796684719648
1638,-1435.0259803017238
1639,-1444.9301264141911
1640,-1454.4087319769023
1641,-1463.4894624597146
1642,-1471.7782420565281
1643,-1480.1070171532863
1644,-1488.1302048562818
1645,-1495.8732767236934
1646,-1503.3574642113324
1647,-1510.2400389318307
1648,-1517.190006188769
1649,-1523.9107996791417
1650,-1530.405110827108
1651,-1536.6763553238748
1652,-1542.730422257981
1653,-1548.2020324085788
1654,-1553.783529675909
1655,-1559.1767834147568
1656,-1564.394691562017
1657,-1569.170066533349
1658,-1574.006076143018
1659,-1578.7014126265856
1660,-1583.2649300481507
1661,-1587.7008342186666
1662,-1591.7359420175596
1663,-1595.8190388428134
1664,-1599.7279595289006
1665,-1603.4246464832054
1666,-1606.666497103056
1667,-1609.7215899790158
1668,-1612.4334143525293
1669,-1614.780308001466
1670,-1616.761653892521
1671,-1618.1821701495953
1672,-1619.4299374973853
1673,-1620.42718789142
1674,-1621.232852158275
1675,-1621.7382668027035
1676,-1622.2202299806784
1677,-1622.630625048018
1678,-1622.9748787111685
1679,-1623.1251032360024
1680,-1623.1858989720015
1681,-1623.101483514892
1682,-1622.8342659968073
1683,-1622.2820014641638
1684,-1621.461683030737
1685,-1620.3963589883303
1686,-1619.0957607515127
1687,-1617.5557464788478
1688,-1615.7596059453322
1689,-1613.8175012972029
1690,-1611.7577757835984
1691,-1609.6091816013268
1692,-1607.238421131443
1693,-1604.749999131739
1694,-1602.110321473577
1695,-1599.3240261937567
1696,-1596.1157102449768
1697,-1592.598196187607
1698,-1588.7315398608375
1699,-1584.590731617441
1700,-1579.870117810595
1701,-1574.8091829485206
1702,-1569.4556224765654
1703,-1564.0116775185986
1704,-1558.1383862419652
1705,-1552.1595654555138
1706,-1546.123291588215
1707,-1540.0584176164532
1708,-1534.0384293522272
1709,-1527.7898457822723
1710,-1521.4804575273527
1711,-1515.0778622458934
1712,-1508.6767435096006
1713,-1501.8708845131473
1714,-1494.9075650512848
1715,-1487.7943128728584
1716,-1480.7542043995797
1717,-1473.2967061522654
1718,-1465.8051381898604
1719,-1458.3357303742903
1720,-1451.22726170544
1721,-1443.8065938241639
1722,-1436.5117919385714
1723,-1429.3320302299444
1724,-1422.2297203795708
1725,-1415.406825370717
1726,-1408.1368876269921
1727,-1400.7496835844995
1728,-1393.190278235987
1729,-1385.4211387951261
1730,-1377.680470113527
1731,-1369.3179395296688
1732,-1360.7379777162232
1733,-1351.956941954497
1734,-1343.3988524494657
1735,-1334.0943892179444
1736,-1324.5521649977018
1737,-1314.695407681286
1738,-1304.4085465140868
1739,-1293.5472438902257
1740,-1282.2928548481577
1741,-1269.7031466878987
1742,-1256.138657707188
1743,-1241.5476839710357
1744,-1225.9366265488093
1745,-1209.7713410777085
1746,-1192.2122753999527
1747,-1173.925012710564
1748,-1155.0510324895854
1749,-1135.7286384963097
1750,-1116.5766502895508
1751,-1096.5574984528505
1752,-1076.345208087372
1753,-1055.9448528864446
1754,-1035.3270696548577
1755,-1014.4457716176985
1756,-993.7610224868886
1757,-972.1256093701186
1758,-950.1797770128758
1759,-927.9631138778909
1760,-905.5322617147144
1761,-882.9453968675235
1762,-860.7868487066797
1763,-837.8799393923281
1764,-814.9112252616069
1765,-791.890300460261
1766,-768.8195298667687
1767,-745.6921059344032
1768,-723.1141916035137
1769,-699.6711317401443
1770,-676.0997881260641
1771,-652.3879842767635
1772,-628.5360944226899
1773,-604.5514374967953
1774,-581.2236311212678
1775,-556.846030191164
1776,-532.3557972118731
1777,-507.76976192115626
1778,-483.1078408641661
1779,-458.3850532692315
1780,-433.6040727835801
1781,-408.7534089835497
1782,-384.5305225796134
1783,-359.2967291699025
1784,-333.9312831970639
1785,-308.4313805337688
1786,-282.7980959337947
1787,-257.0326044206123
1788,-231.13752291917612
1789,-205.12112231053518
1790,-179.72483128030694
1791,-153.28728140740444
1792,-126.77642260433076
1793,-100.20452701966626
1794,-73.5681914612955
1795,-46.85373230576926
1796,-62.41985169689183
1797,-85.91665034947249
1798,-108.3163477628107
1799,-131.57884755413886
1800,-154.84494045230778
1801,-178.10612788607546
1802,-201.35238557602966
1803,-224.57011268591899
1804,-247.74400668054855
1805,-270.8624937633772
1806,-292.98440953489774
1807,-315.5351844309039
1808,-337.9979012778865
1809,-360.3773760841432
1810,-382.67525549246346
1811,-404.89274731751766
1812,-427.034708098888
1813,-449.11101676845993
1814,-471.1341837066978
1815,-491.6120056745715
1816,-512.7701884933658
1817,-533.8154445109207
1818,-554.7518157841387
1819,-575.5892127938665
1820,-596.3439389753935
1821,-617.0361821869707
1822,-636.4549150936983
1823,-655.7696973559558
1824,-674.9278565960478
1825,-693.995073457917
1826,-713.0663012667791
1827,-732.2552602793643
1828,-751.6509321730954
1829,-769.625240540475
1830,-786.7980974277382
1831,-803.7469942910411
1832,-820.7554852586908
1833,-839.0672051354722
1834,-858.0729565713805
1835,-876.8601544118558
1836,-891.9323682407193
1837,-907.4774554906023
1838,-923.5644662158022
1839,-940.2185810313305
1840,-957.0726901303514
1841,-973.8916355643981
1842,-988.1615761474438
1843,-1002.8363197536736
1844,-1017.7674923123144
1845,-1032.8785017355196
1846,-1048.0308706518197
1847,-1062.350920805422
1848,-1075.485448324455
1849,-1088.5289821333208
1850,-1101.443881345221
1851,-1114.186683320469
1852,-1126.7209961459
1853,-1137.4167920727878
1854,-1147.9032210451264
1855,-1158.3121267470492
1856,-1168.7230916589695
1857,-1179.1860399116615
1858,-1188.3621429648263
1859,-1197.1198220707668
1860,-1205.9981966358177
1861,-1215.0644477508663
1862,-1224.3354312050117
1863,-1232.1905560418327
1864,-1239.470624548051
1865,-1246.9106609525636
1866,-1254.6971655211073
1867,-1262.9284473042376
1868,-1268.8307718229485
1869,-1274.4043567389997
1870,-1280.5975179310033
1871,-1288.2330871361396
1872,-1295.9797177852129
1873,-1300.3752414389694
1874,-1305.6919878639485
1875,-1313.8343485443695
1876,-1322.4805130873324
1877,-1328.8598063204633
1878,-1334.9723819032602
1879,-1341.9260534100993
1880,-1349.3582280339645
1881,-1356.3581809150996
1882,-1362.2336655153863
1883,-1368.508462071983
1884,-1375.0503880821466
1885,-1381.7354945132954
1886,-1387.1777159316039
1887,-1392.810503511363
1888,-1398.592277512872
1889,-1404.457615073684
1890,-1409.6375631957897
1891,-1414.6162269273104
1892,-1419.664772728567
1893,-1424.7423119983928
1894,-1429.4454686288018
1895,-1433.7196549141704
1896,-1437.9977715677794
1897,-1442.241152702311
1898,-1446.2772704397928
1899,-1449.679585496793
1900,-1452.9770450877324
1901,-1456.1299378680862
1902,-1459.1028515379908
1903,-1461.3536007556065
1904,-1463.3687517731712
1905,-1465.1833665882004
1906,-1466.7890789702121
1907,-1467.8873330330352
1908,-1468.606762852755
1909,-1469.149653492183
1910,-1469.5210440383883
1911,-1469.6259711156545
1912,-1469.26134437206
1913,-1468.7693463396213
1914,-1468.152441426934
1915,-1467.4889850553668
1916,-1466.2395755272776
1917,-1464.8693408573256
1918,-1463.3731537405272
1919,-1461.7501452415177
1920,-1459.9252220177625
1921,-1457.735957159032
1922,-1455.4449948838408
1923,-1453.054368348243
1924,-1450.7013872335306
1925,-1447.8223466504696
1926,-1444.8595398814866
1927,-1441.810595036259
1928,-1438.6715897192491
1929,-1435.5216323001546
1930,-1431.9267059164592
1931,-1428.228822736934
1932,-1424.4117730601292
1933,-1420.4571854521519
1934,-1416.442649343693
1935,-1411.9357962870727
1936,-1407.2581740300784
1937,-1402.3944985595806
1938,-1397.3230386995492
1939,-1392.1750890175597
1940,-1386.3959361105758
1941,-1380.3333642367058
1942,-1373.9677540149492
1943,-1367.2852326673617
1944,-1360.5482630256947
1945,-1353.0095944721993
1946,-1345.1213656863924
1947,-1336.8613956941265
1948,-1328.2011319429407
1949,-1319.1077317093377
1950,-1309.8106285449385
1951,-1299.5853200603071
1952,-1288.8456497917578
1953,-1277.5812818774718
1954,-1265.7928298922347
1955,-1253.4898032935164
1956,-1241.017052276323
1957,-1227.5942835462354
1958,-1213.7305851891151
1959,-1199.4588574867946
1960,-1184.814633940244
1961,-1169.8340552097613
1962,-1155.0112265031087
1963,-1139.3297051973739
1964,-1123.4049475008403
1965,-1107.2556608553816
1966,-1090.8970945810279
1967,-1074.3432888703592
1968,-1057.60904665751
1969,-1041.2535131318768
1970,-1024.1077862205625
1971,-1006.8394664170156
1972,-989.465051635861
1973,-971.9989022716491
1974,-954.453361556726
1975,-936.8388161432997
1976,-919.1636640185042
1977,-902.0598089344719
1978,-884.2045989927112
1979,-866.3038791642484
1980,-848.3553601602953
1981,-830.3530464529207
1982,-812.2861394232355
1983,-794.1393670224147
1984,-775.8953525158373
1985,-757.5380822465359
1986,-739.056102325318
1987,-721.1462177439788
1988,-702.3606957272373
1989,-683.4585862323281
1990,-664.4508011302992
1991,-645.3497882465783
1992,-626.1672550977454
1993,-606.9112931903155
1994,-587.5835613423361
1995,-568.1771708226609
1996,-548.676012208685
1997,-529.0560806947852
1998,-509.28818858775406
1999,-490.20008394472467
2000,-470.02287969522126
2001,-449.61691566989316
2002,-428.96577488672796
2003,-408.05963368382106
2004,-386.89493270736455
2005,-365.47411402941987
2006,-343.8049188409448
2007,-321.8991294846155
2008,-299.7706357365378
2009,-277.4329503715711
2010,-254.89730511298978
2011,-232.1720275321749
2012,-238.30366991901474
2013,-265.50602823027157
2014,-292.4975215616005
2015,-319.2417884965414
2016,-345.74674879912504
2017,-372.0209491993062
2018,-398.07195313073555
2019,-423.9045689695787
2020,-448.58152935237456
2021,-473.9707117139075
2022,-499.14171789097213
2023,-524.0904093381163
2024,-548.8080864801794
2025,-573.2820989323925
2026,-597.4997040340206
2027,-621.4524021860161
2028,-645.1364606501386
2029,-668.5508628641684
2030,-691.6964541321779
2031,-714.5775469234895
2032,-737.2036963339798
2033,-759.5886413037563
2034,-781.7463112370198
2035,-803.6862413668143
2036,-825.4100490858515
2037,-846.1276602369039
2038,-867.3693924781883
2039,-888.3552056719147
2040,-909.0710137026967
2041,-929.509343881763
2042,-949.6705271030864
2043,-969.5609091318994
2044,-989.1884332245754
2045,-1008.5582677084235
2046,-1027.6711539605576
2047,-1046.5257306197227
2048,-1064.4532560358866
2049,-1082.7655825244283
2050,-1100.8226000202112
2051,-1118.6175420817833
2052,-1136.1329471486724
2053,-1153.340660144116
2054,-1170.206876357015
2055,-1186.7007967796515
2056,-1202.8020877500112
2057,-1217.9100723613794
2058,-1233.1748312873572
2059,-1248.0473225609342
2060,-1262.5367355307508
2061,-1276.652463763408
2062,-1290.403493499635
2063,-1303.7973829533005
2064,-1316.8386414133329
2065,-1328.979089278309
2066,-1341.263070075299
2067,-1353.1748445808728
2068,-1364.699515266293
2069,-1375.8235470135933
2070,-1386.5390578802528
2071,-1396.3853400493165
2072,-1406.241492635143
2073,-1415.7104513090844
2074,-1424.8100051658844
2075,-1433.5599996874953
2076,-1441.9803097210136
2077,-1449.6809625741494
2078,-1457.4317883350234
2079,-1464.888341474471
2080,-1472.0511265974683
2081,-1478.9164133606203
2082,-1485.4784296207963
2083,-1491.3433368950175
2084,-1497.217186003155
2085,-1502.7748680534135
2086,-1508.0191579914588
2087,-1512.9568392942797
2088,-1517.266417095344
2089,-1521.5511043181555
2090,-1525.5641001414465
2091,-1529.3206483837341
2092,-1532.8362258117236
2093,-1535.8284387445617
2094,-1538.8217612032388
2095,-1541.6042867087779
2096,-1544.1777324823686
2097,-1546.5393545590773
2098,-1548.4002011620971
2099,-1550.2341984326404
2100,-1551.8419810890973
2101,-1553.2250663328089
2102,-1554.1897673318622
2103,-1555.0429848929155
2104,-1555.6872448256493
2105,-1556.1306132788816
2106,-1556.3802390601782
2107,-1556.2190288225395
2108,-1555.9853686264655
2109,-1555.5580470967213
2110,-1554.9312109486661
2111,-1553.9414576482573
2112,-1552.7759117496755
2113,-1551.3826805068634
2114,-1549.7562638015067
2115,-1547.8010432509723
2116,-1545.579859787471
2117,-1543.1231380139402
2118,-1540.4358204797425
2119,-1537.4884131402175
2120,-1534.2138971743932
2121,-1530.703175607133
2122,-1526.9437720373946
2123,-1522.9162915982245
2124,-1518.4772276673013
2125,-1513.6963090202435
2126,-1508.589532342086
2127,-1503.1605315818224
2128,-1497.3529082495022
2129,-1491.1751386270935
2130,-1484.7512928230838
2131,-1478.1232392536115
2132,-1471.3099041396113
2133,-1464.2101176160672
2134,-1457.0089708654705
2135,-1449.731012302919
2136,-1442.4300011716764
2137,-1434.833798150673
2138,-1427.174515973214
2139,-1419.445689888504
2140,-1411.7508549327015
2141,-1403.6126212758652
2142,-1395.3431861357165
2143,-1386.9208122908253
2144,-1378.3208163285599
2145,-1369.4765311715728
2146,-1360.1499325317477
2147,-1350.5284567904114
2148,-1340.5785886710314
2149,-1330.3518258182717
2150,-1319.3485119307497
2151,-1307.9516641290156
2152,-1296.1831219132685
2153,-1284.3474192655779
2154,-1271.5550843277351
2155,-1258.4880821237728
2156,-1245.2051766414238
2157,-1231.7682347984637
2158,-1218.3299066325324
2159,-1204.1329421473758
2160,-1189.856163634456
2161,-1175.5664207232394
2162,-1161.3582069453896
2163,-1147.0736828453366
2164,-1131.9894369778433
2165,-1116.966871739798
2166,-1102.3810289991143
2167,-1089.8492288570978
2168,-1079.6127639873444
2169,-1070.3427435936921
2170,-1062.489140007702
2171,-1054.9618549170214
2172,-1047.4789355431994
2173,-1040.3753152339093
2174,-1032.1092956532677
2175,-1023.9125520336949
2176,-1015.7063913564186
2177,-1007.4353862141555
2178,-999.0563535671758
2179,-991.0096353641534
2180,-981.9874819880322
2181,-972.7936565153989
2182,-963.3699769146303
2183,-953.6517064365481
2184,-943.569446338844
2185,-933.0548337890641
2186,-922.5250960371872
2187,-910.8024478543484
2188,-898.5353270387278
2189,-885.7146035585938
2190,-872.352556977904
2191,-858.4808051184208
2192,-844.144852620087
2193,-830.0255338213467
2194,-814.7944448030078
2195,-799.2422329058569
2196,-783.3876541190361
2197,-767.2360998849408
2198,-750.7841127682932
2199,-734.0252879903835
2200,-716.9555298745015
2201,-699.5768674308803
2202,-682.5978598780622
2203,-664.5818666167704
2204,-646.3357299555814
2205,-627.909009722707
2206,-609.3565648192683
2207,-590.7292948478713
2208,-572.0664529595058
2209,-553.392211704692
2210,-534.7165476181125
2211,-516.0383155613448
2212,-497.34869301608387
2213,-479.4519537605632
2214,-460.6721987661739
2215,-441.8552264205224
2216,-423.0028389682477
2217,-404.12359561091307
2218,-385.22987254650434
2219,-366.3330728868639
2220,-347.4384913624468
2221,-328.5413705388881
2222,-309.62494022671217
2223,-290.6612426288293
2224,-271.615110490455
2225,-252.45013163125708
2226,-233.13319664795804
2227,-241.23487586777114
2228,-267.3713673120613
2229,-293.5543833023257
2230,-319.7038407601437
2231,-344.65962329055867
2232,-370.36282351183064
2233,-395.8302896834193
2234,-421.0651467100794
2235,-446.08564343824617
2236,-470.9189913725629
2237,-495.58870215373474
2238,-520.1048980554204
2239,-544.4620363634863
2240,-568.6438829804115
2241,-592.6332945295578
2242,-616.420421716605
2243,-640.0034368342447
2244,-663.382900073937
2245,-686.556832218733
2246,-709.5223450289768
2247,-732.2817683819827
2248,-754.8450812568683
2249,-777.2240087128841
2250,-799.4227871440763
2251,-821.4352528398726
2252,-842.457628180169
2253,-864.0556208111898
2254,-885.4476660978528
2255,-906.6307250151414
2256,-927.5950354941292
2257,-948.3248619318775
2258,-968.8060214478658
2259,-989.033211395802
2260,-1009.0091067597934
2261,-1028.7359106241547
2262,-1048.2075140191043
2263,-1067.4103276980409
2264,-1085.6647375572056
2265,-1104.276545715626
2266,-1122.601911926497
2267,-1140.6386588841656
2268,-1158.3760607636802
2269,-1175.7971994326392
2270,-1192.8895151703032
2271,-1209.6550320221208
2272,-1226.1115891787174
2273,-1242.283798496377
2274,-1257.586621240383
2275,-1273.1893672167178
2276,-1288.48863348617
2277,-1303.4231256039948
2278,-1317.9135145354173
2279,-1331.8780535820908
2280,-1345.2446770497365
2281,-1357.4465921864153
2282,-1369.4201436915619
2283,-1380.6585079318227
2284,-1391.132324651015
2285,-1400.8180125645756
2286,-1409.7025280088749
2287,-1417.7902959456082
2288,-1424.6485520897934
2289,-1431.2009850500278
2290,-1437.0979935722687
2291,-1442.4131855445623
2292,-1447.2204402365214
2293,-1451.5891420522266
2294,-1455.1762531714658
2295,-1458.7932811689761
2296,-1462.131002164278
2297,-1465.2237047324713
2298,-1468.0949452557193
2299,-1470.7598010155532
2300,-1472.8433482627358
2301,-1475.0675932788522
2302,-1477.1223268627002
2303,-1479.0302926336522
2304,-1480.8221059391178
2305,-1482.1991742721834
2306,-1483.8113381691367
2307,-1485.4451705536528
2308,-1487.1631647881675
2309,-1489.029242523174
2310,-1490.7858383709086
2311,-1493.0177495511584
2312,-1495.516125371025
2313,-1498.2999486984575
2314,-1501.1599328691987
2315,-1504.4709299767358
2316,-1508.0870895068051
2317,-1511.9733388111836
2318,-1516.0594253339152
2319,-1519.993883742871
2320,-1524.0284064653533
2321,-1527.8528680320028
2322,-1531.292984839538
2323,-1533.9998969041876
2324,-1536.0893323357286
2325,-1537.3993414044849
2326,-1537.9045903898045
2327,-1537.5171454379752
2328,-1536.4599305479355
2329,-1534.8518005549695
2330,-1532.8262581824295
2331,-1530.4184711177181
2332,-1527.716019486549
2333,-1524.789770757073
2334,-1521.6072524477424
2335,-1518.067166665784
2336,-1513.9889175151573
2337,-1509.3966007357872
2338,-1504.2281787147401
2339,-1498.4645236330755
2340,-1491.986882956343
2341,-1485.0077384497436
2342,-1477.6677482565913
2343,-1470.1183021291254
2344,-1462.379999183834
2345,-1454.6422455326228
2346,-1447.0374403858013
