,0
1193,-1881.0223245377379
1194,-1903.7273042525615
1195,-1925.3518234803096
1196,-1947.1052583549754
1197,-1968.3873179556024
1198,-1989.1955126613234
1199,-2008.9476974261133
1200,-2028.7837561364358
1201,-2048.13913856451
1202,-2067.0119254893298
1203,-2084.855692204422
1204,-2102.740096641563
1205,-2120.136712575186
1206,-2137.0441638064485
1207,-2152.95204010996
1208,-2168.8589712490484
1209,-2184.273056116266
1210,-2199.1934235750114
1211,-2213.146008489007
1212,-2227.0575076915848
1213,-2240.472992935106
1214,-2253.3920482090007
1215,-2265.377328005379
1216,-2277.2825059752627
1217,-2288.690103496821
1218,-2299.6000582557745
1219,-2309.6121764515087
1220,-2319.5057966771137
1221,-2328.901507305286
1222,-2337.7995748659205
1223,-2345.8376433367844
1224,-2353.719254048705
1225,-2361.1039793746468
1226,-2367.9925162275176
1227,-2374.061310109699
1228,-2379.9363063888645
1229,-2385.317292432195
1230,-2390.2055964373817
1231,-2394.317733303429
1232,-2398.199702575561
1233,-2401.592708039024
1234,-2404.4984849891575
1235,-2406.9188743597488
1236,-2408.5843709720075
1237,-2410.0113428746786
1238,-2410.9578120508136
1239,-2411.4259674044706
1240,-2411.187141670863
1241,-2410.674563871172
1242,-2409.6893753410814
1243,-2408.234117067581
1244,-2406.12305229579
1245,-2403.7015878941247
1246,-2400.816497041778
1247,-2397.470628710478
1248,-2393.5239606757104
1249,-2389.227509346956
1250,-2384.4768916409885
1251,-2379.275036326829
1252,-2373.6249529781862
1253,-2367.3938815026168
1254,-2360.8113707700336
1255,-2353.787092717901
1256,-2346.324332994847
1257,-2338.34038380064
1258,-2329.959282895783
1259,-2321.146584171407
1260,-2311.9061452114065
1261,-2302.212908497468
1262,-2292.0689429914923
1263,-2281.504831104793
1264,-2270.5251965895122
1265,-2259.135124950531
1266,-2247.306940887969
1267,-2235.0315740039587
1268,-2222.354349125461
1269,-2209.281600734921
1270,-2195.860329359682
1271,-2181.914802075925
1272,-2167.5822565582375
1273,-2152.871117571705
1274,-2137.791911397677
1275,-2122.3620464069304
1276,-2106.412484686004
1277,-2090.1035534583434
1278,-2073.4536579742603
1279,-2056.6277750105337
1280,-2039.0795750416542
1281,-2021.18788370877
1282,-2003.0038740805232
1283,-1984.7296081860761
1284,-1967.535881002876
1285,-1969.0698423164163
1286,-1979.479849733571
1287,-1989.7653229676655
1288,-1999.7134551696297
1289,-2009.3436143143745
1290,-2018.3238655985306
1291,-2026.9711185214514
1292,-2035.2546795924181
1293,-2043.1560598493718
1294,-2050.8269803454755
1295,-2057.819425806459
1296,-2064.4209698159084
1297,-2070.620569714505
1298,-2076.4093316203616
1299,-2082.013569037607
1300,-2086.885505418815
1301,-2091.336714404061
1302,-2095.3602135191204
1303,-2099.3042871188563
1304,-2102.3927572664998
1305,-2105.0427580080236
1306,-2107.2483427279553
1307,-2109.0040318004285
1308,-2110.699989515092
1309,-2111.493875802267
1310,-2111.8280257062934
1311,-2111.698040823326
1312,-2111.0999593449433
1313,-2110.467935192242
1314,-2108.885181746089
1315,-2106.8277217472023
1316,-2104.292877475587
1317,-2101.278339990764
1318,-2098.2623784445327
1319,-2094.2506674856672
1320,-2089.7562383680943
1321,-2084.77779456759
1322,-2079.314335330359
1323,-2073.8869599001837
1324,-2067.423731067505
1325,-2060.4757177391753
1326,-2053.0429310366953
1327,-2045.125607271471
1328,-2037.285797692794
1329,-2028.3760129249295
1330,-2018.9845983738837
1331,-2009.1123731417492
1332,-1999.382887820194
1333,-1988.5283903518143
1334,-1977.1971710767457
1335,-1965.390453811417
1336,-1953.1095762621053
1337,-1941.0111743251923
1338,-1927.7644910394174
1339,-1914.04901323081
1340,-1899.8665119304865
1341,-1885.9249064641
1342,-1870.7928379172638
1343,-1855.2004640956618
1344,-1839.1501318144801
1345,-1822.6443706469272
1346,-1806.4166150529682
1347,-1788.9877163124615
1348,-1771.1126345892171
1349,-1752.7947764149649
1350,-1734.8095320942255
1351,-1715.5965987009426
1352,-1695.9528009719497
1353,-1675.8824394187973
1354,-1656.197751555505
1355,-1635.2670321374826
1356,-1613.9239616878244
1357,-1592.1735306259538
1358,-1570.8594803445746
1359,-1548.2885525292568
1360,-1525.326163793141
1361,-1502.863930624625
1362,-1479.1133262269257
1363,-1454.9881933001202
1364,-1430.4943993581487
1365,-1406.544730548645
1366,-1381.3090781501878
1367,-1355.7231220019091
1368,-1330.7384717339287
1369,-1304.4477651405552
1370,-1277.8262966832801
1371,-1251.8603231931575
1372,-1224.584350586322
1373,-1197.188296376277
1374,-1169.7388051221967
1375,-1143.1627530342237
1376,-1115.5649041427123
1377,-1087.9147893018624
1378,-1061.117303385957
1379,-1033.322674978516
1380,-1005.4779661570994
1381,-1031.511770855392
1382,-1065.8914902483548
1383,-1099.983209058338
1384,-1132.8843377882238
1385,-1166.3545714613806
1386,-1199.5140912001445
1387,-1231.4934578762072
1388,-1263.9876638720268
1389,-1296.1497725795512
1390,-1327.1437444471733
1391,-1358.599498256304
1392,-1389.7032059309204
1393,-1419.652344809619
1394,-1450.0112785179736
1395,-1479.9994721736605
1396,-1509.6109526153098
1397,-1538.0555022012882
1398,-1566.8747479673425
1399,-1595.300301875208
1400,-1622.575913971501
1401,-1650.1766749478015
1402,-1677.3681274883775
1403,-1703.4281733647235
1404,-1729.7649802771323
1405,-1755.6782501852663
1406,-1780.4802347884129
1407,-1805.5117171166967
1408,-1830.1067997887008
1409,-1853.612302635589
1410,-1877.301077383655
1411,-1900.541894299549
1412,-1923.3312343776233
1413,-1945.0288669853894
1414,-1966.8830621558964
1415,-1988.2758926214947
1416,-2008.6020210669449
1417,-2029.0409774489183
1418,-2049.0100347525217
1419,-2067.9391205502325
1420,-2086.938337639183
1421,-2105.460551578201
1422,-2122.971333489057
1423,-2140.5104826056886
1424,-2157.566866833627
1425,-2174.138962962791
1426,-2189.704655701999
1427,-2205.2798302770693
1428,-2220.3664754389065
1429,-2234.4784166649874
1430,-2248.5600180104702
1431,-2262.1497585798334
1432,-2274.797936255525
1433,-2287.376094295644
1434,-2299.4598133802174
1435,-2310.6365209496635
1436,-2321.703400124939
1437,-2332.273885003646
1438,-2342.3476845618397
1439,-2351.5228310634698
1440,-2360.5745279009093
1441,-2369.1283821537563
1442,-2376.820399566028
1443,-2384.3494375480077
1444,-2391.380143882139
1445,-2397.5877124703743
1446,-2403.592399061876
1447,-2409.099262772441
1448,-2414.1091005088897
1449,-2418.3059705980613
1450,-2422.2916608618348
1451,-2425.782481410863
1452,-2428.503278910701
1453,-2430.9738022350843
1454,-2432.9526591331264
1455,-2434.2073028596906
1456,-2435.171383369495
1457,-2435.6478033761146
1458,-2435.6386085615213
1459,-2434.917265210797
1460,-2433.902579991012
1461,-2432.4071818337125
1462,-2430.2499453821065
1463,-2427.7569781732777
1464,-2424.788775770273
1465,-2421.3481187131415
1466,-2417.2560892861884
1467,-2412.829914852917
1468,-2407.937691155487
1469,-2402.4503013642434
1470,-2396.5823110920787
1471,-2390.2552476378582
1472,-2383.4728435513166
1473,-2376.102770777298
1474,-2368.3588420781434
1475,-2360.1676889345017
1476,-2351.454004083109
1477,-2342.3126079921044
1478,-2332.7329503423966
1479,-2322.720390872626
1480,-2312.188147398284
1481,-2301.2417401530224
1482,-2289.8731567518785
1483,-2278.0657190905367
1484,-2265.7752858093313
1485,-2253.0743289978204
1486,-2239.9713496462828
1487,-2226.423525354248
1488,-2212.4134136488624
1489,-2198.015636432951
1490,-2183.2874678311327
1491,-2167.9886476244587
1492,-2152.3174831930432
1493,-2136.2925244246876
1494,-2119.9144145633554
1495,-2102.9811966462285
1496,-2085.7187664328158
1497,-2068.180303919574
1498,-2050.147815077822
1499,-2031.6205413104224
1500,-2012.9727067659378
1501,-1995.7472601535935
1502,-1997.5276686831162
1503,-2008.802194068386
1504,-2019.933451604838
1505,-2030.7142126580322
1506,-2040.7742436230862
1507,-2050.533415382971
1508,-2059.9335806729437
1509,-2069.047206623221
1510,-2077.480866796019
1511,-2085.5322787229825
1512,-2093.182191902487
1513,-2100.5784478868245
1514,-2107.2717809422065
1515,-2113.5487119698187
1516,-2119.398450546473
1517,-2125.0246948796207
1518,-2129.908448844718
1519,-2134.3524307444936
1520,-2138.6851720525146
1521,-2142.1503767136833
1522,-2145.1625573502124
1523,-2147.714588959126
1524,-2150.166918332794
1525,-2151.717575441802
1526,-2152.7956215147215
1527,-2153.39539370732
1528,-2153.912230536911
1529,-2153.488745672139
1530,-2152.5774435919925
1531,-2151.1744990986967
1532,-2149.7118421508885
1533,-2147.271629065934
1534,-2144.334654842908
1535,-2140.8989414032417
1536,-2137.4333074227334
1537,-2132.9566320013555
1538,-2127.9802480017843
1539,-2122.5036083218984
1540,-2117.0317321497105
1541,-2110.5189108790573
1542,-2103.5077773320845
1543,-2095.9986981018315
1544,-2088.531690404151
1545,-2079.9964154804975
1546,-2070.9666803031414
1547,-2061.443322551896
1548,-2051.9999062815878
1549,-2041.4627526122872
1550,-2030.4365395032887
1551,-2018.922634210157
1552,-2007.5267960767305
1553,-1995.0144873483948
1554,-1982.0205307993056
1555,-1969.208167711016
1556,-1955.229923960168
1557,-1940.7773847392873
1558,-1925.8530597654067
1559,-1911.1473816052296
1560,-1895.2617576152788
1561,-1878.9136266258606
1562,-1862.1061955895057
1563,-1845.5549103060425
1564,-1827.8139834956896
1565,-1809.624897176111
1566,-1791.7504461614626
1567,-1772.6516169193324
1568,-1753.1170439118284
1569,-1733.1510153289364
1570,-1713.5353632138738
1571,-1692.6950640316052
1572,-1671.437364604511
1573,-1650.5848169850713
1574,-1628.482040379642
1575,-1605.9771118717586
1576,-1583.9300823878991
1577,-1560.6115740134037
1578,-1536.9073838043191
1579,-1512.8232451881786
1580,-1489.2279941025886
1581,-1464.3761843477178
1582,-1439.1626224097267
1583,-1414.4867377486898
1584,-1388.5426854028392
1585,-1362.2563320846339
1586,-1336.5542802645232
1587,-1309.5769573142627
1588,-1282.2779683393483
1589,-1255.6075665260619
1590,-1227.6593080440007
1591,-1200.4259610416925
1592,-1172.0938071400194
1593,-1143.7249394771272
1594,-1116.267918945454
1595,-1087.7816038268718
1596,-1059.260653097617
1597,-1031.6202305944712
1598,-1010.1739530373965
1599,-1044.4379075116315
1600,-1077.4881014851965
1601,-1111.1419668750304
1602,-1144.4927443896704
1603,-1176.6298697748455
1604,-1209.3271954995503
1605,-1241.7001648597425
1606,-1272.8614744392546
1607,-1304.540172807938
1608,-1335.0424638264974
1609,-1366.001094264042
1610,-1396.602821202071
1611,-1426.0329316951033
1612,-1455.8776978484761
1613,-1485.3476005871792
1614,-1513.652411960263
1615,-1542.3309400550088
1616,-1570.6179963748668
1617,-1597.748323581966
1618,-1625.2123440777716
1619,-1652.2697425517636
1620,-1678.1806621758392
1621,-1704.3862574301208
1622,-1730.1715710567205
1623,-1754.8225299204769
1624,-1779.7301654405783
1625,-1804.205322079306
1626,-1827.560065072507
1627,-1851.134470089412
1628,-1874.2656056610358
1629,-1896.2920197511949
1630,-1918.502014500025
1631,-1940.2592987099665
1632,-1960.9292501474197
1633,-1981.747581653106
1634,-2002.1050633558157
1635,-2021.3942618407636
1636,-2040.7974695579144
1637,-2059.732951589822
1638,-2077.6208413725
1639,-2095.589143704471
1640,-2113.08406915844
1641,-2129.55371785455
1642,-2146.0708777160685
1643,-2162.1101795021195
1644,-2177.148122337328
1645,-2192.201267130639
1646,-2206.773178686103
1647,-2220.369236211528
1648,-2233.948660398565
1649,-2247.0445138848127
1650,-2259.1915888721815
1651,-2271.2904996315315
1652,-2282.9044105507082
1653,-2293.598110151321
1654,-2304.2121527217455
1655,-2314.340493329299
1656,-2323.5786262089264
1657,-2332.705434037961
1658,-2341.3465296523145
1659,-2349.1290210464203
1660,-2356.7683066830223
1661,-2363.922704731086
1662,-2370.2520276745836
1663,-2376.4060582548727
1664,-2382.0770722823004
1665,-2387.2664016675826
1666,-2391.6334670514993
1667,-2395.828184242969
1668,-2399.544814494623
1669,-2402.4765176947235
1670,-2405.204933835614
1671,-2407.459663441212
1672,-2408.9691393716657
1673,-2410.243341229787
1674,-2411.048970457795
1675,-2411.1516629239804
1676,-2410.9856233169467
1677,-2410.3568199869183
1678,-2409.070492160719
1679,-2407.479971313838
1680,-2405.4331535569163
1681,-2402.9330971228414
1682,-2399.78023654823
1683,-2396.3332970573692
1684,-2392.440345505552
1685,-2387.9446985480668
1686,-2383.115939792745
1687,-2377.848376614571
1688,-2372.032602024156
1689,-2365.8395887179677
1690,-2359.2149256044368
1691,-2352.1624386485796
1692,-2344.5623154492396
1693,-2336.5978814950845
1694,-2328.213542443625
1695,-2319.344829033158
1696,-2310.058708272592
1697,-2300.3613655734803
1698,-2290.25830839034
1699,-2279.6653206000806
1700,-2268.674909773933
1701,-2257.2892264741995
1702,-2245.493508971345
1703,-2233.230372341901
1704,-2220.583249916314
1705,-2207.5612071015744
1706,-2194.111621616134
1707,-2180.2229315960376
1708,-2165.973667696764
1709,-2151.413364995867
1710,-2136.2989151668835
1711,-2120.8394610053447
1712,-2105.057254171339
1713,-2088.9205095608922
1714,-2072.254391977406
1715,-2055.295458106253
1716,-2038.1233555854867
1717,-2020.3684023654403
1718,-2002.1781731334622
1719,-1984.4203039935417
1720,-1984.6150278977082
1721,-1994.9772122650895
1722,-2005.8285771202397
1723,-2016.446384974701
1724,-2026.7446917883558
1725,-2036.3784681790507
1726,-2045.7094576616626
1727,-2054.6944396492004
1728,-2063.4134800550123
1729,-2071.482078508695
1730,-2079.1839892977564
1731,-2086.5022161397096
1732,-2093.5895010858103
1733,-2099.9948663814166
1734,-2106.0019606791275
1735,-2111.6006358781424
1736,-2117.0010909122907
1737,-2121.6751583370365
1738,-2125.928399395791
1739,-2130.0963148710043
1740,-2133.4121159293154
1741,-2136.294653412191
1742,-2138.737317460729
1743,-2141.1109644188423
1744,-2142.595575352167
1745,-2143.6288781504545
1746,-2144.2055315787425
1747,-2144.73407411075
1748,-2144.3322204307956
1749,-2143.4642963570727
1750,-2142.1263238467513
1751,-2140.7658394423024
1752,-2138.433575360227
1753,-2135.6248197732343
1754,-2132.336947571727
1755,-2129.056770036277
1756,-2124.7655017002658
1757,-2119.9915951714584
1758,-2114.7335738199035
1759,-2108.990297199807
1760,-2103.253157811257
1761,-2096.5044339117912
1762,-2089.270661839435
1763,-2081.551787049296
1764,-2073.880466269079
1765,-2065.162038094729
1766,-2055.960935100429
1767,-2046.2777732748102
1768,-2036.684362208753
1769,-2026.0115962216914
1770,-2014.8605022263075
1771,-2003.8669870126682
1772,-1991.7353766326871
1773,-1979.1298801069172
1774,-1966.051846160045
1775,-1953.1706776372628
1776,-1939.1264319555814
1777,-1924.6152365642847
1778,-1909.6389516749073
1779,-1894.8985837604139
1780,-1878.9737020495436
1781,-1862.5909043387162
1782,-1845.752717309257
1783,-1829.189569500425
1784,-1811.4251281780962
1785,-1793.2147021042144
1786,-1774.561731991791
1787,-1756.2235683388149
1788,-1736.6732608549858
1789,-1716.6924901146308
1790,-1697.0857905923656
1791,-1676.233602551199
1792,-1654.964748106893
1793,-1633.2840633952792
1794,-1612.0161586065956
1795,-1589.503258568783
1796,-1566.5940846465392
1797,-1544.1533888538763
1798,-1520.44389515383
1799,-1496.3547363616394
1800,-1472.7874861861592
1801,-1447.9318595836173
1802,-1422.7142099093626
1803,-1398.0696345495085
1804,-1372.121417195925
1805,-1345.8299463836424
1806,-1319.2017621675789
1807,-1293.1766307963449
1808,-1265.8695139312063
1809,-1239.23115524597
1810,-1211.3046345471653
1811,-1183.2983945914627
1812,-1156.2090615804514
1813,-1128.065215091774
1814,-1099.8755721280136
1815,-1072.5752784747676
1816,-1044.2521414590183
1817,-1015.8854296420965
1818,-1032.376121098782
1819,-1066.42875735826
1820,-1100.1950229760641
1821,-1132.7761035633866
1822,-1165.9227063473002
1823,-1198.7604791634708
1824,-1230.4185978368027
1825,-1262.5935455849906
1826,-1294.4385698272358
1827,-1325.1115341559853
1828,-1356.2533722537132
1829,-1387.0456046025715
1830,-1416.675304997994
1831,-1446.7265350697473
1832,-1476.409712806939
1833,-1504.941675977574
1834,-1533.8484329605883
1835,-1562.3699551189598
1836,-1589.7534170597537
1837,-1617.4656430668374
1838,-1644.776788964369
1839,-1671.6818816106531
1840,-1697.4365474024876
1841,-1723.4926208320157
1842,-1749.128638962338
1843,-1773.6316561686854
1844,-1798.3920093712
1845,-1822.719656296527
1846,-1845.93355227548
1847,-1869.361470640711
1848,-1892.3453191103017
1849,-1914.2364438519296
1850,-1936.2989430821933
1851,-1957.907237324539
1852,-1978.4456172314299
1853,-1999.113380255413
1854,-2019.3181160580293
1855,-2038.4776992448108
1856,-2057.7254151787834
1857,-2076.502692380115
1858,-2094.8074711089803
1859,-2112.068130357053
1860,-2129.3981262863745
1861,-2146.249994800538
1862,-2162.08655457908
1863,-2177.9531067203875
1864,-2193.337021744049
1865,-2207.736226478508
1866,-2222.126269512478
1867,-2236.03010140851
1868,-2248.981534938237
1869,-2261.884563520153
1870,-2274.298572906371
1871,-2285.794171123876
1872,-2297.2017458485698
1873,-2308.1181225367955
1874,-2318.5429286117896
1875,-2328.0572107136595
1876,-2337.469828682509
1877,-2346.3895044100063
1878,-2354.4355632595957
1879,-2362.339997711633
1880,-2369.7507676569608
1881,-2376.326979280072
1882,-2382.7208608760093
1883,-2388.6212775392487
1884,-2394.02890292006
1885,-2398.612897539697
1886,-2403.0047538236677
1887,-2406.9056460711445
1888,-2410.027019772895
1889,-2412.9154991533883
1890,-2415.3159226053986
1891,-2417.2299382153897
1892,-2418.3774488956306
1893,-2419.2862783124956
1894,-2419.7127425290278
1895,-2419.42216488449
1896,-2418.8501600351624
1897,-2417.800425190508
1898,-2416.0870831458133
1899,-2414.046474205563
1900,-2411.533310327768
1901,-2408.5502263910607
1902,-2404.9192091671916
1903,-2400.956736812609
1904,-2396.530381668031
1905,-2391.517670151688
1906,-2386.121310950249
1907,-2380.2676174394132
1908,-2373.9600933271836
1909,-2367.0828392025264
1910,-2359.818816731333
1911,-2352.108466533494
1912,-2343.9560759060864
1913,-2335.2468262355032
1914,-2326.152546285379
1915,-2316.6250468439953
1916,-2306.6221779888874
1917,-2296.1641924471405
1918,-2285.2826090109643
1919,-2273.9837991609475
1920,-2262.2245588190476
1921,-2250.0106041310555
1922,-2237.390760202863
1923,-2224.373810834657
1924,-2210.900924876337
1925,-2196.9814838400503
1926,-2182.6787776365045
1927,-2168.0602552005903
1928,-2152.8586457089796
1929,-2137.287671207321
1930,-2121.367258810661
1931,-2105.1533732106986
1932,-2088.3168065081295
1933,-2071.1505260889353
1934,-2053.7187585256975
1935,-2036.0062598746117
1936,-2017.513374836558
1937,-1998.97146203808
1938,-2003.9216649601517
1939,-2015.617255550302
1940,-2026.8842242832095
1941,-2037.9770297346693
1942,-2048.743601109608
1943,-2059.1817297657403
1944,-2068.965926574412
1945,-2078.3951449506853
1946,-2087.44125847321
1947,-2096.2390339807753
1948,-2104.3375466787243
1949,-2112.0369031311743
1950,-2119.3237319168625
1951,-2126.410984224398
1952,-2132.747429499014
1953,-2138.658411293848
1954,-2144.13523375709
1955,-2149.4527908190967
1956,-2153.965268256886
1957,-2158.031622955124
1958,-2161.644916859666
1959,-2165.134620832813
1960,-2167.7627022655256
1961,-2169.925422185197
1962,-2171.6167965979457
1963,-2173.2173872943877
1964,-2173.8993865974844
1965,-2174.0988923366804
1966,-2173.8112822373714
1967,-2173.032462892761
1968,-2172.14948479163
1969,-2170.3377169161054
1970,-2168.0283369396834
1971,-2165.219003731371
1972,-2162.349923967534
1973,-2158.4998518330317
1974,-2154.1476996502097
1975,-2149.292646175259
1976,-2144.424822612073
1977,-2138.5307760712494
1978,-2132.1350293280448
1979,-2125.237809513465
1980,-2118.3761316178784
1981,-2110.448193249742
1982,-2102.021989033079
1983,-2093.0982843475394
1984,-2084.2581150586943
1985,-2074.3151530124087
1986,-2063.8789069723434
1987,-2052.9506209443052
1988,-2041.5316928662219
1989,-2030.2195712699013
1990,-2017.7996405722997
1991,-2004.8950303154468
1992,-1991.5077376052
1993,-1978.2758245014193
1994,-1963.9064288614068
1995,-1949.0620658677176
1996,-1933.7454100403315
1997,-1918.6322399398273
1998,-1902.3570761617784
1999,-1885.6192340982857
2000,-1869.1515189328798
2001,-1851.475929729017
2002,-1833.3486376228866
2003,-1814.7734554692029
2004,-1796.5140759470817
2005,-1777.03290955755
2006,-1757.1165414001925
2007,-1736.7693716060962
2008,-1716.7825958170433
2009,-1695.5654202258652
2010,-1673.9317432548055
2011,-1652.7189360330424
2012,-1630.244800771862
2013,-1607.3696504726333
2014,-1584.0988739935224
2015,-1561.2899364748655
2016,-1537.2218916534434
2017,-1512.7753760455096
2018,-1488.8469146268756
2019,-1463.6382546077198
2020,-1438.0695545300582
2021,-1412.147240590088
2022,-1386.7796861624497
2023,-1360.1460147118385
2024,-1333.1788016871983
2025,-1306.8178665045853
2026,-1279.1798834431163
2027,-1251.2295617230766
2028,-1223.9345136317877
2029,-1195.4355551724375
2030,-1166.8932175057573
2031,-1139.2492168597723
2032,-1110.5905931325783
2033,-1081.8967242705803
2034,-1054.0755871150102
2035,-1025.2707378975874
2036,-1039.6624706117195
2037,-1072.6862536625367
2038,-1106.3322082430109
2039,-1139.6779501540648
2040,-1171.8051655669842
2041,-1204.5052146244914
2042,-1236.8836213214283
2043,-1268.0510036001951
2044,-1299.74254195006
2045,-1331.09232347615
2046,-1361.2403887717396
2047,-1391.8645725882752
2048,-1422.1280714797342
2049,-1451.200815307413
2050,-1480.7022688343036
2051,-1509.8253280212866
2052,-1537.770320892896
2053,-1566.0974047516902
2054,-1594.0297466366978
2055,-1620.7985597033799
2056,-1647.903766321372
2057,-1674.5993380332598
2058,-1700.1478326731026
2059,-1725.9879943552187
2060,-1751.4051055605014
2061,-1775.69351471955
2062,-1800.2298146892288
2063,-1824.3310955740517
2064,-1847.323946726586
2065,-1870.521796558302
2066,-1893.274050171416
2067,-1914.9400131821285
2068,-1936.76888494093
2069,-1958.1429214117088
2070,-1979.059404836412
2071,-1998.8879281790787
2072,-2018.8584093895463
2073,-2038.3638184434867
2074,-2056.8072278030704
2075,-2075.3525227331
2076,-2093.426456389686
2077,-2110.4661477198547
2078,-2127.5682109900517
2079,-2144.1938085919987
2080,-2159.8147427462623
2081,-2175.4589614496813
2082,-2190.6227375595186
2083,-2204.813285392878
2084,-2218.988305890447
2085,-2232.6799777600927
2086,-2245.887730156004
2087,-2258.129298778305
2088,-2270.341555982932
2089,-2282.068275817222
2090,-2292.8636426508115
2091,-2303.5916878762473
2092,-2313.833318181975
2093,-2323.180195772421
2094,-2332.421251626028
2095,-2341.1756873945133
2096,-2349.4438681569623
2097,-2356.8272528833954
2098,-2364.0945366401693
2099,-2370.8764965151527
2100,-2376.8138645418335
2101,-2382.596695257126
2102,-2387.89625255973
2103,-2392.3943843843654
2104,-2396.6991131181453
2105,-2400.5239034239835
2106,-2403.8704583097065
2107,-2406.4296972241873
2108,-2408.79002218158
2109,-2410.6765360062686
2110,-2411.8239049576086
2111,-2412.7320659936445
2112,-2413.1715169067675
2113,-2412.923533837439
2114,-2412.393658405938
2115,-2411.4008302828684
2116,-2409.947752621467
2117,-2407.824454464102
2118,-2405.415824857644
2119,-2402.55360562268
2120,-2399.079901789578
2121,-2395.2733037528583
2122,-2391.0200923049724
2123,-2386.3235151584204
2124,-2381.0331036831444
2125,-2375.40670179922
2126,-2369.3438793290115
2127,-2362.848170195306
2128,-2355.7722894697786
2129,-2348.3602140354315
2130,-2340.522552972741
2131,-2332.1769280273666
2132,-2323.432814082459
2133,-2314.270947130066
2134,-2304.6961496270083
2135,-2294.627786591389
2136,-2284.160459553817
2137,-2273.289397182197
2138,-2262.019663190701
2139,-2250.266265325426
2140,-2238.118887858061
2141,-2225.5849345874194
2142,-2212.673236738663
2143,-2199.268575230104
2144,-2185.488637537249
2145,-2171.3443803875057
2146,-2156.8343376265507
2147,-2141.8238342216778
2148,-2126.4632309479393
2149,-2110.772937409944
2150,-2094.7042725914384
2151,-2078.129943744861
2152,-2061.249940937958
2153,-2044.1314811658494
2154,-2026.519076689318
2155,-2008.383923767327
2156,-1990.3087532234324
2157,-1987.7331473508946
2158,-1998.1856136094716
2159,-2009.1930797996304
2160,-2020.0250531902302
2161,-2030.535426100223
2162,-2040.608044444224
2163,-2050.1686635311726
2164,-2059.392051999417
2165,-2068.2504501514422
2166,-2076.814369620865
2167,-2084.7626782737952
2168,-2092.3315129829625
2169,-2099.5074027035507
2170,-2106.460478733559
2171,-2112.7242404072263
2172,-2118.5824029344703
2173,-2124.0261619366393
2174,-2129.29902249328
2175,-2133.8169310429003
2176,-2137.908830356027
2177,-2141.567953597646
2178,-2145.09954399624
2179,-2147.8139095814663
2180,-2150.084301870234
2181,-2151.905084166985
2182,-2153.6371129644094
2183,-2154.492058232506
2184,-2154.887205505668
2185,-2154.8180401281747
2186,-2154.6974747894574
2187,-2153.643570506029
2188,-2152.1174260286034
2189,-2150.1157976092263
2190,-2148.1010353814477
2191,-2145.101433128638
2192,-2141.6212747628883
2193,-2137.658493063685
2194,-2133.211334076229
2195,-2128.7548457636553
2196,-2123.302195898081
2197,-2117.363516589295
2198,-2110.9381681974583
2199,-2104.549409992436
2200,-2097.1201565723068
2201,-2089.2054086311755
2202,-2080.8054311968026
2203,-2072.4886371308016
2204,-2063.0921376743972
2205,-2053.2133897917465
2206,-2042.8532151787647
2207,-2032.6222703837602
2208,-2021.2763553209388
2209,-2009.453126333456
2210,-1997.1538149382986
2211,-1985.0285977892406
2212,-1971.7567676219342
2213,-1958.0140074275964
2214,-1943.8019988994286
2215,-1929.80778391699
2216,-1914.639363116968
2217,-1899.0082307345356
2218,-1882.9166602827734
2219,-1867.0858109569335
2220,-1850.0580517841636
2221,-1832.5783252440522
2222,-1814.6497326506083
2223,-1797.0246846909504
2224,-1778.1861329806998
2225,-1758.90982838737
2226,-1739.1998026639758
2227,-1719.836329809585
2228,-1699.249406314898
2229,-1678.2423255584417
2230,-1657.6418296861607
2231,-1635.7862474714834
2232,-1613.525476372755
2233,-1590.8647136941822
2234,-1568.6506915290443
2235,-1545.1831236744747
2236,-1521.3320159299656
2237,-1497.9830918107361
2238,-1473.3586516039963
2239,-1448.3681452223946
2240,-1423.9328162357551
2241,-1398.2044689711988
2242,-1372.1286329012232
2243,-1346.6585840063335
2244,-1319.882633013518
2245,-1292.7789936594613
2246,-1266.3294062141279
2247,-1238.5666979578284
2248,-1210.6427774463075
2249,-1183.633024808133
2250,-1155.5689542620496
2251,-1127.4574088352635
2252,-1100.233212405095
2253,-1071.9853375611385
2254,-1043.6920921374644
2255,-1027.675816477918
2256,-1061.9449877627917
2257,-1095.930762584513
2258,-1128.7274262176174
2259,-1162.099847485196
2260,-1195.1661774936429
2261,-1227.0492780395318
2262,-1259.4585735502706
2263,-1291.5404138026358
2264,-1322.446870182569
2265,-1353.8307697296418
2266,-1384.8672856412547
2267,-1414.7381642194678
2268,-1445.0384472923718
2269,-1474.9726700462322
2270,-1503.7527276511307
2271,-1532.9148193869771
2272,-1561.6934261451966
2273,-1589.3311017945716
2274,-1617.304202809079
2275,-1644.8777255068742
2276,-1672.046612900429
2277,-1698.0626751986736
2278,-1724.3856727042526
2279,-1750.2897867249544
2280,-1775.0584606193147
2281,-1800.0895499034432
2282,-1824.6888633729047
2283,-1848.1718952091242
2284,-1871.8736481221924
2285,-1895.1320295527755
2286,-1917.2950171466405
2287,-1939.6337647737748
2288,-1961.5187749492652
2289,-1982.3309912142358
2290,-2003.2766990748244
2291,-2023.759585174762
2292,-2043.1941423768928
2293,-2062.7207137815003
2294,-2081.776791756384
2295,-2100.3602316502447
2296,-2117.8965360668535
2297,-2135.5052814949586
2298,-2152.635553186774
