,0
1242,-66.7570638366633
1243,-67.37266931326631
1244,-68.00031365213002
1245,-68.63711005119042
1246,-69.28048361350827
1247,-69.92945136601568
1248,-70.58380340156945
1249,-71.24421022050282
1250,-71.91520109818612
1251,-72.60389531411266
1252,-73.3157274440282
1253,-73.96460678155962
1254,-74.60326884427005
1255,-75.26024748669983
1256,-75.93012662124342
1257,-76.60845521393958
1258,-77.29328235787996
1259,-77.98418279257805
1260,-78.68114918958129
1261,-79.38341121804768
1262,-80.08930814135319
1263,-80.65002648423139
1264,-81.19360395136732
1265,-81.74023642451417
1266,-82.29087928968022
1267,-82.84646209395225
1268,-83.40953054980749
1269,-83.98263608508444
1270,-84.44874951118199
1271,-84.85139111766176
1272,-85.27148552381317
1273,-85.714537657324
1274,-86.18477806199405
1275,-86.68446590031019
1276,-87.09219006369328
1277,-87.43426118517257
1278,-87.81432244980229
1279,-88.2384459209296
1280,-88.71048318890504
1281,-89.16996638611117
1282,-89.50277682968168
1283,-89.88580948013706
1284,-90.32170890217894
1285,-90.81393690396139
1286,-91.23947701355996
1287,-91.60040320636578
1288,-92.02836005941515
1289,-92.52298957725647
1290,-93.0481049248696
1291,-93.39920113382777
1292,-93.81060984583951
1293,-94.28493439097528
1294,-94.8086675015659
1295,-95.14394543452269
1296,-95.56150407417958
1297,-96.06725277639079
1298,-96.58853737544291
1299,-96.98921865491003
1300,-97.48786262616458
1301,-98.08220566121676
1302,-98.56067289323668
1303,-99.02141755735293
1304,-99.56218679650016
1305,-100.10084551051878
1306,-100.48017675651032
1307,-100.93424926025311
1308,-101.45935802248546
1309,-101.72524406099079
1310,-102.05109272738981
1311,-102.43714965556805
1312,-102.59380315741393
1313,-102.77892629010744
1314,-103.04668658336912
1315,-103.1015891603764
1316,-103.192204551161
1317,-103.36211270722409
1318,-103.2657338862351
1319,-103.23486744780602
1320,-103.22753378009311
1321,-102.99938016651427
1322,0.0
