time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
2.14,6.973741706452737,-9.992816120119638,0.002610217292311797,5.322135664719343,0.012624542373294384,-0.05508104890672004,0.46331539800347177,11.697337838137052,0.00010402047478913263,-0.000612641362647373,-0.00016490584222048614,-0.0009273619657994513,0.003146000209091548,-0.0002792625647524201,-0.0002792625647524201
2.15,7.0271280826028315,-9.992656312787373,0.002638765060753696,5.3522130891167645,0.012107170890326618,-0.04902676527533177,0.5359417353992778,11.462086608199362,0.00010547008777705142,-0.0006051946875894036,-0.00014653799260778316,-0.0009608179287992251,0.0031105626258390714,-0.00026698824639699527,-0.00026698824639699527
2.16,7.080815225939865,-9.99249409029266,0.0026659856292212533,5.382288526068068,0.011651730387637678,-0.04274665107298125,0.5562425404482806,11.204111777340941,0.00010648073173931917,-0.0005995246729882657,-0.0001290559758232972,-0.0009917010482044177,0.003077842430955517,-0.00025612968893851785,-0.00025612968893851785
2.17,7.1348030573832215,-9.992329448650558,0.0026918345102642364,5.412355796734286,0.011259225448130341,-0.036479701031614235,0.5499633286017694,10.935869997588517,0.0001070503261421421,-0.0005958409181135301,-0.00011269400695679906,-0.0010160949895255383,0.003045653154531032,-0.00024670276192030106,-0.00024670276192030106
2.18,7.189091518261314,-9.992162392129547,0.002716305957275782,5.442417846316122,0.010928040070906217,-0.030473196966099524,0.5283204204063965,10.65173411323989,0.00010720669827299405,-0.0005938670597179271,-9.76562914972461e-05,-0.0010326556374186248,0.003012399877962136,-0.00023866605854912438,-0.00023866605854912438
2.19,7.243680566737066,-9.991992935323179,0.0027394326634445857,5.472476642965719,0.010654740149710098,-0.02488517683885933,0.48615378849166196,10.348680497407722,0.00010695605340360918,-0.0005934225892817438,-8.396722658138807e-05,-0.001035475834311384,0.002973167618405578,-0.00023193704027043256,-0.00023193704027043256
2.2,7.298570174369827,-9.991821100705078,0.0027612852809835715,5.502533162700904,0.010433873221124004,-0.019940816023561046,0.4250701961008334,10.026893445933537,0.00010633812557666504,-0.0005943535348176409,-7.151397318148165e-05,-0.0010263530775203498,0.002928518324668369,-0.0002263917385779994,-0.0002263917385779994
2.21,7.353760322318041,-9.991646920061395,0.0027819655658542644,5.53258812699341,0.010258114607618144,-0.015794934120544342,0.3508754938386168,9.684633536170233,0.00010536181947598335,-0.0005965076087908102,-6.007245171591889e-05,-0.001000994484325977,0.0028790056881203016,-0.00022186553009838122,-0.00022186553009838122
2.22,7.409251000217596,-9.991470433037575,0.0028016006656352353,5.562642524420941,0.010118877169042157,-0.01257258806972996,0.2547978946030211,9.316641958430065,0.00010395192410590448,-0.0005997115316345647,-4.9361046526615884e-05,-0.0009389431060263104,0.0028099678028815755,-0.00021816772942906756,-0.00021816772942906756
2.23,7.465042203807748,-9.991291674842175,0.00282034748678629,5.592696383774319,0.01000551149994629,-0.010505384001754358,0.14828534357188322,8.92990112074238,0.00010218413581885029,-0.0006037206890242477,-3.908692780024356e-05,-0.0008480766242633896,0.0027164967955156756,-0.00021506774018289435,-0.00021506774018289435
2.24,7.521133929746744,-9.991110680630054,0.002838378732599479,5.622749209042523,0.009906372556616111,-0.009614100069588094,0.03478317633652754,8.536219294221866,0.0001001213727754547,-0.000608334721075288,-2.895394663403645e-05,-0.0007437774932259985,0.002607571035209661,-0.00021231168884787923,-0.00021231168884787923
2.25,7.5775261737028625,-9.990927488993277,0.002855873356028166,5.652800237277981,0.009809776429983463,-0.009861151297359306,-0.07295443886676355,8.154446456209795,9.782588549413763e-05,-0.0006133238970870852,-1.8635776797179695e-05,-0.0006430557308834348,0.0025006569119697774,-0.00020964648484555237,-0.00020964648484555237
2.2600000000000002,7.634218928611347,-9.990742146654714,0.002873006154668475,5.682849040094316,0.009704842398886469,-0.011150609480384013,-0.17033796109581398,7.803929216128628,9.535069363777072e-05,-0.0006184478301369007,-7.86972494064094e-06,-0.0005614608716374961,0.002410164853432101,-0.00020683777980026115,-0.00020683777980026115
2.27,7.691212183140678,-9.990554712048626,0.002889937911243197,5.712895523929219,0.009582508926290615,-0.013223035599458574,-0.24292757964608402,7.502761972413524,9.27131360106077e-05,-0.00062348779154565,3.54846270634969e-06,-0.0004968637284981053,0.002337421102684197,-0.00020368907758135582,-0.00020368907758135582
2.2800000000000002,7.748505920170123,-9.990365250728102,0.0029068124948043333,5.742939723755254,0.009436610098703238,-0.015764898963183057,-0.28188542421774115,7.254135294681183,8.995779909312009e-05,-0.0006282739513452462,1.5748306955201327e-05,-0.00044761564734480607,0.0022787619190581393,-0.00020006631810461458,-0.00020006631810461458
2.29,7.806100116348165,-9.990173831733872,0.0029237523093279135,5.772981646786688,0.00926419583505971,-0.018472537702716268,-0.2927797277674896,7.05165912752341,8.712631029262245e-05,-0.0006327104589025587,2.8790329394255118e-05,-0.00041189496954962754,0.0022327607211058433,-0.00019590510352441716,-0.00019590510352441716
2.3000000000000003,7.8639947385340205,-9.989980523934463,0.0029408561460243024,5.803019753071485,0.009065007454602836,-0.021096669216662846,-0.27861174123616145,6.895052289913228,8.42884305792161e-05,-0.000633607343714469,4.117199518983698e-05,-0.00038716789375606476,0.0021976612752857764,-0.00019119962421096612,-0.00019119962421096612
2.31,7.92218973498516,-9.989785390554529,0.0029581956060880277,5.8330539407057165,0.008841033796193276,-0.023442459028528095,-0.2514032459658005,6.768101743066732,8.144313878714878e-05,-0.0006307273698523111,5.027019601694236e-05,-0.00037070741982797616,0.0021708686200276237,-0.00018599247127904834,-0.00018599247127904834
2.32,7.980685080048984,-9.989588484674913,0.002975817836532106,5.863087476486922,0.008594853349140532,-0.025585694322454625,-0.23754093853201924,6.658169049249906,7.857207514077273e-05,-0.0006259611298501523,5.809116224424858e-05,-0.0003601554844274493,0.002150301593092451,-0.0001803437157656671,-0.0001803437157656671
2.33,8.03948076600241,-9.989389847653667,0.0029937494721292406,5.893120880748052,0.008327950067497876,-0.027600345575136673,-0.223435565367407,6.55632815767103,7.57059362090296e-05,-0.0006201804852858485,6.573742900471691e-05,-0.0003535618874442771,0.0021342221335679543,-0.00017428995474308732,-0.00017428995474308732
2.34,8.098576783456126,-9.98918950587892,0.003011998099080556,5.923153316452449,0.008041491902607025,-0.029514557481110985,-0.21356938262854294,6.455918743561634,7.291013945363866e-05,-0.0006137794226187488,7.37209511241123e-05,-0.0003494917863895406,0.0021212396182649982,-0.00016785990323872808,-0.00016785990323872808
2.35,8.157973115219269,-9.988987470172638,0.003030551761006519,5.953183911673802,0.007736155381822972,-0.03138855988942499,-0.21024377323820728,6.354957924021602,7.022241841111185e-05,-0.0006069035739001091,8.222733878768913e-05,-0.000347132639571265,0.0021102745214925268,-0.00016107246054881345,-0.00016107246054881345
2.36,8.217669739459252,-9.988783734400833,0.003049382004562049,5.98321238039007,0.007411765843993634,-0.03333173414971794,-0.2173565572640663,6.252763612049844,6.768400804194101e-05,-0.0005995624494386205,9.12720775586863e-05,-0.0003458561740631966,0.002100726255740362,-0.00015392975430950437,-0.00015392975430950437
2.37,8.277666635084877,-9.98857827531391,0.003068447061952155,6.013238988530938,0.00706717339917396,-0.035426886861596604,-0.23406473283460263,6.149412727401727,6.535640758388754e-05,-0.0005917027023418183,0.00010080618742706364,-0.0003452127848828174,0.002092290402571341,-0.00014641326912622884,-0.00014641326912622884
2.38,8.337963785759946,-9.988371054436836,0.0030876946647160355,6.0432643282430245,0.006700325211216498,-0.037763214111522295,-0.25644408064354246,6.045179149372653,6.330980038940918e-05,-0.0005832814689909821,0.00011081356389677259,-0.0003452055322772987,0.0020844760192509555,-0.00013848632056135234,-0.00013848632056135234
2.39,8.398561181530535,-9.988162020750185,0.0031070650577887634,6.073289046533602,0.006308639837458695,-0.040366962418515666,-0.2802383307047188,5.94007522150359,6.16155979388019e-05,-0.0005742600733796327,0.00012131569655088244,-0.0003456280229486583,0.0020771836723225312,-0.00013010058405467628,-0.00013010058405467628
2.4,8.459458818134532,-9.987951113513654,0.0031264939137349065,6.103313635671493,0.005889475304096886,-0.0432298882888731,-0.3036051917415088,5.833786169148648,6.0340292172854854e-05,-0.0005646129491795384,0.00013236355638480133,-0.0003464057073454143,0.0020702931240822,-0.00012120642337369213,-0.00012120642337369213
2.41,8.520656695001978,-9.98773826504555,0.0031459149272383804,6.1333383582622885,0.005440161697337697,-0.04636522360705425,-0.32664752272972125,5.725751256052129,5.954030681113962e-05,-0.0005543153460173413,0.0001440236230478268,-0.0003474655662651306,0.002063742483587282,-0.00011175472416377762,-0.00011175472416377762
2.42,8.582154813161864,-9.987523403317267,0.0031652620167193935,6.163363283448082,0.004958141189859988,-0.04973838781212266,-0.34563297598996434,5.615370290027787,5.925794801208457e-05,-0.0005433326955895288,0.00015634864482417897,-0.0003487492949538703,0.002057494448918515,-0.00010169833147546551,-0.00010169833147546551
2.43,8.643953173790623,-9.987306454284687,0.003184471160669782,6.193388371322319,0.004441346424434853,-0.05328758678353384,-0.3575183685889776,5.502141922636022,5.951894002594184e-05,-0.0005316577986887218,0.00016939953028999164,-0.0003501677867813376,0.0020515657635502976,-9.100010654627364e-05,-9.100010654627364e-05
2.44,8.706051777576192,-9.987087343861699,0.0032034819262224284,6.223413551132291,0.0038882517414575617,-0.056977328182697094,-0.3668675537762041,5.385716597650023,6.033141725768317e-05,-0.000519282543002534,0.00018321454944579172,-0.0003516265893581241,0.0020459997450023803,-7.963489795053868e-05,-7.963489795053868e-05
2.45,8.76845062466204,-9.986865999546476,0.00322223868984194,6.253438765505511,0.003297758815647554,-0.06074250836515424,-0.3680301864531519,5.265765792167579,6.168607820918539e-05,-0.0005061960063938621,0.00019781248946730676,-0.0003534116313542818,0.002040464814588951,-6.758594041821543e-05,-6.758594041821543e-05
2.46,8.831149714838084,-9.98664235235398,0.003240690811526924,6.283463980363876,0.002669431892954152,-0.0645330007343202,-0.3653901898124076,5.141899932020478,6.355413229838203e-05,-0.0004923745561738307,0.00021317755185530255,-0.0003590173359131073,0.002031395339579576,-5.485034691350996e-05,-5.485034691350996e-05
2.47,8.894149047721559,-9.986416342286178,0.003258789555685472,6.313489170926131,0.0020034645583279424,-0.0682485442051793,-0.3473021143581784,5.013826700496484,6.5879814747633e-05,-0.00047783988841725505,0.00022929733715732658,-0.00037304122862301414,0.002014146841757379,-4.143693417600673e-05,-4.143693417600673e-05
2.48,8.95744862279374,-9.986187927907462,0.0032764816447599307,6.343514305700163,0.0013016768392720294,-0.07167406975551772,-0.3009854251234593,4.881134470029494,6.857109440746369e-05,-0.0004626434088722609,0.00024614400854207894,-0.00039782737941507803,0.001986349530490413,-2.7384638045541624e-05,-2.7384638045541624e-05
2.49,9.021048439440708,-9.985957096155015,0.0032937021164096926,6.37353936385038,0.0005688218039050542,-0.07445815907950021,-0.2153326272452935,4.743338176811848,7.14910558328217e-05,-0.0004468742905917063,0.0002636277406698886,-0.00043372418073560093,0.001947631215393996,-1.2787595592088348e-05,-1.2787595592088348e-05
2.5,9.0849484972713,-9.985723869564204,0.003310368725410885,6.403564346801257,-0.0001862141759561073,-0.07612913072986824,-0.07652095202740637,4.599932295066949,7.445510027979708e-05,-0.0004306862351731574,0.000281554629691109,-0.0004795610267567587,0.0018991405870318575,2.181606662889603e-06,2.181606662889603e-06
2.5100000000000002,9.149148796076169,-9.985488309402008,0.0033263791748027916,6.433589230844625,-0.000949311082481689,-0.07614126606481189,0.11762101234577785,4.450420149663753,7.72370478726936e-05,-0.0004143720004837671,0.000299667028941702,-0.0005331079931869371,0.0018430881695156113,1.725051024237312e-05,1.725051024237312e-05
2.52,9.21364933565217,-9.985250514207214,0.0033416118455553328,6.463613979852282,-0.0017009893543609548,-0.07399028461483867,0.35442456978971876,4.294306373025963,7.958448343790378e-05,-0.0003983142606748763,0.00031760414773656666,-0.0005907014396943462,0.0017831217816113762,3.2043611779694244e-05,3.2043611779694244e-05
2.5300000000000002,9.278450115663357,-9.985010612974397,0.003355931181664017,6.493638549528781,-0.00241766058853766,-0.06934376156221451,0.6173348831111944,4.131111702861752,8.124479488695507e-05,-0.00038294705407174954,0.0003348899454516619,-0.0006455841924242305,0.0017259877577203776,4.610601310150915e-05,4.610601310150915e-05
2.54,9.343551135515959,-9.984768751720416,0.00336919840737425,6.5236628951485685,-0.0030735297252242697,-0.062094992273813314,0.8771758663731264,3.9603251211378336,8.199589183758458e-05,-0.00036879099210778137,0.00035103281010601237,-0.0006936671548049462,0.0016757648083176103,5.894090880919572e-05,5.894090880919572e-05
2.5500000000000003,9.408952394212504,-9.984525078092915,0.0033812844947374563,6.553686966732673,-0.003643438766451191,-0.05245332774535981,1.0995333050113916,3.781303353612147,8.167365182322856e-05,-0.00035633647579767975,0.00036556321162891877,-0.0007341098386065487,0.0016332807725815256,7.006405311070649e-05,7.006405311070649e-05
2.56,9.474653890175745,-9.984279729241974,0.003392081782691381,6.58371070888111,-0.004106325050132618,-0.04098168741446737,1.255246283429177,3.5932420252418704,8.019136166241336e-05,-0.0003459708388623689,0.0003780492754571139,-0.0007673233697176058,0.0015981113530588056,7.907019471029537e-05,7.907019471029537e-05
2.57,9.540655621084804,-9.984032824460332,0.0034015129652452485,6.613734058540576,-0.004447691419984165,-0.028379168907429617,1.3386760727900957,3.395238244741251,7.754579693085138e-05,-0.0003380016490744315,0.00038823709328956703,-0.0007938186753600211,0.001569734164059999,8.568403827896972e-05,8.568403827896972e-05
2.58,9.606957583726105,-9.98378446209201,0.0034095374019331086,6.64375694727553,-0.004660394797843885,-0.015414713553488881,1.342100464087025,3.1862440695434926,7.381134989902813e-05,-0.00033253465622072955,0.00039599352700751074,-0.0008139720809586683,0.0015477610516187045,8.97747975429798e-05,8.97747975429798e-05
2.59,9.673559773846135,-9.983534719666471,0.003416155128002098,6.673779288107375,-0.004745314492246035,-0.0029028834978922923,1.266658596321623,2.965144072760236,6.912728135031839e-05,-0.00032956206200716117,0.00040134929386693454,-0.0008274095247463215,0.0015325549439382754,9.136730573761876e-05,9.136730573761876e-05
2.6,9.740462185919986,-9.983283655358903,0.003421409333459885,6.70380097228856,-0.004710947544175084,0.008456502330041778,1.1269977454493936,2.7308563874129286,6.368341088765702e-05,-0.0003288909947069812,0.0004044975092819698,-0.0008325417453714975,0.0015256988126960498,9.063487999071765e-05,9.063487999071765e-05
2.61,9.807664813008286,-9.98303130907668,0.0034253873486698398,6.733821877005374,-0.00457227987059973,0.018044038639052327,0.9297116831060906,2.482414845144162,5.7701550251586715e-05,-0.0003302227840178998,0.00040574297931093384,-0.0008327424552269612,0.0015237994108242556,8.787468465633645e-05,8.787468465633645e-05
2.62,9.875167646595814,-9.982777707760578,0.0034282166991748625,6.763841852401753,-0.004349761474983774,0.025394974565685055,0.6954768926547599,2.2193868895472395,5.1409130418232734e-05,-0.00033313212612056666,0.0004055128829254451,-0.0008329856829941304,0.0015219080759044348,8.348758018035953e-05,8.348758018035953e-05
2.63,9.942970676303611,-9.982522875563763,0.0034300563537185344,6.793860720671066,-0.004067241273617699,0.03028191424480045,0.45088337076372204,1.9422393577900645,4.502072290043619e-05,-0.00033715880430543795,0.0004042685093816321,-0.0008334679779688914,0.0015206296604129619,7.793869341639074e-05,7.793869341639074e-05
2.64,10.011073890063454,-9.982266841411153,0.0034310874025019165,6.823878347088495,-0.0037495075834515874,0.03269978726252068,0.21202350658125735,1.6537280736893818,3.87180266468431e-05,-0.0003417415926745614,0.0004023859026363869,-0.0008339739703371489,0.001519943115720303,7.17093867235391e-05,7.17093867235391e-05
2.65,10.079477273732017,-9.982009643206835,0.0034315042497457815,6.853894510757392,-0.0034204457444495934,0.03282458649840542,-0.0020675865546606665,1.3592196102755407,3.264138267874951e-05,-0.00034644803927067613,0.00040022889166757824,-0.0008343094244599819,0.0015196596099247347,6.526130581419482e-05,6.526130581419482e-05
2.66,10.148180811488167,-9.981751329389292,0.0034315060179198626,6.883909089567609,-0.0031012884645461743,0.030979810807113657,-0.18134737482053326,1.0680022180334723,2.688551649889211e-05,-0.0003508877439033727,0.00039803078249311393,-0.0008345459037617207,0.0015195593794048905,5.900300929496391e-05,5.900300929496391e-05
2.67,10.217184486857803,-9.981491958402705,0.0034312885022046847,6.913922135425788,-0.0028096372754991368,0.027539127617904124,-0.32829423704101657,0.7938476493897523,2.1504191920908893e-05,-0.00035481032666982633,0.0003959195996467001,-0.0008347495889236941,0.0015195194598272455,5.327053604509044e-05,5.327053604509044e-05
2.68,10.286488284440496,-9.981231596263417,0.0034310369776480083,6.9439337564398675,-0.0025594375747011633,0.022871706185274933,-0.44034039179128426,0.5517869918918827,1.6517494024484747e-05,-0.0003581449111666505,0.0003940018290737007,-0.0008349230312024378,0.0015195144776942874,4.832701328619865e-05,4.832701328619865e-05
2.69,10.356092191255584,-9.980970312878295,0.0034309203210746487,6.973944315147385,-0.0023608758520549467,0.017347269862547872,-0.5198580122842047,0.35494872921264936,1.1920102436409479e-05,-0.0003607311426017273,0.0003922631716360824,-0.0008350785916246447,0.0015195240957383228,4.4361954876240284e-05,4.4361954876240284e-05
2.7,10.425996199126768,-9.980708177647706,0.0034310864565684014,7.003954307459148,-0.002176959546684445,0.02992663016166415,4.864810100979544,0.2093695731067373,7.692833761353492e-06,-0.0003630948515068299,0.000390380344630281,-0.0008352171003608654,0.0015195450955843676,4.103077720453995e-05,4.103077720453995e-05
2.71,10.496200304566907,-9.980445255580001,0.0034316595270046657,7.033964105613569,-0.0020025568291968374,-0.004853424000729134,-0.16910900459136477,0.11212199557603013,3.8112212943352603e-06,-0.0003665170754512165,0.0003870244869826923,-0.0008353474052527161,0.0015195673589945714,3.701926987862322e-05,3.701926987862322e-05
2.72,10.566704507026063,-9.980181604191293,0.003432738102645496,7.063973910451376,-0.0022042753760241865,-0.026371485678163213,0.9884163554572142,0.05365464386375661,2.5104550120768385e-07,-0.000363007386531358,0.0003903349763429114,-0.0008354939019463518,0.0015195657723024577,4.022516519797251e-05,4.022516519797251e-05
2.73,10.637508807047453,-9.979917264512862,0.0034343900553897126,7.093983748134374,-0.0025733055116351528,-0.03991531249009524,1.0887737071378722,0.022030896222152936,-2.999725073257332e-06,-0.0003564682692880436,0.00039657718928308574,-0.0008356550575937322,0.001519541264820164,4.6635723687379753e-05,4.6635723687379753e-05
2.74,10.708613204761438,-9.979652254770174,0.0034366504844517572,7.123993550220079,-0.003013485166069339,-0.04528958785344828,0.5951680536911513,0.006738741054145712,-5.93154207916072e-06,-0.0003485769324856323,0.00040414449815132526,-0.0008358400185043456,0.0015194843548868818,5.44580204018914e-05,5.44580204018914e-05
2.75,10.780017699424599,-9.979386568662955,0.0034395227600758104,7.154003241228079,-0.003477114797595924,-0.04621957500096786,0.4859773367660352,0.00024552921302118877,-8.51295467039602e-06,-0.00034020518220053716,0.0004121922920694951,-0.0008376169564501991,0.0015178250713844324,6.273713167837691e-05,6.273713167837691e-05
2.7600000000000002,10.8517222895612,-9.979120178222644,0.0034429798876522717,7.184012770828528,-0.003921349146752713,-0.042118821233343574,0.7420747522938427,-0.0020237534460482865,-1.0700612214667182e-05,-0.00033208224080377203,0.00041999955367529333,-0.000844743814572896,0.0015108015839978394,7.069777939907274e-05,7.069777939907274e-05
2.77,10.923726973280438,-9.978853042201413,0.003446964672675085,7.214022116546161,-0.004299945926255705,-0.033656372775131276,1.0858214482781947,-0.0025259378042246476,-1.2453695093450232e-05,-0.00032504144909353426,0.00042673428436999707,-0.0008586252295674939,0.001497007767866583,7.749053184916678e-05,7.749053184916678e-05
2.7800000000000002,10.996031748553918,-9.97858511655145,0.0034513905413308538,7.244031274017726,-0.004571521900535663,-0.021267962499815957,1.4145916849887143,-0.0024282383814231926,-1.3748916418037619e-05,-0.00031983289644142644,0.00043164669723647054,-0.0008779450238512866,0.001477761060942465,8.236963222581719e-05,8.236963222581719e-05
2.79,11.068636613368486,-9.978316362826348,0.0034561455117433563,7.27404024535757,-0.0047015492213609645,-0.005894258132955976,1.6335446615436733,-0.00220687740339617,-1.4589533385033819e-05,-0.0003170943048574601,0.0004341004594899336,-0.0008981096599693628,0.0014576600772601522,8.471413624893312e-05,8.471413624893312e-05
2.8000000000000003,11.14154156576191,-9.978046750722015,0.003461101385221776,7.30404903238959,-0.0046694945065858424,0.01064170938612835,1.6347195948468545,-0.0019681075309505754,-1.5001136457370974e-05,-0.00031722553289543316,0.00043369832091398033,-0.0009119249590997346,0.0014439073939947545,8.41475400531077e-05,8.41475400531077e-05
2.81,11.214746603786077,-9.977776252555545,0.003466128531260321,7.334057634808685,-0.004478093434864799,0.025651370177598665,1.355626706926863,-0.001685657594951269,-1.5016663609549793e-05,-0.0003202215752208755,0.0004304484334249218,-0.0009146317115606371,0.001441268347602651,8.070025311080099e-05,8.070025311080099e-05
2.82,11.288251725459062,-9.97750483444501,0.003471110956859336,7.36406604977682,-0.004156520199503936,0.03680080340922344,0.9072011259828969,-0.0013001613008146416,-1.4666944002046652e-05,-0.00032559761057120114,0.0004248386199335016,-0.0009146055044193322,0.0014413594104785979,7.488112486269418e-05,7.488112486269418e-05
2.83,11.362056928724112,-9.9772324565467,0.0034759536624728873,7.394074271318104,-0.003748607673094484,0.04338298235941107,0.4565174561980082,-0.0009300279219517649,-1.3976126994440246e-05,-0.00033258170123918557,0.0004176431983020249,-0.0009145877076257057,0.0014414378648349403,6.748224746537809e-05,6.748224746537809e-05
2.84,11.43616221147103,-9.976959077840466,0.0034805841865512516,7.424082295307866,-0.0032992370475730007,0.045571067211614455,0.030005513847016472,-0.0005860625653714424,-1.2961287184149523e-05,-0.0003403727676232484,0.0004096648331006782,-0.0009145910361809689,0.0014414917907111147,5.93193500437524e-05,5.93193500437524e-05
2.85,11.510567571564362,-9.97668465931205,0.003484952782599171,7.454090119167534,-0.002850464504346821,0.04374845375757424,-0.3471931195077432,-0.0002830167347567733,-1.164014790221709e-05,-0.00034822121639312896,0.00040165398623776455,-0.0009146178784938626,0.0014415192526756042,5.1150912616126424e-05,5.1150912616126424e-05
2.86,11.58527300686622,-9.976409165909171,0.0034890313018124232,7.48409774179999,-0.0024393103669128058,0.038498474238320486,-0.6593271752918549,-2.4097126476357866e-05,-1.0036121957354819e-05,-0.000355467383265918,0.0003942706036331513,-0.0009146698636734703,0.0014415188567784684,4.363984748488248e-05,4.363984748488248e-05
2.87,11.660278515251973,-9.976132567288579,0.003492811001194587,7.514105163268406,-0.0020962174901578215,0.030528173759397974,-0.8987709471118701,0.00019694297089995448,-8.179929337703708e-06,-0.0003615689819604602,0.0003880567767809288,-0.0009147375795933511,0.0014415001029833261,3.732658550505383e-05,3.732658550505383e-05
2.88,11.735584094617664,-9.975854837529582,0.0034962995234068513,7.544112384284096,-0.0018443322221475835,0.020583158943617282,-1.060865249952857,0.0003929666933180122,-6.10895175141378e-06,-0.000366114171292423,0.00038342375058111736,-0.0009148217703860334,0.0014414622564695295,3.2616987251614085e-05,3.2616987251614085e-05
2.89,11.811189742892537,-9.9755759541008,0.00349951734608282,7.57411940826591,-0.001699132255105284,0.009436006443113829,-1.1469891447530212,0.0005792292179298275,-3.864522518663667e-06,-0.0003688272573449815,0.0003806463963120121,-0.0009149207760655448,0.001441406967531743,2.977787744010807e-05,2.977787744010807e-05
2.9,11.887095458030231,-9.975295896323559,0.0035024939893790927,7.60412623436117,-0.001668550298443454,-0.0021814718992202156,-1.1644638955698967,0.0007738046897986066,-1.4887148211884849e-06,-0.0003695667192595675,0.00037986543034277515,-0.0009150281003015309,0.0014413406673446595,2.8940356365959373e-05,2.8940356365959373e-05
2.91,11.96330123796658,-9.975014643611662,0.003505264259972807,7.6341328613066946,-0.0017537750171544907,-0.01364346137451413,-1.1227716624492712,0.0009924599220667019,9.78606592245341e-07,-0.000368311254782962,0.00038110057123320597,-0.0009151568194387329,0.001441250203186588,3.011485482771043e-05,3.011485482771043e-05
2.92,12.039807080633967,-9.974732173762288,0.003507864768116201,7.66413929055222,-0.0019502265234858848,-0.02441810392298403,-1.0334143405522211,0.001249073713281439,3.5028183549869145e-06,-0.0003651416160854631,0.00038426903382894764,-0.0009153503303266542,0.0014410920798209998,3.32102613871006e-05,3.32102613871006e-05
2.93,12.1166129839787,-9.974448461606187,0.003510330786491919,7.69414552521596,-0.0022486135074729742,-0.03408453152911721,-0.9086669446437783,0.0015496834973044594,6.056126718069146e-06,-0.0003602216565235281,0.00038920491877930425,-0.0009155008125693245,0.001440974240782772,3.805359001351356e-05,3.805359001351356e-05
2.94,12.19371894596749,-9.974163478023634,0.003512693725348372,7.724151569025017,-0.0026363764295846844,-0.04240144939475272,-0.766564279599481,0.0018984980216783312,8.618872509661865e-06,-0.0003537737485962146,0.00039568400732686285,-0.0009156185354162303,0.001440886382194007,4.441499317923663e-05,4.441499317923663e-05
2.95,12.271124964585459,-9.97387718927545,0.003514979267310672,7.754157425280774,-0.003099254928576136,-0.04924237636277097,-0.6163514810307534,0.00229554122377793,1.1179480435917562e-05,-0.00034605010912312566,0.0004034524715799927,-0.0009157343011453127,0.001440797691376827,5.203666410044171e-05,5.203666410044171e-05
2.96,12.348831037829033,-9.973589556914623,0.0035172060764264005,7.784163096536335,-0.0036222308868096614,-0.05457206742408331,-0.46598959577159454,0.002733817785109385,1.3733462772760634e-05,-0.00033731589332340416,0.0004122437161868904,-0.0009158478593979386,0.0014407084566663046,6.0649825426656735e-05,6.0649825426656735e-05
2.97,12.42683716370021,-9.97330053818861,0.0035193850621872153,7.814168584780858,-0.0041904519287091916,-0.05845329810440268,-0.3250493615146688,0.003201059407000049,1.6281663189722576e-05,-0.0003278333765760874,0.0004217941125711866,-0.0009162302205623488,0.0014403473971552148,6.999051703610447e-05,6.999051703610447e-05
2.98,12.50514334021027,-9.973010087369087,0.0035215185347206406,7.8441738921516695,-0.004789414877738541,-0.060819075602047974,-0.1553694642716615,0.0036529414889381034,1.8824987861649254e-05,-0.00031785498393210486,0.0004318499167424018,-0.000920224039010469,0.001436368066908494,7.980651600852188e-05,7.980651600852188e-05
2.99,12.583749565395685,-9.972718160843812,0.0035235971944514136,7.8741790201054425,-0.005401039587526697,-0.06104793234463406,0.10321056167289534,0.003989909599111392,2.135300903627765e-05,-0.0003076824687223711,0.00044210806863522454,-0.0009325947625266716,0.0014239996930156945,8.979830867427375e-05,8.979830867427375e-05
3.0,12.66265583735188,-9.972424727076447,0.003525594465231026,7.904183970235492,-0.005998020167372836,-0.05801334643676847,0.48375478335735883,0.004098237670080067,2.383153958462105e-05,-0.00029776176749312646,0.00045212132945236447,-0.0009553364537841037,0.0014012455121498284,9.952454296657981e-05,9.952454296657981e-05
3.0100000000000002,12.741862154277296,-9.972129777574345,0.003527460892432192,7.934188744413454,-0.006541564172812433,-0.05065525351457449,0.9498243072854441,0.0038899072645772713,2.6190674700281726e-05,-0.0002887281577326898,0.00046125314835460617,-0.0009877027396221006,0.001368851896325368,0.0001083574164006719,0.0001083574164006719
3.02,12.82136851450586,-9.971833335268695,0.003529121480063466,7.964193344321588,-0.006985399976493426,-0.038562636109347195,1.410642985901249,0.0033323683398053406,2.8319474034116343e-05,-0.000281346250260526,0.00046873770977757287,-0.001026104368116925,0.001330411408178555,0.00011554317579575598,0.00011554317579575598
3.0300000000000002,12.901174916513705,-9.971535457118888,0.0035304785786814713,7.994197771593533,-0.007285479121063126,-0.022554189202638356,1.7220965602772347,0.002483829428000522,3.0075361937007846e-05,-0.000276356237302081,0.0004738337269768184,-0.0010622722236814847,0.0012942022672576962,0.00012035576353140335,0.00012035576353140335
3.04,12.9812813589028,-9.971236227278736,0.0035314222307340844,8.024202029028926,-0.007414137102929467,-0.004923127143383597,1.7479222543954933,0.0014886922247237151,3.130634830301288e-05,-0.00027424346397701536,0.0004760549266942937,-0.0010892046993188833,0.0012672344751358607,0.00012232626625246335,0.00012232626625246335
