,0
425,-7.0824547895666194
426,-5.176007477584935
427,-8.130372377729223
428,-5.593377315668748
429,-7.0616125055717
430,-6.76561692525075
431,-6.3340631546068025
432,-8.35273648379221
433,-6.357141620618654
434,-8.543070139413457
435,-7.3386786693463995
436,-7.7994955712661245
437,-8.97072825970487
438,-7.755687910875691
439,-10.12475328943362
440,-8.672890414358772
441,-9.510331767729346
442,-10.345959866959413
443,-9.610017441870678
444,-11.899984272974706
445,-10.631041689358671
446,-11.53838309243002
447,-12.402946281468603
448,-11.923969173952782
449,-13.99777158490906
450,-13.163694045766258
451,-13.993262387365114
452,-15.083012302604887
453,-14.737032192561458
454,-16.531047801815287
455,-16.23534360874489
456,-16.93979054400205
457,-18.315408736771783
458,-18.049408252477757
459,-19.56354287057851
460,-19.796783944488833
461,-20.387109088795434
462,-22.02444456674636
463,-21.822923050699707
464,-23.09727908286525
465,-23.775161921656405
466,-24.2805173111805
467,-26.059766635561374
468,-25.964472068526717
469,-27.04791036848271
470,-28.04863960950125
471,-28.49184319784625
472,-30.019461703955358
473,-30.320997340147436
474,-31.250938250945275
475,-32.44282912307916
476,-32.829745465242965
477,-34.14102592777927
478,-34.68073377939572
479,-35.470966881956855
480,-36.72125728856727
481,-37.03426498869353
482,-38.139666505502575
483,-38.758084916218124
484,-39.39379890944038
485,-40.5682457347269
486,-40.76474771012818
487,-41.64572263881029
488,-42.18325344151933
489,-42.62147419454237
490,-43.58041174799138
491,-43.59301500778596
492,-44.2016509269357
493,-44.493011812364834
494,-44.66308394138575
495,-45.25445241524426
496,-44.990549677088005
497,-45.25039442245898
498,-45.1165214315517
499,-44.92140108911225
500,-44.97358068052603
501,-44.316659084843366
502,-44.1264593842666
503,-43.36710313088858
504,-42.68788225683529
505,-42.003566963173824
506,-40.81796725836991
507,-40.0595597899447
508,-38.44506966169513
509,-37.14954405666184
510,-35.49744790102983
511,-33.637615910663875
512,-31.90385935078777
513,-29.77933354774876
514,-31.763325026635012
515,-33.14960922973878
516,-35.03890656241853
517,-36.779677391821124
518,-38.56661508642479
519,-40.664785616784556
520,-42.33433713842853
521,-44.80392208692521
522,-46.330321486644706
523,-48.750608086283364
524,-50.545059017892385
525,-52.8655062288493
526,-54.9765243273137
527,-57.15092887806519
528,-59.6467879527507
529,-61.58032797996092
530,-64.66947134264302
531,-66.12379404583835
532,-70.64138614340109
533,-70.75000127691338
534,-80.12441041684721
535,-85.6063909759973
536,-95.69689817483932
537,-104.13573390154411
538,-114.47084943883439
539,-124.25425623534342
540,-135.2044631294483
541,-146.00557580577734
542,-157.70371569686364
543,-169.42677902943905
544,-181.93723274248174
545,-194.54808967866703
546,-207.9073957194959
547,-221.3928994836996
548,-235.623235666423
549,-249.9779717350936
550,-265.07659760959564
551,-280.31371266360577
552,-296.22752391883796
553,-312.4044630426964
554,-329.14111584627335
555,-346.2487811543485
556,-363.81149313093147
557,-381.83968855196565
558,-400.227811096906
559,-419.16484359927654
560,-438.37424759596416
561,-458.1194962940276
562,-478.22999308846636
563,-498.77000912741937
564,-519.7691147999511
565,-541.0940812945087
566,-562.8970252481272
567,-585.05801631736
568,-607.6168926607983
569,-630.6206665272109
570,-653.9234702730814
571,-677.6522424927539
572,-701.7726792804019
573,-726.2076152273668
574,-751.041964591361
575,-776.2359322597622
576,-801.738541274224
577,-827.6109821942922
578,-853.8276432681917
579,-880.3259740868436
580,-907.164228944483
581,-934.3298736854515
582,-961.7594072371196
583,-989.4855176964485
584,-1017.5081786234122
585,-1045.8070615253678
586,-1074.3368854390883
587,-1103.1311012075016
588,-1132.177197385001
589,-1161.460055758952
590,-1190.9346136928552
591,-1243.6087719595314
592,-1362.4832333093505
593,-1471.3336628397342
594,-1575.9495447617567
595,-1681.5328726561893
596,-1777.5446142242422
597,-1869.3873501024896
598,-1957.096553915866
599,-2045.3278133148729
600,-2124.7406071913592
601,-2200.1704677615207
602,-2271.6766065862043
603,-2339.32331830488
604,-2399.266056461044
605,-2459.5112630517565
606,-2516.104924543557
607,-2565.6275117064856
608,-2615.2316929363005
609,-2658.179544835372
610,-2701.094014217315
611,-2737.720804511768
612,-2771.3646782546853
613,-2802.082112029393
614,-2829.9311749308768
615,-2854.9716524457376
616,-2877.265249436724
617,-2896.875889593413
618,-2913.8701357726595
619,-2926.230884683777
620,-2938.2192979468505
621,-2945.9443912569664
622,-2953.1408745010576
623,-2956.391670863216
624,-2959.0236021447163
625,-2957.963726826169
626,-2954.9064595838304
627,-2949.8862865780634
628,-2943.9521455442846
629,-2934.9312923508023
630,-2924.050564020335
631,-2911.3430114270877
632,-2896.8415179753742
633,-2880.5788119623435
634,-2862.587473841157
635,-2842.8999506077957
636,-2821.5486407096496
637,-2798.5666200781343
638,-2774.0005199671277
639,-2779.898334065699
640,-2805.8016588480477
641,-2830.193175291936
642,-2853.037594597815
643,-2874.305756150779
644,-2893.9684800126056
645,-2911.9960219257755
646,-2928.3579717902785
647,-2943.023235673589
648,-2955.9600390055657
649,-2967.1359339784194
650,-2976.517808463835
651,-2984.071895280944
652,-2989.763781783953
653,-2992.1048392314437
654,-2993.8002603419613
655,-2993.522229857571
656,-2989.5044126656203
657,-2984.974878905425
658,-2978.3556657310437
659,-2967.4900269464133
660,-2956.360368013013
661,-2940.6532234956057
662,-2922.411385472737
663,-2904.0551235916564
664,-2880.617015333664
665,-2854.4481458404416
666,-2825.4805218371457
667,-2793.647670904458
668,-2758.88451322218
669,-2721.1272999094244
670,-2676.916979031451
671,-2632.8094508106133
672,-2585.514770373105
673,-2531.145137277363
674,-2477.0975800292904
675,-2415.5536340290055
676,-2350.2615711464064
677,-2281.1447203723205
678,-2212.616766927709
679,-2135.7771444601403
680,-2054.922712273242
681,-1969.9984457615844
682,-1880.9557535529543
683,-1782.5361475936952
684,-1684.9821048477866
685,-1583.206764743935
686,-1477.1935381553412
687,-1366.935078534067
688,-1317.2820349429699
689,-1290.7354963843015
690,-1264.3186019636173
691,-1238.0359691391989
692,-1211.8922273317735
693,-1185.8920258631579
694,-1160.0400414928308
695,-1134.3409850350993
696,-1108.7996086553158
697,-1083.4207136557511
698,-1058.2091567093566
699,-1033.1616649050416
700,-1008.2830062677772
701,-983.5857689250702
702,-959.074941413005
703,-934.7555896306735
704,-910.6328668661524
705,-886.7120189913371
706,-862.9983902930193
707,-839.4974308041404
708,-816.2147047918882
709,-793.1558996322274
710,-770.3268344000448
711,-747.7251829741983
712,-725.3506100829068
713,-703.2229047168244
714,-681.3484620758625
715,-659.7338451599201
716,-638.3857873015804
717,-617.3111921599289
718,-596.517130741544
719,-576.0108354249832
720,-555.799691334626
721,-535.8912255109249
722,-516.2787451027897
723,-496.9661317515772
724,-477.9782319849553
725,-459.32307731998185
726,-441.0087797451414
727,-423.04351388433037
728,-405.4354994119434
729,-388.19298404666773
730,-371.32422732270913
731,-354.81600090854914
732,-338.6780114868099
733,-322.9377990797841
734,-320.3646521001976
735,-340.6765399506797
736,-361.56767923501343
737,-383.0328486788149
738,-405.05074028060847
739,-427.5995589374435
740,-450.7045779600742
741,-474.3592360822747
742,-498.5565820734805
743,-523.2892746264421
744,-548.5296391752761
745,-574.2590796667504
746,-600.5002522470567
747,-627.2443964798169
748,-654.4823622637849
749,-682.1870382641772
750,-710.3319161641621
751,-738.9421307595645
752,-768.0072086624999
753,-797.5163281731359
754,-827.4102216234628
755,-857.7221641354442
756,-888.4448121955454
757,-919.5657978859493
758,-951.0217347638812
759,-982.8498808906788
760,-1015.0385636295777
761,-1047.5539766784757
762,-1080.370927508614
763,-1113.5078789391882
764,-1146.9458264407872
765,-1180.6279762868367
766,-1214.5874677239735
767,-1285.9099585510246
768,-1427.8325900088967
769,-1564.1325181980487
770,-1701.6294301275236
771,-1826.41488522457
772,-1945.571204715793
773,-2059.1352422338305
774,-2167.1604467274756
775,-2269.715941379417
776,-2361.254768884947
777,-2453.2972516463497
778,-2540.1459890062097
779,-2616.8428980854724
780,-2688.9388747337
781,-2756.519984976194
782,-2819.678137909404
783,-2878.5110234699005
784,-2933.1222049352564
785,-2983.621391467439
786,-3030.1249128279355
787,-3069.1234023353795
788,-3104.6635049658194
789,-3139.999004542257
790,-3168.6244386723565
791,-3194.01226047536
792,-3216.2342075669912
793,-3235.3640757210105
794,-3251.4783267389794
795,-3264.6570289331976
796,-3272.721294651177
797,-3280.302588481201
798,-3283.2461764484488
799,-3285.467965611267
800,-3283.4634315624394
801,-3280.5824809760365
802,-3273.797011874428
803,-3264.849936968096
804,-3254.7230499402613
805,-3241.2258518985545
806,-3225.692203534747
807,-3208.2350300051517
808,-3189.5250356625556
809,-3189.007844007123
810,-3227.7191825748955
811,-3265.1091149919325
812,-3300.859325332939
813,-3334.9262900578874
814,-3367.283249723901
815,-3397.6873295261435
816,-3426.3608933729474
817,-3453.2612331920855
818,-3478.356512507044
819,-3501.615613449166
820,-3523.007233097107
821,-3541.520757358976
822,-3558.881820460332
823,-3574.277084298726
824,-3586.330958647152
825,-3597.4680417122026
826,-3604.9585634919627
827,-3611.668708200647
828,-3614.366224029425
829,-3616.472013994523
830,-3614.1461260668293
831,-3609.167315074448
832,-3601.4604945122437
833,-3590.9513642594366
834,-3577.566118150171
835,-3561.2312537387725
836,-3541.873464899908
837,-3516.2657212398635
838,-3490.425386968568
839,-3457.8385186658834
840,-3425.17198762812
841,-3385.20147773424
842,-3341.3044021069327
843,-3293.36914936441
844,-3236.9078518574524
845,-3180.348345706435
846,-3119.422389484891
847,-3049.0144691522332
848,-2973.5936519749193
849,-2893.0317999942927
850,-2807.210499922109
851,-2716.0216570553293
852,-2613.340759625843
853,-2510.8856592157927
854,-2396.3373796115447
855,-2282.3007371730564
856,-2155.6110291415866
857,-2022.7039030377796
858,-1883.5801907898497
859,-1738.2718229999307
860,-1701.8158179732088
861,-1672.9796108820583
862,-1644.326464961662
863,-1615.8215006452276
864,-1587.5053236407653
865,-1559.3723480575677
866,-1531.4139410252133
867,-1503.6665537763356
868,-1476.0961059365145
869,-1448.7355552288864
870,-1421.593423707668
871,-1394.6370978105876
872,-1367.9156243347759
873,-1341.4093088504655
874,-1315.1159701636577
875,-1289.0702663612774
876,-1263.2369801979833
877,-1237.6401615454197
878,-1212.3023099926313
879,-1187.1752051077788
880,-1162.303778444244
881,-1137.7012049815912
882,-1113.309490624681
883,-1089.1876752535115
884,-1065.3431837274306
885,-1041.7123647629119
886,-1018.3598232075825
887,-995.2917436943103
888,-972.4440598677013
889,-949.876165649074
890,-927.5986839751203
891,-905.5538030163605
892,-883.7820683464356
893,-862.3056476496307
894,-841.0814307994299
895,-820.113780998428
896,-799.4453486242492
897,-779.0585108866203
898,-758.8993642080627
899,-739.0423639174533
900,-719.4905271263078
901,-700.159544437807
902,-681.1139648492951
903,-662.3755407583957
904,-643.9088183585847
905,-625.6712356378994
906,-607.7419251008921
907,-590.1243199293192
908,-572.7206246968757
909,-555.5927651695109
910,-538.7770995232588
911,-522.2660203191542
912,-505.92855225460085
913,-489.902915878052
914,-474.1937068313322
915,-458.74983684997994
916,-443.49863377073115
917,-428.563053572939
918,-413.94911410064174
919,-399.5645794563849
920,-385.38177042365794
921,-371.51948071859096
922,-357.98592381821834
923,-344.65429381547955
924,-331.5160980564876
925,-318.7052744604907
926,-306.23349090940627
927,-293.9546508842097
928,-281.8296508586982
929,-270.0420268629813
930,-258.60910457024266
931,-247.39938386222943
932,-236.24464713054041
933,-225.4420952328346
934,-215.0189303068461
935,-204.93493067124018
936,-194.68722837329324
937,-184.81311545015126
938,-175.35879428754944
939,-166.38468360134843
940,-157.11739734289876
941,-148.07250481846566
942,-139.51562753122596
943,-131.57258503006958
944,-123.65266061709559
945,-115.22099368641258
946,-107.37664805045098
947,-100.48878022351231
948,-94.93637833844707
949,-87.00857748553899
950,-79.09275036857726
951,-73.70749842787731
952,-70.74808522063454
953,-66.45510196954817
954,-60.13925419186771
955,-55.100479902495614
956,-51.27094161004671
957,-48.02944140940088
958,-42.92300590778923
959,-37.44612762807266
960,-32.75706977209343
961,-28.86989263373427
962,-25.583218719463243
963,-19.82231354858807
964,-14.393792381445081
965,-9.812953808788635
966,-6.312415445108419
967,-7.589635797673083
968,-9.33921633478548
969,-11.04199460938135
970,-14.941166489755982
971,-20.730778013091705
972,-25.836430765948368
973,-28.41059274187949
974,-32.146356662145514
975,-36.830922350627674
976,-41.94722546732851
977,-46.92275493668915
978,-50.61405074382477
979,-54.76038951259632
980,-59.224419730258695
981,-63.887856107414976
982,-68.64596247743816
983,-72.52482042393892
984,-76.61220919374172
985,-80.85130908464608
986,-85.19470603182721
987,-89.60497125087872
988,-93.56761305208795
989,-97.48411426112193
990,-101.48073527277745
991,-105.53328571768003
992,-109.62172558317027
993,-113.54834173199467
994,-117.24965641897049
995,-120.99361603704182
996,-124.7662236322658
997,-128.5555555753002
998,-132.35154692435552
999,-135.85298678212104
1000,-139.34317841849497
1001,-142.84598267329193
1002,-146.35391645990856
1003,-149.86059108846155
1004,-153.29331682265348
1005,-156.53739978385346
1006,-159.78542268496557
1007,-163.03274288809766
1008,-166.27540555737772
1009,-169.51006777636042
1010,-172.63978568083746
1011,-175.65666365941257
1012,-178.6711066642682
1013,-181.68055888882466
1014,-184.68279629491713
1015,-187.67588010593556
1016,-190.57622364142523
1017,-193.3868530282282
1018,-196.1928139111125
1019,-198.99236779484522
1020,-201.78394428699065
1021,-204.5661250694091
1022,-207.2908764452298
1023,-209.91602492352746
1024,-212.53493378004265
1025,-215.14628919030628
1026,-217.7488965438731
1027,-220.34167298564125
1028,-222.92363989184378
1029,-225.38072272490092
1030,-227.8275134604758
1031,-230.26589231884623
1032,-232.69496500511707
1033,-235.11391322493506
1034,-237.52198760769213
1035,-239.87898723901213
1036,-242.16549265615055
1037,-244.4430000388594
1038,-246.7107982707629
1039,-248.96822792378157
1040,-251.2146778293649
1041,-253.44958163598832
1042,-255.62340266171913
1043,-257.7494459644733
1044,-259.86539189805944
1045,-261.9707055133708
1046,-264.0648928703249
1047,-266.1474991810852
1048,-268.2181067403893
1049,-270.2407655959616
1050,-272.21248241004423
1051,-274.1734375270616
1052,-276.1232467226116
1053,-278.0615550990473
1054,-279.9880352334496
1055,-281.90238562191615
1056,-283.7989513244287
1057,-285.6227290008174
1058,-287.4354590773564
1059,-289.2368648406796
1060,-291.0266939310644
1061,-292.8047175604167
1062,-294.570729522002
1063,-296.32454498337285
1064,-298.0447169320671
1065,-299.71635790295574
1066,-301.3768195094517
1067,-303.02593836509226
1068,-304.6635670740831
1069,-306.289572803157
1070,-307.9038359769979
1071,-309.50624913309423
1072,-311.08183784857306
1073,-312.60943741415474
1074,-314.1261017819131
1075,-315.6317262646586
1076,-317.126216128564
1077,-318.60948613722616
1078,-320.08145987637334
1079,-321.54206967131165
1080,-322.99125641915197
1081,-324.39201453531814
1082,-325.77355375694276
1083,-327.1444702781689
1084,-328.50470628330925
1085,-329.85421086268275
1086,-331.19293941591127
1087,-332.52085304523644
1088,-333.83791798226906
1089,-335.1441050983171
1090,-336.40331226075955
1091,-337.6479183945716
1092,-338.8823370311823
1093,-340.10653369151885
1094,-341.32047797309997
1095,-342.52414344899637
1096,-343.7175075867283
1097,-344.90055166227353
1098,-346.07326065317864
1099,-347.21833888340524
1100,-348.3345599169257
1101,-349.4410398425402
1102,-350.53776076125405
1103,-351.62470795350225
1104,-352.70186961364396
1105,-353.7692365988613
1106,-354.8268022094085
1107,-355.8745620286488
1108,-356.91251382840926
1109,-357.9240183022693
1110,-358.91035229745165
1111,-359.8873858505681
1112,-360.85511326079495
1113,-361.813531476479
1114,-362.7626401084628
1115,-363.70244142195156
1116,-364.6329403113622
1117,-365.5541442540972
1118,-366.46606324295846
1119,-367.368709720092
1120,-368.2348683486973
1121,-369.09049701126855
1122,-369.93730666735013
1123,-370.77530969166475
1124,-371.6045208896231
1125,-372.42495743939133
1126,-373.2366387960981
1127,-374.0395865790783
1128,-374.8338244619705
1129,-375.61937807562066
1130,-376.3962749223495
1131,-377.146436302408
1132,-377.8803847830448
1133,-378.60609589366516
1134,-379.32359691901576
1135,-380.03291699324825
1136,-380.7340869389246
1137,-381.42713920849843
1138,-382.1121079301065
1139,-382.789028952474
1140,-383.45793987577247
1141,-384.1188800593091
1142,-384.77189059685725
1143,-385.40032652796145
1144,-386.0144225210573
1145,-386.6209830544723
1146,-387.2200497595866
1147,-387.81166565735094
1148,-388.3958750262903
1149,-388.97272327334633
1150,-389.5422568519383
1151,-390.1045231637571
1152,-390.65957051094705
1153,-391.2074480893666
1154,-391.74820598396406
1155,-392.2818951578829
1156,-392.78888156971146
1157,-393.2876479943405
1158,-393.77970960915616
1159,-394.26511628859214
1160,-394.7439187250993
1161,-395.2161683843985
1162,-395.6819174355017
1163,-396.1412186597397
1164,-396.5941253573344
1165,-397.04069126493215
1166,-397.48097048589227
1167,-397.9150174345484
1168,-398.3428868120438
1169,-398.75873918835623
1170,-399.15524106741987
1171,-399.5458940692321
1172,-399.93075077047774
1173,-400.30986420114687
1174,-400.6832878256244
1175,-401.0510754818161
1176,-401.4132812966079
1177,-401.7699595943382
1178,-402.12116480870054
1179,-402.46695140867695
1180,-402.807373849849
1181,-403.1424865486276
1182,-403.4723438699121
1183,-403.7970001107996
1184,-404.10203885613157
1185,-404.39891760001103
1186,-404.69087899809415
1187,-404.9779735124277
1188,-405.2602514033997
1189,-405.5377627348265
1190,-405.8105573632634
1191,-406.0786849176496
1192,-406.34219477700645
1193,-406.60113605274523
1194,-406.8555575797758
1195,-407.1055079182108
1196,-407.35103536511
1197,-407.5921879740133
1198,-407.82901357907366
1199,-408.0533155201328
1200,-408.2653059174101
1201,-408.47320217380474
1202,-408.6770492935509
1203,-408.8768921752672
1204,-409.0727756050099
1205,-409.2647442400744
1206,-409.45284258523503
1207,-409.6371149642173
1208,-409.81760549004576
1209,-409.9943580396674
1210,-410.1674162349236
1211,-410.3368234263357
1212,-410.50262268081866
1213,-410.66485677562997
1214,-410.82356819904794
1215,-410.9718920682809
1216,-411.10829406761417
1217,-411.2413616817206
1218,-411.3711345799376
1219,-411.4976521956895
