,0
1237,-626.9836935085458
1238,-641.4331320978364
1239,-654.8782078254155
1240,-668.7755182468543
1241,-682.4796186138838
1242,-695.9981907275014
1243,-709.3411757807423
1244,-722.5209909054245
1245,-734.8288181373291
1246,-747.420709119267
1247,-759.8492959335423
1248,-772.1300220088516
1249,-784.2829940925243
1250,-796.3358199562668
1251,-807.4394024875228
1252,-818.7647845153995
1253,-829.9680076702587
1254,-841.1077054933914
1255,-852.29988013846
1256,-862.8190252060689
1257,-872.8585100152591
1258,-882.7642407867154
1259,-895.0447782553678
1260,-913.4758427005848
1261,-930.8225026480105
1262,-947.9843044480701
1263,-965.5602617820762
1264,-983.2150434631367
1265,-1000.8131895459187
1266,-1017.3334546183505
1267,-1034.0864970697075
1268,-1050.793292764575
1269,-1067.4044900245106
1270,-1083.350230903106
1271,-1099.2446566678493
1272,-1115.0363411376932
1273,-1130.7010540685137
1274,-1145.853570419525
1275,-1160.8664055008446
1276,-1175.7489501731216
1277,-1190.4868110960529
1278,-1205.0677349294826
1279,-1218.9018397484033
1280,-1232.8736973175576
1281,-1246.6813280813774
1282,-1260.3133181909152
1283,-1273.2582122322215
1284,-1286.2795469360422
1285,-1299.1146049676122
1286,-1311.7554922582915
1287,-1323.7422564023304
1288,-1335.7747689255496
1289,-1347.6119324859633
1290,-1359.020290892202
1291,-1370.2649071683823
1292,-1381.31680570059
1293,-1392.1723619075105
1294,-1402.5993385679758
1295,-1412.8743063205982
1296,-1422.9453458072824
1297,-1432.8047615216738
1298,-1442.218630699739
1299,-1451.473519555145
1300,-1460.5018767415834
1301,-1469.298387765757
1302,-1477.637275677352
1303,-1485.8178738953711
1304,-1493.7689456064531
1305,-1501.4924017587919
1306,-1508.7751370351325
1307,-1515.918042624795
1308,-1522.844710020268
1309,-1529.4771811378994
1310,-1535.8382643589537
1311,-1541.9768840741838
1312,-1547.8843214019662
1313,-1553.4807354569837
1314,-1558.777358609339
1315,-1563.8176772546697
1316,-1568.5953451413363
1317,-1573.0520017904178
1318,-1577.1891193858655
1319,-1581.0673753069336
1320,-1584.6916144071931
1321,-1588.0347947629125
1322,-1591.06917359631
1323,-1593.8734364138618
1324,-1596.4530616932955
1325,-1598.8073967993682
1326,-1600.8471227398534
1327,-1602.661001652528
1328,-1604.239193447195
1329,-1605.6039846106596
1330,-1606.5817414003832
1331,-1607.2846117817594
1332,-1607.7010228157376
1333,-1607.9065087194845
1334,-1607.650836299692
1335,-1607.1040831704806
1336,-1606.2729422587465
1337,-1605.3066176574114
1338,-1603.8611298503693
1339,-1602.1663744766954
1340,-1600.232970303773
1341,-1598.274794310481
1342,-1595.81347467844
1343,-1593.126841579011
1344,-1590.2080682543824
1345,-1587.0449087714217
1346,-1583.8372295052754
1347,-1580.0699542257853
1348,-1576.0073425884038
1349,-1571.6347413410597
1350,-1567.2507885756854
1351,-1562.1777230342375
1352,-1556.788321188978
1353,-1551.0924783134242
1354,-1545.1047959750117
1355,-1539.197458266326
1356,-1532.625026363326
1357,-1525.8124015542023
1358,-1518.7708562348967
1359,-1511.505721236503
1360,-1504.0150429732032
1361,-1496.6660133957175
1362,-1488.643032739768
1363,-1480.3484469156342
1364,-1471.7589293050532
1365,-1462.8526562067727
1366,-1453.6126296636726
1367,-1444.4611076655303
1368,-1434.4933059452135
1369,-1424.1878307604557
1370,-1413.5583129159954
1371,-1402.6237900075382
1372,-1391.4060438874344
1373,-1380.4455481314058
1374,-1368.6906719532994
1375,-1356.7072598569584
1376,-1344.5017463470422
1377,-1332.072642653585
1378,-1319.4106034054687
1379,-1306.499676417423
1380,-1293.3196327040391
1381,-1280.4352467904791
1382,-1266.6308187048403
1383,-1252.503487571911
1384,-1238.0459418482108
1385,-1223.2583689939638
1386,-1208.14831109537
1387,-1192.7296727717471
1388,-1177.0208741872857
1389,-1161.04230382769
1390,-1144.8135368883725
1391,-1129.0268552031143
1392,-1112.327068617017
1393,-1095.4110757945134
1394,-1078.2771267893604
1395,-1060.916784025921
1396,-1043.3161077054297
1397,-1025.4577086798226
1398,-1007.3233404478244
1399,-988.8966575080494
1400,-970.1654979585294
1401,-951.123117862765
1402,-931.7685934797003
1403,-912.1067368249142
1404,-892.1474044662662
1405,-871.9041680118582
1406,-852.2077819019462
1407,-831.4381163965872
1408,-810.428442724899
1409,-789.1881506339878
1410,-767.7222416846839
1411,-746.0307431723869
1412,-724.108634098431
1413,-701.9464230536674
1414,-679.5313190451272
1415,-656.8489066450637
1416,-633.8851531151527
1417,-610.6282430669932
1418,-587.0697010332462
1419,-563.2048448754708
1420,-539.0329285535768
1421,-514.5570332070523
1422,-489.7835973862959
1423,-464.7215390056322
1424,-439.44762375109997
1425,-414.1581065649998
1426,-388.87927490736604
1427,-363.6243062391243
1428,-338.40364297231054
1429,-313.2247087354484
1430,-322.7314008787099
1431,-341.3726158102275
1432,-358.83357219771096
1433,-376.96714747734734
1434,-394.87586758410237
1435,-412.57524404531034
1436,-430.0778533105519
1437,-447.39297280129244
1438,-464.5262099461706
1439,-481.4791195167894
1440,-498.24905946457875
1441,-514.8294144075517
1442,-531.2102504424392
1443,-547.3794306207051
1444,-563.3241232283299
1445,-579.0325589106362
1446,-593.6923507341806
1447,-608.8733352859722
1448,-623.7996792428246
1449,-638.4732519827573
1450,-652.898788029571
1451,-667.0833736617733
1452,-681.0358607215469
1453,-694.7662282551747
1454,-708.2850529492644
1455,-720.8743915896189
1456,-733.9450420219757
1457,-746.831268083866
1458,-759.5424425437707
1459,-772.0861611556732
1460,-784.4673079260946
1461,-796.6872657440708
1462,-808.0828664425148
1463,-819.8814248501637
1464,-831.4926038104522
1465,-842.9053031239831
1466,-854.1089246761749
1467,-865.095488541051
1468,-875.2668712271839
1469,-885.6880703596189
1470,-895.8838800552288
1471,-905.864086667004
1472,-915.6419387679823
1473,-925.2334723934465
1474,-934.0203804308646
1475,-943.1017088740499
1476,-952.0318377449362
1477,-960.8303057254632
1478,-969.516539527087
1479,-977.4842801208683
1480,-985.7083867548639
1481,-993.8227194812121
1482,-1001.8340709925874
1483,-1009.7505578992432
1484,-1016.8027514460111
1485,-1024.0707066752043
1486,-1031.2005608786067
1487,-1038.2300510301295
1488,-1044.586310468527
1489,-1050.7482522033074
1490,-1056.8214500402573
1491,-1062.991082777511
1492,-1069.285429494311
1493,-1074.2788307342976
1494,-1080.607804921799
1495,-1096.4612913426047
1496,-1112.219186181853
1497,-1126.1394070462763
1498,-1140.6955774169226
1499,-1155.3720500827767
1500,-1170.0060367127617
1501,-1183.6152192376037
1502,-1197.4147038267192
1503,-1211.1251699549603
1504,-1224.6869716544654
1505,-1237.3679153559685
1506,-1250.1367601192806
1507,-1262.7336031387172
1508,-1274.8848038280178
1509,-1286.745870940215
1510,-1298.445527729287
1511,-1309.9784296357561
1512,-1321.0698423991662
1513,-1331.9904105513813
1514,-1342.7672604764073
1515,-1353.3938250201513
1516,-1363.5770752172689
1517,-1373.6416865297617
1518,-1383.5334533272003
1519,-1393.229633113937
1520,-1402.4193601076977
1521,-1411.457380300292
1522,-1420.2469021414279
1523,-1428.6721808003358
1524,-1436.7436723370954
1525,-1444.5530560841955
1526,-1452.1040579449013
1527,-1459.2934277292
1528,-1466.1966593164243
1529,-1472.8840234286627
1530,-1479.3666806891192
1531,-1485.5417167598325
1532,-1491.493459383761
1533,-1497.259007232248
1534,-1502.8302364254537
1535,-1508.093234413986
1536,-1513.1006961415046
1537,-1517.8657190706354
1538,-1522.4102148091988
1539,-1526.5079768221274
1540,-1530.3163639953918
1541,-1533.8291276324512
1542,-1537.110041562836
1543,-1539.9294880261716
1544,-1542.4771363039604
1545,-1544.7674514498362
1546,-1546.9095370563114
1547,-1548.628940822612
1548,-1550.134213984238
1549,-1551.4308941699965
1550,-1552.654458692901
1551,-1553.4351844249516
1552,-1553.990862573682
1553,-1554.3042232434073
1554,-1554.5443176908132
1555,-1554.2320043429086
1556,-1553.6265235833707
1557,-1552.717456982242
1558,-1551.5004746757982
1559,-1550.1522736960374
1560,-1548.2562190466306
1561,-1546.0742134702334
1562,-1543.6189942989927
1563,-1541.1582114987386
1564,-1538.1276186352243
1565,-1534.8605045126817
1566,-1531.3620863155184
1567,-1527.6325721873636
1568,-1523.9500861091758
1569,-1519.6790316398613
1570,-1515.1494355914642
1571,-1510.3450062439877
1572,-1505.2496251828265
1573,-1500.1849263422753
1574,-1494.419612507279
1575,-1488.3381156669939
1576,-1481.9411168562124
1577,-1475.2335323300235
1578,-1468.632015126294
1579,-1461.2847443526662
1580,-1453.6576871836724
1581,-1445.7616522836395
1582,-1437.606192934505
1583,-1429.1983350452233
1584,-1421.0056837343782
1585,-1412.0622526752272
1586,-1402.8656293066601
1587,-1393.407426641617
1588,-1383.6771985085634
1589,-1373.6641188526144
1590,-1363.3587306712436
1591,-1353.277588981314
1592,-1342.3428103793617
1593,-1331.1075210880783
1594,-1319.5745351531161
1595,-1307.748692104002
1596,-1295.6363648209312
1597,-1283.245006915241
1598,-1270.582518618872
1599,-1258.261894666537
1600,-1245.0585917527767
1601,-1231.6029301711042
1602,-1217.895980657303
1603,-1203.9357637192352
1604,-1189.7174979332724
1605,-1175.2342989552667
1606,-1160.4782319257758
1607,-1145.441541469511
1608,-1130.1178452410466
1609,-1114.502976756548
1610,-1098.5951255360635
1611,-1083.0948147169106
1612,-1066.5946561258163
1613,-1049.807477886208
1614,-1032.7373719702255
1615,-1015.3891572788095
1616,-997.7680307203341
1617,-979.879087486179
1618,-961.726751528254
1619,-943.3142033182821
1620,-924.6429155949902
1621,-905.7124080723081
1622,-886.5202704087668
1623,-867.0624570801708
1624,-847.3338254186021
1625,-827.3288412736358
1626,-807.0423394509994
1627,-786.4701674894291
1628,-765.6094398407898
1629,-744.4583997841186
1630,-723.0161998275128
1631,-701.2827227953924
1632,-679.2584253363914
1633,-656.9441972780315
1634,-634.3412328139615
1635,-612.3882183468561
1636,-589.2167597514308
1637,-565.7610127521156
1638,-542.0222776284329
1639,-518.0016679935206
1640,-493.6999918729007
1641,-469.21353598862305
1642,-444.7079047070474
1643,-420.1920370581483
1644,-395.67115736473056
1645,-371.149694442862
1646,-363.8657272782208
1647,-382.673871780267
1648,-401.2438977474787
1649,-419.5809846764228
1650,-437.6897054723173
1651,-455.57412677189495
1652,-473.23792024082746
1653,-490.684469095262
1654,-507.9168772246551
1655,-524.9377963749508
1656,-541.7491298725678
1657,-558.3517271780443
1658,-574.7451595481928
1659,-590.9276835994323
1660,-606.8964645551805
1661,-622.6480260165956
1662,-637.377063080814
1663,-652.6661131642542
1664,-667.7276702766525
1665,-682.5614735520428
1666,-697.1689488905414
1667,-711.5530773656069
1668,-725.7180861150473
1669,-739.6690168906016
1670,-753.4112277728217
1671,-766.9498753074813
1672,-779.5916723699785
1673,-792.6974879116359
1674,-805.6060774020287
1675,-818.31778996924
1676,-830.8317690304264
1677,-843.1463492752906
1678,-855.2595904993659
1679,-867.1698758127734
1680,-878.2348787999059
1681,-889.6767285435183
1682,-900.912230566306
1683,-911.9446244265001
1684,-922.7784704931473
1685,-933.4192911621972
1686,-943.873090524173
1687,-953.5111071827478
1688,-963.5156189381182
1689,-973.3405696818554
1690,-982.988535555837
1691,-992.4609936238004
1692,-1001.2347614654054
1693,-1010.2386304171634
1694,-1019.0576081710293
1695,-1027.6927332922448
1696,-1036.1467277519318
1697,-1044.4244306371954
1698,-1051.9252427672698
1699,-1059.6976447065215
1700,-1067.3023856768637
1701,-1074.7505687815135
1702,-1081.6229681800482
1703,-1088.5738442231266
1704,-1095.37767513653
1705,-1102.0441984461636
1706,-1108.5836679218828
1707,-1114.4845653873722
1708,-1120.472696125667
1709,-1126.3238308683
1710,-1132.0542491848134
1711,-1137.2978238432281
1712,-1142.3860181685618
1713,-1147.3554184091636
1714,-1152.2506574819079
1715,-1157.1404103171515
1716,-1161.0521263657688
1717,-1165.1515440740852
1718,-1169.3223264993687
1719,-1173.837974653077
1720,-1176.9612489118592
1721,-1180.0034761750783
1722,-1186.672494666147
1723,-1199.68063096665
1724,-1210.610217889883
1725,-1222.4455885096231
1726,-1234.5176733948354
1727,-1246.5383244239747
1728,-1257.3645262407488
1729,-1268.3947417759841
1730,-1279.3641792910996
1731,-1289.9779719712724
1732,-1300.1345972839722
1733,-1310.211642750645
1734,-1320.1730381927885
1735,-1329.7266363532344
1736,-1338.9898848407677
1737,-1348.1175163325222
1738,-1357.0815133214937
1739,-1365.581623581629
1740,-1373.8404131686862
1741,-1381.9019469120426
1742,-1389.7487686605173
1743,-1397.0960961291805
1744,-1404.2317543859435
1745,-1411.1529145704078
1746,-1417.8272415959811
1747,-1424.0855835606003
1748,-1430.1477952419648
1749,-1436.0153535442098
1750,-1441.6479391002417
1751,-1446.929794088256
1752,-1452.0258888134313
1753,-1456.927151304895
1754,-1461.58549039585
1755,-1465.8831629183396
1756,-1469.9502262986637
1757,-1473.769257335672
1758,-1477.3104349525445
1759,-1480.441004576279
1760,-1483.3015767581046
1761,-1485.8915697642753
1762,-1488.2323574019026
1763,-1490.1600362563386
1764,-1491.844281946805
1765,-1493.2944929435876
1766,-1494.5813811948115
1767,-1495.4655942036027
1768,-1496.1402381744474
1769,-1496.6035472915369
1770,-1496.966377936421
1771,-1496.8701572279963
1772,-1496.5316932534747
1773,-1495.9322448721891
1774,-1495.2384416301263
1775,-1493.9643285615543
1776,-1492.388742996678
1777,-1490.5071023044188
1778,-1488.321117413659
1779,-1486.0101843467264
1780,-1483.1555313419726
1781,-1480.0346932082157
1782,-1476.662958106054
1783,-1473.322789072728
1784,-1469.4081796681337
1785,-1465.275407110546
1786,-1460.9231277270494
1787,-1456.3428839903725
1788,-1451.823702179784
1789,-1446.6682804803927
1790,-1441.2299344273606
1791,-1435.4867603379212
1792,-1429.4207354870077
1793,-1423.3855794451956
1794,-1416.5859910571812
1795,-1409.4536550735525
1796,-1401.999089643324
1797,-1394.2382724798845
1798,-1386.190317541724
1799,-1378.2725503009801
1800,-1369.6567929157568
1801,-1360.8064136438516
1802,-1351.7288107645684
1803,-1342.4242680163557
1804,-1332.8856615588827
1805,-1323.5689798581043
1806,-1313.4750706811715
1807,-1303.096019798247
1808,-1292.4123015532818
1809,-1281.4085226881573
1810,-1270.075526635621
1811,-1258.4112777138148
1812,-1246.963682307127
1813,-1234.6267079010324
1814,-1221.9930195682596
1815,-1209.0815744062809
1816,-1195.9113764877789
1817,-1182.4992176325838
1818,-1168.8579157824304
1819,-1154.9948601927595
1820,-1141.5504534668248
1821,-1127.2182482001253
1822,-1112.6498783808781
1823,-1097.8299336737273
1824,-1082.7411849756922
1825,-1067.3672166594747
1826,-1051.6948739094419
1827,-1035.7158610373056
1828,-1019.4273490500682
1829,-1002.8320073619384
1830,-985.9375169450716
1831,-968.7555017980981
1832,-952.0423730089137
1833,-934.3171985797933
1834,-916.3467895329036
1835,-898.1415321688268
1836,-879.7082513150913
1837,-861.0494509770053
1838,-842.1629711756659
1839,-823.0421818268813
1840,-803.6767746940075
1841,-784.0541000364727
1842,-764.1608513374624
1843,-743.9849241468103
1844,-723.5168897815993
1845,-702.7506774395254
1846,-681.6837266432931
1847,-660.3169792401859
1848,-638.6546188920656
1849,-616.7034815328601
1850,-594.4721314111636
1851,-571.9696725216768
1852,-549.204526039224
1853,-526.1836054768493
1854,-503.86942663604646
1855,-480.35125651666203
1856,-456.5854157308204
1857,-432.5702597637812
1858,-408.44816075279294
1859,-384.3298024775399
1860,-360.21369085916865
1861,-336.0978242902366
1862,-340.93989831169887
1863,-360.8097354098422
1864,-380.47576788129066
1865,-399.9432162457209
1866,-419.2139923428732
1867,-438.2865942103497
1868,-457.1561668994075
1869,-475.8149291267172
1870,-494.2529824535968
1871,-512.4594598588174
1872,-530.423918381124
1873,-548.1377949753398
1874,-565.5955216326573
1875,-582.7946962624577
1876,-599.7356667693148
1877,-615.5969579701623
1878,-632.012793544093
1879,-648.1819541194764
1880,-664.1115735000743
1881,-679.8094775880172
1882,-695.283905282731
1883,-710.5433024201761
1884,-725.5961529071182
1885,-740.4507353412635
1886,-755.1146293285058
1887,-769.5939918931424
1888,-783.1470007071692
1889,-797.2260590379512
1890,-811.1197805228155
1891,-824.8222001080154
1892,-838.3246432665223
1893,-851.6168712861975
1894,-864.6886322482347
1895,-877.5314206357976
1896,-889.4487780809063
1897,-901.7603514123451
1898,-913.8352917467296
1899,-925.6795986785804
1900,-937.3018078031538
1901,-948.7123912334009
1902,-959.3254334201257
1903,-970.2659926368854
1904,-981.0261323242064
1905,-991.6179718213534
1906,-1002.0518906210305
1907,-1012.335306064946
1908,-1021.9046151288176
1909,-1031.7795452147711
1910,-1041.4912085273918
1911,-1051.029805488827
1912,-1060.3836671481063
1913,-1069.0544449383858
1914,-1077.8631209384625
1915,-1086.4507753185173
1916,-1094.8192821345935
1917,-1102.9766147880644
1918,-1110.4790154946604
1919,-1118.0676575798143
1920,-1125.4771453505878
1921,-1132.7284868312815
1922,-1139.8442440361398
1923,-1146.3391310629388
1924,-1152.9900890380331
1925,-1159.5409180190043
1926,-1166.0057033265118
1927,-1172.024857850377
1928,-1178.0034943414305
1929,-1183.8676368320662
1930,-1189.6153847744547
1931,-1195.2492414425622
1932,-1200.0873241491186
1933,-1204.9863316324895
1934,-1209.7481655305148
1935,-1214.422131132695
1936,-1218.3024421711043
1937,-1222.1392373807387
1938,-1225.965059020885
1939,-1229.9326338284288
1940,-1233.0365410632658
1941,-1235.9787313556808
1942,-1239.2846544417828
1943,-1244.2167732038745
1944,-1248.72157523771
1945,-1257.002739368742
1946,-1267.7303828678382
1947,-1278.602558514197
1948,-1287.8763209512151
1949,-1297.387724203782
1950,-1306.9633742362553
1951,-1316.3008294899723
1952,-1324.8021155175327
1953,-1333.266920347168
1954,-1341.628137295486
1955,-1349.6205092688822
1956,-1357.135091535917
1957,-1364.5616656272662
1958,-1371.880281855139
1959,-1378.8189683718495
1960,-1385.4687490773338
1961,-1392.0144247456699
1962,-1398.4305047825285
1963,-1404.4258535342724
1964,-1410.1670155518993
1965,-1415.722721385285
1966,-1421.0625827998024
1967,-1425.9087497063094
1968,-1430.4730912281757
1969,-1434.791906944881
1970,-1438.8870303408728
1971,-1442.4550337552323
1972,-1445.8032276177887
1973,-1448.9414193978996
1974,-1451.9069858490384
1975,-1454.4347580804474
1976,-1456.7917576252978
1977,-1458.9780154700038
1978,-1461.0353197148563
1979,-1462.6629020872037
1980,-1464.0956584688902
1981,-1465.3119514653854
1982,-1466.3736198868814
1983,-1466.9170931065887
1984,-1467.1912710564502
1985,-1467.1845226288779
1986,-1467.028258909178
1987,-1466.2965488394943
1988,-1465.2949911125727
1989,-1464.0343163601797
1990,-1462.7287487510362
1991,-1460.8488133538904
1992,-1458.7526565563753
1993,-1456.4478807672172
1994,-1453.9374509495872
1995,-1451.373267207951
1996,-1448.3175091315925
1997,-1445.036870248322
1998,-1441.5143807543177
1999,-1437.9902095703414
2000,-1433.8214605132803
2001,-1429.3674035086467
2002,-1424.6199887869334
2003,-1419.576594101759
2004,-1414.5129867579576
2005,-1408.792914170973
2006,-1402.7985375843227
2007,-1396.5401513272332
2008,-1390.0282708376128
2009,-1383.5940251750737
2010,-1376.5179892080382
2011,-1369.2124946406523
2012,-1361.6769454115965
2013,-1353.9062165208043
2014,-1346.2910138328252
2015,-1337.9462757698052
2016,-1329.3343440834058
2017,-1320.44227912668
2018,-1311.2596568512208
2019,-1301.7799187987016
2020,-1292.4422369969197
2021,-1282.3036729069227
2022,-1271.8739345768681
2023,-1261.1595622292148
2024,-1250.1686247427433
2025,-1238.9101195608405
2026,-1227.9201760512292
2027,-1216.1020007382592
2028,-1204.0417522590574
2029,-1191.7425582613967
2030,-1179.2041290018049
2031,-1166.4227798902748
2032,-1153.3920276448107
2033,-1140.10368770867
2034,-1127.1203184663464
2035,-1113.2541843069957
2036,-1099.1111208455095
2037,-1084.6886197896163
2038,-1069.986545089439
2039,-1055.0066690554677
2040,-1039.752299004132
2041,-1024.2279472342561
2042,-1009.1271851219474
2043,-993.0515494890735
2044,-976.7241344139273
2045,-960.1497008301873
2046,-943.3315502874175
2047,-926.2710630102623
2048,-908.9674985000462
2049,-891.4180877324977
2050,-873.6184108513954
2051,-855.563009612285
2052,-837.2461403536529
2053,-818.6625455151313
2054,-800.6049302805455
2055,-781.4613953991532
2056,-762.0438076497317
2057,-742.3518839793021
2058,-722.3862219797809
2059,-702.148105727579
2060,-681.6393093832121
2061,-660.8618482983686
2062,-639.8176696131857
2063,-618.5083267075534
2064,-596.9346862188385
2065,-575.0967217806733
2066,-552.9934271626306
2067,-530.6228513399146
2068,-507.98225483977274
2069,-485.0683749795452
2070,-461.8777643039197
2071,-438.40714466493756
2072,-414.6536947436903
2073,-391.5810576602757
2074,-367.25399854550017
2075,-342.81903994794095
2076,-318.3616320691179
2077,-293.88796633481405
2078,-269.4043492519704
2079,-258.29630323880644
2080,-278.06035111263606
2081,-297.60060809870987
2082,-316.9180396318628
2083,-336.0138628630492
2084,-354.88950877691275
2085,-373.54650851370883
2086,-391.9863536592195
2087,-410.2103732850401
2088,-428.2196446633983
2089,-446.01496020455505
2090,-462.7278381461608
2091,-480.06754924609584
2092,-497.1920433851576
2093,-514.1017047671448
2094,-530.7971811681562
2095,-547.2794498883827
2096,-563.5498392848981
2097,-579.6100252559404
2098,-595.4620009811847
2099,-611.1080212083032
2100,-625.7871133936641
2101,-640.9741802426133
2102,-655.9580527318561
2103,-670.74086502172
2104,-685.324625592747
2105,-699.7112096532151
2106,-713.9023952938035
2107,-727.8999434178802
2108,-741.0107174898918
2109,-754.5397442975906
2110,-767.8735053280401
2111,-781.0142752176881
2112,-793.9648921670995
2113,-806.7288236139979
2114,-819.3101892309213
2115,-831.0376621738748
2116,-843.135310284779
2117,-855.0524947458981
2118,-866.7940923313051
2119,-878.3653378472876
2120,-889.7718988827547
2121,-900.3575549663518
2122,-911.2563226194156
2123,-921.9876947317041
2124,-932.5583429465717
2125,-942.9767069854336
2126,-952.6971671160998
2127,-962.5633142062859
2128,-972.2755000304734
2129,-981.8481141343435
2130,-991.2999374087123
2131,-1000.1196246942261
2132,-1008.9570620678641
2133,-1017.6744021336974
2134,-1026.3033900287123
2135,-1034.8905006494954
2136,-1042.7300750307493
2137,-1050.5311694078564
2138,-1058.2876007826244
2139,-1066.1369428045493
2140,-1074.3857520727852
2141,-1080.6957066521568
2142,-1087.2159883919946
2143,-1098.100276083711
2144,-1113.66720828546
2145,-1127.3219870036874
2146,-1141.367882938118
2147,-1155.7212573687846
2148,-1170.0880986741688
2149,-1183.590407515242
2150,-1196.9649693984843
2151,-1210.3244173409516
2152,-1223.5967191037703
2153,-1236.2102707213512
2154,-1248.6707111797728
2155,-1261.0232222687396
2156,-1273.2345899017696
2157,-1284.845721073809
2158,-1296.3141460148402
2159,-1307.6324357288659
2160,-1318.783853674031
2161,-1329.3633040377292
2162,-1339.824457639771
2163,-1350.1177823215119
2164,-1360.2321499739373
2165,-1369.7886876987407
2166,-1379.2430581155181
2167,-1388.5094310447946
2168,-1397.5760224690014
2169,-1406.080223007901
2170,-1414.4798142711604
2171,-1422.6660900914958
2172,-1430.516779290373
2173,-1438.034264599831
2174,-1445.3349325714246
2175,-1452.4164042091188
2176,-1459.1568622562602
2177,-1465.6015660465687
2178,-1471.836268318239
2179,-1477.8592486762052
2180,-1483.5490197850647
2181,-1488.9602219464073
2182,-1494.1525146587903
2183,-1499.1166772502052
2184,-1503.7362411315964
2185,-1508.0539368111872
2186,-1512.122093377608
2187,-1515.934232260204
2188,-1519.4015799041833
2189,-1522.5483720598759
2190,-1525.4439183161805
2191,-1528.0924635631795
2192,-1530.4447263135562
2193,-1532.4822060956826
2194,-1534.2942740185895
2195,-1535.8835140893918
2196,-1537.234795938537
2197,-1538.249190168897
2198,-1539.0319022376614
2199,-1539.5715271892075
2200,-1539.8909703622792
2201,-1539.7910534877583
2202,-1539.414511473626
2203,-1538.7536104309652
2204,-1537.9019069957874
2205,-1536.561337420683
2206,-1534.9423857162813
2207,-1533.0524836740674
2208,-1531.069103171362
2209,-1528.5681757547738
2210,-1525.8281853699805
2211,-1522.8571058368757
2212,-1519.9108261898625
2213,-1516.398036724575
2214,-1512.6578254436033
2215,-1508.6804059030273
2216,-1504.4518193009967
2217,-1500.2178112198226
2218,-1495.3568288378592
2219,-1490.1995946179118
2220,-1484.7359989742022
2221,-1478.9615268635137
2222,-1473.1774421976068
2223,-1466.718444187205
2224,-1459.9697966781782
2225,-1452.9452286341411
2226,-1445.6592982077195
2227,-1438.488937941711
2228,-1430.6546846431943
2229,-1422.5927418730516
2230,-1414.3043453370426
2231,-1405.7843835240583
2232,-1397.021564580392
2233,-1388.3946789187557
2234,-1379.0395659162841
2235,-1369.388598011234
2236,-1359.4253030043863
2237,-1349.1385708379971
2238,-1338.5240320821572
2239,-1328.0498302135222
2240,-1316.7479343606196
2241,-1305.1470317425342
2242,-1293.2655011150596
2243,-1281.1225769232017
2244,-1268.7358245157297
2245,-1256.1190243636124
2246,-1243.8135577343874
2247,-1230.7165885956774
2248,-1217.3939001622055
2249,-1203.8321899493972
2250,-1190.0129945440428
2251,-1175.9153628828117
2252,-1161.519038781944
2253,-1146.8075665540018
2254,-1132.3923159485726
2255,-1116.9977844474095
2256,-1101.2793895019367
2257,-1085.2476872116845
2258,-1068.918471341199
2259,-1052.310585146244
2260,-1035.4432613593012
2261,-1018.3336444598406
2262,-1000.9948938260436
2263,-983.4347228670381
2264,-966.3848132118833
2265,-948.3605396430521
2266,-930.1007048135311
2267,-911.5899347842451
2268,-892.8108906886057
2269,-873.7468639559333
2270,-854.3842487552556
2271,-834.7141841844794
2272,-814.7332018753337
2273,-794.4433615924745
2274,-773.8518830526759
2275,-752.9701755030081
2276,-731.812290563905
2277,-710.3929478250855
2278,-688.7255602617009
2279,-667.6917333754586
2280,-645.5473521031608
2281,-623.1752804719481
2282,-600.5731434711822
2283,-577.7339985384053
2284,-554.6471780370246
2285,-531.2996179470265
2286,-507.67763699732456
2287,-483.76881656459614
2288,-459.5634024904673
2289,-435.05498305532
2290,-410.2407501928179
2291,-385.138302852833
2292,-359.9429308057274
2293,-334.7222457319413
2294,-309.4923658696923
2295,-284.26996788545927
2296,-259.0709023604026
2297,-266.0024226416263
2298,-285.23071326098966
2299,-303.25139095892933
2300,-321.9100207974182
2301,-340.3001872309199
2302,-358.4336326099982
2303,-376.3249901603166
2304,-393.9901965609701
2305,-411.44470968681736
2306,-428.7020923492436
2307,-445.7734767948856
2308,-462.6672821488429
2309,-479.3887782465395
2310,-495.93963700476763
2311,-511.5120433227048
2312,-527.6696033481514
2313,-543.6356478730669
2314,-559.3988679544157
2315,-574.9473399614881
2316,-590.2702348539219
2317,-605.3595447049274
2318,-620.2112064145724
2319,-634.8251033463125
2320,-648.4686746263706
2321,-662.5456919378823
2322,-676.3953740849913
2323,-690.0270914783305
2324,-703.4514695392129
2325,-716.680049502969
2326,-729.7250225265041
2327,-741.9386602920978
2328,-754.5395831831814
2329,-766.9809194233084
2330,-779.2709837220992
2331,-791.41528511308
2332,-803.4159835170337
2333,-815.2719159862996
2334,-826.2329657156115
2335,-837.5943940720352
2336,-848.7725615673091
2337,-859.7625354872627
2338,-870.5644786894543
2339,-880.5590519478658
2340,-890.7319760748713
2341,-900.7138732318814
2342,-910.5266444140652
2343,-920.1996794362788
2344,-929.1841227000026
2345,-938.2224678988946
2346,-947.1511462788069
2347,-956.0203465351434
2348,-964.9031024874989
2349,-973.0635038747428
2350,-981.1715144261173
2351,-989.2879233617939
2352,-997.6891584179233
2353,-1007.4114179702453
2354,-1016.0714340966975
2355,-1030.6248695580878
2356,-1047.4031552307563
2357,-1064.226182536827
2358,-1079.8181674355449
2359,-1095.4169536018442
2360,-1111.051970725733
