0,1,2,3
-0.31712898989436145,-0.0016663489317442462,0.0,13.889077558975037
-0.3173531442331141,-0.001666832970781234,0.0,13.889079992750812
-0.3175773656546248,-0.001667316925172994,0.0,13.889082406054113
-0.3178016541461721,-0.0016678007946761184,0.0,13.889084798859008
-0.3180260096931269,-0.0016682845789865765,0.0,13.889087171150635
-0.3182504322835582,-0.0016687682780758412,0.0,13.889089522915533
-0.3184749219062111,-0.0016692518920984614,0.0,13.889091854143189
-0.318699478551145,-0.0016697354212733327,0.0,13.8890941648158
-0.31892410220782796,-0.001670218865760737,0.0,13.889096454912758
-0.3191487928639214,-0.0016707022254890264,0.0,13.889098724414438
-0.3193735505057198,-0.0016711855002773262,0.0,13.889100973308237
-0.3195983751201199,-0.001671668690078432,0.0,13.889103201586929
-0.31982326669519967,-0.0016721517950344998,0.0,13.889105409247799
-0.320048225220642,-0.0016726348154912675,0.0,13.88910759628654
-0.3202732506870847,-0.001673117751817929,0.0,13.889109762691195
-0.3204983430825381,-0.001673600604117584,0.0,13.889111908450811
-0.32072350239531033,-0.0016740833724369875,0.0,13.88911403355404
-0.3209487286109747,-0.0016745660566386971,0.0,13.889116138
-0.3211740217167298,-0.0016750486567572841,0.0,13.889118221790655
-0.3213993817021441,-0.0016755311731466037,0.0,13.889120284931717
-0.32162480855606734,-0.0016760136060958092,0.0,13.889122327424719
-0.3218503022696453,-0.0016764959559882834,0.0,13.88912434926448
-0.32207586282998957,-0.0016769782228314412,0.0,13.889126350448585
-0.3223014902243344,-0.0016774604065312932,0.0,13.889128330974573
-0.3225271844390045,-0.0016779425069968074,0.0,13.889130290852439
-0.32275294546083977,-0.0016784245242082124,0.0,13.889132230093898
-0.32297877327968383,-0.0016789064584566363,0.0,13.889134148710923
-0.32320466788478,-0.0016793883099430907,0.0,13.889136046709211
-0.32343062926571076,-0.00167987007880506,0.0,13.889137924093296
-0.32365665740964555,-0.0016803517648969974,0.0,13.889139780866927
-0.3238827523028647,-0.0016808333679551495,0.0,13.88914161703988
-0.324108913931604,-0.0016813148877854963,0.0,13.889143432630034
-0.3243351422842746,-0.0016817963244340924,0.0,13.889145227657638
-0.3245614373496819,-0.0016822776780031899,0.0,13.889147002140655
-0.3247877991178463,-0.0016827589486196478,0.0,13.889148756090123
-0.32501422757713794,-0.0016832401362147178,0.0,13.889150489518299
-0.32524072271370397,-0.0016837212404206328,0.0,13.889152202436412
-0.32546728451414,-0.0016842022609229305,0.0,13.88915389486547
-0.3256939129638736,-0.0016846831973942183,0.0,13.88915556683187
-0.3259206080525363,-0.0016851640499006505,0.0,13.889157218361351
-0.3261473697686563,-0.0016856448184642532,0.0,13.889158849479292
-0.3263741981019841,-0.0016861255031083476,0.0,13.889160460201639
-0.32660109304091556,-0.0016866061037160093,0.0,13.88916205054661
-0.32682805457074693,-0.0016870866198603193,0.0,13.889163620536554
-0.32705508267892647,-0.0016875670513356118,0.0,13.88916517020083
-0.32728217735165455,-0.0016880473979664296,0.0,13.88916669957349
-0.3275093385789649,-0.0016885276599321066,0.0,13.889168208686959
-0.3277365663505538,-0.0016890078374145075,0.0,13.889169697569177
-0.32796386065539984,-0.0016894879304506808,0.0,13.889171166245102
-0.32819122148120616,-0.0016899679389106189,0.0,13.8891726147382
-0.3284186488141714,-0.001690447862571037,0.0,13.889174043080999
-0.3286461426410696,-0.0016909277013249162,0.0,13.889175451311246
-0.3288737029501503,-0.0016914074552986838,0.0,13.889176839469679
-0.3291013297313494,-0.0016918871248003643,0.0,13.889178207594416
-0.32932902297440947,-0.0016923667101079885,0.0,13.88917955571711
-0.3295567826688508,-0.0016928462113982917,0.0,13.88918088386836
-0.3297846088009493,-0.001693325628544596,0.0,13.889182192081812
-0.33001250135788585,-0.0016938049615069397,0.0,13.889183480396179
-0.3302404603265767,-0.0016942842103275198,0.0,13.889184748858264
-0.33046848569577225,-0.001694763375275171,0.0,13.889185997514973
-0.3306965774563553,-0.001695242456788068,0.0,13.889187226406454
-0.3309247355970468,-0.0016957214550960562,0.0,13.889188435572084
-0.33115296010739037,-0.0016962003703783915,0.0,13.889189625046699
-0.3313812509731129,-0.0016966792024898844,0.0,13.889190794873063
-0.33160960818093255,-0.0016971579513631802,0.0,13.889191945097972
-0.3318380317190579,-0.001697636617175197,0.0,13.889193075774656
-0.3320665215760261,-0.0016981152001549144,0.0,13.889194186955255
-0.33229507774274314,-0.0016985937006677215,0.0,13.889195278683445
-0.3325237002075827,-0.0016990721188156568,0.0,13.889196351003532
-0.33275238895835546,-0.0016995504545195981,0.0,13.88919740395669
-0.33298114398117473,-0.001700028707565705,0.0,13.889198437593537
-0.33320996526239544,-0.0017005068777870501,0.0,13.889199451969718
-0.33343885279041796,-0.0017009849652801225,0.0,13.889200447143805
-0.3336678065549332,-0.0017014629702545752,0.0,13.8892014231694
-0.3338968265454767,-0.0017019408928511958,0.0,13.889202380097386
-0.3341259127507499,-0.0017024187330416138,0.0,13.889203317974832
-0.33435506515750024,-0.0017028964905607125,0.0,13.88920423685108
-0.3345842837511972,-0.0017033741650441952,0.0,13.889205136784122
-0.33481356851955457,-0.0017038517563716254,0.0,13.889206017835772
-0.3350429194499993,-0.0017043292644827348,0.0,13.889206880070008
-0.3352723365328707,-0.0017048066895020187,0.0,13.889207723542347
-0.3355018197572228,-0.0017052840314411746,0.0,13.889208548309483
-0.3357313691103574,-0.0017057612900254965,0.0,13.889209354421746
-0.3359609845794056,-0.0017062384649558565,0.0,13.889210141936564
-0.33619066614937854,-0.0017067155558330486,0.0,13.889210910919342
-0.33642041380908694,-0.001707192562632798,0.0,13.889211661436688
-0.33665022754680507,-0.0017076694853920044,0.0,13.889212393557333
-0.33688010735282337,-0.001708146324254413,0.0,13.889213107339469
-0.3371100532166329,-0.0017086230792870102,0.0,13.889213802842104
-0.3373400651248879,-0.0017090997502261195,0.0,13.8892144801228
-0.3375701430645375,-0.0017095763368391071,0.0,13.889215139246073
-0.3378002870216905,-0.0017100528389372765,0.0,13.889215780282704
-0.3380304969851915,-0.0017105292566315482,0.0,13.889216403305161
-0.33826077294476153,-0.0017110055901770316,0.0,13.88921700838247
-0.3384911148905063,-0.0017114818398212151,0.0,13.889217595579066
-0.3387215228110403,-0.0017119580056194166,0.0,13.889218164955361
-0.3389519966938259,-0.0017124340874980662,0.0,13.88921871657565
-0.3391825365249357,-0.0017129100853098993,0.0,13.889219250512056
-0.3394131422920488,-0.0017133859991201508,0.0,13.889219766839172
-0.33964381398446886,-0.001713861829232271,0.0,13.889220265634796
-0.33987455159187974,-0.0017143375759805374,0.0,13.889220746968908
-0.34010535510513584,-0.0017148132397310286,0.0,13.889221210908426
-0.34033622451127776,-0.001715288820474112,0.0,13.889221657519606
-0.3405671597980673,-0.0017157643181986912,0.0,13.889222086871019
-0.340798160951822,-0.0017162397328595311,0.0,13.889222499041772
-0.34102922796014834,-0.0017167150645768779,0.0,13.88922289411214
-0.3412603608136662,-0.0017171903137683446,0.0,13.889223272159548
-0.3414915595014998,-0.001717665480726447,0.0,13.889223633258826
-0.34172282401404086,-0.001718140565707177,0.0,13.889223977478116
-0.34195415433797116,-0.0017186155686135082,0.0,13.889224304888769
-0.34218555045980814,-0.0017190904892763583,0.0,13.889224615565764
-0.3424170123665595,-0.0017195653276527794,0.0,13.889224909592363
-0.34264854004620915,-0.0017200400838303248,0.0,13.889225187053732
-0.34288013348892044,-0.0017205147580779054,0.0,13.889225448028364
-0.34311179268428305,-0.001720989350572463,0.0,13.889225692592184
-0.34334351762111925,-0.0017214638613193478,0.0,13.889225920817438
-0.3435753082861144,-0.001721938290087527,0.0,13.889226132779163
-0.34380716466562333,-0.0017224126366122872,0.0,13.889226328559733
-0.3440390867464611,-0.0017228869007570517,0.0,13.889226508246457
-0.34427107451811256,-0.0017233610826421924,0.0,13.889226671924858
-0.34450312796962823,-0.0017238351823459027,0.0,13.889226819677347
-0.34473524709078696,-0.0017243091999136885,0.0,13.889226951580243
-0.3449674318693692,-0.0017247831351483755,0.0,13.88922706770902
-0.34519968229080256,-0.0017252569875989476,0.0,13.889227168144597
-0.3454319983424341,-0.0017257307570150212,0.0,13.889227252973512
-0.3456643800105601,-0.0017262044431865724,0.0,13.889227322287459
-0.34589682728563886,-0.001726678046241613,0.0,13.889227376171776
-0.34612934015721475,-0.0017271515662919405,0.0,13.889227414712114
-0.3463619186140443,-0.0017276250032447389,0.0,13.889227437985115
-0.3465945626443121,-0.0017280983569284856,0.0,13.88922744606981
-0.3468272722332033,-0.0017285716269477094,0.0,13.889227439052881
-0.3470600473686547,-0.0017290448131870766,0.0,13.889227417025044
-0.34729288803840586,-0.0017295179156514913,0.0,13.889227380080253
-0.34752579423270724,-0.0017299909345500587,0.0,13.88922732830517
-0.34775876594168587,-0.0017304638700925488,0.0,13.88922726178448
-0.3479918031539082,-0.0017309367222626399,0.0,13.889227180598049
-0.34822490585640153,-0.001731409490888007,0.0,13.889227084829535
-0.3484580740358334,-0.0017318821758272288,0.0,13.889226974569233
-0.3486913076797862,-0.0017323547771048557,0.0,13.88922684991195
-0.3489246067774934,-0.0017328272949681674,0.0,13.889226710951524
-0.349157971319797,-0.0017332997298148923,0.0,13.889226557777391
-0.3493914012958701,-0.0017337720818453434,0.0,13.889226390473102
-0.3496248966949054,-0.0017342443511780103,0.0,13.889226209121093
-0.3498584575028705,-0.0017347165376694219,0.0,13.88922601381065
-0.35009208370707423,-0.0017351886413118102,0.0,13.889225804633904
-0.35032577529593745,-0.0017356606623155342,0.0,13.889225581689935
-0.3505595322586137,-0.0017361326009772552,0.0,13.889225345072367
-0.35079335458678074,-0.0017366044577738207,0.0,13.889225094869852
-0.3510272422684855,-0.0017370762328215437,0.0,13.889224831167953
-0.3512611952925493,-0.0017375479261821046,0.0,13.889224554050983
-0.3514952136449665,-0.0017380195377176338,0.0,13.889224263612553
-0.35172929731259917,-0.0017384910673814277,0.0,13.889223959949515
-0.35196344628488596,-0.0017389625154270645,0.0,13.889223643159815
-0.3521976605511661,-0.0017394338821255819,0.0,13.889223313339004
-0.3524319401019671,-0.0017399051677201279,0.0,13.889222970574464
-0.3526662849254665,-0.0017403763722026915,0.0,13.889222614953148
-0.3529006950087261,-0.0017408474953779442,0.0,13.889222246562895
-0.35313517033812847,-0.0017413185370317523,0.0,13.889221865499938
-0.3533697109013181,-0.0017417894971169005,0.0,13.889221471864706
-0.3536043166871732,-0.0017422603757464193,0.0,13.889221065755368
-0.3538389876862391,-0.0017427311731420055,0.0,13.88922064726514
-0.3540737238877574,-0.0017432018893469767,0.0,13.889220216483794
-0.35430852527949686,-0.0017436725241669305,0.0,13.88921977349767
-0.3545433918482086,-0.0017441430772841082,0.0,13.889219318399196
-0.3547783235794242,-0.0017446135483413967,0.0,13.889218851288103
-0.3550133204620911,-0.0017450839373104776,0.0,13.8892183722646
-0.3552483824844286,-0.001745554244164945,0.0,13.889217881427891
-0.35548350963714626,-0.0017460244690242737,0.0,13.889217378869619
-0.35571870190926447,-0.0017464946118297426,0.0,13.889216864678996
-0.3559539592873424,-0.0017469646722174316,0.0,13.889216338945468
-0.3561892817587937,-0.0017474346499123557,0.0,13.889215801763733
-0.356424669309396,-0.0017479045446272233,0.0,13.889215253236527
-0.35666012192896,-0.0017483743564421991,0.0,13.889214693463265
-0.35689563960706927,-0.00174884408552287,0.0,13.889214122543983
-0.357131222333682,-0.0017493137319533553,0.0,13.889213540568294
-0.35736687009790913,-0.0017497832957237684,0.0,13.889212947625035
-0.35760258288615,-0.0017502527765531574,0.0,13.889212343806452
-0.35783836068549046,-0.001750722174259364,0.0,13.889211729211556
-0.35807420348345964,-0.0017511914888197516,0.0,13.889211103942227
-0.35831011126961965,-0.001751660720446929,0.0,13.889210468099256
-0.3585460840345558,-0.0017521298694732966,0.0,13.889209821779318
-0.3587821217684102,-0.001752598936115965,0.0,13.889209165071746
-0.359018224458854,-0.0017530679203299267,0.0,13.889208498066912
-0.3592543920935771,-0.0017535368220614725,0.0,13.889207820858553
-0.3594906246590801,-0.001754005641242346,0.0,13.889207133548492
-0.359726922143933,-0.0017544743780407007,0.0,13.889206436238577
-0.35996328453888804,-0.00175494303289184,0.0,13.889205729029444
-0.36019971183346833,-0.0017554116060817012,0.0,13.88920501201464
-0.36043620401838794,-0.001755880097899825,0.0,13.889204285283274
-0.36067276108030466,-0.0017563485082657767,0.0,13.889203548927675
-0.3609093830065877,-0.001756816837122931,0.0,13.889202803042288
-0.361146069784815,-0.0017572850845467267,0.0,13.889202047731446
-0.3613828214033328,-0.0017577532507152588,0.0,13.889201283096984
-0.3616196378536385,-0.0017582213360847945,0.0,13.889200509236673
-0.3618565191247729,-0.0017586893408440404,0.0,13.889199726241776
-0.3620934652040111,-0.0017591572648156877,0.0,13.889198934202618
-0.3623304760790127,-0.0017596251078210326,0.0,13.889198133210753
-0.36256755173516897,-0.001760092869551997,0.0,13.889197323366554
-0.362804692161081,-0.0017605605500272542,0.0,13.889196504771144
-0.36304189734614134,-0.0017610281494651824,0.0,13.889195677527226
-0.363279167282176,-0.001761495668248884,0.0,13.889194841729314
-0.3635165019600697,-0.0017619631067404844,0.0,13.889193997466798
-0.3637539013694706,-0.0017624304651299807,0.0,13.889193144829502
-0.36399136549869127,-0.0017628977434894827,0.0,13.889192283912424
-0.36422889433525363,-0.0017633649419535654,0.0,13.88919141481611
-0.3644664878693389,-0.0017638320608894113,0.0,13.889190537642712
-0.3647041460907783,-0.0017642991006855777,0.0,13.8891896524918
-0.3649418689895185,-0.001764766061582932,0.0,13.889188759453878
-0.36517965655556495,-0.0017652329437060062,0.0,13.889187858618566
-0.36541750877759505,-0.0017656997471482817,0.0,13.889186950076288
-0.36565542564314235,-0.001766166472032012,0.0,13.889186033924016
-0.3658934071401756,-0.0017666331185196944,0.0,13.88918511026271
-0.3661314532584061,-0.0017670996868775627,0.0,13.8891841791942
-0.3663695639900437,-0.0017675661776250942,0.0,13.889183240811786
-0.3666077393271472,-0.001768032591368331,0.0,13.889182295205751
-0.3668459792586578,-0.0017684989283484151,0.0,13.889181342464273
-0.3670842837714918,-0.0017689651884585,0.0,13.889180382680035
-0.3673226528540754,-0.0017694313717130877,0.0,13.889179415951526
-0.367561086496937,-0.0017698974785015202,0.0,13.889178442378517
-0.3677995846910411,-0.0017703635093748013,0.0,13.889177462059731
-0.3680381474265815,-0.0017708294646377734,0.0,13.889176475086334
-0.3682767746937019,-0.00177129534439045,0.0,13.889175481545616
-0.36851546648175226,-0.001771761148637873,0.0,13.889174481525743
-0.36875422277873326,-0.001772226877397523,0.0,13.889173475121325
-0.3689930435725257,-0.0017726925307143427,0.0,13.889172462430965
-0.36923192885254075,-0.00177315810869544,0.0,13.889171443554337
-0.36947087860982375,-0.0017736236115214231,0.0,13.889170418585636
-0.36970989283645306,-0.0017740890395109364,0.0,13.889169387611755
-0.36994897152210804,-0.001774554392786069,0.0,13.889168350719013
-0.3701881146534518,-0.001775019671045122,0.0,13.889167307997356
-0.3704273222177221,-0.0017754848739510293,0.0,13.889166259542558
-0.37066659420498294,-0.0017759500015455474,0.0,13.889165205452963
-0.3709059306065985,-0.0017764150541653523,0.0,13.889164145823482
-0.371145331412964,-0.0017768800320263612,0.0,13.889163080745533
-0.3713847966135404,-0.0017773449350077057,0.0,13.889162010303748
-0.3716243261976633,-0.001777809762894244,0.0,13.889160934583211
-0.37186392015372505,-0.0017782745155323406,0.0,13.88915985367532
-0.3721035784696287,-0.0017787391928593857,0.0,13.889158767676287
-0.372343301134479,-0.0017792037948779252,0.0,13.88915767668207
-0.37258308813906993,-0.001779668321665255,0.0,13.889156580785906
-0.37282293947511036,-0.0017801327733666015,0.0,13.889155480073125
-0.37306285513300885,-0.001780597150095879,0.0,13.88915437462637
-0.3733028351002483,-0.0017810614516422408,0.0,13.889153264531831
-0.3735428793633844,-0.001781525677617722,0.0,13.889152149882339
-0.3737829879116479,-0.0017819898279142767,0.0,13.889151030772675
-0.3740231607367157,-0.0017824539028422556,0.0,13.889149907296778
-0.3742633978296981,-0.0017829179027110881,0.0,13.889148779541195
-0.3745036991800612,-0.0017833818275179909,0.0,13.889147647590152
-0.374744064776535,-0.0017838456770054847,0.0,13.889146511524125
-0.37498449460790084,-0.0017843094510115313,0.0,13.889145371430681
-0.3752249886624668,-0.0017847731495283683,0.0,13.88914422740237
-0.3754655469292665,-0.001785236772661539,0.0,13.889143079533113
-0.3757061693988213,-0.0017857003205302726,0.0,13.889141927911268
-0.37594685606256917,-0.0017861637932843736,0.0,13.889140772621534
-0.37618760691137076,-0.0017866271910587722,0.0,13.889139613742525
-0.3764284219335998,-0.001787090513815648,0.0,13.889138451355867
-0.3766693011158688,-0.0017875537612685468,0.0,13.889137285550479
-0.37691024444639165,-0.0017880169332408265,0.0,13.88913611641798
-0.37715125191663024,-0.0017884800299737794,0.0,13.88913494404796
-0.37739232351867624,-0.001788943051903298,0.0,13.889133768525708
-0.3776334592423076,-0.001789405999158096,0.0,13.889132589930338
-0.3778746590757631,-0.0017898688714951573,0.0,13.889131408340397
-0.37811592300761276,-0.0017903316686705317,0.0,13.889130223837064
-0.37835725102673656,-0.0017907943906919572,0.0,13.889129036509594
-0.37859864312200475,-0.0017912570376749904,0.0,13.889127846447366
-0.3788400992837362,-0.0017917196097830973,0.0,13.88912665373723
-0.37908161950305974,-0.0017921821071053684,0.0,13.889125458458134
-0.3793232037709071,-0.0017926445297268873,0.0,13.889124260687234
-0.37956485207610324,-0.0017931068776094105,0.0,13.889123060500143
-0.3798065644058788,-0.0017935691505624872,0.0,13.889121857980985
-0.38004834074767846,-0.0017940313483389319,0.0,13.88912065321734
-0.3802901810922519,-0.0017944934710445544,0.0,13.88911944629625
-0.38053208543192607,-0.0017949555190478845,0.0,13.889118237297511
-0.3807740537575457,-0.0017954174925966918,0.0,13.88911702629784
-0.3810160860572829,-0.0017958793915013895,0.0,13.889115813370703
-0.38125818231901043,-0.001796341215415091,0.0,13.889114598593402
-0.38150034253178955,-0.001796802964247975,0.0,13.889113382048654
-0.3817425666851646,-0.0017972646381665882,0.0,13.88911216382307
-0.38198485476909383,-0.0017977262373480851,0.0,13.889110943998228
-0.38222720677464217,-0.0017981877619121323,0.0,13.889109722650954
-0.38246962269264895,-0.0017986492118854678,0.0,13.88910849985283
-0.3827121025125635,-0.00179911058723863,0.0,13.88910727567589
-0.3829546462219895,-0.0017995718878520215,0.0,13.889106050197228
-0.38319725380848,-0.001800033113549439,0.0,13.889104823500604
-0.3834399252616105,-0.0018004942642979266,0.0,13.889103595668182
-0.38368266057386613,-0.0018009553404348799,0.0,13.889102366777506
-0.3839254597369921,-0.001801416342293559,0.0,13.889101136899276
-0.3841683227396153,-0.0018018772698132318,0.0,13.889099906103024
-0.38441124956891937,-0.0018023381226098924,0.0,13.889098674460586
-0.38465424021364836,-0.0018027989004850546,0.0,13.889097442049552
-0.38489729466382716,-0.0018032596036012772,0.0,13.889096208950598
-0.385140412909581,-0.0018037202322017934,0.0,13.88909497524314
-0.38538359494144014,-0.001804180786397163,0.0,13.889093740997723
-0.38562684075025366,-0.0018046412661891368,0.0,13.889092506282557
-0.3858701503256956,-0.001805101671502414,0.0,13.889091271164014
-0.38611352365571694,-0.001805562002225665,0.0,13.889090035714208
-0.38635696072807413,-0.00180602225823706,0.0,13.88908880001014
-0.3866004615318701,-0.0018064824394767938,0.0,13.889087564130985
-0.38684402605876933,-0.001806942546124666,0.0,13.889086328148482
-0.38708765430111214,-0.0018074025785228152,0.0,13.889085092130065
-0.3873313462486099,-0.0018078625367385311,0.0,13.88908385613936
-0.38757510188828004,-0.0018083224204322006,0.0,13.88908262024267
-0.38781892120795725,-0.0018087822292852556,0.0,13.889081384512657
-0.388062804197725,-0.0018092419633620915,0.0,13.889080149023128
-0.38830675084846344,-0.0018097016229935636,0.0,13.88907891384861
-0.38855076115055454,-0.0018101612083589768,0.0,13.889077679058305
-0.3887948350943917,-0.0018106207194528647,0.0,13.889076444711884
-0.3890389726698178,-0.001811080156168698,0.0,13.889075210871235
-0.38928317386539035,-0.001811539518416765,0.0,13.889073977604212
-0.389527438668825,-0.0018119988061320873,0.0,13.889072744982688
-0.3897717670691767,-0.0018124580193108154,0.0,13.889071513074416
-0.39001615905729015,-0.0018129171580575593,0.0,13.889070281952824
-0.39026061462549855,-0.0018133762226641068,0.0,13.889069051679442
-0.3905051337645533,-0.0018138352133333145,0.0,13.88906782230973
-0.3907497164619569,-0.0018142941298398662,0.0,13.889066593907764
-0.39099436270477295,-0.0018147529718124218,0.0,13.889065366541558
-0.3912390724828452,-0.0018152117392181554,0.0,13.889064140276073
-0.3914838457874854,-0.0018156704323799438,0.0,13.889062915179036
-0.39172868260957916,-0.0018161290516040933,0.0,13.889061691315396
-0.39197358293913886,-0.0018165875968808288,0.0,13.889060468744642
-0.3922185467660153,-0.0018170460680596789,0.0,13.88905924751944
-0.3924635740792972,-0.0018175044650165283,0.0,13.889058027704099
-0.3927086648672917,-0.0018179627877068251,0.0,13.889056809360971
-0.39295381911893923,-0.0018184210361497732,0.0,13.889055592554909
-0.3931990368247966,-0.001818879210439998,0.0,13.889054377350332
-0.39344431797672463,-0.0018193373107477971,0.0,13.889053163808823
-0.3936896625662136,-0.0018197953372788226,0.0,13.889051951979646
-0.393935070581918,-0.001820253289939896,0.0,13.889050741917556
-0.39418054201074515,-0.0018207111683682363,0.0,13.889049533686942
-0.3944260768415484,-0.0018211689723838659,0.0,13.889048327347085
-0.3946716750658936,-0.0018216267022499045,0.0,13.889047122959326
-0.3949173366753218,-0.0018220843583271653,0.0,13.889045920587092
-0.3951630616601056,-0.0018225419407196526,0.0,13.889044720280824
-0.39540885000953097,-0.0018229994492247278,0.0,13.889043522089887
-0.39565470171289796,-0.001823456883657942,0.0,13.889042326067544
-0.39590061675914257,-0.0018239142439938191,0.0,13.889041132274915
-0.3961465951371004,-0.0018243715302970979,0.0,13.88903994077125
-0.39639263683692416,-0.00182482874265378,0.0,13.889038751616035
-0.396638741850043,-0.0018252858811958238,0.0,13.88903756486263
-0.3968849101679295,-0.0018257429460635309,0.0,13.889036380557858
-0.3971311417801502,-0.001826199937268578,0.0,13.889035198748878
-0.3973774366737661,-0.001826656854523655,0.0,13.889034019489772
-0.3976237948364716,-0.001827113697543076,0.0,13.88903284283878
-0.3978702162591583,-0.0018275704664446437,0.0,13.889031668853221
-0.3981167009339073,-0.0018280271616274715,0.0,13.889030497586896
-0.3983632488511377,-0.001828483783270755,0.0,13.889029329086348
-0.39860985999961596,-0.001828940331174507,0.0,13.889028163396638
-0.39885653436806123,-0.0018293968050366342,0.0,13.889027000563088
-0.399103271945604,-0.0018298532047861375,0.0,13.889025840639539
-0.3993500727210524,-0.0018303095304776902,0.0,13.88902468368145
-0.3995969366843264,-0.0018307657822388484,0.0,13.889023529742929
-0.3998438638262618,-0.0018312219601357147,0.0,13.8890223788701
-0.4000908541381971,-0.001831678064250646,0.0,13.889021231106588
-0.4003379076100151,-0.0018321340945747966,0.0,13.889020086492284
-0.4005850242296338,-0.0018325900509370866,0.0,13.889018945074296
-0.4008322039843222,-0.0018330459330463083,0.0,13.889017806904919
-0.40107944686404995,-0.0018335017408897558,0.0,13.889016672036783
-0.4013267528611726,-0.0018339574748067065,0.0,13.88901554051656
-0.40157412196719644,-0.001834413135111849,0.0,13.889014412386937
-0.4018215541712573,-0.0018348687217213464,0.0,13.889013287686158
-0.40206904946160016,-0.0018353242342955037,0.0,13.889012166454428
-0.402316607827399,-0.001835779672676661,0.0,13.889011048737279
-0.4025642292584317,-0.0018362350369990157,0.0,13.889009934585285
-0.40281191374440173,-0.0018366903274304777,0.0,13.889008824046066
-0.4030596612762105,-0.0018371455440996504,0.0,13.889007717162372
-0.40330747184503846,-0.0018376006870521745,0.0,13.88900661397048
-0.4035553454412302,-0.0018380557562909872,0.0,13.889005514506096
-0.4038032820533246,-0.0018385107517253953,0.0,13.889004418807906
-0.4040512816688615,-0.0018389656731616823,0.0,13.88900332692251
-0.40429934427673864,-0.0018394205204776374,0.0,13.889002238896522
-0.4045474698691258,-0.0018398752939498219,0.0,13.88900115477302
-0.4047956584382124,-0.0018403299939386583,0.0,13.889000074587404
-0.4050439099737444,-0.001840784620491856,0.0,13.88899899837322
-0.4052922244634436,-0.001841239173261787,0.0,13.888997926164128
-0.40554060189596974,-0.001841693651974777,0.0,13.888996857999592
-0.4057890422613335,-0.0018421480567148874,0.0,13.888995793922895
-0.4060375455496503,-0.0018426023877140816,0.0,13.88899473397815
-0.40628611175139184,-0.0018430566451058522,0.0,13.888993678200986
-0.4065347408575528,-0.0018435108289164537,0.0,13.888992626623736
-0.40678343285854357,-0.0018439649390923536,0.0,13.88899157927538
-0.4070321877432477,-0.001844418975536843,0.0,13.888990536189048
-0.4072810054996445,-0.0018448729381206883,0.0,13.888989497403475
-0.4075298861163281,-0.001845326826734732,0.0,13.888988462960942
-0.4077788295843714,-0.0018457806414868296,0.0,13.888987432898267
-0.4080278358965286,-0.0018462343827405315,0.0,13.888986407246975
-0.4082769050435173,-0.0018466880506655121,0.0,13.888985386034172
-0.40852603701327705,-0.0018471416450079878,0.0,13.888984369287362
-0.40877523179362996,-0.0018475951654109014,0.0,13.888983357039862
-0.409024489374441,-0.0018480486118503563,0.0,13.888982349328648
-0.4092738097466917,-0.0018485019846372608,0.0,13.888981346191727
-0.4095231929007266,-0.001848955283982056,0.0,13.88898034766171
-0.40977263882720916,-0.0018494085099102489,0.0,13.888979353763728
-0.4100221475165764,-0.0018498616623433429,0.0,13.888978364521813
-0.41027171895809555,-0.0018503147411808704,0.0,13.888977379962538
-0.41052135314004,-0.001850767746348598,0.0,13.888976400118523
-0.4107710500509407,-0.0018512206777855733,0.0,13.888975425025285
-0.4110208096810979,-0.0018516735355290832,0.0,13.888974454716697
-0.4112706320228874,-0.0018521263198377394,0.0,13.888973489217388
-0.41152051706792747,-0.0018525790309692487,0.0,13.888972528549678
-0.4117704648046665,-0.0018530316687741613,0.0,13.888971572734935
-0.41202047522022234,-0.0018534842328498807,0.0,13.888970621800109
-0.4122705483038187,-0.0018539367230388226,0.0,13.88896967577676
-0.4125206840465756,-0.0018543891395804593,0.0,13.888968734696038
-0.412770882439518,-0.001854841482793451,0.0,13.888967798586608
-0.4130211434728768,-0.0018552937527134767,0.0,13.88896686746908
-0.4132714671368145,-0.0018557459492088836,0.0,13.888965941361116
-0.41352185342082226,-0.0018561980721250758,0.0,13.888965020283102
-0.4137723023134292,-0.001856650121377018,0.0,13.88896410426182
-0.41402281380329686,-0.0018571020969396015,0.0,13.888963193326436
-0.41427338788045454,-0.001857553998860243,0.0,13.8889622875057
-0.41452402453658266,-0.0018580058272790925,0.0,13.888961386821142
-0.41477472376377733,-0.0018584575824387418,0.0,13.888960491288296
-0.4150254855515554,-0.0018589092643344286,0.0,13.88895960092277
-0.41527630988710396,-0.001859360872626885,0.0,13.8889587157455
-0.41552719675861916,-0.0018598124070462142,0.0,13.888957835782039
-0.4157781461572476,-0.001860263867758802,0.0,13.888956961059302
-0.41602915807477014,-0.001860715255145918,0.0,13.888956091598786
-0.4162802325016237,-0.0018611665693774586,0.0,13.888955227418444
-0.4165313694275161,-0.0018616178103011765,0.0,13.888954368529827
-0.41678256884198195,-0.0018620689777224422,0.0,13.888953514947179
-0.4170338307340309,-0.0018625200715668784,0.0,13.888952666691308
-0.4172851550924115,-0.0018629710918629065,0.0,13.888951823786288
-0.4175365419068502,-0.0018634220386707198,0.0,13.888950986254429
-0.4177879911686606,-0.0018638729121096549,0.0,13.888950154114067
-0.41803950286973635,-0.0018643237123431296,0.0,13.888949327375908
-0.41829107700040336,-0.0018647744394468025,0.0,13.888948506049266
-0.4185427135482982,-0.0018652250931788525,0.0,13.888947690148909
